# id  x  y  V  eV  BV  eBV
12  982.869197  912.691466  20.891390  0.258407  1.279774  0.201130
13  1155.540808  1092.666880  20.639836  0.207531  1.358957  0.251118
14  1064.565740  1024.376074  19.668410  0.152541  1.291361  0.129575
15  1051.105894  1061.406843  18.623118  0.148978  0.968402  0.096234
16  1041.382769  1086.024950  18.433163  0.059007  0.929112  0.049585
17  1070.978785  1031.783875  18.030982  0.107761  0.822788  0.109358
18  953.355899  1052.498555  16.655629  0.044035  0.749029  0.040864
19  1067.782738  880.057037  14.621718  0.045676  0.646269  0.042987
110  978.130022  993.596293  19.937030  0.083188  1.097893  0.121070
20  1852.292438  1598.500292  8.988413  0.018175  0.724234  0.018336
21  1300.474882  199.503669  11.466187  0.017164  1.977261  0.024292
22  1226.104024  1095.192999  10.350576  0.017966  0.988755  0.017925
23  1022.444433  659.394110  15.185216  0.054608  3.431058  0.054561
24  1935.606819  595.678485  13.196213  0.031700  2.227347  0.025763
25  1128.132555  231.745954  14.951311  0.046265  3.284227  0.024999
26  1225.970033  413.795048  12.947683  0.042419  1.915145  0.036815
27  1132.498480  1787.954567  13.724032  0.020426  2.175865  0.024187
28  2034.296788  424.665251  11.569499  0.030239  0.959180  0.042118
29  226.910402  983.853437  13.153561  0.034693  2.149882  0.039692
210  486.914862  1027.880569  11.087975  0.033366  0.757469  0.018122
211  1251.966754  601.808659  11.272223  0.028210  0.567358  0.030730
212  1997.583435  1954.650954  12.704550  0.025758  1.325535  0.029416
213  1883.880604  903.749659  11.333574  0.029554  0.436619  0.029172
214  1025.540351  504.228536  14.274724  0.039365  1.846845  0.035998
215  1443.241219  1162.318200  11.797447  0.020302  0.323071  0.018286
216  495.754424  224.489491  13.746733  0.041244  1.407417  0.020555
217  983.473905  1049.827313  12.811618  0.033998  0.930156  0.020506
218  918.564635  893.097280  16.860851  0.042259  2.854146  0.047924
219  305.767700  1665.056566  15.146593  0.053132  2.030233  0.039227
220  594.963001  352.296611  19.574913  0.135201  4.509225  0.151762
221  1042.281909  1443.599316  12.920301  0.032479  0.644662  0.021216
222  1495.902537  1891.282015  14.031873  0.028523  1.156196  0.050657
223  474.548742  124.184117  14.366357  0.028436  1.281121  0.031353
224  1063.669169  1953.885719  12.705476  0.032603  0.395551  0.032112
225  770.448314  869.702472  17.355282  0.100631  2.937201  0.041536
226  969.523262  1350.635112  16.417661  0.091945  2.645356  0.051920
227  306.165059  656.761474  12.463521  0.025752  0.112948  0.048196
228  497.723351  348.455427  13.532740  0.020329  0.700723  0.041607
229  620.066024  1190.301868  13.387111  0.045380  0.596546  0.053383
230  655.646142  1430.613215  13.757918  0.041053  0.575559  0.055152
231  1868.233232  477.662979  13.806486  0.029786  0.962289  0.020713
232  2029.744336  334.689945  14.041858  0.060274  0.750697  0.030463
233  1355.317259  1188.215816  13.600698  0.023873  0.690785  0.033140
234  915.322068  368.233885  16.291417  0.033683  2.123361  0.045231
235  476.212473  384.079468  16.523622  0.053944  2.196091  0.079956
236  732.384166  111.978293  19.855592  0.103374  4.137304  0.135725
237  1037.050542  1356.885092  15.581330  0.036539  1.581801  0.046686
238  1034.655658  420.622787  16.370205  0.044909  1.810756  0.098062
239  213.083877  1564.783103  13.954635  0.027496  0.477682  0.032553
