# id  x  y  V  eV  BV  eBV
12  922.230067  893.992919  20.418866  0.130934  1.633571  0.089373
13  1089.883464  1195.712451  19.974243  0.198956  1.076601  0.146013
14  898.098094  917.823734  19.361252  0.075436  1.288949  0.205763
15  1017.860936  972.516659  18.120360  0.055888  1.327762  0.107310
16  1010.182349  1095.008850  17.494630  0.112313  2.064236  0.067415
17  967.601930  1097.656975  20.768073  0.115111  1.506316  0.106703
20  1852.292438  1598.500292  8.978024  0.017868  0.719752  0.032259
21  1300.474882  199.503669  11.442433  0.021235  1.924103  0.026260
22  1226.104024  1095.192999  10.322947  0.018714  0.950119  0.031538
23  1022.444433  659.394110  15.171854  0.029477  3.394115  0.025560
24  1935.606819  595.678485  13.180488  0.039482  2.220141  0.026633
25  1128.132555  231.745954  14.871705  0.038245  3.327944  0.040485
26  1225.970033  413.795048  13.049877  0.024174  1.977532  0.024151
27  1132.498480  1787.954567  13.724025  0.020425  2.198357  0.024519
28  2034.296788  424.665251  11.611171  0.032591  0.957064  0.022592
29  226.910402  983.853437  13.113242  0.023139  2.130960  0.034899
210  486.914862  1027.880569  11.100227  0.018553  0.735677  0.025401
211  1251.966754  601.808659  11.325051  0.017383  0.582607  0.042617
212  1997.583435  1954.650954  12.691362  0.023690  1.305837  0.023941
213  1883.880604  903.749659  11.375044  0.024409  0.444352  0.024730
214  1025.540351  504.228536  14.265683  0.021875  1.837691  0.037586
215  1443.241219  1162.318200  11.859444  0.028443  0.316590  0.018922
216  495.754424  224.489491  13.742827  0.020681  1.403192  0.041939
217  983.473905  1049.827313  12.843068  0.027509  0.904604  0.019753
218  918.564635  893.097280  16.574637  0.087243  2.913274  0.056337
219  305.767700  1665.056566  15.093542  0.041997  2.019345  0.025967
220  594.963001  352.296611  19.526582  0.136136  4.461661  0.100830
221  1042.281909  1443.599316  12.943138  0.032407  0.618542  0.022367
222  1495.902537  1891.282015  14.061756  0.035156  1.084859  0.030488
223  474.548742  124.184117  14.416297  0.030439  1.340627  0.038762
224  1063.669169  1953.885719  12.742192  0.038144  0.366997  0.025966
225  770.448314  869.702472  17.427666  0.057581  2.941986  0.122805
226  969.523262  1350.635112  16.521447  0.046536  2.702076  0.048066
227  306.165059  656.761474  12.448118  0.030252  0.133377  0.026646
228  497.723351  348.455427  13.539396  0.020161  0.698467  0.027074
229  620.066024  1190.301868  13.423666  0.031060  0.525799  0.028127
230  655.646142  1430.613215  13.737768  0.041201  0.555290  0.023046
231  1868.233232  477.662979  13.788581  0.027852  0.915783  0.053746
232  2029.744336  334.689945  14.073412  0.042441  0.820052  0.048977
233  1355.317259  1188.215816  13.597822  0.024103  0.685692  0.046718
234  915.322068  368.233885  16.204522  0.061092  2.237255  0.071042
235  476.212473  384.079468  16.540856  0.039179  2.371711  0.082013
236  732.384166  111.978293  19.760945  0.107443  3.919262  0.118294
237  1037.050542  1356.885092  15.554849  0.028107  1.741741  0.051178
238  1034.655658  420.622787  16.455079  0.061116  1.701340  0.035651
239  213.083877  1564.783103  13.937335  0.052430  0.418370  0.043289
240  807.853500  264.261058  15.670979  0.054627  1.487852  0.032076
241  1466.771190  317.361421  14.860345  0.028948  0.981415  0.027772
242  1151.354328  1975.739264  15.091784  0.030391  1.245093  0.059666
243  1087.806335  1770.969510  14.333197  0.024408  0.468925  0.050843
244  942.356193  1548.553078  14.375248  0.066631  0.731375  0.032961
245  1075.219346  1903.842256  15.319689  0.052752  1.279262  0.038216
246  49.394967  1574.012874  14.670894  0.040680  1.365152  0.061652
247  2027.174088  2027.594932  14.578271  0.040383  0.829863  0.036266
248  1189.883410  841.005313  14.131345  0.022869  0.579077  0.029816
249  172.854446  1346.616147  13.359486  0.052245  0.216173  0.047636
250  1625.859824  769.901760  13.843647  0.063455  0.432374  0.038155
251  1879.795737  458.424672  14.540763  0.040086  0.670621  0.066992
252  1263.606100  1957.606115  16.729595  0.041007  1.808883  0.087138
253  218.211102  1486.497163  14.956320  0.026168  1.524352  0.029093
254  398.717825  130.328851  14.874005  0.038335  0.705849  0.032524
255  995.362554  1913.772864  19.504313  0.073782  3.129393  0.139327
256  83.659825  2025.385199  16.375922  0.058045  1.674947  0.060353
257  1454.673927  1186.417640  16.845417  0.066509  1.891622  0.050326
258  481.713111  1488.422133  17.612707  0.047160  2.339756  0.041112
