# id  x  y  V  eV  BV  eBV
12  982.869197  912.691466  20.862221  0.167289  1.264466  0.154417
13  1155.540808  1092.666880  20.232158  0.107925  1.115456  0.132188
14  1064.565740  1024.376074  19.366663  0.169417  1.440489  0.140514
15  1051.105894  1061.406843  18.466672  0.087772  1.061555  0.094312
16  1041.382769  1086.024950  17.801379  0.066604  1.154440  0.102861
17  978.130022  993.596293  19.837616  0.182659  0.959047  0.124395
20  1852.292438  1598.500292  9.042036  0.038499  0.714785  0.023909
21  1300.474882  199.503669  11.452622  0.032992  1.919065  0.038777
22  1226.104024  1095.192999  10.307406  0.023700  1.003983  0.022164
23  1022.444433  659.394110  15.198301  0.026222  3.586793  0.077843
24  1935.606819  595.678485  13.238310  0.042057  2.224397  0.032781
25  1128.132555  231.745954  14.922117  0.049521  3.235574  0.098095
26  1225.970033  413.795048  13.033351  0.029104  1.983942  0.039457
27  1132.498480  1787.954567  13.718429  0.022071  2.202345  0.027052
28  2034.296788  424.665251  11.479314  0.037163  0.989728  0.031679
29  226.910402  983.853437  13.226711  0.076591  2.115382  0.044619
210  486.914862  1027.880569  11.126484  0.028289  0.747323  0.017039
211  1251.966754  601.808659  11.266623  0.035094  0.571044  0.021498
212  1997.583435  1954.650954  12.682075  0.035124  1.292229  0.028178
213  1883.880604  903.749659  11.298686  0.038768  0.482240  0.034673
214  1025.540351  504.228536  14.261538  0.042589  1.870557  0.022518
215  1443.241219  1162.318200  11.823551  0.024819  0.300184  0.047650
216  495.754424  224.489491  13.720698  0.024572  1.438601  0.035617
217  983.473905  1049.827313  12.824471  0.019423  0.914115  0.041668
218  918.564635  893.097280  16.754629  0.057007  2.933662  0.032509
219  305.767700  1665.056566  15.206382  0.045345  2.040813  0.034995
220  594.963001  352.296611  19.365161  0.142438  4.565873  0.225468
221  1042.281909  1443.599316  12.854153  0.028657  0.685274  0.030070
222  1495.902537  1891.282015  14.004857  0.027658  1.159019  0.020716
223  474.548742  124.184117  14.353784  0.050712  1.300120  0.041269
224  1063.669169  1953.885719  12.732899  0.028872  0.407263  0.033956
225  770.448314  869.702472  17.227035  0.108301  3.016811  0.063731
226  969.523262  1350.635112  16.538687  0.037457  2.651712  0.044087
227  306.165059  656.761474  12.480148  0.023504  0.145678  0.024538
228  497.723351  348.455427  13.531393  0.046266  0.723167  0.027249
229  620.066024  1190.301868  13.455948  0.035050  0.590519  0.049932
230  655.646142  1430.613215  13.705956  0.043274  0.594819  0.038348
231  1868.233232  477.662979  13.718503  0.028743  0.980143  0.029790
232  2029.744336  334.689945  14.048808  0.036571  0.760539  0.050108
233  1355.317259  1188.215816  13.614726  0.026332  0.776895  0.051387
234  915.322068  368.233885  16.186801  0.046292  2.173816  0.041754
235  476.212473  384.079468  16.481600  0.054386  2.241836  0.035163
236  732.384166  111.978293  19.885534  0.123605  4.152366  0.154817
237  1037.050542  1356.885092  15.551247  0.025174  1.633924  0.068819
238  1034.655658  420.622787  16.402594  0.047201  1.652309  0.080469
239  213.083877  1564.783103  13.980808  0.023463  0.403204  0.020843
240  807.853500  264.261058  15.651265  0.041248  1.425109  0.028961
241  1466.771190  317.361421  14.848991  0.032422  0.882891  0.030116
242  1151.354328  1975.739264  14.999388  0.053386  1.205294  0.054043
243  1087.806335  1770.969510  14.336946  0.023529  0.490151  0.055248
244  942.356193  1548.553078  14.273006  0.055015  0.740045  0.052385
245  1075.219346  1903.842256  15.412431  0.082422  1.381511  0.037719
246  49.394967  1574.012874  14.785165  0.049492  1.379998  0.035245
247  2027.174088  2027.594932  14.606432  0.045397  0.942816  0.052356
248  1189.883410  841.005313  14.169028  0.032810  0.603859  0.059535
249  172.854446  1346.616147  13.345782  0.025758  0.137833  0.037711
250  1625.859824  769.901760  13.893210  0.029651  0.329807  0.042173
251  1879.795737  458.424672  14.578220  0.052916  0.799278  0.027285
252  1263.606100  1957.606115  16.702163  0.037152  1.749652  0.046392
253  218.211102  1486.497163  14.982654  0.036732  1.438302  0.063895
254  398.717825  130.328851  14.896070  0.035421  0.646281  0.057272
255  995.362554  1913.772864  19.520105  0.079174  3.038638  0.163476
256  83.659825  2025.385199  16.434699  0.032890  1.705170  0.031253
257  1454.673927  1186.417640  16.975085  0.101497  1.879076  0.054141
258  481.713111  1488.422133  17.538698  0.050295  2.328796  0.049161
259  1580.869827  1539.909224  14.694687  0.043107  1.360616  0.054468
260  630.295718  1318.367173  15.049538  0.024507  0.799387  0.034348
261  1561.485297  1938.535732  14.834107  0.038889  0.764296  0.052810
262  328.674203  1435.090623  16.413324  0.070320  1.773138  0.074419
263  1882.867180  1991.107307  19.145825  0.158628  3.218325  0.094172
264  1949.893269  1620.931181  17.261554  0.035005  2.116097  0.088529
265  635.101061  1682.167622  14.490579  0.039723  0.628945  0.053507
266  924.663545  18.347631  15.647149  0.075896  1.147177  0.028436
267  123.659437  1100.454723  15.389042  0.031467  0.902504  0.025431
268  1442.775209  629.712691  15.799879  0.049777  1.270267  0.028123
