# id  x  y  V  eV  BV  eBV
10  1038.692475  1027.711775  21.459623  0.132894  1.431619  0.161580
12  901.207962  1075.171717  20.534697  0.131087  1.228889  0.174395
13  937.151078  1030.004470  20.295949  0.104302  1.009710  0.216409
14  949.222605  972.506685  19.105782  0.109058  0.964611  0.114529
15  1120.368067  1102.595113  18.958672  0.104528  1.065953  0.070794
16  1070.092616  992.315802  18.379494  0.051778  0.815156  0.072897
17  1049.764475  922.585620  17.610983  0.063454  0.805911  0.052852
18  1059.235635  1075.287429  17.421280  0.073440  0.737841  0.043286
19  1093.513257  943.857357  17.525393  0.110869  0.787569  0.083132
110  1089.155256  1040.557793  16.732133  0.046753  0.821811  0.057707
111  1069.369160  1066.146222  16.954446  0.042995  0.797208  0.038516
20  1852.292438  1598.500292  8.973907  0.049447  0.718145  0.018330
21  1300.474882  199.503669  11.443366  0.019737  1.977435  0.029023
22  1226.104024  1095.192999  10.313695  0.024720  0.941529  0.028930
23  1022.444433  659.394110  15.212975  0.034326  3.508351  0.050035
24  1935.606819  595.678485  13.281865  0.050391  2.219303  0.034330
25  1128.132555  231.745954  14.918543  0.039627  3.255127  0.044222
26  1225.970033  413.795048  13.064055  0.025442  1.970865  0.018997
27  1132.498480  1787.954567  13.683250  0.027011  2.158593  0.071088
28  2034.296788  424.665251  11.558060  0.022861  0.969722  0.059390
29  226.910402  983.853437  13.134702  0.033226  2.269035  0.042798
210  486.914862  1027.880569  11.098620  0.024261  0.751370  0.037874
211  1251.966754  601.808659  11.329261  0.035788  0.604480  0.050595
212  1997.583435  1954.650954  12.752641  0.047269  1.283768  0.026498
213  1883.880604  903.749659  11.343509  0.037347  0.449349  0.020467
214  1025.540351  504.228536  14.244187  0.032607  1.906910  0.059616
215  1443.241219  1162.318200  11.830787  0.018779  0.354016  0.026093
216  495.754424  224.489491  13.691901  0.042202  1.487144  0.044042
217  983.473905  1049.827313  12.797971  0.028533  0.972079  0.045221
218  918.564635  893.097280  16.821963  0.073428  2.969649  0.037021
219  305.767700  1665.056566  15.205810  0.047916  2.049272  0.030999
220  594.963001  352.296611  19.323055  0.079774  4.433403  0.119174
221  1042.281909  1443.599316  12.970515  0.037633  0.685702  0.039078
222  1495.902537  1891.282015  13.996466  0.033323  1.155495  0.059115
223  474.548742  124.184117  14.375969  0.043081  1.278647  0.032126
224  1063.669169  1953.885719  12.692200  0.036384  0.343556  0.029258
225  770.448314  869.702472  17.200215  0.074020  2.971805  0.043884
226  969.523262  1350.635112  16.550358  0.055556  2.640301  0.051494
227  306.165059  656.761474  12.453160  0.042577  0.151500  0.027399
228  497.723351  348.455427  13.521550  0.029947  0.727166  0.045346
229  620.066024  1190.301868  13.461045  0.019787  0.536540  0.030821
230  655.646142  1430.613215  13.827284  0.027922  0.555555  0.022610
231  1868.233232  477.662979  13.727903  0.062515  1.064231  0.040902
232  2029.744336  334.689945  13.973346  0.024717  0.792854  0.023415
233  1355.317259  1188.215816  13.643889  0.033483  0.742898  0.036957
234  915.322068  368.233885  16.236495  0.050573  2.171436  0.056254
235  476.212473  384.079468  16.518795  0.040617  2.263325  0.032476
236  732.384166  111.978293  19.852594  0.174244  4.020490  0.073520
237  1037.050542  1356.885092  15.551557  0.042473  1.587660  0.046900
238  1034.655658  420.622787  16.370294  0.042912  1.906473  0.068018
239  213.083877  1564.783103  13.981901  0.073362  0.433392  0.043133
240  807.853500  264.261058  15.671020  0.059661  1.441810  0.036101
241  1466.771190  317.361421  14.863507  0.029251  1.003470  0.053997
242  1151.354328  1975.739264  15.099123  0.041145  1.314247  0.053230
243  1087.806335  1770.969510  14.274129  0.050506  0.566364  0.023975
244  942.356193  1548.553078  14.418724  0.045741  0.723686  0.024208
245  1075.219346  1903.842256  15.306557  0.033865  1.314190  0.027946
246  49.394967  1574.012874  14.654854  0.077385  1.409306  0.043119
247  2027.174088  2027.594932  14.564081  0.034696  0.808475  0.037003
248  1189.883410  841.005313  14.139407  0.029584  0.697027  0.047837
249  172.854446  1346.616147  13.371491  0.086192  0.113811  0.039960
250  1625.859824  769.901760  13.928883  0.021005  0.396696  0.050626
251  1879.795737  458.424672  14.533621  0.040265  0.729611  0.037884
252  1263.606100  1957.606115  16.621790  0.077481  1.914209  0.050764
253  218.211102  1486.497163  14.996330  0.040204  1.382960  0.036643
254  398.717825  130.328851  14.979976  0.054145  0.765616  0.036776
255  995.362554  1913.772864  19.667778  0.129405  3.753778  0.249195
256  83.659825  2025.385199  16.435814  0.061996  1.784440  0.087807
257  1454.673927  1186.417640  16.882102  0.035735  1.840038  0.058614
258  481.713111  1488.422133  17.617746  0.072955  2.345096  0.054662
259  1580.869827  1539.909224  14.791236  0.050417  1.283932  0.051914
260  630.295718  1318.367173  14.958436  0.056879  0.823900  0.037760
261  1561.485297  1938.535732  14.802612  0.028252  0.751353  0.038384
262  328.674203  1435.090623  16.429671  0.055438  1.725858  0.035656
263  1882.867180  1991.107307  19.476998  0.173784  3.021599  0.177227
264  1949.893269  1620.931181  17.308100  0.082131  2.097819  0.100285
265  635.101061  1682.167622  14.490458  0.060303  0.610342  0.036780
266  924.663545  18.347631  15.687531  0.037112  1.074813  0.066827
267  123.659437  1100.454723  15.445463  0.069748  0.933751  0.044607
268  1442.775209  629.712691  15.767941  0.032673  1.335633  0.040722
269  1524.518564  1057.149314  17.712419  0.052923  2.298038  0.085828
270  112.738290  1885.258257  17.771222  0.080312  2.338895  0.073408
271  1357.177691  793.208566  19.634638  0.112036  3.390349  0.100206
272  78.166413  1879.131466  19.203894  0.061005  2.847234  0.063182
273  97.017019  431.674073  15.585800  0.099572  0.885459  0.035115
274  355.112835  964.027514  15.504648  0.027365  0.978513  0.053940
275  83.153944  46.431559  20.223039  0.178616  3.843031  0.165992
276  938.281339  1983.224677  15.616760  0.041861  0.765722  0.031859
277  1742.635582  1108.526784  13.476987  0.030854  -0.248998  0.034051
278  1636.734043  317.713867  15.483399  0.043658  1.023504  0.092023
279  151.570654  600.686972  14.995880  0.028767  0.398625  0.053816
280  1903.623002  697.644883  14.949425  0.055710  0.556930  0.034807
281  1165.897539  606.912370  15.917733  0.060881  0.914767  0.040427
282  1445.662845  869.154638  15.561032  0.041690  1.344996  0.072976
283  1876.738708  517.151139  15.588776  0.039601  0.748711  0.025205
284  1048.066577  691.173280  15.070324  0.032914  0.397621  0.035391
285  123.705061  1332.518223  14.226618  0.021138  0.169875  0.024358
286  1256.332919  1071.061164  17.628868  0.093881  1.967604  0.064723
287  1969.953886  1698.095096  13.999624  0.029067  -0.008385  0.063874
288  247.230494  1067.960584  17.367116  0.064224  1.828077  0.041268
289  1238.632668  1354.501347  21.334471  0.249212  3.929446  0.176182
290  1519.978892  1747.199168  15.764609  0.065398  1.405627  0.063607
291  1344.703610  615.257524  16.078122  0.036530  0.925721  0.090560
292  951.741471  741.176841  15.759200  0.036854  1.012265  0.045889
293  700.121884  436.125903  18.503405  0.107288  2.835035  0.125723
295  1062.757043  1709.517417  18.186928  0.112702  2.290122  0.060500
296  795.629709  1566.464625  14.143054  0.075319  0.117290  0.028259
297  54.163565  1144.479181  14.038488  0.034592  0.063057  0.021546
298  1291.020296  55.277036  15.221595  0.043962  0.603555  0.034343
299  1981.058743  1905.578688  16.394358  0.060505  1.300222  0.035337
2100  1497.615567  875.494637  18.836553  0.086160  2.540783  0.093342
2101  1541.789570  573.134547  15.976372  0.035129  0.835657  0.061197
2102  1417.300040  323.269152  15.581525  0.026150  0.517899  0.055399
2103  457.808575  634.465113  16.208554  0.034312  1.311361  0.034780
2104  212.943546  1165.968031  16.787222  0.061565  1.296965  0.049899
2105  1491.842552  709.026135  17.255109  0.056810  1.590164  0.065942
2106  1057.102872  1745.261025  18.310557  0.064368  2.203342  0.089601
2107  224.150277  87.467875  18.496869  0.087827  2.178923  0.111861
2108  2024.816886  1769.836229  18.039245  0.053481  2.062104  0.092103
2109  1278.748612  1393.024487  17.429929  0.098257  1.685387  0.064527
2111  920.963448  192.736165  17.304197  0.099806  1.757955  0.049771
2112  1490.270891  1360.912316  15.506517  0.028597  0.613163  0.046745
2113  1174.215430  983.471766  16.633872  0.046342  1.302587  0.074707
2114  474.887451  1448.493179  15.964072  0.055144  0.850627  0.063057
2115  1913.758288  1916.322414  15.812358  0.050718  0.676781  0.031869
2116  941.004251  1401.317176  15.734285  0.026125  0.712383  0.032659
2117  1564.060306  1668.653951  16.432381  0.029553  1.730475  0.034936
2118  1356.983268  1278.511458  15.925848  0.039908  0.774013  0.031283
2119  1498.242753  1672.606610  16.326163  0.036194  1.120426  0.047371
2120  856.827113  918.615769  19.706979  0.120028  2.835284  0.105351
2121  1650.095670  898.956245  15.536407  0.031716  0.533760  0.039171
