# id  x  y  V  eV  BV  eBV
10  995.658936  799.934198  21.646151  0.297613  1.429834  0.319810
14  1027.480105  1076.910592  21.314707  0.271551  1.490844  0.360617
16  970.785014  931.713597  21.430915  0.232955  1.069888  0.380987
17  1011.965010  999.066706  20.923536  0.167843  1.344668  0.116056
19  840.980050  1035.994317  20.644746  0.197531  1.516964  0.166322
110  1026.931794  1081.908695  20.761425  0.168601  1.448720  0.099029
111  987.982008  1030.851011  20.476155  0.099344  1.291532  0.238597
112  1056.012411  1030.285169  20.280968  0.086077  1.257439  0.120492
113  1009.193943  1056.479048  19.816061  0.185110  1.266853  0.083704
114  1079.504364  1006.903030  19.815499  0.196889  1.259680  0.083779
115  1014.825411  1041.800151  19.585685  0.117279  1.158235  0.088128
116  1192.071905  895.110902  19.129481  0.064234  1.182943  0.072189
117  1034.490819  1062.085898  18.453342  0.064012  1.005359  0.099733
118  1055.127798  903.757988  18.642217  0.085195  1.187276  0.071366
119  1095.455130  871.821640  18.394590  0.046363  0.993568  0.056333
120  993.459016  1033.399583  18.074834  0.085495  0.860269  0.060227
121  1035.411681  1066.438513  17.439611  0.039841  0.710467  0.101985
122  895.029903  1024.868250  17.434286  0.075829  0.724877  0.091491
123  1153.128141  1030.944563  16.925772  0.057748  0.796988  0.038883
124  1158.929551  963.505480  16.332533  0.029467  0.616868  0.029844
125  1018.866401  1141.992858  16.013221  0.030863  0.562886  0.049898
126  968.314245  1123.233874  15.691852  0.041181  0.521145  0.047010
127  1146.981171  1048.850821  15.029146  0.029030  0.406226  0.055268
128  970.644111  1008.900178  14.881277  0.030199  0.293395  0.028584
129  812.374753  1021.012582  14.496820  0.022087  0.244074  0.036732
130  1161.101107  1023.379476  13.460647  0.030682  0.223207  0.043894
131  1130.545111  1117.983314  13.143589  0.042272  0.163206  0.030729
20  683.868595  37.892109  9.315916  0.023047  1.231512  0.019171
21  1251.758662  731.483336  9.473583  0.024274  1.082065  0.047711
22  411.927018  1330.795500  8.723161  0.023550  0.382927  0.032924
23  1318.544353  1550.281232  8.849508  0.021377  0.078352  0.026608
24  1560.772182  1293.503558  8.822272  0.033291  -0.017670  0.034164
25  697.847160  160.255072  8.451084  0.025718  0.034967  0.025809
26  1739.288342  1135.628985  9.439019  0.022061  0.217376  0.026525
27  668.022071  1546.859670  8.892527  0.037022  -0.101541  0.034754
28  103.353900  42.040554  8.573421  0.055006  -0.133388  0.040742
29  619.886168  123.988310  12.096130  0.026040  1.875221  0.036961
210  715.019607  1155.660601  13.090336  0.035031  1.885488  0.021098
211  1389.677751  1475.599010  9.641554  0.019953  -0.003007  0.016331
212  381.833501  404.616327  11.917254  0.046901  1.147970  0.032424
213  1275.539363  1074.957830  12.565444  0.026163  1.387539  0.022336
214  628.381545  558.751240  12.181493  0.029323  0.731956  0.029071
215  1476.566356  373.670794  13.053507  0.024097  1.237768  0.050472
216  487.369066  433.823005  13.274781  0.044834  1.427412  0.022193
217  599.272610  656.886860  11.493465  0.025080  0.459195  0.029010
218  1781.973767  1342.600536  10.798824  0.023767  -0.108266  0.034226
219  1271.081313  626.458945  11.491203  0.033503  0.108871  0.034669
220  1232.038322  1911.319790  14.435856  0.044122  1.850270  0.043224
221  1559.691625  932.569722  11.089189  0.022133  -0.030260  0.016967
222  887.701849  233.950610  12.935597  0.026190  0.749123  0.028824
223  1380.946883  1596.633800  14.838196  0.041260  1.633093  0.032543
224  43.634675  1393.882254  10.945362  0.036827  -0.418758  0.030302
225  713.669130  789.232510  16.832855  0.049779  2.760748  0.072466
226  1451.981527  1652.013445  11.657270  0.039997  0.245688  0.026058
227  623.487372  1804.116955  11.867901  0.036968  0.163423  0.045320
228  241.836305  417.140341  11.519526  0.017846  0.003672  0.041121
229  1398.011274  751.099843  14.259077  0.063898  1.210414  0.036161
230  645.289631  1218.945287  12.837789  0.024881  0.323674  0.026492
231  1855.138051  1101.400917  18.197389  0.073983  3.480142  0.083390
232  605.209102  1294.474283  12.733287  0.049051  0.086337  0.025048
233  39.789221  942.746320  14.795213  0.052839  1.437912  0.053185
234  747.637576  1156.082631  12.059736  0.043508  -0.014751  0.026970
235  630.906363  612.332711  15.194573  0.055954  1.540786  0.036761
236  291.296381  913.914234  12.117453  0.036548  0.081730  0.037752
237  1549.107251  932.197823  17.499605  0.046738  2.948650  0.058474
238  1988.420985  172.251090  19.219467  0.096287  3.755906  0.099789
239  1090.795224  1737.098161  15.212044  0.061459  1.441426  0.040263
240  1392.577643  2038.918100  13.831840  0.025345  0.513619  0.028616
241  2030.447589  1032.163366  13.856637  0.043544  0.550541  0.022566
242  287.399035  469.284570  13.165403  0.030385  0.378929  0.020610
243  1404.588418  1257.598886  16.813867  0.065618  2.204771  0.055315
244  673.164948  357.470658  13.075488  0.062161  0.239302  0.037350
245  641.801609  1254.795657  16.739305  0.036432  2.067935  0.039831
246  671.139647  85.069745  14.236415  0.032727  0.782515  0.062315
247  661.873999  1343.687547  13.134372  0.044925  0.048890  0.056433
248  466.261577  1873.377441  18.370237  0.087750  2.897406  0.092876
249  528.345883  1877.303066  17.542219  0.064191  2.532570  0.086388
250  1031.412608  599.848666  13.280432  0.021235  0.336763  0.019823
251  890.661354  1817.250869  13.132520  0.026166  0.110805  0.039292
252  1907.281606  55.891152  13.812804  0.051470  0.377957  0.044395
253  1095.068079  360.581228  14.001084  0.028291  0.217983  0.022718
254  1438.253504  761.012845  16.067465  0.051922  1.652267  0.041383
255  1699.475562  88.673757  13.665394  0.037313  0.306547  0.025195
256  1305.474139  1775.348636  17.212645  0.043030  2.210151  0.065677
257  1706.626318  1898.695373  15.730463  0.062904  1.257104  0.057034
258  606.373539  788.614882  12.673583  0.024997  -0.512906  0.033122
259  1819.915345  1170.489182  13.265485  0.028836  -0.053393  0.033782
260  1597.000121  449.153729  14.751836  0.046094  0.793156  0.030600
261  1620.656184  830.820304  13.750683  0.039830  0.334170  0.025471
262  230.667746  1663.513762  15.167645  0.045091  0.902997  0.034121
263  2005.856333  1250.568089  14.667064  0.036096  0.708744  0.025425
264  1208.066811  414.602060  17.128133  0.050453  2.105194  0.050566
265  1475.597063  2040.396497  13.707633  0.025199  0.227264  0.026941
266  1550.409595  1902.688251  13.664578  0.048741  0.232579  0.040060
267  1501.872177  1667.358521  14.184793  0.021001  0.502007  0.029095
268  104.499031  1026.447483  14.895516  0.040593  0.908236  0.068412
269  1145.425895  1191.929445  16.605579  0.064390  1.793821  0.087895
270  1582.399015  1858.969373  13.786292  0.027586  0.267198  0.029695
271  1919.949800  412.293125  15.228878  0.066995  1.112733  0.035050
272  453.290437  468.470929  14.448756  0.037692  0.469829  0.053161
273  605.279494  1508.438180  17.557979  0.057597  2.201664  0.106833
274  617.541801  460.874287  14.753177  0.035701  0.812003  0.027859
275  657.433436  722.315413  13.014896  0.033105  -0.423585  0.036126
276  847.384513  1796.176514  14.576005  0.021859  0.282294  0.026266
277  1547.548206  677.622054  17.603819  0.041467  2.117531  0.040565
278  374.820915  1495.245572  19.372747  0.128703  3.452557  0.123732
279  218.658220  1646.239838  15.607291  0.057380  0.993326  0.045245
280  632.801502  1227.067919  16.177464  0.047351  1.477645  0.037692
281  517.679788  1964.775764  14.625339  0.043483  0.488557  0.056535
282  662.547647  441.997591  17.710079  0.062060  2.200819  0.072316
283  1817.472474  1301.363269  14.523480  0.028300  0.443632  0.046132
284  1240.874175  422.692432  15.425963  0.069824  0.828149  0.026945
285  1182.875438  1642.097252  14.513774  0.044354  0.717117  0.024591
286  1247.003469  1649.365962  13.098606  0.025300  -0.476243  0.033671
287  998.240926  832.057419  18.681236  0.053734  2.882839  0.090047
288  1990.392056  1449.879287  14.984984  0.029973  0.545738  0.034629
289  1869.032009  1486.492589  17.873238  0.068076  2.309389  0.073224
290  1640.145393  633.278749  13.772388  0.069921  0.054486  0.036271
291  1828.674496  1773.496940  16.392806  0.068441  1.552442  0.041534
292  1532.273417  562.180614  17.069611  0.058797  1.733035  0.094449
293  1166.199574  1894.020412  17.675074  0.064003  2.238449  0.055904
294  1805.258106  894.045218  15.562166  0.030285  1.135267  0.029479
295  1804.379470  965.458878  14.651023  0.025126  0.479539  0.040619
296  55.687122  1003.479035  14.492216  0.032037  0.576540  0.049346
297  1963.992664  55.845153  16.403529  0.058532  1.516987  0.041126
298  950.470025  893.841448  14.822715  0.040013  1.303704  0.032435
299  248.231824  387.469497  14.732026  0.024533  0.420441  0.037287
2100  1278.732615  1102.597475  14.850620  0.042932  0.230756  0.042827
2101  319.490098  1807.256803  17.123941  0.044329  1.522594  0.055517
2102  427.021637  875.176128  16.548519  0.085707  1.148886  0.069458
2103  856.538455  161.528204  19.253549  0.107400  2.639755  0.090849
2104  104.625395  839.013588  15.163601  0.040913  0.428523  0.034365
2105  1747.133924  1399.736107  17.666257  0.090255  1.783825  0.039816
2106  277.529842  1809.553217  15.151187  0.037416  0.279735  0.069096
2107  432.012314  404.687628  16.524237  0.069534  1.350993  0.065846
2108  1491.349950  1051.802238  15.675110  0.031070  1.116233  0.035406
2109  1232.286607  70.808641  15.734066  0.029453  0.856399  0.060604
2110  1045.171645  881.403949  16.363267  0.054591  1.166474  0.056329
2111  615.388601  976.144837  20.756677  0.118849  3.391883  0.145380
2112  1410.103031  1343.279258  16.441269  0.033610  1.071120  0.061894
2113  1820.123678  590.911861  18.085714  0.052978  2.080288  0.055194
2114  651.606113  1226.682461  15.336075  0.053780  0.601585  0.072622
2115  408.850689  1651.688873  19.783693  0.096880  2.748659  0.159488
2116  1752.187277  1935.530478  15.212707  0.047930  0.424896  0.042148
2117  525.545945  584.467424  14.610794  0.039375  0.093207  0.039433
2118  1101.091846  2023.519763  14.863925  0.029803  0.494926  0.024721
2119  1747.857186  1457.768744  16.163585  0.071718  0.690408  0.081088
2120  1212.268871  265.708114  18.468884  0.085700  2.320685  0.051516
2121  1586.734920  930.542748  15.008208  0.025129  0.303009  0.033989
2122  1434.880344  1938.323426  15.113432  0.031892  0.295303  0.036689
2123  188.525268  1684.146093  17.099766  0.061211  1.430671  0.050314
2124  975.868850  1665.711823  16.105444  0.047856  0.847772  0.032259
2125  1885.820910  862.679173  15.524511  0.029298  0.657925  0.064472
2126  902.733668  360.673854  18.916271  0.102922  2.627102  0.053855
2127  983.090026  1617.902308  14.363695  0.042746  -0.097677  0.048528
2128  440.505985  1456.586283  16.560981  0.045879  1.156045  0.039972
2129  1333.167845  720.349927  19.530163  0.159399  3.059772  0.096049
2130  1075.142858  1877.455760  15.019936  0.047543  0.432194  0.035848
2131  799.262810  1145.801534  17.233370  0.042499  1.740844  0.046612
2132  779.163614  1635.090083  15.256622  0.033495  0.698657  0.045109
2133  993.254676  182.717273  17.323516  0.076854  1.696294  0.053619
2134  170.565475  875.958590  14.984379  0.063284  0.471635  0.050546
2135  1014.543135  1342.097444  14.993377  0.053526  0.706373  0.043280
2136  479.573810  1261.701349  15.646952  0.031775  0.745182  0.074106
2137  730.467065  1352.339765  15.378424  0.036933  0.803727  0.031973
2138  2029.372217  735.213374  16.170190  0.052417  0.662359  0.029172
2139  1834.383797  61.476152  16.934956  0.091141  1.137423  0.042225
2140  14.078161  1733.430676  19.319392  0.093219  2.293481  0.068375
2142  632.555008  1221.364008  15.631941  0.035045  0.253066  0.044628
2143  1796.693166  2041.927254  19.017834  0.107688  2.325178  0.059693
2144  95.451105  1547.845049  16.782486  0.060935  1.057233  0.064313
2145  588.725224  600.916338  16.251273  0.055999  0.680937  0.046735
2146  1542.620110  1746.323858  15.805198  0.029364  0.619231  0.040106
2147  1925.142847  1947.164068  15.703725  0.046563  0.520092  0.054695
2148  1950.221082  846.453084  16.321350  0.052422  0.665134  0.029801
2149  634.404025  69.885845  16.364511  0.059842  0.793831  0.034534
2150  1567.317760  945.871566  15.538445  0.054268  0.217599  0.035982
2151  1680.377949  1192.257740  15.755435  0.041774  0.314670  0.039321
2152  592.707322  1666.402098  15.870982  0.027105  1.273276  0.074070
2153  181.808435  1389.853513  16.439195  0.032264  0.921637  0.034876
2154  504.970707  238.180177  15.630977  0.038857  0.514821  0.060383
2155  1481.510658  751.277392  20.396530  0.142980  2.983018  0.119509
2156  1008.251408  1705.800865  18.148656  0.100814  1.691879  0.047154
2157  505.779902  459.813102  20.357392  0.088927  3.026314  0.137294
2158  771.541989  128.142261  16.122899  0.031282  0.920936  0.068813
2159  1260.658712  584.927127  15.196197  0.032050  0.091413  0.041873
2160  1683.014278  1739.825973  15.833549  0.085873  0.404395  0.030980
2161  297.810902  1861.831438  15.830732  0.052098  0.577569  0.074435
2162  1773.133842  645.091030  17.591081  0.056433  1.293816  0.044098
2163  1509.275134  242.528340  16.516120  0.050205  1.734248  0.070716
2164  700.645699  1885.188046  16.550289  0.057747  1.456897  0.064118
2165  862.619618  311.558991  20.199714  0.133643  3.028837  0.146750
2166  608.195272  1554.600324  18.810553  0.081320  1.957089  0.162847
2167  726.648723  666.840234  15.658921  0.051808  0.352311  0.075378
2168  589.033562  1241.938737  16.577861  0.036164  0.844071  0.040974
2169  1352.486673  1694.065582  15.703823  0.061656  0.698815  0.075015
2170  1284.762815  59.638163  15.764614  0.081682  0.537129  0.030256
2171  849.985424  158.142898  17.840112  0.052639  1.517448  0.087275
2172  1826.409615  600.506041  15.662282  0.061139  0.550589  0.046213
2173  1769.663588  917.831977  15.604119  0.060309  0.276073  0.044026
2174  133.873440  1256.058989  16.029121  0.062641  0.479377  0.041882
2175  1130.325438  462.793633  15.318044  0.048672  0.210668  0.040636
2176  1602.305157  1851.203055  14.414371  0.022934  -0.306092  0.030578
2177  157.786845  58.655660  15.547856  0.031940  0.325825  0.076262
2178  1347.366927  541.160557  16.672290  0.048357  0.919217  0.103585
2179  487.587013  886.910548  19.944688  0.115660  2.764724  0.121423
2180  292.841731  996.764734  17.128277  0.037371  1.289679  0.062945
2181  1575.688095  1027.105602  18.593720  0.076743  1.952638  0.098011
2182  743.405141  1829.989463  18.583948  0.060091  2.105531  0.097518
2183  1624.146664  582.032513  17.250520  0.058662  1.193344  0.082862
2184  738.828423  253.373285  16.050803  0.073848  1.234062  0.032146
2185  706.926620  1814.433967  15.825158  0.034018  0.943695  0.064116
2186  1604.247315  1831.339159  16.272256  0.036583  0.661983  0.032435
2187  1823.221127  240.090329  18.895612  0.067860  2.514229  0.097469
2188  1094.376083  738.692066  18.334586  0.134517  2.077585  0.046524
2189  443.242539  325.526236  16.787546  0.101988  0.903950  0.082131
2190  1437.727858  850.945095  16.865252  0.053064  1.051735  0.079553
2191  359.145945  1843.478246  14.240459  0.022312  -0.360853  0.037179
2192  1337.137822  1279.026662  16.313275  0.028837  0.800729  0.038113
2193  993.009265  286.996503  16.184082  0.075591  0.739152  0.074451
2194  1488.293908  1548.894308  18.926440  0.079579  1.937172  0.107586
2195  1924.729989  1429.450785  16.816624  0.073523  1.030497  0.038416
2196  1992.001036  433.538597  17.613468  0.059511  1.292760  0.078808
2197  757.840000  534.596132  19.577508  0.069483  2.135866  0.083326
2198  521.183342  1203.042932  19.211537  0.064966  1.991419  0.153172
2199  953.126624  1480.532914  16.736401  0.033650  1.427279  0.049040
2200  1046.190104  1023.027440  17.182141  0.100763  0.938815  0.075179
2201  1820.996482  483.795125  16.365400  0.041227  0.581630  0.029032
2202  848.901774  954.043579  15.116515  0.028924  -0.366743  0.044299
2203  1179.756178  1773.968143  17.913085  0.064750  1.296384  0.078232
2204  2004.950426  1200.870420  19.747396  0.091762  2.219811  0.069673
2205  778.187500  466.235052  20.840290  0.168926  3.052744  0.128876
2207  657.259706  54.945418  16.187454  0.052033  0.487701  0.053545
2208  334.120699  1876.344844  19.968142  0.182985  2.258860  0.127221
2209  1637.112228  944.649691  16.780766  0.038643  0.693418  0.040421
2210  169.933483  1689.485471  18.813353  0.109631  1.878576  0.094092
2211  1758.538426  1497.412927  16.480926  0.044070  1.488088  0.042876
2212  156.576288  1086.401088  17.990704  0.051665  1.479572  0.043565
2213  898.892902  508.619923  16.388265  0.054808  0.579197  0.065239
2214  414.445500  438.889257  17.069901  0.046573  0.795478  0.044281
2215  151.620959  1452.012009  17.357947  0.041650  0.863894  0.054343
2216  1039.844639  563.543932  17.889845  0.079104  1.207113  0.112567
2217  1149.574072  487.424150  21.479149  0.151112  3.529876  0.142568
2218  578.521801  1608.444279  16.646632  0.053550  0.554924  0.078361
2219  657.223937  609.398735  18.731737  0.083354  1.817460  0.113491
2220  1922.169053  2023.408022  16.380465  0.040298  0.304861  0.032675
2222  520.750224  511.360623  16.345480  0.036411  0.411949  0.061908
2223  1680.066431  775.095020  21.213118  0.146153  3.041013  0.258835
2224  161.631043  685.931274  16.381314  0.082920  0.419565  0.071610
2225  328.346940  502.183421  17.067301  0.055859  1.017904  0.046487
2226  329.095245  48.048592  18.638758  0.097145  1.823953  0.120566
2227  1720.289923  1922.052641  16.533653  0.055436  0.904225  0.069235
2228  973.231126  826.610250  16.949079  0.038365  1.874135  0.058806
2229  91.782620  1469.277307  17.476705  0.104961  1.197250  0.061281
2230  1205.594256  544.383500  16.488637  0.031817  0.588411  0.037687
2231  782.986617  1197.610486  15.936707  0.030058  0.388389  0.062267
2232  432.030497  660.351850  16.502225  0.051918  0.635235  0.064343
2233  1342.465981  1310.111016  17.569569  0.053869  1.023505  0.050228
2234  655.209668  996.379854  16.864310  0.046685  0.882645  0.089302
2235  1733.962004  1842.184558  15.050402  0.036146  -0.090224  0.052040
2236  1121.095549  1561.464972  18.618616  0.090543  1.637852  0.112321
2237  1822.116553  1201.593208  19.868100  0.147526  2.263934  0.096403
2238  296.917750  944.297487  19.203621  0.184802  2.203586  0.086938
2239  234.396380  484.274396  18.377770  0.070150  1.494997  0.056358
2240  843.174722  360.165374  16.200993  0.065893  0.606200  0.052618
2241  1.009801  339.031113  16.742899  0.037432  0.741387  0.065851
2242  871.337344  1845.958574  18.465043  0.070000  1.727692  0.100224
2243  1529.076638  214.250533  18.630890  0.068879  1.694625  0.101619
2244  1176.014707  861.342661  18.302419  0.099231  1.367449  0.085783
2245  170.862825  572.734291  16.939734  0.062962  0.862627  0.035063
2246  212.034183  915.444778  16.532693  0.069773  0.717704  0.090369
2247  236.337981  391.366106  19.299186  0.067802  2.064846  0.082300
2248  1848.863229  341.278825  16.911344  0.083692  0.475492  0.105083
2249  1393.482484  1809.767583  19.176564  0.058706  2.368102  0.182709
2250  317.802991  395.352676  19.023359  0.082695  1.859118  0.122869
2251  386.494184  1124.181792  17.763573  0.047983  1.253008  0.070208
2252  389.934765  54.158333  18.326497  0.048133  1.565887  0.123392
2253  1109.626052  1270.078321  19.553350  0.099567  2.387559  0.136946
2254  1002.808517  855.008948  16.495402  0.044785  0.613757  0.065775
2255  264.670589  1134.975039  17.628062  0.067640  1.171105  0.042487
2256  672.351909  1006.576000  16.608754  0.038531  0.751353  0.090119
2257  1615.188387  1387.659803  18.669984  0.203257  2.039333  0.060620
2258  750.910243  1626.210893  16.217366  0.041560  0.531733  0.047523
2259  267.588310  232.830722  18.452913  0.075282  1.765404  0.140698
2260  1081.026412  1818.592079  17.357681  0.054690  1.169387  0.069021
2261  1575.187494  805.623260  20.053695  0.188026  2.541392  0.172102
2262  71.268636  660.261131  19.531725  0.177495  2.315296  0.080322
2263  1004.609867  1076.970844  18.952839  0.083972  1.898051  0.105327
2264  2002.048736  2018.952986  16.753527  0.062885  0.964994  0.039326
2265  1380.115047  143.537326  17.123883  0.083437  0.932875  0.056437
2266  1863.883493  1900.148289  18.200681  0.060628  1.446154  0.070989
2267  487.126945  366.397206  16.669758  0.031727  0.644757  0.034287
2268  1507.561934  1535.232718  19.675255  0.080534  2.474745  0.110941
2269  762.955129  2031.196050  17.003483  0.059018  0.746748  0.062249
2270  75.827048  589.320875  18.980225  0.105072  1.597230  0.074366
2271  440.349545  1142.080591  17.428154  0.085966  0.675158  0.055522
2272  410.592700  2006.689859  18.985900  0.097638  1.723727  0.079341
2274  865.166829  1602.317737  17.005206  0.047456  0.735435  0.128291
2275  853.261669  1784.431689  17.945841  0.078008  0.742420  0.067979
2276  1716.521759  1443.942221  17.477227  0.050953  0.786705  0.122103
2277  393.086771  993.983254  17.074279  0.059798  0.764798  0.067855
2278  335.226618  147.343455  18.395899  0.109858  1.058184  0.124551
2279  710.254026  1804.963473  19.875677  0.124852  1.989192  0.114262
2280  1901.196001  858.710744  17.598623  0.086503  0.607777  0.080860
2281  1706.576268  1999.806870  18.369911  0.066960  1.338021  0.104429
2282  770.311718  552.381523  20.375501  0.127670  2.661795  0.128833
2283  1237.569351  1808.086025  17.019886  0.045631  0.586092  0.035043
2284  1101.731940  1339.100580  20.714211  0.210234  2.765237  0.099531
2285  406.516358  591.308049  17.265422  0.065368  0.852759  0.063671
2286  166.840129  1428.149456  17.706301  0.120254  0.905576  0.044961
2287  1110.753294  520.380594  16.849610  0.057061  0.398367  0.038127
2288  1041.844461  672.414698  17.451511  0.038485  0.637649  0.085429
2289  1322.941342  253.588615  16.887022  0.105117  0.533622  0.059398
2290  313.840451  392.931149  18.960503  0.138133  1.401398  0.099283
2291  1479.825904  1002.386919  18.910472  0.075816  1.695368  0.065032
2292  844.367946  1595.224873  19.730617  0.173309  2.162066  0.124335
2293  678.866851  1729.044126  17.107595  0.065564  0.806678  0.050473
2294  742.453075  1768.375467  18.426444  0.122838  1.418481  0.060397
2295  832.975913  1185.616199  19.070250  0.095194  1.807460  0.055406
2296  618.787363  2015.638969  15.671514  0.028791  -0.296367  0.034566
2297  1546.236300  1030.534717  17.032094  0.053017  0.665380  0.035170
2298  463.351071  1090.745742  19.156901  0.092259  1.858054  0.147687
2299  1972.713129  1364.485771  19.944361  0.112044  2.331415  0.154733
2300  1363.108167  23.949485  16.164379  0.029531  0.120741  0.044341
2301  1962.537323  222.062636  17.092335  0.036636  0.694854  0.042508
2302  324.992077  1178.052922  18.795762  0.078569  1.664141  0.114753
2303  1423.960361  1614.317857  18.972239  0.089001  1.720037  0.097720
2304  698.153495  1137.235950  18.817849  0.070352  1.517410  0.156069
2305  1807.124505  1101.482141  18.786183  0.079149  1.528888  0.137769
2306  2027.912067  1316.391015  16.992058  0.043560  0.321253  0.056280
2307  95.722261  1141.746803  17.680029  0.080995  1.018576  0.044200
2308  1354.827838  868.861044  17.398700  0.061176  1.181022  0.094988
2309  756.950875  50.450320  17.444469  0.088384  0.893712  0.086513
2310  262.216611  1457.068384  18.161548  0.084030  0.940873  0.093906
2311  1714.250211  1070.925629  16.793324  0.041607  0.329433  0.073168
2312  1774.924614  970.911198  17.170399  0.058375  0.775721  0.038793
