# id  x  y  V  eV  BV  eBV
16  947.273359  1083.012116  20.979247  0.118752  1.270037  0.124580
17  1033.486336  1007.665684  20.946445  0.169522  1.280952  0.107863
18  1109.617889  1014.883410  20.375776  0.200719  1.272957  0.245267
19  968.844902  1006.697820  20.832968  0.183637  1.809998  0.260611
110  1177.540444  981.949952  20.309475  0.103407  1.219267  0.179654
111  1234.143887  1057.955656  19.921612  0.145493  1.284116  0.165851
112  903.169597  998.356931  19.876345  0.095895  1.297343  0.075124
113  882.217308  1158.438769  19.447065  0.140026  1.277334  0.062025
114  1026.722693  834.697236  19.335555  0.118117  1.548713  0.168681
115  912.664187  1054.808310  19.183165  0.080989  1.234356  0.067455
116  1019.055780  1049.942467  18.674302  0.112665  1.144426  0.059073
117  1034.831114  1132.621312  18.298610  0.062199  1.020489  0.055875
118  1013.203436  1055.702036  18.115503  0.073518  0.767794  0.122473
119  1156.599542  1071.789302  17.570669  0.095946  0.922534  0.038449
120  1007.236751  1000.957317  17.115895  0.064704  0.896047  0.050708
121  933.607383  1146.111099  17.037249  0.059986  0.793737  0.061686
122  1021.562450  1088.769966  16.640095  0.034224  0.722358  0.055930
123  1024.878674  1180.531241  16.015925  0.043809  0.614949  0.037884
124  907.215217  1067.541115  15.714469  0.038329  0.490940  0.092085
125  933.431992  980.717568  15.263564  0.028820  0.425547  0.030934
126  882.780119  1080.323953  14.619345  0.028400  0.336237  0.026495
127  903.370199  1025.178931  14.394127  0.021805  0.261051  0.050149
128  905.049252  968.141558  13.583378  0.053081  0.250512  0.036897
129  1004.040827  1060.557435  12.328602  0.036472  0.189200  0.033017
130  1027.819786  1112.169021  14.074403  0.027584  0.262262  0.024434
20  683.868595  37.892109  9.299107  0.039309  1.258290  0.034706
21  1251.758662  731.483336  9.487179  0.020301  1.074247  0.020784
22  411.927018  1330.795500  8.713890  0.025859  0.374814  0.031809
23  1318.544353  1550.281232  8.854029  0.018739  0.048284  0.041439
24  1560.772182  1293.503558  8.767051  0.029735  -0.037870  0.024153
25  697.847160  160.255072  8.507672  0.044717  0.105891  0.036055
26  1739.288342  1135.628985  9.444815  0.038389  0.281177  0.031878
27  668.022071  1546.859670  8.820202  0.023830  -0.124889  0.030045
28  103.353900  42.040554  8.495489  0.020663  -0.181725  0.030649
29  619.886168  123.988310  12.112621  0.035445  1.784091  0.041163
210  715.019607  1155.660601  13.075387  0.036490  1.900154  0.020362
211  1389.677751  1475.599010  9.597988  0.022728  -0.050955  0.042895
212  381.833501  404.616327  11.864882  0.032829  1.119540  0.040523
213  1275.539363  1074.957830  12.718135  0.051604  1.396406  0.020643
214  628.381545  558.751240  12.230792  0.036672  0.769224  0.045287
215  1476.566356  373.670794  13.116364  0.033579  1.219154  0.027150
216  487.369066  433.823005  13.368366  0.029382  1.407810  0.026778
217  599.272610  656.886860  11.433117  0.030586  0.418176  0.040171
218  1781.973767  1342.600536  10.779624  0.033061  -0.074828  0.025775
219  1271.081313  626.458945  11.501649  0.022807  0.116913  0.038564
220  1232.038322  1911.319790  14.456208  0.028512  1.785033  0.038257
221  1559.691625  932.569722  11.117581  0.021794  -0.016911  0.019992
222  887.701849  233.950610  12.945080  0.051165  0.741213  0.023703
223  1380.946883  1596.633800  14.831316  0.023574  1.638189  0.041103
224  43.634675  1393.882254  10.921354  0.018094  -0.465192  0.017652
225  713.669130  789.232510  16.754088  0.034380  2.610479  0.054762
226  1451.981527  1652.013445  11.717067  0.025443  0.306618  0.037582
227  623.487372  1804.116955  11.914139  0.039383  0.224959  0.038096
228  241.836305  417.140341  11.494242  0.027088  -0.000492  0.034897
229  1398.011274  751.099843  14.213733  0.048127  1.230990  0.046153
230  645.289631  1218.945287  12.802190  0.029054  0.360745  0.029477
231  1855.138051  1101.400917  18.235707  0.053544  3.506729  0.054903
232  605.209102  1294.474283  12.744985  0.033076  0.056758  0.042062
233  39.789221  942.746320  14.767581  0.057568  1.459750  0.063362
234  747.637576  1156.082631  12.144171  0.026693  -0.074357  0.025468
235  630.906363  612.332711  15.217521  0.029474  1.555320  0.025573
236  291.296381  913.914234  12.140652  0.025492  0.022127  0.025736
