# id  x  y  V  eV  BV  eBV
19  840.980050  1035.994317  20.585982  0.107155  1.491046  0.102274
110  1026.931794  1081.908695  20.870541  0.151264  1.400927  0.132295
111  987.982008  1030.851011  20.342703  0.122489  1.368571  0.097033
112  1056.012411  1030.285169  20.199262  0.107764  1.428277  0.131418
113  1009.193943  1056.479048  19.890592  0.078941  1.478706  0.100050
114  1079.504364  1006.903030  19.723153  0.085131  1.242355  0.176578
115  1014.825411  1041.800151  19.581993  0.136735  1.183544  0.088685
116  1192.071905  895.110902  19.035441  0.095210  1.224125  0.080519
117  1034.490819  1062.085898  18.609044  0.091563  1.060032  0.061430
118  1055.127798  903.757988  18.454354  0.167580  1.058289  0.127700
119  1095.455130  871.821640  18.397840  0.095293  0.936167  0.063143
120  993.459016  1033.399583  18.081720  0.077564  0.849862  0.090474
121  1035.411681  1066.438513  17.477061  0.047923  0.875083  0.125800
122  895.029903  1024.868250  17.276654  0.050874  0.742831  0.043768
123  1153.128141  1030.944563  16.951985  0.051990  0.893031  0.093237
124  1158.929551  963.505480  16.386173  0.058914  0.737139  0.062581
125  1018.866401  1141.992858  16.012721  0.033563  0.675014  0.058788
126  968.314245  1123.233874  15.765435  0.033711  0.484001  0.057058
127  1146.981171  1048.850821  15.090042  0.029570  0.311211  0.040559
128  970.644111  1008.900178  15.009442  0.034911  0.394765  0.073674
129  812.374753  1021.012582  14.670574  0.064039  0.241927  0.033986
130  1161.101107  1023.379476  13.730151  0.037525  0.137803  0.033220
131  1130.545111  1117.983314  13.495665  0.066218  0.163498  0.025411
132  905.493340  915.522335  11.759137  0.044580  0.086540  0.035805
133  908.576932  1010.582385  8.451149  0.035263  0.097531  0.019869
20  683.868595  37.892109  9.381128  0.040423  1.275317  0.024883
21  1251.758662  731.483336  9.476885  0.038447  1.120207  0.027443
22  411.927018  1330.795500  8.752831  0.020498  0.387651  0.025594
23  1318.544353  1550.281232  8.870084  0.031927  0.112513  0.017930
24  1560.772182  1293.503558  8.732084  0.027431  -0.012311  0.025483
25  697.847160  160.255072  8.509319  0.018487  0.109017  0.050424
26  1739.288342  1135.628985  9.293452  0.058290  0.297711  0.045275
27  668.022071  1546.859670  8.822290  0.018473  -0.126674  0.019499
28  103.353900  42.040554  8.625707  0.028874  -0.169406  0.021168
29  619.886168  123.988310  12.056867  0.043436  1.782758  0.032890
210  715.019607  1155.660601  13.138262  0.042909  1.875549  0.023442
211  1389.677751  1475.599010  9.610459  0.026791  -0.096370  0.036974
212  381.833501  404.616327  11.980538  0.029271  1.120821  0.018863
213  1275.539363  1074.957830  12.604327  0.021213  1.352428  0.018613
214  628.381545  558.751240  12.239748  0.019421  0.673116  0.036858
215  1476.566356  373.670794  13.035535  0.043235  1.236480  0.054370
216  487.369066  433.823005  13.294156  0.027409  1.472718  0.044560
217  599.272610  656.886860  11.517888  0.022725  0.486261  0.024668
218  1781.973767  1342.600536  10.840463  0.028657  -0.087179  0.024466
219  1271.081313  626.458945  11.510552  0.034629  0.156934  0.019233
220  1232.038322  1911.319790  14.518033  0.027353  1.805328  0.063623
221  1559.691625  932.569722  11.107763  0.030669  -0.050944  0.018617
222  887.701849  233.950610  12.951786  0.020818  0.732827  0.021395
223  1380.946883  1596.633800  14.835603  0.045396  1.685275  0.028005
224  43.634675  1393.882254  10.900145  0.020092  -0.416564  0.023020
225  713.669130  789.232510  16.711697  0.085132  2.746626  0.067097
226  1451.981527  1652.013445  11.681677  0.024062  0.227959  0.026491
227  623.487372  1804.116955  11.894147  0.027792  0.201756  0.020709
228  241.836305  417.140341  11.482814  0.034151  0.030780  0.018422
229  1398.011274  751.099843  14.276799  0.034567  1.248148  0.034675
230  645.289631  1218.945287  12.807084  0.019830  0.371698  0.039711
231  1855.138051  1101.400917  18.158072  0.060947  3.440284  0.058582
232  605.209102  1294.474283  12.765461  0.038786  0.165346  0.035036
233  39.789221  942.746320  14.702962  0.040070  1.504852  0.035434
234  747.637576  1156.082631  12.092584  0.032866  -0.031018  0.024825
235  630.906363  612.332711  15.225637  0.029607  1.574150  0.034004
236  291.296381  913.914234  12.137402  0.020028  0.014824  0.024874
237  1549.107251  932.197823  17.525473  0.097090  2.963639  0.056419
238  1988.420985  172.251090  19.313036  0.071722  3.731908  0.137447
239  1090.795224  1737.098161  15.180348  0.054892  1.405519  0.023866
240  1392.577643  2038.918100  13.844308  0.033109  0.496194  0.035352
241  2030.447589  1032.163366  13.840456  0.020820  0.480483  0.034473
242  287.399035  469.284570  13.037365  0.032541  0.372715  0.047325
243  1404.588418  1257.598886  16.917323  0.055035  2.197771  0.037402
244  673.164948  357.470658  13.067739  0.020547  0.209715  0.018996
245  641.801609  1254.795657  16.702709  0.033228  2.099671  0.040325
246  671.139647  85.069745  14.158472  0.023295  0.708360  0.043916
247  661.873999  1343.687547  13.096931  0.035180  0.099816  0.028595
248  466.261577  1873.377441  18.207014  0.057425  2.924982  0.067992
249  528.345883  1877.303066  17.625450  0.048377  2.571421  0.041290
250  1031.412608  599.848666  13.245919  0.035037  0.418380  0.043440
251  890.661354  1817.250869  13.123195  0.020736  0.168417  0.021842
252  1907.281606  55.891152  13.890758  0.060244  0.381272  0.036876
253  1095.068079  360.581228  13.937959  0.063259  0.198678  0.030771
254  1438.253504  761.012845  16.061241  0.028650  1.605620  0.028558
255  1699.475562  88.673757  13.654588  0.034924  0.265092  0.048208
