# id  x  y  V  eV  BV  eBV
17  1033.486336  1007.665684  20.957435  0.147169  1.680215  0.160057
18  1109.617889  1014.883410  20.645790  0.127670  1.490713  0.183559
19  968.844902  1006.697820  20.519705  0.150461  1.280057  0.130667
110  1177.540444  981.949952  20.417673  0.190710  1.388181  0.102495
111  1234.143887  1057.955656  20.012683  0.138331  1.391310  0.132838
112  903.169597  998.356931  19.937328  0.087252  1.546472  0.113670
113  882.217308  1158.438769  19.561103  0.170456  1.115339  0.093404
114  1026.722693  834.697236  19.092040  0.132107  1.232159  0.090004
115  912.664187  1054.808310  18.926170  0.079810  1.116548  0.055372
116  1019.055780  1049.942467  18.489721  0.066201  1.057119  0.132781
117  1034.831114  1132.621312  18.163275  0.099350  1.002629  0.047138
118  1013.203436  1055.702036  17.956042  0.092554  0.960969  0.069485
119  1156.599542  1071.789302  17.471886  0.087777  0.965115  0.069524
120  1007.236751  1000.957317  17.032389  0.055819  0.545879  0.083804
121  933.607383  1146.111099  16.951420  0.082730  0.792169  0.049371
122  1021.562450  1088.769966  16.547870  0.034810  0.853162  0.063721
123  1024.878674  1180.531241  15.819477  0.030725  0.700332  0.050052
124  907.215217  1067.541115  15.484569  0.041559  0.557605  0.058634
125  933.431992  980.717568  14.780347  0.064330  0.478409  0.077461
20  683.868595  37.892109  9.300494  0.025527  1.237828  0.020899
21  1251.758662  731.483336  9.414795  0.025205  1.089973  0.038728
22  411.927018  1330.795500  8.766892  0.034950  0.298138  0.026539
23  1318.544353  1550.281232  8.842819  0.038843  0.096648  0.015831
24  1560.772182  1293.503558  8.725357  0.019881  -0.004910  0.038015
25  697.847160  160.255072  8.536210  0.017592  0.123777  0.037399
26  1739.288342  1135.628985  9.458572  0.022721  0.242565  0.025254
27  668.022071  1546.859670  8.779160  0.043473  -0.141931  0.023937
28  103.353900  42.040554  8.525510  0.019358  -0.208867  0.031199
29  619.886168  123.988310  12.145344  0.035555  1.776525  0.037357
210  715.019607  1155.660601  13.036919  0.030105  1.873874  0.024974
211  1389.677751  1475.599010  9.647884  0.024493  -0.026105  0.023910
212  381.833501  404.616327  11.972805  0.034829  1.094630  0.028982
213  1275.539363  1074.957830  12.591581  0.020875  1.325032  0.034235
214  628.381545  558.751240  12.213888  0.020819  0.784748  0.020376
215  1476.566356  373.670794  13.054188  0.045634  1.200371  0.034631
216  487.369066  433.823005  13.307280  0.036372  1.442755  0.044419
217  599.272610  656.886860  11.499484  0.017903  0.496961  0.034882
218  1781.973767  1342.600536  10.871507  0.051591  -0.135985  0.027772
219  1271.081313  626.458945  11.468366  0.017714  0.183206  0.033288
220  1232.038322  1911.319790  14.541732  0.021875  1.853852  0.049886
221  1559.691625  932.569722  11.088907  0.041216  -0.004400  0.017567
222  887.701849  233.950610  12.927100  0.045810  0.747300  0.037193
223  1380.946883  1596.633800  14.804706  0.048675  1.645054  0.023411
224  43.634675  1393.882254  10.891110  0.018128  -0.458470  0.036641
225  713.669130  789.232510  16.796199  0.044924  2.742699  0.045405
226  1451.981527  1652.013445  11.746642  0.028205  0.232210  0.033232
227  623.487372  1804.116955  11.979204  0.046131  0.167294  0.027665
228  241.836305  417.140341  11.455994  0.039990  0.032680  0.019890
229  1398.011274  751.099843  14.247912  0.056676  1.248339  0.045367
230  645.289631  1218.945287  12.713045  0.050347  0.368170  0.030954
231  1855.138051  1101.400917  18.241877  0.045839  3.376506  0.045150
232  605.209102  1294.474283  12.756598  0.050732  0.127309  0.022430
233  39.789221  942.746320  14.759918  0.031489  1.498936  0.027285
234  747.637576  1156.082631  12.086917  0.030601  -0.062904  0.022598
235  630.906363  612.332711  15.164226  0.063107  1.497131  0.038673
236  291.296381  913.914234  12.150966  0.022272  0.044917  0.021945
237  1549.107251  932.197823  17.449769  0.046523  2.853738  0.039448
238  1988.420985  172.251090  19.319351  0.068455  3.775606  0.070875
239  1090.795224  1737.098161  15.147568  0.045422  1.445536  0.038384
240  1392.577643  2038.918100  13.788884  0.039765  0.476268  0.054373
241  2030.447589  1032.163366  13.855099  0.025237  0.485301  0.062078
242  287.399035  469.284570  13.087976  0.038171  0.272398  0.045367
243  1404.588418  1257.598886  16.914494  0.059129  2.203769  0.101845
244  673.164948  357.470658  13.056019  0.030499  0.273328  0.037827
245  641.801609  1254.795657  16.745021  0.039675  1.875269  0.095888
246  671.139647  85.069745  14.232258  0.030728  0.746333  0.026617
247  661.873999  1343.687547  13.072436  0.055654  0.155649  0.022400
248  466.261577  1873.377441  18.199444  0.045231  3.084680  0.071020
249  528.345883  1877.303066  17.501554  0.041677  2.471300  0.116839
250  1031.412608  599.848666  13.318124  0.034905  0.402290  0.029389
251  890.661354  1817.250869  13.138915  0.022350  0.105084  0.057327
252  1907.281606  55.891152  13.842020  0.028664  0.472272  0.046673
253  1095.068079  360.581228  14.086273  0.038429  0.237129  0.028203
254  1438.253504  761.012845  16.031491  0.045386  1.642261  0.028452
255  1699.475562  88.673757  13.663412  0.025581  0.292413  0.035041
256  1305.474139  1775.348636  17.111907  0.076996  2.309932  0.062038
257  1706.626318  1898.695373  15.672448  0.040199  1.101546  0.049082
258  606.373539  788.614882  12.656531  0.035089  -0.536019  0.026665
259  1819.915345  1170.489182  13.202626  0.048623  -0.085123  0.020623
260  1597.000121  449.153729  14.788612  0.058025  0.790637  0.027857
261  1620.656184  830.820304  13.751046  0.046656  0.353122  0.035416
262  230.667746  1663.513762  15.185932  0.047560  0.999941  0.052270
263  2005.856333  1250.568089  14.676604  0.028714  0.754530  0.053658
264  1208.066811  414.602060  17.068337  0.055686  2.153332  0.069446
265  1475.597063  2040.396497  13.732089  0.023902  0.196947  0.044427
266  1550.409595  1902.688251  13.674121  0.027447  0.284197  0.020761
267  1501.872177  1667.358521  14.241970  0.043722  0.551567  0.035401
268  104.499031  1026.447483  14.909673  0.023635  1.001151  0.033966
269  1145.425895  1191.929445  16.589728  0.032188  1.791359  0.071772
270  1582.399015  1858.969373  13.747429  0.031018  0.229980  0.022790
271  1919.949800  412.293125  15.168676  0.048056  1.186053  0.054027
272  453.290437  468.470929  14.392955  0.049640  0.456343  0.038388
273  605.279494  1508.438180  17.513563  0.039527  2.231029  0.047434
274  617.541801  460.874287  14.720426  0.055780  0.801523  0.027079
275  657.433436  722.315413  12.971834  0.021343  -0.382308  0.046236
276  847.384513  1796.176514  14.669748  0.056906  0.260974  0.024909
277  1547.548206  677.622054  17.502804  0.065069  2.162507  0.045086
278  374.820915  1495.245572  19.561500  0.085208  3.263685  0.206595
279  218.658220  1646.239838  15.644121  0.032372  0.961619  0.045197
280  632.801502  1227.067919  16.134765  0.042527  1.485835  0.047477
281  517.679788  1964.775764  14.656761  0.025724  0.489820  0.033064
282  662.547647  441.997591  17.711540  0.069626  2.086662  0.050045
283  1817.472474  1301.363269  14.454834  0.022046  0.461335  0.037059
284  1240.874175  422.692432  15.441813  0.043898  0.831530  0.045994
285  1182.875438  1642.097252  14.523513  0.031502  0.728527  0.036489
286  1247.003469  1649.365962  13.097247  0.030393  -0.445097  0.020678
287  998.240926  832.057419  18.920941  0.089514  2.887110  0.080791
288  1990.392056  1449.879287  15.020173  0.049977  0.543130  0.040544
289  1869.032009  1486.492589  17.854243  0.046954  2.199232  0.088619
290  1640.145393  633.278749  13.837969  0.037770  0.077193  0.025519
291  1828.674496  1773.496940  16.327403  0.070925  1.544524  0.032635
292  1532.273417  562.180614  17.063490  0.062569  1.681572  0.047649
293  1166.199574  1894.020412  17.637510  0.065458  2.131963  0.078288
294  1805.258106  894.045218  15.544120  0.046643  1.049048  0.025832
295  1804.379470  965.458878  14.720618  0.022939  0.594109  0.025677
296  55.687122  1003.479035  14.561704  0.029838  0.479353  0.028221
297  1963.992664  55.845153  16.245323  0.077191  1.562230  0.048734
298  950.470025  893.841448  14.853929  0.036725  1.305796  0.052566
299  248.231824  387.469497  14.704725  0.035503  0.432707  0.042618
2100  1278.732615  1102.597475  14.818740  0.064048  0.164823  0.027323
2101  319.490098  1807.256803  17.099176  0.043938  1.536500  0.037975
2102  427.021637  875.176128  16.534869  0.042221  1.178451  0.031354
2103  856.538455  161.528204  19.275146  0.108164  2.778327  0.090468
2104  104.625395  839.013588  15.206648  0.031340  0.450708  0.059870
2105  1747.133924  1399.736107  17.522148  0.082833  1.686128  0.049103
2106  277.529842  1809.553217  15.101029  0.054892  0.268586  0.034956
2107  432.012314  404.687628  16.573602  0.030943  1.261000  0.036135
2108  1491.349950  1051.802238  15.701247  0.040042  1.090118  0.044757
2109  1232.286607  70.808641  15.657061  0.027670  0.734546  0.064151
2110  1045.171645  881.403949  16.453159  0.070974  1.174026  0.040663
2111  615.388601  976.144837  20.644097  0.200728  3.353089  0.225846
2112  1410.103031  1343.279258  16.455382  0.063960  0.844562  0.101122
2113  1820.123678  590.911861  18.197831  0.064174  2.037854  0.049860
2114  651.606113  1226.682461  15.370970  0.060640  0.494746  0.029682
2115  408.850689  1651.688873  19.621683  0.146693  2.833795  0.067613
2116  1752.187277  1935.530478  15.356084  0.060479  0.425542  0.041820
2117  525.545945  584.467424  14.539549  0.042219  0.099337  0.037911
2118  1101.091846  2023.519763  14.840464  0.038838  0.439794  0.029373
2119  1747.857186  1457.768744  16.222942  0.052980  0.892426  0.036933
2120  1212.268871  265.708114  18.304366  0.152209  2.217864  0.100311
2121  1586.734920  930.542748  15.026891  0.030378  0.269859  0.036868
2122  1434.880344  1938.323426  15.025949  0.034774  0.375779  0.023534
2123  188.525268  1684.146093  16.974450  0.046156  1.415120  0.051465
2124  975.868850  1665.711823  16.156629  0.049220  0.801919  0.073671
2125  1885.820910  862.679173  15.540086  0.030775  0.648909  0.036927
2126  902.733668  360.673854  18.911474  0.105308  2.836434  0.158876
2127  983.090026  1617.902308  14.378260  0.029229  -0.145827  0.051064
2128  440.505985  1456.586283  16.551632  0.030735  1.063410  0.049410
2129  1333.167845  720.349927  19.892867  0.149513  2.584028  0.160713
2130  1075.142858  1877.455760  14.984598  0.038905  0.375652  0.023788
2131  799.262810  1145.801534  17.230733  0.081675  1.635302  0.061414
2132  779.163614  1635.090083  15.212963  0.031957  0.772443  0.038160
2133  993.254676  182.717273  17.252300  0.046965  1.683768  0.052734
2134  170.565475  875.958590  14.862591  0.037045  0.521023  0.025362
2135  1014.543135  1342.097444  14.972451  0.025509  0.578545  0.031083
2136  479.573810  1261.701349  15.647956  0.042656  0.656410  0.041251
2137  730.467065  1352.339765  15.352871  0.030075  0.839709  0.031573
2138  2029.372217  735.213374  16.166276  0.043577  0.680302  0.071958
2139  1834.383797  61.476152  16.867598  0.044930  1.131839  0.038144
2140  14.078161  1733.430676  19.308963  0.156546  2.418176  0.154590
2142  632.555008  1221.364008  15.602660  0.063191  0.350235  0.056698
2143  1796.693166  2041.927254  18.657779  0.080705  2.178549  0.085955
2144  95.451105  1547.845049  16.834008  0.081832  1.018947  0.044576
2145  588.725224  600.916338  16.225176  0.048315  0.690882  0.055468
2146  1542.620110  1746.323858  15.795389  0.065689  0.614103  0.040561
2147  1925.142847  1947.164068  15.680766  0.052072  0.591397  0.047762
2148  1950.221082  846.453084  16.382382  0.042947  0.687478  0.047872
2149  634.404025  69.885845  16.353087  0.051170  0.766889  0.032459
2150  1567.317760  945.871566  15.584927  0.064738  0.262495  0.026862
2151  1680.377949  1192.257740  15.794726  0.036312  0.353153  0.098371
2152  592.707322  1666.402098  15.855084  0.033992  1.355886  0.078069
2153  181.808435  1389.853513  16.608255  0.082012  0.940481  0.033028
2154  504.970707  238.180177  15.664926  0.060980  0.460950  0.026694
2155  1481.510658  751.277392  20.188819  0.109569  3.049005  0.131171
2156  1008.251408  1705.800865  18.076212  0.051741  1.875546  0.070735
2157  505.779902  459.813102  20.526979  0.116896  3.134888  0.180670
2158  771.541989  128.142261  16.072835  0.055792  0.918215  0.053564
