# id  x  y  V  eV  BV  eBV
16  1043.831439  1022.482104  21.223807  0.144746  1.215737  0.127906
19  1036.623626  1071.009321  20.672114  0.303031  1.212272  0.245607
110  966.336061  959.951708  21.036517  0.260654  1.052672  0.221854
111  1011.244257  855.984865  21.021010  0.128421  1.049146  0.254554
112  1118.571745  1055.702917  20.723647  0.117915  1.032502  0.209380
113  1095.185265  898.026045  20.649432  0.237455  1.522102  0.174384
115  1050.999665  958.976102  20.032028  0.240876  1.302271  0.171380
116  974.242324  1077.375652  20.510362  0.133431  1.092052  0.107377
117  999.752151  1069.472829  20.317203  0.105219  1.223082  0.139160
118  983.140024  1084.618834  19.850426  0.100413  1.269671  0.140854
119  970.038231  996.368056  19.860866  0.089384  0.831698  0.157672
120  1221.021348  1089.507348  19.719182  0.123406  1.078698  0.069161
121  1129.101742  1113.664328  19.210871  0.118916  0.935417  0.082316
122  974.428426  1002.273751  18.983236  0.114490  0.770349  0.145948
123  1149.079511  1058.133565  19.081776  0.115711  0.939481  0.059307
124  1113.970975  953.445192  18.915959  0.094793  0.813221  0.094147
125  1066.193756  999.924347  18.569084  0.142192  0.725699  0.073452
126  1097.769779  1102.443909  18.384068  0.075979  0.807239  0.083742
127  1066.502164  970.678415  18.212672  0.151100  0.688351  0.127329
128  867.442401  1140.450611  17.909827  0.067809  0.718167  0.047922
129  884.853719  1086.028431  17.452711  0.070410  0.641643  0.123333
130  869.327094  992.632566  17.243837  0.055399  0.626256  0.063370
131  1028.308255  982.844600  16.979971  0.039688  0.599991  0.042373
132  1133.432463  1048.205844  16.818798  0.038843  0.546456  0.049428
133  1071.041188  1173.235139  16.292014  0.043215  0.419649  0.073322
134  1038.552883  1192.886231  16.047410  0.033019  0.363960  0.035677
135  1063.132201  934.947328  15.949926  0.066239  0.399938  0.051277
136  1117.238927  1163.525755  15.544942  0.041241  0.253852  0.052361
137  1134.581187  1117.118607  15.262728  0.031329  0.278154  0.038376
138  1117.487370  1196.233011  14.823226  0.047473  0.159361  0.076609
139  952.303002  1045.286728  14.562447  0.039801  0.200519  0.029963
140  1016.578028  1051.022705  13.946927  0.024096  0.167145  0.036651
141  988.361994  1040.803758  13.149414  0.037410  0.091590  0.035600
20  683.868595  37.892109  9.319117  0.019874  1.269193  0.038218
21  1251.758662  731.483336  9.438976  0.040152  1.099095  0.034903
22  411.927018  1330.795500  8.690924  0.042021  0.323409  0.023145
23  1318.544353  1550.281232  8.848610  0.040830  0.068767  0.027592
24  1560.772182  1293.503558  8.740629  0.036535  0.009865  0.024482
25  697.847160  160.255072  8.467295  0.038243  0.070391  0.026675
26  1739.288342  1135.628985  9.416335  0.026093  0.284600  0.027894
27  668.022071  1546.859670  8.869739  0.018687  -0.167505  0.042324
28  103.353900  42.040554  8.514961  0.023270  -0.147465  0.032654
29  619.886168  123.988310  12.102304  0.018342  1.777538  0.040854
210  715.019607  1155.660601  13.078840  0.022337  1.885481  0.020967
211  1389.677751  1475.599010  9.648834  0.016807  -0.015969  0.024253
212  381.833501  404.616327  11.910965  0.028088  1.161154  0.035243
213  1275.539363  1074.957830  12.506154  0.049324  1.360468  0.040285
214  628.381545  558.751240  12.225007  0.024686  0.767429  0.025851
215  1476.566356  373.670794  13.031277  0.022602  1.254855  0.038057
216  487.369066  433.823005  13.305157  0.019382  1.431483  0.032886
217  599.272610  656.886860  11.536772  0.022806  0.481507  0.025966
218  1781.973767  1342.600536  10.830781  0.042856  -0.129135  0.022946
219  1271.081313  626.458945  11.395378  0.049669  0.115232  0.023967
