# id  x  y  V  eV  BV  eBV
10  995.658936  799.934198  22.662100  0.647716  1.587579  0.336883
11  1115.980943  926.461686  22.289742  0.276832  1.514270  0.155128
12  1121.856369  981.869036  21.757600  0.368191  1.975176  0.211329
15  1051.482665  1210.966897  21.931936  0.235515  1.634478  0.266690
17  1011.965010  999.066706  20.926933  0.169790  1.261720  0.185865
18  1143.627325  1093.345833  21.075766  0.153792  1.639899  0.134513
19  840.980050  1035.994317  20.704645  0.127816  2.097516  0.379906
110  1026.931794  1081.908695  20.343099  0.091371  1.449125  0.118675
111  987.982008  1030.851011  20.272369  0.089529  1.439488  0.083536
112  1056.012411  1030.285169  20.285670  0.123380  1.447022  0.142461
113  1009.193943  1056.479048  19.792176  0.129340  1.281345  0.115990
114  1079.504364  1006.903030  19.696146  0.080284  1.239372  0.084317
115  1014.825411  1041.800151  19.146631  0.109990  1.241603  0.079836
116  1192.071905  895.110902  19.033841  0.054906  1.117244  0.057533
117  1034.490819  1062.085898  18.551283  0.068767  0.992067  0.065892
118  1055.127798  903.757988  18.481115  0.073202  1.017638  0.078466
119  1095.455130  871.821640  18.142747  0.051444  1.017030  0.047848
120  993.459016  1033.399583  17.879367  0.085104  0.920760  0.102527
121  1035.411681  1066.438513  17.316125  0.055779  0.852499  0.044756
122  895.029903  1024.868250  17.186088  0.042544  0.818709  0.035156
123  1153.128141  1030.944563  16.782946  0.031981  0.646699  0.047333
124  1158.929551  963.505480  16.040262  0.069486  0.679090  0.033134
125  1018.866401  1141.992858  15.822163  0.029884  0.615496  0.058235
126  968.314245  1123.233874  15.360093  0.076514  0.571605  0.032837
127  1146.981171  1048.850821  14.503293  0.028063  0.695957  0.026751
128  970.644111  1008.900178  14.394640  0.035135  1.336007  0.074531
20  683.868595  37.892109  9.384384  0.049361  1.228332  0.023593
21  1251.758662  731.483336  9.474379  0.018003  1.166685  0.036854
22  411.927018  1330.795500  8.742661  0.030256  0.324646  0.030641
23  1318.544353  1550.281232  8.863661  0.019612  0.105212  0.017492
24  1560.772182  1293.503558  8.712337  0.024252  0.001780  0.025948
25  697.847160  160.255072  8.514105  0.025874  0.085039  0.021873
26  1739.288342  1135.628985  9.473412  0.039218  0.270961  0.030240
27  668.022071  1546.859670  8.853787  0.021107  -0.160125  0.034786
28  103.353900  42.040554  8.562784  0.033623  -0.172161  0.017601
29  619.886168  123.988310  12.171967  0.033162  1.766177  0.024114
210  715.019607  1155.660601  13.069364  0.026060  1.921224  0.032098
211  1389.677751  1475.599010  9.624232  0.023566  -0.064074  0.026952
212  381.833501  404.616327  11.806160  0.057876  1.122961  0.020416
213  1275.539363  1074.957830  12.610222  0.018643  1.352940  0.025755
214  628.381545  558.751240  12.217921  0.032298  0.754721  0.023026
215  1476.566356  373.670794  13.096021  0.036950  1.275830  0.045733
216  487.369066  433.823005  13.336081  0.024460  1.485809  0.029852
217  599.272610  656.886860  11.469736  0.029156  0.467072  0.052273
218  1781.973767  1342.600536  10.823909  0.017335  -0.119334  0.045668
219  1271.081313  626.458945  11.405282  0.050420  0.143892  0.027252
220  1232.038322  1911.319790  14.494489  0.033842  1.894389  0.042784
221  1559.691625  932.569722  11.104096  0.026117  -0.048990  0.050703
222  887.701849  233.950610  12.901023  0.023870  0.717828  0.019789
223  1380.946883  1596.633800  14.790241  0.040334  1.654614  0.035981
224  43.634675  1393.882254  10.974095  0.030855  -0.445996  0.034598
225  713.669130  789.232510  16.709051  0.032054  2.608374  0.057863
226  1451.981527  1652.013445  11.692825  0.025305  0.225193  0.018516
227  623.487372  1804.116955  11.930744  0.040133  0.143481  0.044634
228  241.836305  417.140341  11.429243  0.035974  -0.057770  0.048216
229  1398.011274  751.099843  14.339544  0.024642  1.247579  0.035762
