# id  x  y  V  eV  BV  eBV
12  1104.865464  1219.004846  21.553091  0.314419  1.540809  0.242291
14  812.041196  948.630446  21.367395  0.213071  1.577645  0.303249
16  1033.947832  1018.170327  20.998717  0.165310  1.501004  0.160040
18  1044.429455  1053.001196  20.853043  0.152598  1.350716  0.142321
19  1150.933320  1005.143552  20.993316  0.290942  1.566176  0.198441
110  900.678369  1174.393057  20.624881  0.204352  1.264019  0.129440
112  930.073539  1004.044657  20.403794  0.162060  1.162592  0.120362
113  938.117837  991.857664  20.468842  0.198943  1.325155  0.141305
114  1036.603044  989.001585  19.936604  0.200077  1.113228  0.112335
115  952.626995  1089.674547  19.612214  0.182544  1.343994  0.166920
116  1086.097551  992.403497  19.481660  0.067386  1.117023  0.096938
117  1028.097495  1085.918433  19.301115  0.065439  1.052262  0.083595
118  1021.814886  1035.336704  18.875394  0.111710  1.004985  0.073341
119  967.446999  1169.938330  18.704406  0.082944  0.964854  0.077123
120  929.636721  1129.014415  18.656438  0.075656  0.989371  0.087381
121  1060.481331  1011.033702  18.444351  0.077758  0.934499  0.046582
122  1174.213468  968.751432  17.910673  0.047461  1.009900  0.092153
123  967.171604  960.498094  17.771127  0.044427  0.756131  0.051693
124  1073.771336  1138.246799  17.180699  0.097417  0.793124  0.074591
125  1030.813594  1042.651668  17.077688  0.045871  0.708287  0.054353
126  1085.433057  908.490793  16.542860  0.037633  0.700493  0.066037
127  1071.829852  951.406469  16.167680  0.038011  0.566601  0.030048
128  1047.254036  823.228191  15.917563  0.116285  0.545363  0.030379
129  960.230810  974.702490  15.206882  0.040515  0.435047  0.023940
130  1190.909420  1096.990843  14.987824  0.067743  0.343668  0.071843
131  1038.869791  1074.090516  14.237082  0.040041  1.137711  0.026722
132  1217.079828  1157.504635  15.072919  0.032240  0.441438  0.042640
20  683.868595  37.892109  9.302984  0.020614  1.281843  0.020188
21  1251.758662  731.483336  9.495830  0.048529  1.074057  0.018512
22  411.927018  1330.795500  8.704038  0.020969  0.326403  0.019747
23  1318.544353  1550.281232  8.831826  0.022201  0.078274  0.018452
24  1560.772182  1293.503558  8.732853  0.031949  -0.026737  0.034413
25  697.847160  160.255072  8.544420  0.046286  0.016505  0.029637
26  1739.288342  1135.628985  9.448982  0.018906  0.231648  0.029010
27  668.022071  1546.859670  8.897293  0.041830  -0.144146  0.018150
28  103.353900  42.040554  8.501552  0.029997  -0.189825  0.016826
29  619.886168  123.988310  12.009905  0.056816  1.717966  0.039499
210  715.019607  1155.660601  13.068539  0.024435  1.955863  0.041625
211  1389.677751  1475.599010  9.666739  0.024674  0.024686  0.019441
212  381.833501  404.616327  11.963198  0.018087  1.144242  0.045495
213  1275.539363  1074.957830  12.596995  0.020755  1.323715  0.028556
214  628.381545  558.751240  12.246718  0.030928  0.746493  0.018107
215  1476.566356  373.670794  13.094663  0.038706  1.242792  0.023112
216  487.369066  433.823005  13.328875  0.033851  1.412459  0.052206
