# id  x  y  V  eV  BV  eBV
151  1112.771768  1073.318154  21.336939  0.276358  1.572285  0.279927
158  895.017718  1107.732808  20.982878  0.343127  1.435084  0.136766
178  924.225618  1057.591316  21.224681  0.244041  1.160748  0.333320
194  1014.183875  958.861128  20.697308  0.206916  1.801969  0.284994
196  1063.557489  909.446205  21.156457  0.328248  1.555716  0.118603
1101  983.087964  1247.462973  21.060038  0.129808  1.516462  0.174243
1103  942.912451  1047.100334  20.927540  0.204595  1.483961  0.178564
1105  930.159862  1119.112438  20.857697  0.198580  1.326495  0.199702
1106  1047.175496  1030.545900  20.607230  0.174090  1.398025  0.175685
1107  977.229885  1167.065805  20.661374  0.158487  1.190762  0.142315
1108  1133.642199  1105.884160  20.093233  0.390427  1.363830  0.113782
1110  1042.195907  1177.882092  20.799585  0.191669  1.534127  0.144945
1112  1044.940677  1117.153874  20.672704  0.136390  1.444419  0.266334
1113  1081.592545  979.546563  20.722281  0.106926  1.661706  0.167350
1114  849.912197  959.371203  20.879882  0.191599  1.999069  0.241308
1115  1086.085345  991.977943  20.929334  0.160753  1.615334  0.181399
1116  950.838436  851.493192  20.998544  0.224457  1.323975  0.211953
1117  968.353587  892.767744  20.632269  0.214166  1.632882  0.216435
1121  884.973896  1076.737311  20.811649  0.179454  1.499719  0.259921
1125  1165.089751  1102.235075  20.670637  0.221848  1.512950  0.281694
1126  1005.710254  1012.162212  20.813410  0.139568  1.618968  0.130481
1129  1055.977492  1211.324621  20.491408  0.253476  1.543332  0.121064
1133  1024.254321  1164.367585  20.602677  0.204512  1.496374  0.180904
1134  1097.286902  1054.878679  20.669281  0.180020  1.607768  0.097854
1135  869.212037  1186.483241  19.985271  0.297491  1.628944  0.142137
1137  1038.069576  1151.850230  20.530637  0.109016  1.551277  0.272188
1138  1053.005128  1106.621727  20.804731  0.316510  1.336209  0.283111
1139  983.270195  1041.798697  20.472469  0.215986  1.433270  0.191040
1140  1046.329426  953.424589  20.679413  0.109694  1.477993  0.236287
1141  1104.052593  972.467896  20.378314  0.224375  1.083020  0.262981
1142  1107.965030  1110.538056  20.749327  0.170299  1.651744  0.162528
1143  973.471048  1032.045957  20.564186  0.102424  1.402039  0.143395
1144  939.004232  1021.715599  20.565716  0.133959  1.266115  0.132534
1147  919.454413  1086.373028  20.672720  0.154950  1.458454  0.101894
1148  989.877412  1060.220703  20.498543  0.248997  1.426838  0.116573
1149  895.128637  1034.070733  20.596179  0.172202  1.351331  0.111176
1150  853.822157  953.591869  20.346459  0.253543  1.385124  0.129094
1151  1080.978022  1109.985608  20.320942  0.137939  1.410110  0.128560
1153  928.724173  1130.299556  20.502184  0.093809  1.484614  0.263706
1154  1161.976259  992.680407  20.271260  0.267311  1.664024  0.096537
1156  1027.320689  977.461985  20.281688  0.088932  1.456253  0.112389
1157  1018.760335  1044.617400  20.423175  0.097989  1.338429  0.127434
1158  975.347753  918.423388  20.806080  0.208683  1.432954  0.098676
1159  964.106220  1047.714038  20.363878  0.163906  1.714289  0.151540
1160  1071.097917  1199.542620  20.351464  0.126543  1.504929  0.120900
1161  1100.163686  1221.562020  20.268590  0.191123  1.425090  0.106190
1162  967.933297  996.163277  20.389283  0.106171  1.285821  0.134462
1163  854.389084  978.564301  20.250537  0.153291  1.477705  0.127526
1164  935.086387  1182.800855  20.159007  0.163214  1.524979  0.107011
1165  1128.720650  1000.246682  19.940235  0.247475  1.391575  0.096173
1166  1020.733604  1136.047821  20.288734  0.108049  1.429426  0.114120
1167  937.916006  1042.936340  20.346135  0.138666  1.444441  0.103188
1168  1019.767808  1102.160998  20.167204  0.199628  1.388075  0.165790
1169  1109.742776  1080.036782  20.403916  0.106395  1.418600  0.107415
1170  867.518054  1042.481132  20.147032  0.107527  1.405082  0.080940
1171  1043.398717  1016.701235  20.118922  0.249998  1.357286  0.173625
1172  1140.617257  1085.264179  19.958465  0.192598  1.412552  0.079360
1173  1116.290355  1105.382666  20.098490  0.104116  1.410631  0.172531
1174  1196.150395  1006.196060  20.066755  0.125693  1.457666  0.114727
1175  1068.344771  982.204027  20.022814  0.096978  1.467209  0.092870
1176  907.640791  966.199173  20.176549  0.137950  1.425563  0.083701
1177  1018.802319  1016.684933  20.138914  0.101392  1.518849  0.120372
1178  1007.087739  908.018217  20.101845  0.108956  1.499987  0.137678
1179  991.969157  874.982482  20.148043  0.251358  1.324284  0.088805
1180  1031.717335  1066.372321  20.139419  0.088657  1.444599  0.089098
1181  1096.706048  1059.013468  20.077391  0.083374  1.479696  0.119178
1182  995.615724  1072.561828  20.164080  0.168376  1.592575  0.121651
1183  966.899180  1058.102149  20.265926  0.186688  1.256676  0.205611
1184  1117.196739  1099.514491  20.164862  0.129771  1.367616  0.151093
1185  952.869315  975.876833  20.158748  0.150422  1.566808  0.095588
1186  943.758950  847.966065  20.028603  0.181340  1.442350  0.080826
1187  1064.999670  1021.274296  20.130541  0.139030  1.451894  0.112263
1188  1060.779766  1027.046994  19.825653  0.090827  1.333331  0.091873
1189  1132.248310  1090.084844  19.963263  0.082564  1.403236  0.157453
1190  1065.690767  960.057180  19.883187  0.087024  1.484160  0.082191
1191  959.252828  1038.318039  19.679016  0.226863  1.728116  0.170653
1192  1098.949693  1130.052874  19.870101  0.076054  1.521743  0.130117
1193  1051.851244  1035.303219  19.754232  0.091464  1.381880  0.080703
1194  1118.861722  1086.820413  19.901324  0.161554  1.381149  0.119409
1195  1015.137014  1052.975350  19.532094  0.153977  1.423350  0.073900
1196  962.871828  1063.367700  19.806264  0.106845  1.433591  0.089501
1197  929.805169  982.166405  19.855405  0.102151  1.415482  0.131265
1198  797.339832  1022.903951  19.699624  0.087730  1.365607  0.133268
1199  966.013604  1122.468372  19.812599  0.115285  1.449430  0.127106
1200  1056.324608  842.848215  19.800486  0.111232  1.405923  0.132970
1201  1091.213455  1107.413934  19.831758  0.074332  1.283051  0.122974
1202  918.554972  1128.395428  19.620617  0.100309  1.232105  0.190318
1203  942.920192  962.821100  19.616405  0.158189  1.536994  0.131927
1204  904.149770  1160.924897  19.766805  0.148336  1.204719  0.139039
1205  1035.315999  1133.580882  19.541872  0.067649  1.439253  0.079317
1206  826.163569  981.320684  19.694765  0.067434  1.171809  0.175114
1207  942.096282  1024.462090  19.818853  0.131109  1.477684  0.101542
1208  1114.156032  1019.144458  19.566416  0.103299  1.389902  0.106371
1209  1083.272438  1142.793318  19.595072  0.102062  1.327999  0.076039
1210  971.734589  1120.235315  19.332857  0.169449  1.531683  0.170412
1211  1021.620306  821.094318  19.584652  0.115969  1.212921  0.079883
1212  1122.037002  1022.710723  19.756066  0.093413  1.336900  0.067629
1213  1000.703631  1044.338217  19.450263  0.155692  1.395649  0.085284
1214  1053.065421  900.679311  19.541458  0.102572  1.068367  0.166019
1215  1036.615332  881.139180  19.438796  0.139711  1.293181  0.134661
1216  1016.337080  1024.778097  19.726682  0.124074  1.460027  0.145496
1217  1056.429875  913.316864  19.215332  0.172213  1.476592  0.064889
1218  1105.268531  1033.613046  19.417737  0.070753  1.227630  0.117045
1219  1071.823933  905.372549  19.423186  0.185990  1.284809  0.071685
1220  943.354450  1054.082929  19.413252  0.229205  1.375087  0.176563
1221  1055.804744  1015.677624  19.295656  0.126485  1.413086  0.155478
1222  1084.436705  1135.857213  19.402092  0.072803  1.282798  0.075834
1223  1019.095839  1133.825700  19.221113  0.071534  1.414584  0.157738
1224  934.467011  852.859208  19.268835  0.080564  1.162581  0.110176
1225  1124.277187  992.870093  19.284771  0.115038  1.316982  0.078542
1226  919.794954  937.260790  19.267230  0.152599  1.419459  0.138194
1227  1183.598490  998.512988  19.388888  0.142247  1.257315  0.088229
1228  1143.348142  959.884390  19.437802  0.130041  1.454330  0.134384
1229  1043.395994  1049.149788  19.203911  0.101327  1.444760  0.084179
1230  1136.301957  971.595551  19.379948  0.091135  1.341110  0.072125
1231  983.777628  1056.657736  19.370823  0.159120  1.293512  0.085141
1232  1119.441326  1092.413952  19.297710  0.147253  1.416270  0.058274
1233  984.348549  833.451807  19.230242  0.137986  1.258370  0.075608
1234  1046.076375  1130.585027  19.169627  0.201611  1.379506  0.068755
1235  979.689062  1230.546821  19.131551  0.067749  1.375396  0.070033
1236  1164.350259  970.708296  19.079439  0.076474  1.274864  0.111264
1237  938.282476  1082.229780  18.963415  0.060868  1.310668  0.072891
1238  982.772961  1009.380782  18.926914  0.088878  1.296446  0.145759
1239  1082.351616  930.203443  18.914990  0.085398  1.414597  0.126384
1240  971.829371  1088.901181  19.134474  0.142598  1.346863  0.063067
1241  972.410778  1197.828239  18.856996  0.063755  1.300153  0.078474
1242  1006.191821  914.868511  18.796288  0.163695  1.322903  0.072880
1243  863.421870  943.952425  18.864675  0.093436  1.319876  0.083174
1244  1102.647972  916.057149  18.877201  0.061503  1.186556  0.058612
1245  1103.232635  1144.088187  18.797529  0.085309  1.235376  0.056485
1246  926.223667  1195.405332  19.028900  0.156690  1.485456  0.117641
1247  971.602534  1044.937052  18.438673  0.152526  1.184952  0.114489
1248  1037.560320  1004.089876  18.657535  0.083086  1.337273  0.069787
1249  1019.928494  1165.696492  18.694426  0.065150  1.294902  0.053149
1250  1068.051517  993.802998  18.707888  0.075991  1.424665  0.080711
1251  939.659489  1085.960192  18.665638  0.093697  1.317174  0.074539
1252  997.545738  1006.688317  18.716030  0.110372  1.324420  0.187662
1253  1115.911721  1032.035594  18.612016  0.066649  1.359489  0.059507
1254  1001.120809  951.058104  18.515376  0.055704  1.387426  0.103869
1255  972.128625  1153.350124  18.635950  0.070137  1.161466  0.131667
1256  1058.926264  1141.411717  18.451436  0.065183  1.258959  0.048116
1257  1082.792346  1038.378476  18.474972  0.120051  1.250256  0.072648
1258  1016.568422  969.093878  18.554860  0.069189  1.304548  0.085028
1259  934.966170  1112.050074  18.437798  0.052448  1.129049  0.079429
1260  988.057928  1128.442716  18.484769  0.132445  1.215778  0.054969
1261  991.118254  1064.606454  18.445013  0.068755  1.392739  0.055962
1262  1015.244227  1066.855588  18.458822  0.058553  1.279988  0.094126
1263  1000.957440  899.215913  18.431069  0.051568  1.011624  0.128130
1264  1133.186253  1144.958853  18.405732  0.085972  1.299041  0.054401
1265  1050.651996  1040.312115  18.390995  0.083871  1.243428  0.081810
1266  1103.461786  915.146076  18.340603  0.095611  1.227757  0.073528
1267  1112.034038  982.845624  18.248627  0.066697  1.305131  0.048525
1268  1189.479977  1170.146345  18.299040  0.144708  1.343436  0.087931
1269  959.735173  882.536264  18.237888  0.056001  1.150291  0.090506
1270  891.248558  1033.625723  18.153397  0.096000  1.183863  0.108219
1271  1135.683809  1020.483707  18.178675  0.043725  1.233350  0.087095
1272  1001.049027  1067.325768  18.120739  0.082402  1.202823  0.066280
1273  981.545820  957.944095  18.227400  0.149063  1.258016  0.056138
1274  872.563917  989.989089  18.084113  0.077947  1.237926  0.083481
1275  1169.829007  1033.051771  17.744471  0.113260  1.074162  0.111837
1276  1022.455480  950.732268  17.920222  0.048283  1.095852  0.084399
1277  1241.842196  983.863378  17.759603  0.057560  1.298407  0.053361
1278  1153.480335  967.941038  17.651166  0.066313  1.305986  0.095601
