# id  x  y  V  eV  BV  eBV
152  986.896568  1064.496681  21.161297  0.281901  1.731514  0.213739
156  1079.855124  998.994637  21.194645  0.155383  1.864771  0.137999
167  1138.476503  889.149276  20.773992  0.371101  1.444279  0.166406
171  920.113623  1032.971715  20.944556  0.278811  1.203945  0.254025
176  1055.283241  992.366469  20.762108  0.260776  1.548579  0.157127
180  962.443121  944.133530  20.839231  0.209516  1.450350  0.125060
181  980.280197  966.527222  20.830763  0.266853  1.745225  0.203986
183  976.565719  1050.962371  20.878362  0.282367  1.397482  0.169792
189  909.508383  867.713966  20.962193  0.187282  1.381578  0.176536
191  974.279209  864.488202  20.933313  0.115814  1.228829  0.137991
192  870.042911  1065.564058  20.771194  0.171149  1.448640  0.132579
197  953.660989  920.334479  20.599143  0.144096  1.636390  0.124460
199  960.344166  908.814397  20.763251  0.169247  0.936619  0.254990
1101  986.656051  976.873513  20.584853  0.259107  1.944605  0.293375
1102  984.313528  1032.967127  20.638066  0.332809  1.554293  0.193593
1104  1087.477924  965.102244  20.649014  0.141852  1.471068  0.143344
1105  899.994952  913.785713  20.675459  0.265612  1.395152  0.153207
1106  1082.876355  1072.513679  20.873182  0.115751  1.582980  0.171438
1107  1040.139284  1071.938908  20.739972  0.132176  1.424953  0.139196
1108  1011.027538  1025.231360  20.704696  0.108307  1.341889  0.269764
1109  1138.322350  1052.800492  20.444241  0.213492  1.607441  0.171254
1110  849.878467  953.544663  20.376791  0.200403  1.395351  0.120482
1111  1016.287908  966.201221  20.723771  0.099555  1.361827  0.166906
1112  975.989084  1074.644480  20.778297  0.120255  1.593421  0.147169
1113  902.908047  1024.147886  20.781669  0.144910  1.604897  0.231233
1115  1142.358671  998.978847  20.608878  0.124505  1.366303  0.111393
1117  1115.060572  951.165768  20.717215  0.298840  1.443226  0.125364
1118  1020.948480  1156.807823  20.511202  0.131240  1.478601  0.111816
1119  963.026555  905.754931  20.664438  0.175489  1.497031  0.091913
1121  1040.321638  1141.504492  20.452473  0.132500  1.480750  0.156115
1122  981.284864  879.438889  20.788262  0.210520  1.348822  0.110516
1123  1059.162849  1078.109778  20.777594  0.267039  1.280199  0.128982
1124  972.609147  1183.046820  20.289660  0.095897  1.414269  0.180931
1125  822.951363  946.719252  20.324679  0.108410  1.547201  0.133351
1126  985.117000  1059.766825  20.322748  0.232044  1.490053  0.245324
1127  980.464067  1073.819156  20.253543  0.106604  1.578077  0.182802
1128  1069.546885  1058.024653  20.552717  0.154382  1.354556  0.094621
1129  1102.823526  1104.265339  20.283720  0.115608  1.179758  0.134726
1130  901.282263  917.742305  20.406115  0.100773  1.477541  0.191421
1131  1059.065405  1027.565916  20.322739  0.101889  1.490236  0.120277
1132  957.251994  940.975514  20.298911  0.138261  1.531970  0.120397
1133  1061.063455  962.412913  20.429262  0.171943  1.254876  0.137784
1134  1111.511224  1095.662285  20.447576  0.096413  1.482046  0.154804
1135  1033.950310  984.079770  20.417426  0.156137  1.410388  0.096450
1138  1102.333501  1033.576468  20.269613  0.100187  1.387020  0.085283
1139  912.753746  1037.284618  20.283875  0.233341  1.454634  0.082975
1140  1126.020444  1003.671613  20.009355  0.144916  1.457816  0.134376
1141  1093.460460  1133.469983  20.044572  0.100300  1.462381  0.099604
1142  1067.480125  937.266995  20.220176  0.122064  1.320291  0.103408
1143  923.460813  1045.846753  19.926057  0.264218  1.590891  0.219623
1144  1063.407309  971.250463  20.124194  0.193353  1.382460  0.116946
1145  1032.785777  967.249428  19.995972  0.140054  1.351232  0.086308
1146  1031.259443  1091.340902  20.267384  0.149941  1.307650  0.136156
1147  1157.892178  1068.959171  19.904577  0.097226  1.486492  0.133089
1148  857.356861  975.525765  19.938139  0.082464  1.464131  0.119316
1149  1091.778028  863.683359  20.315719  0.195292  1.319900  0.133957
1150  911.211991  920.701399  20.157982  0.164375  1.450093  0.094195
1151  1064.026419  1167.439278  19.831450  0.091816  1.438471  0.110203
1152  1025.139917  1135.274639  19.761796  0.166551  1.356803  0.077951
1153  989.525238  996.707287  19.792441  0.122160  1.724417  0.159777
1154  906.499666  1088.190648  19.757016  0.129741  1.510538  0.087979
1155  1102.140559  976.698900  19.814895  0.103881  1.399396  0.116375
1156  1011.069399  1018.831626  19.671241  0.111351  1.653434  0.178520
1157  1101.278679  1095.710331  19.659345  0.082955  1.508916  0.110777
1158  978.608087  1139.023401  19.740916  0.103585  1.499738  0.121667
1159  956.376801  967.608484  19.777971  0.118392  1.202273  0.227498
1160  1027.484242  909.894738  19.472577  0.232858  1.256825  0.080949
1161  932.748308  986.601165  19.761383  0.116179  1.549549  0.135036
1162  1001.081569  1105.445212  19.817352  0.101906  1.406244  0.099283
1163  992.511693  973.958062  19.461076  0.132174  1.489190  0.178566
1164  897.534730  972.336558  19.573319  0.068396  1.429154  0.125583
1165  1070.424515  957.795410  19.531257  0.073372  1.486173  0.108922
1166  1056.592773  998.550610  19.447614  0.114979  1.299460  0.064224
1167  1111.636972  1082.870272  19.258298  0.113969  1.324683  0.166961
1168  1067.243889  1096.029389  19.194554  0.162065  1.295260  0.119771
1169  1009.782641  850.468618  19.424032  0.084581  1.417450  0.130260
1170  1016.892580  910.494925  19.311954  0.076120  1.444638  0.182688
1171  1037.139333  1063.759053  19.208861  0.213794  1.649537  0.127528
1172  1069.300982  1026.493153  19.257939  0.130823  1.180299  0.168518
1173  1098.036081  914.851430  19.474459  0.098436  1.349581  0.089677
1174  928.441078  978.787758  19.248177  0.144059  1.338763  0.149792
1175  931.297239  1168.190587  19.272630  0.068309  1.344449  0.075338
1176  873.929728  1020.708475  19.472977  0.166995  1.349730  0.276575
1177  1162.835128  981.941555  19.270972  0.087637  1.405200  0.072279
1178  1053.788303  1081.744097  19.038417  0.155771  1.254723  0.076291
1179  1152.903373  1086.751785  19.148780  0.072551  1.273744  0.093299
1180  1026.628813  848.240169  19.281324  0.100739  1.352048  0.114879
1181  1075.389071  963.712143  19.218260  0.111342  1.331606  0.077708
1182  923.901501  1067.626435  18.902463  0.162348  1.272362  0.083440
1183  1030.983619  1155.169444  19.018719  0.106165  1.384422  0.058574
1184  836.037038  1014.908477  18.972142  0.073261  1.311107  0.120642
1185  963.620577  1138.594693  19.189773  0.128220  1.302631  0.064109
