# id  x  y  V  eV  BV  eBV
18  986.856673  1072.537641  21.649936  0.318690  1.888084  0.178817
120  1087.776215  1017.204756  21.427046  0.335042  1.570738  0.393033
131  924.647649  960.007639  21.247736  0.275646  1.567905  0.135225
133  1054.689382  1100.773396  21.096156  0.387673  1.519244  0.171706
148  885.633352  997.573816  21.872968  0.212026  1.631055  0.148373
149  848.372490  933.614428  21.565822  0.222813  1.509338  0.140207
153  1055.882486  971.896218  21.226888  0.284057  1.569244  0.222783
165  995.987661  1008.870707  21.271686  0.268861  1.486982  0.146732
174  1179.715277  1034.162033  21.371332  0.118549  1.503476  0.125876
176  1152.477102  1000.003891  21.052681  0.141322  1.526599  0.275877
178  999.321846  1053.245993  21.081613  0.194205  1.335863  0.155243
182  939.446620  962.371379  20.666327  0.288936  1.373825  0.213262
186  1090.435133  1106.555146  21.092150  0.226700  1.463007  0.154592
187  995.152200  1023.990129  20.941015  0.160877  1.324916  0.148192
188  992.214241  923.466506  21.303513  0.158435  1.283778  0.189388
189  1073.309327  1091.338916  21.204000  0.165911  1.595217  0.131405
195  1022.258524  941.853676  20.954042  0.267906  1.480983  0.154103
198  1045.485384  1050.439373  20.781023  0.159649  1.589399  0.169032
199  995.965932  974.209495  20.938947  0.126411  1.487907  0.152811
1100  1043.400704  1041.693778  20.975058  0.140237  1.764981  0.202217
1101  1145.094308  1012.769423  20.853824  0.104211  1.401749  0.122234
1103  1000.713544  918.505882  21.027983  0.172147  1.682842  0.140643
1105  1141.103493  1169.664307  20.907505  0.147753  1.645732  0.144568
1106  952.982835  983.375831  20.652939  0.136847  1.707851  0.170776
1107  918.985687  1048.315515  20.801476  0.199888  1.437573  0.214290
1108  978.327265  1039.408947  20.671632  0.139277  1.434938  0.239297
1109  1037.900636  1126.474158  20.940624  0.197731  1.542388  0.355656
1110  1079.089439  992.595907  20.945865  0.107733  1.470842  0.111725
1111  1018.268836  913.675960  20.785410  0.254360  1.505785  0.097990
1113  1036.664566  910.810030  20.792447  0.175664  1.332168  0.207957
1114  974.483190  1017.040527  20.571873  0.187253  1.383656  0.207637
1115  1066.842624  976.170086  20.389426  0.232352  1.728943  0.232113
1116  967.868805  1152.144445  20.586846  0.255020  1.613738  0.100748
1117  1106.357494  1074.926633  20.326989  0.191854  1.571541  0.287746
1118  992.086467  1022.544036  20.595825  0.250616  1.487121  0.137177
1119  867.569029  1031.611986  20.597477  0.197881  1.452448  0.097260
1120  966.566011  1084.906189  20.508087  0.131682  1.505565  0.222724
1121  1011.405578  984.712847  20.553157  0.137533  1.627649  0.181473
1123  1185.707745  973.472584  20.842102  0.341999  1.799967  0.271831
1124  940.806287  1165.454029  20.619244  0.133071  1.376086  0.162998
1125  989.498819  1013.311406  20.422529  0.228728  1.360465  0.283670
1126  1028.426895  930.902958  20.143829  0.203491  1.351420  0.187971
1127  1032.878490  995.487846  20.593208  0.169184  1.632164  0.219122
1128  1106.952376  989.863506  20.578340  0.205222  1.419835  0.126410
1129  1149.619589  1072.302531  20.330757  0.167972  1.277362  0.156811
1130  933.760696  972.436337  20.440948  0.137039  1.550171  0.156796
1131  1035.057418  1064.018657  20.266062  0.268061  1.416548  0.180211
1132  979.209994  1134.605517  20.557367  0.146598  1.107802  0.272199
1134  970.220257  1087.239946  20.637421  0.178845  1.317479  0.226880
1135  1006.461010  1059.140649  20.256644  0.153539  1.493401  0.176341
1136  1060.386263  988.954767  20.093623  0.198021  1.503121  0.214324
1137  1105.063444  1075.145933  20.386826  0.101102  1.503446  0.092550
1138  1112.644690  1101.873234  20.272035  0.115869  1.573545  0.141161
1139  1014.804644  1006.903583  20.330467  0.197170  1.493979  0.125159
1140  950.107197  1013.858243  20.200978  0.165729  1.424807  0.093856
1141  994.594898  1063.635067  20.192023  0.110229  1.352358  0.169659
1142  1138.979389  1171.296174  20.201984  0.187032  1.401066  0.086448
1143  996.937339  922.216694  20.060146  0.181609  1.717892  0.209548
1144  1050.445824  1019.604111  20.237895  0.158242  1.476174  0.145839
1145  1107.004600  992.065311  20.145942  0.087954  1.427944  0.101709
1146  1006.188073  1030.608835  20.270325  0.163923  0.979769  0.119796
1147  1163.936952  1030.167941  20.199217  0.095479  1.434305  0.117707
1148  1140.760269  888.595845  20.245080  0.092763  1.263193  0.166295
1149  1084.458025  1127.599657  19.958187  0.104771  1.671819  0.111799
1150  987.854828  940.158976  20.116496  0.109224  1.474818  0.145014
1151  907.059180  1153.673605  20.118424  0.175886  1.359804  0.114323
1152  996.016497  1002.310840  20.212005  0.133864  1.646095  0.171033
1153  1014.812017  872.746824  19.931810  0.142017  1.500668  0.086498
1154  991.513129  1139.056026  19.899726  0.118937  1.345824  0.233161
1155  1079.058309  1033.765601  20.352206  0.200574  1.304596  0.189094
1156  1225.144259  1043.125064  19.745632  0.210410  1.354794  0.076318
1157  1068.322632  954.789540  19.907308  0.106603  1.562577  0.118200
1158  1052.064727  1107.251528  20.039102  0.110510  1.462185  0.177790
1159  845.838336  1053.367583  19.992060  0.108415  1.239409  0.155095
1160  980.174234  1016.346071  19.841027  0.127385  1.777763  0.157687
1161  984.139858  1092.696637  19.965640  0.123767  1.387443  0.165309
1162  1065.391780  1051.650744  19.948484  0.086637  1.563841  0.149387
1163  1172.548628  993.664102  19.758806  0.107694  1.505697  0.083828
1164  1097.728635  979.818496  19.847115  0.091608  1.488835  0.139718
1165  893.894083  1068.998390  19.802201  0.071250  1.474598  0.080197
1166  1117.784044  892.567962  19.805830  0.082304  1.292112  0.109891
1167  1055.853978  994.481398  19.318455  0.202498  1.304564  0.113497
1168  956.848517  1145.893151  19.777115  0.113807  1.463351  0.074200
1169  1111.199252  1190.281708  19.828226  0.120783  1.544237  0.149157
1170  897.550582  977.754808  20.022144  0.183669  1.081879  0.201934
1171  1206.967316  1145.229926  19.615656  0.131384  1.360180  0.159951
1172  952.902410  1100.823122  19.558431  0.129783  1.478767  0.181684
1173  1153.261814  926.461501  19.395452  0.192443  1.350138  0.119324
1174  970.270802  1089.107456  19.522191  0.104418  1.327124  0.137469
1175  990.557286  1204.051784  19.591220  0.142168  1.247365  0.078387
1176  947.617014  883.097231  19.287966  0.194014  1.385020  0.167603
1177  1014.082970  826.781614  19.522887  0.076752  1.499288  0.180711
1178  1166.302638  1043.585044  19.658179  0.121517  1.296709  0.136212
1179  1176.748319  994.711388  19.589062  0.097397  1.567893  0.166681
1180  948.075786  906.899784  19.443464  0.159631  1.240569  0.090376
1181  1225.700557  928.012042  19.362861  0.128692  1.432796  0.149870
1182  1017.046979  1078.976901  19.406734  0.065045  1.387280  0.070221
1183  920.020152  887.745270  19.340764  0.090122  1.346644  0.074431
1184  914.254377  1142.934303  19.574957  0.104885  1.421744  0.091948
1185  984.581632  1037.353452  19.302440  0.088019  1.102726  0.162911
1186  1239.410278  957.817958  19.283853  0.065433  1.257662  0.104259
1187  1022.460826  1159.771709  19.427874  0.076049  1.405960  0.076843
