# id  x  y  V  eV  BV  eBV
123  1081.494426  924.825293  21.541791  0.133666  1.872502  0.345908
125  1039.915991  1041.393705  21.037639  0.197201  1.402862  0.287184
128  1058.518815  1130.598871  21.154441  0.122234  1.207586  0.165501
137  1090.236109  929.667113  20.783397  0.451598  1.961305  0.359897
141  1186.690601  925.012234  21.255062  0.138919  1.077564  0.213077
153  1032.057651  908.980265  21.220531  0.188953  1.325858  0.177093
156  1027.804611  923.264205  21.280921  0.243024  1.475001  0.193042
182  883.957760  1047.695872  20.388563  0.302959  1.449207  0.170414
183  994.979779  1042.833080  20.632615  0.227587  1.486937  0.159038
186  963.560346  1019.935048  20.738197  0.233867  1.538587  0.256324
187  1087.012577  917.491487  20.817394  0.189310  1.367898  0.118614
189  1027.468616  884.285850  20.846856  0.115139  1.469267  0.136152
191  1054.716375  1000.106148  20.592628  0.115387  1.512959  0.162243
193  1054.009446  1142.598513  20.655598  0.139283  1.483641  0.218284
195  974.915113  984.680346  20.622491  0.137315  1.078212  0.127412
198  1112.992707  1064.285409  20.662346  0.189554  1.154267  0.233869
1100  1016.635904  1138.303140  20.680125  0.115801  1.730372  0.225787
1101  930.900685  984.741929  20.996302  0.215901  1.294251  0.125888
1102  937.053901  956.001055  20.785267  0.099924  1.649273  0.183060
1103  961.089843  1045.218673  20.699142  0.095501  1.912418  0.270239
1105  1098.716447  929.800028  20.889680  0.174648  1.467798  0.094528
1106  1044.520858  1009.295401  20.728900  0.102601  1.218555  0.197999
1107  1021.730918  1024.489636  20.691773  0.093590  1.494976  0.163342
1108  1025.095680  876.169994  20.784469  0.104984  1.659786  0.124381
1110  1000.171581  1085.074432  20.579668  0.099599  1.589903  0.156536
1112  956.973363  979.265782  20.649401  0.126867  1.384013  0.122090
1114  952.170271  974.840791  20.709404  0.158113  1.724020  0.190777
1115  943.075389  1140.260680  20.722129  0.143702  1.277668  0.119729
1117  1085.452063  1092.019016  20.676238  0.207671  1.346849  0.115478
1118  1014.312202  889.461862  20.367456  0.225098  1.468965  0.092172
1121  1038.598226  1035.699139  20.471947  0.111275  1.195018  0.132730
1122  989.284291  984.276685  20.466557  0.128694  1.770699  0.301538
1123  985.585787  1157.991076  20.495239  0.111818  1.540329  0.216798
1124  875.206062  995.453665  20.716036  0.157156  1.604863  0.131950
1125  1044.572918  1114.597601  20.494250  0.153812  1.288669  0.220132
1126  982.504366  1098.532229  20.449967  0.162961  1.113067  0.138511
1127  1006.972396  1001.674568  20.588816  0.144481  1.224677  0.129011
1129  1181.361459  995.322450  20.498419  0.124755  1.419430  0.260078
1130  937.067909  1163.754762  20.544878  0.188615  1.083779  0.253293
1131  997.412086  942.579794  20.794709  0.159410  1.373429  0.127120
1132  908.335124  1070.552084  20.446946  0.096474  1.655791  0.225146
1133  1005.684777  989.571543  20.309612  0.135872  1.339565  0.111389
1134  939.483668  928.252969  20.269878  0.101305  1.236731  0.139714
1135  1025.316864  1041.960550  20.257281  0.104427  1.619008  0.110347
1136  1132.234895  996.037161  20.454230  0.171746  0.983231  0.217817
1137  875.514470  1050.534830  20.190496  0.155487  1.583334  0.124854
1138  970.920223  949.310996  20.294608  0.123077  1.182464  0.192910
1139  989.027471  1062.983844  20.202970  0.116278  1.302711  0.146949
1140  995.451945  983.657472  20.251678  0.172510  1.140230  0.166004
1141  975.701074  1090.795704  20.442024  0.086217  1.252633  0.103923
1142  981.146747  1077.939835  20.257246  0.113715  1.268224  0.121462
1143  1018.493583  1185.961718  20.855727  0.202039  1.430902  0.253813
1144  1027.759657  1059.143004  20.331131  0.129329  1.201315  0.101665
1145  1087.632548  879.734784  20.233338  0.113438  1.418797  0.088617
1146  968.439439  1029.986263  20.182296  0.094711  1.456678  0.171859
1148  984.672707  1019.372319  20.146587  0.128599  1.370468  0.250388
1149  1050.914550  1125.219123  20.481207  0.085618  1.129522  0.206306
1150  902.703104  1183.601213  19.811803  0.331026  1.352187  0.128151
1151  1098.818621  1016.222433  20.144186  0.135309  1.371500  0.134774
1152  936.911606  904.966595  20.240291  0.104693  1.474989  0.098630
1153  975.698739  1220.395540  20.242013  0.166110  1.354180  0.119414
1155  848.315494  992.755384  20.257550  0.093875  1.211919  0.090696
1156  1025.551892  1055.834030  20.068629  0.100577  1.543807  0.209978
1157  1042.955325  978.812375  20.169416  0.142659  1.006993  0.254141
1158  1159.926415  953.027727  20.127818  0.112577  1.271613  0.097679
1159  1058.636616  1071.343882  20.077567  0.106362  1.280488  0.086491
1160  1153.246945  1112.375521  20.115505  0.080321  1.544534  0.125815
1161  904.028652  1167.782420  20.056723  0.135871  1.277422  0.086890
1162  1038.940324  1060.878131  20.232820  0.089230  1.315576  0.144699
1163  892.153856  1048.517796  20.258343  0.154422  1.328080  0.084878
1164  880.392049  1135.656346  20.111702  0.135191  1.290281  0.091581
1165  943.358935  1026.497208  20.049822  0.110714  1.316213  0.112476
1166  997.960253  1121.929585  20.002265  0.109650  1.434761  0.224140
1167  1057.914040  1108.271288  20.221286  0.085159  1.389279  0.079718
1168  1100.140196  918.647685  19.813775  0.150730  1.539849  0.165649
1169  1189.515428  1005.004595  19.909764  0.154661  1.353010  0.087693
1170  975.165174  1175.433564  20.080920  0.110057  1.683586  0.180107
1171  958.399222  1060.939776  19.996326  0.104106  1.408798  0.097438
1172  1076.524298  1161.247437  20.009152  0.096027  1.123205  0.188239
1173  874.280530  1126.305137  19.922663  0.091513  1.165424  0.183427
1174  967.759401  999.222333  19.720866  0.112220  1.089399  0.230481
1175  936.618660  1061.220987  19.854040  0.078453  1.246779  0.099919
1176  972.401050  918.518211  19.848574  0.153527  1.382621  0.170534
1177  1042.408182  967.387505  19.788689  0.130506  1.351409  0.125537
1178  1098.940088  1015.963320  19.972300  0.138811  1.329206  0.142606
1179  940.475781  1135.288300  20.041346  0.074532  1.432317  0.125232
1180  905.860424  1073.611223  19.780452  0.153570  1.453563  0.085295
1181  1057.005957  982.756577  19.730571  0.113735  1.401238  0.126603
1182  946.385613  1070.017106  19.946777  0.097456  1.364905  0.074479
1183  874.156646  990.557737  19.859297  0.105198  1.317847  0.079136
1184  1101.304996  1130.790728  19.797286  0.095863  1.214120  0.103091
1185  1053.389660  1046.329508  19.842324  0.089749  1.555916  0.170480
1186  1130.302792  1130.292675  19.804082  0.108629  1.396218  0.084284
1187  998.965453  925.449830  19.835164  0.087907  1.514232  0.187363
1188  1092.660593  1163.087401  19.862443  0.140280  1.618469  0.244841
1189  937.551114  994.421924  19.950031  0.178087  1.373354  0.089963
1190  1180.126802  1059.506422  19.615166  0.165953  1.487832  0.157700
1191  1077.373071  1013.042893  19.658809  0.076658  1.398907  0.091809
1192  1061.914235  942.323651  19.683565  0.230173  1.370272  0.103930
1193  900.778455  977.221714  19.778551  0.180918  1.110938  0.219398
1194  1097.494139  923.673682  19.928455  0.150244  1.165494  0.141163
1195  1196.904530  1039.174246  20.083912  0.152068  1.261377  0.072421
1196  1045.837128  1045.162578  19.739496  0.116787  1.434004  0.272099
1197  928.495514  932.340818  19.762100  0.080717  1.423752  0.076654
1198  921.566331  886.632223  19.647458  0.151944  1.455780  0.177535
1199  921.844838  1063.700029  19.687455  0.107563  1.150793  0.136887
1200  992.059064  1046.034371  19.692711  0.093780  1.346909  0.193117
1201  1074.223636  1031.048745  19.780320  0.068433  1.327081  0.073141
1202  990.318715  977.746125  19.413848  0.134901  1.195491  0.121540
1203  1109.425336  1004.596675  19.325525  0.133007  1.257015  0.067333
1204  1065.994834  1075.576832  19.842346  0.136632  1.424117  0.068392
1205  1049.988833  1216.886620  19.580316  0.102154  1.457821  0.127759
1206  1109.389128  1113.205514  19.508520  0.098545  1.428163  0.159326
1207  904.300974  924.115968  19.498086  0.147643  1.102165  0.160335
1208  1021.540659  1042.407076  19.444093  0.108459  1.124082  0.106141
1209  1007.305912  1039.472579  19.500754  0.076509  1.245007  0.076399
1210  1176.692347  887.657902  19.550193  0.118425  1.053963  0.174858
1211  1018.223084  1001.506345  19.781693  0.100135  1.305674  0.167854
1212  963.587912  1028.836372  19.508781  0.098491  1.501281  0.126357
1213  1122.451415  1074.285588  19.516407  0.145407  1.073130  0.201822
1214  1022.334935  1178.903593  19.446158  0.088062  1.007909  0.147791
1215  1064.600371  1208.467804  19.361714  0.142673  1.283169  0.081986
1216  881.498808  1024.539976  19.213302  0.156245  1.182878  0.067980
1217  1014.463427  1005.489951  19.590353  0.088506  1.389382  0.122411
1218  1136.148726  870.893425  19.523633  0.096762  1.325298  0.114797
1219  1158.394798  897.854054  19.341133  0.160805  1.420011  0.089958
1220  1119.197532  1087.570371  19.303696  0.082352  1.169365  0.102234
1221  989.274317  1143.693128  19.431946  0.115152  1.384410  0.076354
1222  1029.191700  952.709939  19.606197  0.093945  1.377516  0.092647
1223  985.813504  939.889418  19.431620  0.104723  1.052911  0.084574
1224  966.271119  1049.313341  19.364727  0.078841  1.003245  0.175576
1225  979.205939  1046.046986  19.163644  0.137070  1.469471  0.126413
1226  897.756590  1082.245755  19.173499  0.069240  1.247611  0.080421
1227  852.270141  1056.236974  19.245946  0.119184  1.220256  0.144556
1228  1019.056169  939.905413  19.312319  0.149646  1.158938  0.124759
1229  1027.325993  915.239711  19.116983  0.149084  1.301172  0.060930
1230  1017.205453  1033.615176  19.120732  0.114113  1.260257  0.077378
1231  1021.647892  1092.470231  19.252449  0.131932  1.430728  0.152894
1232  1054.450217  1110.249513  19.179620  0.127842  1.422837  0.077491
1233  1137.428132  896.287601  19.223448  0.066207  1.170557  0.110012
1234  1086.141133  1108.823491  19.272961  0.164371  1.223855  0.063727
1235  1071.286723  1119.821414  19.104223  0.062790  1.260288  0.092271
1236  1000.804741  1185.022321  19.073261  0.060834  1.317661  0.176835
1237  1005.209825  1013.303153  19.115808  0.080938  1.302617  0.077001
1238  1049.795195  1065.883546  19.023577  0.128046  1.389047  0.135733
1239  1182.979482  1001.110610  19.291035  0.138186  1.299222  0.152878
1240  1128.126874  1080.321700  19.110736  0.080650  1.330475  0.151863
1241  1068.355154  1087.966269  19.708067  0.174869  1.221861  0.129499
1242  1039.006577  972.008591  19.078588  0.131929  1.320694  0.117955
1243  1015.602483  1128.882115  19.155369  0.118655  1.271291  0.088194
1244  947.485716  1070.880133  18.916157  0.080384  1.271811  0.089793
1245  968.401756  1061.949952  19.150741  0.082659  1.078227  0.085590
1246  1066.354115  1122.913382  19.043183  0.100363  1.344034  0.056800
1247  1081.061724  853.000520  18.967892  0.059256  0.944727  0.101074
1248  1222.103818  960.498217  18.873069  0.067599  1.376247  0.126547
1249  1029.290762  1098.209608  18.772029  0.127022  1.241136  0.054356
1250  1189.703967  1016.786964  18.938302  0.060942  1.418477  0.096719
1251  1135.775969  1159.491256  18.844948  0.068326  1.238481  0.072801
1252  1022.356029  972.068844  18.911088  0.071171  1.283066  0.086590
1253  1095.998423  1088.721183  18.849590  0.150734  1.444962  0.154695
1254  1148.059607  1038.066053  18.844066  0.064537  1.390230  0.125212
1255  1155.582833  1097.224110  18.929795  0.115186  1.152616  0.103072
1256  1043.155272  1042.586235  18.895337  0.091453  1.286985  0.074023
1257  1066.429829  818.667090  18.857105  0.077506  1.200837  0.118210
1258  979.819704  1066.325770  18.893314  0.143521  1.163936  0.092930
1259  1018.901668  1130.622853  18.783169  0.071538  0.965613  0.120887
1260  1092.289987  875.941499  18.905942  0.115422  1.194801  0.066640
1261  956.955361  1074.809549  18.802282  0.079631  1.094556  0.185569
1262  913.858499  1038.008361  18.459690  0.105811  1.189895  0.087347
1263  1110.357484  1061.967462  18.635995  0.112358  1.226880  0.091158
1264  1196.622029  1082.160169  18.576345  0.091346  1.167506  0.082257
1265  1039.952978  882.225377  18.544364  0.073171  1.124358  0.105979
1266  989.336986  1102.193172  18.377335  0.140551  1.218773  0.052935
1267  918.356009  965.252383  18.504571  0.087157  1.414430  0.117065
1268  896.460820  1151.113503  18.591831  0.096350  1.285810  0.115300
1269  1004.656312  902.855045  18.438629  0.054990  1.269789  0.072502
1270  987.680625  1014.175703  18.443265  0.097824  1.205121  0.059651
1271  1125.292257  1148.359639  18.322750  0.072045  1.175629  0.058061
1272  984.391926  995.642348  18.286705  0.105974  1.193490  0.060460
1273  1076.494500  1001.575485  18.272706  0.051267  1.075837  0.094029
1274  980.907397  1041.852498  18.385583  0.048293  1.143736  0.057437
1275  1058.743869  934.757274  18.506165  0.116650  1.019861  0.060127
1276  1065.623798  1059.717796  18.362010  0.111372  1.151565  0.050166
1277  1080.596152  1084.823368  18.145093  0.073338  0.858396  0.163240
1278  1131.159777  1016.779960  18.216152  0.064322  1.171639  0.101478
1279  1082.090598  1037.466788  18.184970  0.044670  0.996598  0.099803
1280  1126.894899  1035.503247  18.025526  0.080503  1.133192  0.055298
1281  1063.213527  1187.635282  18.133457  0.045431  1.109093  0.045279
1282  879.382262  1148.333445  17.989355  0.109580  1.069921  0.055230
1283  985.639240  1102.258831  18.072681  0.055940  1.014012  0.068322
1284  1091.911885  974.971392  18.031473  0.055020  1.123695  0.070623
1285  977.558999  1015.418122  17.939368  0.044963  1.052719  0.077197
1286  1130.387907  906.214113  17.856481  0.089443  1.025417  0.081694
1287  1034.140406  1070.664684  17.881396  0.064142  1.046568  0.106764
1288  842.843668  1070.276198  17.767998  0.064984  0.972355  0.057248
1289  979.736064  1072.250819  17.664449  0.083677  1.124828  0.091074
1290  1046.365389  978.655314  17.946138  0.092799  1.110979  0.087259
1291  977.409577  948.633620  17.864849  0.063800  1.098812  0.069153
1292  1078.763991  1115.214725  17.842648  0.085454  1.144816  0.058215
1293  942.059274  1201.639260  17.790861  0.047434  0.955523  0.125726
1294  1005.634417  959.177871  17.723107  0.057739  1.136583  0.064468
1295  1140.619674  926.923817  17.718535  0.050484  1.124012  0.097279
1296  1024.119050  955.579453  17.675036  0.071863  1.254514  0.080679
1297  889.239757  983.447613  17.682059  0.062394  1.066694  0.050987
1298  993.593221  852.757914  17.665349  0.066551  1.136290  0.059113
1299  1083.682345  1066.947768  17.608634  0.057297  1.065132  0.045364
1300  959.334543  905.020662  17.624809  0.039514  1.075080  0.043009
1301  1076.373893  975.327580  17.569708  0.057195  1.153714  0.068726
1302  1078.457590  1139.837276  17.442030  0.066266  1.088051  0.056737
1303  993.558303  912.875725  17.568212  0.052512  1.031634  0.060558
1304  1015.238574  861.388452  17.440522  0.069522  1.043464  0.044132
1305  983.165850  1012.165345  17.372338  0.071302  1.089303  0.053671
1306  1049.787044  1067.344630  17.331965  0.054646  1.041830  0.040887
1307  1132.030259  1140.462674  17.126435  0.083285  1.024583  0.069081
1308  1204.658893  921.885368  17.115375  0.080559  0.932892  0.056866
1309  928.525107  1012.079411  17.081703  0.097078  0.909372  0.052092
1310  1045.062349  1030.862111  16.971672  0.087877  0.905014  0.104374
1311  1026.935808  1178.557604  16.877631  0.073407  0.915265  0.055715
1312  1030.324285  1009.161912  17.005452  0.098255  1.012957  0.055943
1313  1022.321705  992.752701  16.816404  0.083018  0.949883  0.046511
1314  1098.545357  1073.454223  16.874159  0.037277  0.935946  0.056469
1315  890.271416  938.470093  16.824376  0.052068  0.894337  0.032783
1316  1065.614971  825.168486  16.777358  0.053458  0.882589  0.045104
1317  1158.407434  1051.676324  16.711557  0.087634  0.874801  0.110729
1318  1153.683681  997.889106  16.764090  0.049340  0.921175  0.035972
1319  904.975319  972.693135  16.697272  0.062450  0.940335  0.044538
1320  1024.508129  1075.559055  16.620746  0.038608  0.944185  0.034635
1321  1227.009597  919.931228  16.610292  0.049525  0.895116  0.091304
1322  936.012759  1047.548641  16.558114  0.049418  0.848354  0.057071
1323  871.942205  1159.449129  16.446905  0.030056  0.841602  0.040463
