# id  x  y  V  eV  BV  eBV
122  931.569398  835.337789  20.836328  0.133101  1.651245  0.205711
123  896.012800  951.908147  20.564463  0.232518  1.336966  0.106367
124  1010.315489  995.664445  21.000896  0.141748  1.514632  0.195096
125  1048.216535  974.692454  20.749092  0.126482  1.556225  0.146270
126  924.605399  980.657050  20.649159  0.189027  1.507545  0.177775
127  1016.807444  946.646426  20.810594  0.121503  1.329444  0.102079
128  996.691108  1020.760965  20.643240  0.119133  1.274091  0.141369
130  1118.777836  1000.621691  20.521107  0.119837  1.378221  0.151824
131  1051.046318  1193.788539  20.403459  0.197504  1.532901  0.265739
132  1175.852012  906.922168  20.621839  0.182613  1.267363  0.209326
133  961.169531  1067.858924  20.424019  0.200540  1.333970  0.092880
134  1030.993674  1125.098476  20.116754  0.120098  1.285318  0.160680
135  1062.778778  1094.287319  20.213471  0.094631  0.824883  0.219677
136  1047.232778  985.227756  20.155046  0.264956  1.267524  0.151298
137  970.558259  994.030531  20.188948  0.108405  1.394236  0.130195
138  1143.419679  966.714511  19.940581  0.161856  1.599582  0.170714
139  1038.745375  902.836244  19.904901  0.091809  1.406389  0.178846
140  1062.951608  986.430628  19.875024  0.139696  1.428837  0.108218
141  1021.138780  1145.297900  19.688759  0.139557  1.263089  0.090997
142  1134.474117  910.048993  19.763243  0.101978  1.125942  0.105908
143  1126.008873  1022.608425  19.736707  0.139619  1.366049  0.171642
144  1123.711652  1108.843622  19.698877  0.139032  1.369393  0.123044
145  1105.904251  1082.077184  19.545272  0.190313  0.908845  0.189192
146  1063.913411  936.835154  19.498807  0.090231  1.142369  0.119392
147  1056.471716  921.490555  19.508483  0.086108  0.967747  0.131779
148  1043.425198  1187.830211  19.477613  0.099491  1.135746  0.170059
149  1086.607913  975.447204  19.114553  0.234787  1.092271  0.100442
150  904.808100  1021.574308  19.541092  0.097695  1.066951  0.140156
151  965.739090  1068.323860  19.180331  0.099252  1.233833  0.068351
152  1011.603272  967.490765  19.213863  0.080332  1.052861  0.077492
153  848.619377  1059.968102  18.976595  0.063263  1.127966  0.180495
154  937.561252  980.182344  19.210651  0.105018  1.081757  0.100880
155  998.165668  1030.156493  18.728204  0.128713  1.099174  0.056139
156  1132.496732  1134.525993  18.973621  0.100059  1.112505  0.073459
157  1030.264525  1065.331814  18.698166  0.100593  1.042165  0.101327
158  1189.883884  992.893420  18.551338  0.097832  1.200649  0.098592
159  914.550231  971.574047  18.537533  0.080104  1.098468  0.067990
160  963.709358  1024.867471  18.288407  0.140118  1.316292  0.110391
161  1043.169137  1045.755802  18.485321  0.105268  1.356867  0.137962
162  988.356731  1121.502290  18.245402  0.048612  0.888184  0.104008
163  938.004767  990.461952  18.214331  0.091272  1.042139  0.094228
164  903.812997  892.820705  18.198879  0.060121  0.985066  0.053353
165  1092.769935  939.066266  17.998580  0.086408  1.312714  0.113046
166  913.448161  1050.485125  17.833868  0.074686  1.055655  0.077547
167  929.434624  1038.895903  17.821057  0.040121  1.145818  0.046264
168  1039.463506  995.605012  17.582050  0.072546  1.080849  0.054851
169  1080.101171  1120.532931  17.633097  0.106393  1.095518  0.069705
170  1066.861036  989.885276  17.317535  0.047515  1.352635  0.083269
171  1035.756544  888.927396  17.546050  0.072735  1.894901  0.100559
172  1089.245942  1157.632819  17.401931  0.080655  1.785610  0.079830
173  1067.942072  1172.757955  17.276161  0.047982  1.867349  0.128180
174  1089.610670  975.887565  16.885145  0.050739  1.771399  0.052174
175  977.632932  971.173581  16.547859  0.052829  1.852085  0.035639
176  1044.781199  1092.426260  20.702833  0.209943  1.570217  0.240856
20  187.279181  59.553939  10.620896  0.038380  1.812423  0.044440
21  1783.996721  1193.002734  12.100568  0.041967  2.171052  0.020116
22  1609.397097  890.663363  10.145017  0.024626  0.874303  0.040382
23  1021.841387  398.820842  10.746622  0.026960  0.826581  0.045293
24  1376.561267  1174.162466  10.351607  0.025401  0.685090  0.023876
25  1643.547450  347.198377  10.232263  0.037822  0.693701  0.029232
26  1079.140410  911.099630  13.763681  0.033646  2.431800  0.029364
27  81.956892  615.836511  16.060087  0.050525  3.648093  0.046858
28  1797.119372  198.268663  13.244734  0.034999  2.058535  0.029644
29  1612.114095  976.664019  12.971633  0.025858  1.918092  0.032271
210  250.916661  1397.883815  14.992880  0.025651  2.816905  0.028420
211  980.354670  1619.158565  14.337496  0.021820  2.511995  0.026499
212  516.126184  1395.791074  15.617426  0.043828  2.804386  0.071973
213  1516.001508  1126.990160  12.739686  0.040182  1.378436  0.029377
214  856.854395  855.312537  13.802926  0.041672  1.532036  0.034989
215  425.965000  440.634941  14.356067  0.024156  1.808488  0.048974
