# id  x  y  V  eV  BV  eBV
15  1112.963461  952.054927  21.327068  0.339196  1.175390  0.214939
113  951.041044  1162.470154  21.383536  0.251082  2.036003  0.293687
115  1260.863078  1000.579932  21.337986  0.173915  1.404124  0.194318
116  1218.438451  1045.569638  21.059588  0.126970  1.518505  0.139274
117  915.493007  954.915389  21.057709  0.170674  1.263195  0.264570
119  1087.674348  1041.793126  20.975510  0.174365  1.619513  0.129364
120  1085.724611  1020.513362  20.999963  0.118208  1.383603  0.204210
121  1061.025423  948.185661  20.813581  0.150527  1.562446  0.144070
122  1004.450406  1023.494758  20.607015  0.184410  1.321676  0.184842
123  1105.702810  1180.886692  20.634708  0.165805  1.570966  0.121015
124  938.168115  1053.097636  20.759088  0.169553  1.310681  0.127750
125  864.970813  991.149752  20.622568  0.105680  1.523419  0.313647
126  1000.431288  964.959109  20.598583  0.210706  1.465141  0.109537
127  1032.600371  1031.337984  20.501134  0.097271  1.505897  0.090852
128  1075.174277  960.469647  20.451068  0.120616  1.299036  0.254947
129  857.127588  1105.852989  20.148640  0.161626  1.392550  0.094609
130  922.837299  839.119647  20.252778  0.158710  1.607093  0.248390
131  897.589207  977.036841  20.359534  0.097912  1.399650  0.142459
132  1091.778949  1078.047724  20.143626  0.133321  1.375529  0.081664
133  1135.977472  1014.795817  20.034314  0.097931  1.265042  0.129427
134  1186.220380  1092.554486  19.934047  0.181187  1.287835  0.162450
135  1117.983314  1162.002862  20.244965  0.235028  1.415932  0.086129
136  1050.469478  943.228314  19.840128  0.077114  1.341488  0.176831
137  1131.758346  1027.221094  19.894519  0.103498  1.372469  0.093016
138  900.652298  1078.234112  19.729589  0.102903  1.335769  0.069707
139  967.533445  914.545336  19.994242  0.131441  1.260987  0.114457
140  817.473618  1084.065157  19.740421  0.084032  1.228085  0.100391
141  1029.235773  1020.429230  19.127485  0.190176  1.265457  0.092877
142  1192.296940  1124.675768  19.350344  0.109186  1.209257  0.064718
143  1017.015071  968.277852  19.479572  0.095246  1.237362  0.081688
144  963.794391  1004.796662  19.389726  0.107408  1.325585  0.178616
145  873.599406  1084.451144  19.057801  0.071038  1.242126  0.059648
146  1092.231496  940.730696  19.185269  0.138526  1.066778  0.078707
147  1175.762473  1029.623050  19.037252  0.069677  1.096413  0.097195
148  948.650598  1128.411054  19.229066  0.115614  1.056071  0.099268
149  1186.452951  1000.451973  18.771361  0.111591  1.014187  0.095690
150  929.772114  1022.790799  18.903259  0.109902  1.399693  0.101407
151  1075.665818  961.627095  18.798923  0.072681  1.146652  0.095095
152  1125.317038  1069.593723  18.863900  0.089450  1.184540  0.059971
153  918.757233  1000.125051  18.631084  0.057974  0.924407  0.095467
154  1016.171438  1216.031990  18.422309  0.093879  1.043258  0.049895
155  912.976364  964.955423  18.497469  0.115283  1.027528  0.050368
156  1001.047921  898.379612  18.262858  0.180078  0.952691  0.051484
157  917.761085  994.344714  18.493154  0.091147  1.074004  0.097012
158  1054.379254  1023.131853  18.148977  0.092692  0.959189  0.110375
159  1119.602196  1014.026732  18.224439  0.066196  0.995456  0.046586
160  1030.939197  1084.677038  18.127210  0.054737  0.963723  0.047260
161  1048.593039  1004.940513  17.942322  0.092296  1.022185  0.091063
162  1040.192758  1000.081121  18.034898  0.057696  0.919791  0.057291
163  1021.276303  987.383542  17.850689  0.045026  0.875531  0.083033
164  961.912975  1143.379354  17.785661  0.089619  0.885716  0.067558
165  922.460426  1009.847214  17.736949  0.087546  0.881659  0.050651
166  866.480538  919.414641  17.571013  0.081050  0.883173  0.063820
167  1012.634522  1002.182861  17.599746  0.082635  0.891519  0.093424
168  1100.708106  984.829317  17.664450  0.077104  0.831532  0.063440
169  959.518925  1040.583107  17.472595  0.054490  0.756379  0.080213
170  909.364511  1097.564017  17.376277  0.038036  0.871160  0.046785
171  990.988902  1043.198423  17.193959  0.077854  0.832317  0.036850
172  999.450952  1009.188925  17.300894  0.059043  0.915884  0.062707
173  1001.863700  1086.967255  17.071998  0.057868  0.850647  0.055185
174  965.585285  1045.059461  16.837231  0.041795  0.945810  0.120078
175  882.340598  1050.824049  16.844655  0.036430  0.842038  0.069600
176  937.764454  980.982170  16.799501  0.047804  0.799018  0.040553
177  1132.424847  1033.898557  16.519952  0.061648  0.739406  0.052089
178  1119.893975  954.419896  16.500214  0.055920  0.820361  0.063236
179  976.507105  1063.167734  16.279637  0.035336  0.735339  0.044016
180  1165.778493  937.466573  15.915166  0.032672  0.682278  0.067828
181  1041.577370  1090.098012  16.035509  0.061668  0.748111  0.037086
182  1056.814776  814.088356  15.520164  0.046677  0.765519  0.025463
183  1164.284662  1030.574469  15.267114  0.047979  0.762395  0.026829
184  1133.198172  1045.929267  14.859429  0.025995  0.841627  0.060919
185  1053.728625  1199.400079  13.380138  0.037524  2.044639  0.037154
20  187.279181  59.553939  10.646756  0.023936  1.799926  0.034581
21  1783.996721  1193.002734  12.155106  0.038431  2.127781  0.034464
22  1609.397097  890.663363  10.141631  0.025726  0.830776  0.048644
23  1021.841387  398.820842  10.702281  0.026299  0.880687  0.026585
24  1376.561267  1174.162466  10.348687  0.022827  0.684610  0.021417
