# id  x  y  V  eV  BV  eBV
19  1030.442844  1134.173635  20.847399  0.407671  1.239864  0.339307
113  872.014029  929.415619  21.382605  0.187111  1.665029  0.259557
114  1020.024361  958.834115  21.304924  0.261061  1.259746  0.238109
118  919.935816  1027.602063  20.915332  0.125036  1.329274  0.188717
123  1048.216535  974.692454  20.964059  0.209777  1.691881  0.286826
127  1057.005179  1110.849516  21.000967  0.141872  1.463845  0.162941
128  1118.777836  1000.621691  20.774549  0.197838  1.305431  0.159430
129  1051.046318  1193.788539  20.774637  0.109621  1.222602  0.103721
131  961.169531  1067.858924  20.804571  0.092510  1.130639  0.184032
132  1030.993674  1125.098476  20.375122  0.113138  1.320849  0.120343
133  1062.778778  1094.287319  20.338484  0.110404  1.599815  0.254902
134  1047.232778  985.227756  20.407465  0.120273  1.296805  0.092114
135  970.558259  994.030531  20.426552  0.119392  1.307533  0.212989
136  1143.419679  966.714511  20.729525  0.277908  1.225095  0.093884
137  1038.745375  902.836244  20.213562  0.141193  1.181303  0.084449
138  1062.951608  986.430628  20.185768  0.161507  1.416324  0.155450
139  1021.138780  1145.297900  20.539672  0.181671  1.101983  0.179086
140  1134.474117  910.048993  20.114456  0.084750  1.368825  0.131889
141  1126.008873  1022.608425  19.879175  0.136628  0.930216  0.182573
142  1123.711652  1108.843622  19.781526  0.171328  1.254150  0.107477
143  1105.904251  1082.077184  19.811050  0.143709  1.322206  0.223353
144  1063.913411  936.835154  19.842873  0.121393  1.497586  0.120551
145  1056.471716  921.490555  19.755669  0.090218  1.281926  0.140989
146  1043.425198  1187.830211  19.662203  0.112751  1.358289  0.087419
147  1086.607913  975.447204  19.480515  0.096595  1.065597  0.110253
148  904.808100  1021.574308  19.568244  0.160361  1.214494  0.099221
149  965.739090  1068.323860  19.550407  0.100209  1.251396  0.094811
150  1011.603272  967.490765  19.281483  0.127012  1.004709  0.074449
151  848.619377  1059.968102  19.287845  0.064506  1.243439  0.091751
152  937.561252  980.182344  19.282704  0.168538  0.992883  0.113383
153  998.165668  1030.156493  19.283267  0.147323  1.157594  0.081602
154  1132.496732  1134.525993  19.286372  0.215785  0.839895  0.125249
155  1030.264525  1065.331814  19.111626  0.059667  1.032899  0.070549
156  1189.883884  992.893420  19.074571  0.082343  1.222029  0.126787
157  914.550231  971.574047  19.010628  0.062201  0.981414  0.109852
158  963.709358  1024.867471  19.215889  0.174565  1.126915  0.082213
159  1043.169137  1045.755802  18.951705  0.074101  1.027007  0.140954
160  988.356731  1121.502290  18.830665  0.104484  0.960745  0.129803
161  938.004767  990.461952  18.888856  0.157297  0.861578  0.089125
162  903.812997  892.820705  18.742494  0.057173  0.992530  0.061723
163  1092.769935  939.066266  18.632702  0.065101  0.855956  0.079740
