# id  x  y  V  eV  BV  eBV
111  1080.055112  1077.472932  21.416396  0.252082  1.650776  0.174679
115  933.386301  1014.773924  21.210822  0.238061  1.179228  0.371683
116  1117.116785  1061.471252  21.215367  0.159713  1.259807  0.227304
125  960.050565  1045.225574  20.911368  0.315254  1.689099  0.303532
127  877.010780  1056.132219  20.252778  0.253051  1.179765  0.252438
128  980.178821  1054.447718  20.825682  0.178394  1.269940  0.166833
130  1094.267515  1117.658849  20.771338  0.121682  1.243156  0.129589
131  845.138883  1008.854692  21.058736  0.211470  1.297059  0.133805
132  1215.233536  951.841034  20.752500  0.119698  1.210537  0.146261
135  1060.875735  1072.183910  20.446907  0.115839  1.033870  0.129485
136  1065.392128  1037.688279  20.475455  0.096886  1.425069  0.151037
137  921.923461  1012.944384  20.345999  0.203319  1.182296  0.132071
138  1097.492726  919.565926  20.562258  0.110686  1.107446  0.125593
139  1079.030538  1051.866112  20.275303  0.149914  1.218737  0.132594
140  1195.059814  1055.967683  20.326171  0.086569  1.575559  0.179563
141  1154.406072  1032.169554  20.260210  0.088508  0.976012  0.083459
142  1115.091968  987.036959  20.085040  0.121037  1.121634  0.231352
143  975.767859  943.827476  20.081818  0.098333  1.115360  0.229971
144  941.920051  949.648097  20.372203  0.226959  1.240113  0.121989
145  1109.915566  900.656906  19.854336  0.182327  1.080128  0.188844
146  1103.108690  866.451579  19.910644  0.085115  1.014358  0.139665
147  1050.846392  1006.521201  20.079506  0.113012  1.198738  0.073494
148  1020.001505  1075.019448  19.903241  0.158976  1.165948  0.097313
149  1143.495188  923.631903  19.730308  0.078819  1.102657  0.080299
150  1025.771459  1037.237821  19.650880  0.121479  1.212845  0.091616
151  1188.200591  1013.802107  19.555441  0.073643  1.091741  0.123041
152  1091.941437  903.168819  19.404209  0.084159  1.093234  0.078643
153  897.174016  973.955277  19.487439  0.119185  0.562753  0.255312
154  970.435666  1034.954342  19.525094  0.090343  0.935326  0.203639
155  1025.458401  953.493422  19.549382  0.126461  1.217237  0.103644
156  870.345830  1163.975700  19.402724  0.130416  1.142854  0.091118
157  1185.118802  962.527375  19.286344  0.101992  1.424891  0.172088
158  1014.709064  1000.121733  19.112945  0.150377  1.371709  0.126998
159  927.000842  1146.308116  19.050355  0.065615  0.923944  0.068995
160  1002.880451  1027.289743  19.007272  0.103573  1.003470  0.073419
161  811.666084  1132.766024  19.033382  0.113223  0.970012  0.067594
162  933.065748  1112.905748  18.902789  0.079737  1.202510  0.115216
163  1000.089784  931.596964  18.875603  0.066238  1.063631  0.150058
164  1001.745080  938.543596  18.761532  0.109310  0.952549  0.065946
165  1174.210458  960.336343  18.711819  0.125006  1.045321  0.081168
166  951.359058  1083.732275  18.685058  0.126054  0.946667  0.050538
167  959.981056  949.287752  18.561728  0.067961  1.060111  0.105069
168  955.757875  1188.700549  18.524566  0.075432  1.009402  0.115695
169  996.210708  1211.654328  18.119061  0.096020  0.911045  0.048164
170  962.316943  967.574467  18.312051  0.060470  0.931053  0.047531
171  1011.628462  958.919557  18.267940  0.050190  0.972510  0.092173
172  1153.656300  1023.792988  18.166025  0.068769  1.042545  0.100693
173  982.817997  984.715325  17.898297  0.097862  0.908096  0.060542
174  1190.370468  1087.775867  17.751267  0.082525  1.017310  0.089194
175  938.282619  1179.085066  17.834691  0.079125  0.602047  0.146196
176  887.453942  1015.120855  17.582819  0.051993  1.002380  0.054632
177  976.210719  1104.194601  17.412084  0.061227  1.045822  0.075874
178  1018.360115  1013.725696  17.290319  0.058944  1.279241  0.083305
179  974.998610  1088.031744  16.978091  0.039180  1.540449  0.095998
180  1074.222285  1236.986880  16.956018  0.060341  1.562157  0.041347
181  989.781750  1114.697687  16.550612  0.121966  1.534335  0.045533
182  958.542950  1060.102328  14.943522  0.044840  1.915002  0.041050
20  187.279181  59.553939  10.617686  0.017865  1.768422  0.028367
21  1783.996721  1193.002734  12.183495  0.033179  2.269148  0.051950
22  1609.397097  890.663363  10.170078  0.025622  0.900095  0.052466
23  1021.841387  398.820842  10.754924  0.029788  0.897620  0.035091
24  1376.561267  1174.162466  10.339139  0.029125  0.675255  0.022375
25  1643.547450  347.198377  10.239899  0.019999  0.717536  0.023018
26  1079.140410  911.099630  13.776092  0.027259  2.417887  0.057274
27  81.956892  615.836511  16.155309  0.044828  3.713550  0.040147
28  1797.119372  198.268663  13.138162  0.040960  2.009297  0.022769
29  1612.114095  976.664019  12.896186  0.050221  1.897409  0.020490
210  250.916661  1397.883815  14.882845  0.060615  2.860680  0.036154
211  980.354670  1619.158565  14.253962  0.042062  2.479633  0.032180
212  516.126184  1395.791074  15.595012  0.044861  2.801495  0.044742
213  1516.001508  1126.990160  12.725170  0.035959  1.353920  0.019248
214  856.854395  855.312537  13.846147  0.034705  1.428528  0.039533
215  425.965000  440.634941  14.324302  0.039911  1.693617  0.028172
216  484.929250  211.536054  19.195833  0.081522  4.680716  0.059992
217  1271.352551  149.624153  14.423191  0.044615  1.877439  0.033143
218  928.641336  179.934331  14.247448  0.021889  1.604581  0.030322
219  17.825443  1628.075059  12.754595  0.028680  0.889477  0.024660
220  1100.626931  179.012594  12.593101  0.043724  0.500442  0.019666
221  1129.931428  2025.186737  12.769876  0.023309  1.011210  0.020305
222  1370.283647  2041.033995  16.429971  0.060170  2.422166  0.043018
223  795.682507  1612.391762  13.324271  0.028386  0.596100  0.054667
224  1281.212756  263.484617  13.881369  0.020978  1.110612  0.021637
225  1841.051200  1920.993084  13.103938  0.036891  0.866816  0.037862
226  1296.604465  208.729712  15.201366  0.056321  1.737821  0.045235
227  1421.301949  1653.760666  17.403971  0.089268  3.049209  0.072663
228  985.664283  36.419422  13.231685  0.048370  0.719769  0.034277
229  1330.578053  570.456490  17.567843  0.064273  2.831749  0.049662
230  1459.154580  126.767855  14.743972  0.023708  1.309841  0.029522
231  1260.636748  548.764015  13.792244  0.039654  1.199755  0.050751
232  626.621388  370.349408  13.630895  0.045537  0.777263  0.025390
233  1734.129740  425.599602  13.788171  0.042569  1.073469  0.024095
234  847.854701  1304.604548  14.761254  0.048664  1.135981  0.027104
235  415.019266  413.588512  17.914567  0.099960  2.999739  0.049340
236  1430.692301  102.701419  15.270985  0.031607  1.435152  0.032084
237  94.718640  1704.939951  14.110580  0.035757  1.092370  0.032570
238  128.103412  1965.017398  16.394135  0.071004  1.880780  0.058796
239  1259.412653  1856.007010  16.568769  0.055778  1.814092  0.041614
240  1218.572946  979.239960  20.151532  0.149080  3.900541  0.137873
241  1298.128252  1567.643208  14.404631  0.032785  0.709185  0.035053
242  1367.668784  1717.718925  20.347397  0.215214  3.959649  0.158989
243  36.789279  31.729625  14.527669  0.027525  0.907309  0.051589
244  1876.561628  614.128839  16.104515  0.031654  1.891135  0.058103
245  991.307315  1236.868943  14.002789  0.031048  0.525952  0.043158
246  805.491250  1951.556801  14.676766  0.025746  0.856590  0.057410
247  2001.117683  179.218027  17.599516  0.059965  2.455469  0.053654
248  454.422940  1606.554667  14.466427  0.035475  0.790262  0.032105
249  931.356085  112.048582  18.465497  0.096610  2.882087  0.054456
250  335.303500  303.165991  17.944466  0.043596  2.703586  0.090705
251  1112.310245  966.212551  18.167169  0.156365  2.519523  0.126328
252  919.503540  1039.988517  20.690930  0.174166  4.123237  0.097166
253  59.951921  1774.402067  14.100354  0.029343  0.359098  0.029627
254  1283.731636  66.844957  15.028511  0.039002  0.716713  0.048480
255  507.960579  830.128474  18.542881  0.057840  2.881407  0.062440
256  1177.449686  634.342853  20.752575  0.286302  4.190613  0.134776
257  1973.642476  1816.373487  15.148665  0.027063  0.821325  0.037946
258  1335.848217  1204.376312  14.243801  0.026517  0.429942  0.022432
259  968.333978  1994.873607  19.381890  0.142919  3.394684  0.184106
260  1622.607676  1074.251432  15.452863  0.044858  1.300393  0.065114
261  1470.648172  1559.862370  18.389205  0.077353  2.617864  0.058231
262  1679.562392  1365.579144  16.213512  0.038122  1.445568  0.066540
263  786.846713  728.927753  17.259835  0.040462  2.035147  0.061417
264  2020.400844  700.208294  15.143930  0.062881  1.257152  0.077564
265  1707.870901  708.012705  14.578054  0.029393  0.627779  0.056185
