# id  x  y  V  eV  BV  eBV
110  1155.134689  1040.713298  21.192340  0.211791  1.472409  0.150861
115  1036.803174  1062.796247  21.129591  0.268518  1.793873  0.115425
117  1049.014989  980.125614  21.064267  0.110575  1.445852  0.109783
118  945.781678  937.059471  21.001567  0.259377  1.611541  0.131040
120  906.113044  835.588751  20.522948  0.190399  1.528538  0.135493
122  934.590996  994.271252  20.579331  0.109903  1.320058  0.108170
123  911.094723  986.618737  20.821659  0.130772  1.386606  0.147919
124  1030.396273  1099.502469  20.682827  0.208925  1.385608  0.267224
125  1054.622188  1031.067136  20.769355  0.235904  1.216896  0.156308
126  1020.789985  1005.311898  20.551587  0.099104  1.492045  0.113194
127  1144.139059  1107.285586  20.571042  0.203873  1.495014  0.130135
128  1063.993385  1084.011172  20.288698  0.151968  1.130597  0.218721
129  956.372255  1040.746291  20.314948  0.188965  1.552403  0.172939
130  1128.774021  1176.968724  20.353896  0.262814  1.508352  0.149483
131  985.474642  1056.732058  20.078961  0.180181  1.363190  0.112978
132  1206.658499  1023.006474  20.049425  0.173475  1.565047  0.138212
133  1088.138281  953.967882  19.930557  0.078306  1.343340  0.120508
134  1011.711324  915.016991  19.919732  0.132454  1.339472  0.115966
135  1151.957381  942.059377  19.759036  0.146108  1.529511  0.159000
136  1093.904261  1089.795727  20.038466  0.191860  1.319058  0.176327
137  1157.126451  1030.481920  19.872844  0.115033  1.430805  0.155681
138  1017.260442  961.151570  19.801766  0.157152  1.371666  0.113621
139  1135.226429  1148.674109  19.475153  0.130160  1.416998  0.072216
140  898.906010  1011.418399  19.435316  0.064557  1.282929  0.096390
141  1064.840499  909.842227  19.486836  0.078058  1.228638  0.137436
142  1068.369121  1139.679642  19.383873  0.074645  1.313898  0.140606
143  1073.348014  1087.501087  19.327289  0.101100  1.083429  0.175593
144  1068.056965  826.337075  19.342486  0.111780  1.130320  0.112586
145  939.478917  1058.827162  19.299041  0.079404  1.257500  0.061935
146  1106.166374  876.632187  19.158394  0.129079  1.204812  0.157010
147  944.045056  998.129930  18.919078  0.095298  1.291162  0.059000
148  1175.438234  1011.832709  19.007122  0.066909  1.203334  0.071253
149  1138.626191  901.998572  19.108901  0.130324  1.083977  0.109209
150  1149.209825  989.566587  18.725380  0.084989  1.226828  0.091647
151  1144.714506  1074.492170  18.692405  0.067940  1.140844  0.145649
152  1053.936906  908.063621  18.544495  0.069635  1.099725  0.088075
153  1014.172570  1125.257667  18.659051  0.067973  1.037133  0.055485
154  1077.869507  1150.181908  18.523938  0.051923  1.190971  0.110250
155  1155.721871  1214.971474  18.437750  0.060324  1.069219  0.071640
156  961.647657  1048.137605  18.331663  0.094018  1.112131  0.072928
157  1127.964242  907.579515  18.286015  0.054261  0.898901  0.091467
158  957.890826  1013.541642  18.124209  0.063923  1.037224  0.054680
159  976.315986  1072.122757  18.129815  0.063104  0.988400  0.058962
160  1020.716605  1006.460047  18.014082  0.050107  0.924619  0.064514
161  1083.728855  921.244938  17.762869  0.061235  0.702221  0.139114
162  958.784451  995.035566  17.730114  0.093546  0.988526  0.076333
163  1043.781919  1091.267400  17.679894  0.076669  1.002508  0.079010
164  1102.251479  1142.902006  17.646836  0.058149  0.877990  0.067185
165  1225.189786  1046.197740  17.622940  0.131712  0.857705  0.067491
166  1158.331863  1112.838062  17.559656  0.057150  1.004359  0.051066
167  1057.200558  1043.662275  17.418551  0.059900  0.888782  0.083400
168  1107.748884  912.494817  17.414614  0.045379  0.758409  0.088837
169  997.833318  1106.123264  17.359268  0.038772  0.869990  0.046015
170  1007.633797  932.943401  17.228274  0.049755  0.911963  0.044231
171  1050.450985  1034.603500  16.907386  0.053316  0.896016  0.077744
172  1000.395141  1033.635676  16.852430  0.068187  0.839204  0.060566
173  861.169275  899.987784  16.827322  0.057249  0.830373  0.044557
174  906.296955  1025.111921  16.773252  0.059382  0.680045  0.058805
175  1200.051548  984.794767  16.535676  0.045596  0.805115  0.032728
176  1064.859034  1104.897905  16.303119  0.042372  0.860988  0.040912
177  1034.584719  1067.369390  16.085856  0.053724  0.786359  0.059931
178  963.942748  1035.693138  16.068979  0.077170  0.535603  0.074540
179  991.053251  1142.075515  15.642933  0.104621  0.802119  0.067589
180  910.259302  965.359780  15.510708  0.058965  0.780198  0.048063
181  1094.395658  1061.923738  14.988396  0.048590  0.695109  0.064814
182  1090.011546  1010.632704  14.261899  0.023906  0.837919  0.031444
183  923.423212  1108.567327  19.221917  0.093968  1.329675  0.073749
184  929.138053  895.544914  17.039916  0.061499  0.778631  0.070965
20  187.279181  59.553939  10.596100  0.048651  1.803180  0.026827
21  1783.996721  1193.002734  12.113092  0.041716  2.159872  0.023594
22  1609.397097  890.663363  10.155655  0.035990  0.813381  0.045444
23  1021.841387  398.820842  10.677484  0.054903  0.899978  0.016590
24  1376.561267  1174.162466  10.340736  0.051079  0.642859  0.034799
25  1643.547450  347.198377  10.235340  0.018508  0.709963  0.041836
26  1079.140410  911.099630  13.768576  0.020399  2.391889  0.038903
27  81.956892  615.836511  16.106065  0.046687  3.663967  0.041409
28  1797.119372  198.268663  13.210287  0.020290  2.059184  0.025854
29  1612.114095  976.664019  12.948310  0.020008  1.914537  0.055431
210  250.916661  1397.883815  14.948727  0.039635  2.843633  0.069844
