# id  x  y  V  eV  BV  eBV
10  827.625206  1121.324564  21.930110  0.207830  1.602766  0.255072
111  977.149583  1193.948754  21.422597  0.298743  1.224078  0.132134
119  960.050565  1045.225574  20.908572  0.241335  1.400432  0.265372
120  1136.504893  897.609687  21.107947  0.221035  1.289454  0.200173
124  1094.267515  1117.658849  21.074144  0.109128  1.147348  0.190562
125  845.138883  1008.854692  21.217908  0.127862  0.941221  0.242634
126  1215.233536  951.841034  20.674220  0.122960  1.383435  0.153903
127  1025.604342  944.354550  20.842394  0.106321  1.353119  0.116329
128  1075.355668  1043.650253  20.793479  0.125480  1.649069  0.152994
129  1060.875735  1072.183910  20.711062  0.103927  1.282145  0.151297
130  1065.392128  1037.688279  20.682373  0.135261  1.019337  0.161873
131  921.923461  1012.944384  20.885672  0.111637  1.335365  0.129099
132  1097.492726  919.565926  20.468801  0.230297  1.419158  0.185269
133  1079.030538  1051.866112  20.684643  0.129636  1.273259  0.104794
134  1195.059814  1055.967683  20.563301  0.333944  1.175886  0.109992
135  1154.406072  1032.169554  20.425083  0.146374  1.367096  0.212724
136  1115.091968  987.036959  20.609221  0.222481  1.285756  0.210762
137  975.767859  943.827476  20.371408  0.084376  1.094878  0.210624
138  941.920051  949.648097  20.248485  0.222476  1.469154  0.143604
139  1109.915566  900.656906  20.209474  0.092563  1.226390  0.097475
140  1103.108690  866.451579  19.878993  0.202354  1.092815  0.170239
141  1050.846392  1006.521201  20.018489  0.216953  1.253216  0.208328
142  1020.001505  1075.019448  20.122455  0.147971  1.164910  0.098154
143  1143.495188  923.631903  19.868411  0.193317  1.040599  0.172412
144  1025.771459  1037.237821  19.911015  0.147621  1.140221  0.074039
145  1188.200591  1013.802107  19.945272  0.178412  1.300760  0.144860
146  1091.941437  903.168819  19.920581  0.089142  1.086859  0.163997
147  897.174016  973.955277  19.873229  0.085871  1.112109  0.119828
148  970.435666  1034.954342  19.750657  0.161510  1.166393  0.097650
149  1025.458401  953.493422  19.639535  0.068939  1.057016  0.164953
150  870.345830  1163.975700  19.540309  0.069467  1.063175  0.086854
151  1185.118802  962.527375  19.391364  0.172985  1.464650  0.201212
152  1014.709064  1000.121733  19.553114  0.079342  1.036796  0.079820
153  927.000842  1146.308116  19.536060  0.099064  1.106069  0.074288
154  1002.880451  1027.289743  19.419195  0.063973  1.442779  0.209771
155  811.666084  1132.766024  18.999709  0.146703  0.972761  0.089350
156  933.065748  1112.905748  19.110158  0.107199  0.871911  0.191595
157  1000.089784  931.596964  19.326691  0.168004  0.996586  0.063161
158  1001.745080  938.543596  19.293600  0.062242  0.947907  0.093932
159  1174.210458  960.336343  19.167469  0.272798  1.112144  0.074435
160  951.359058  1083.732275  19.367900  0.181636  0.891907  0.122409
161  959.981056  949.287752  19.224183  0.099219  0.978086  0.086159
162  955.757875  1188.700549  19.095556  0.158936  0.863773  0.063178
163  996.210708  1211.654328  18.800765  0.076509  1.053469  0.075531
164  962.316943  967.574467  18.946799  0.129823  0.887471  0.193511
165  1011.628462  958.919557  18.794011  0.056992  0.857264  0.061826
166  1153.656300  1023.792988  18.812742  0.124214  1.084993  0.071161
167  982.817997  984.715325  18.575378  0.136810  0.915722  0.087823
