# id  x  y  V  eV  BV  eBV
116  894.082171  955.261932  21.067048  0.240131  1.678133  0.150328
121  1020.656824  901.904998  21.081677  0.207105  1.412295  0.160564
123  1138.901832  956.993679  20.655994  0.166943  1.717812  0.155656
124  934.590996  994.271252  20.494273  0.102909  1.697031  0.268437
125  911.094723  986.618737  20.319168  0.128007  1.361353  0.150994
127  1054.622188  1031.067136  20.534804  0.093889  1.357253  0.176265
128  1020.789985  1005.311898  20.136931  0.102593  1.482047  0.103081
129  1144.139059  1107.285586  20.270363  0.111496  1.343659  0.174787
130  1063.993385  1084.011172  20.199929  0.121181  1.419171  0.106259
131  956.372255  1040.746291  20.170890  0.146928  1.500871  0.089767
132  1128.774021  1176.968724  20.281147  0.168673  1.540820  0.094627
133  985.474642  1056.732058  20.068835  0.141512  1.464820  0.162921
134  1206.658499  1023.006474  19.642300  0.218577  1.491060  0.075123
135  1088.138281  953.967882  19.907497  0.078414  1.478963  0.102872
136  1011.711324  915.016991  19.935507  0.113046  1.376086  0.220630
137  1151.957381  942.059377  19.899262  0.100876  1.475941  0.255209
138  1093.904261  1089.795727  19.745772  0.115469  1.387813  0.078608
139  1157.126451  1030.481920  19.679563  0.098278  1.295364  0.108741
140  1017.260442  961.151570  19.594916  0.101139  1.691770  0.200195
141  1135.226429  1148.674109  19.399586  0.079210  1.249501  0.108412
142  898.906010  1011.418399  19.392549  0.094004  1.318131  0.095672
143  1064.840499  909.842227  19.226454  0.070455  1.321383  0.071686
144  1068.369121  1139.679642  19.313985  0.115227  1.491499  0.079290
145  1073.348014  1087.501087  19.242269  0.152027  1.458407  0.121406
146  1068.056965  826.337075  19.235230  0.135834  1.185118  0.107928
147  939.478917  1058.827162  19.031332  0.125762  1.282184  0.084412
148  1106.166374  876.632187  19.012353  0.091134  1.316149  0.122466
149  944.045056  998.129930  18.752377  0.088968  1.225406  0.080761
150  1175.438234  1011.832709  18.766007  0.103530  1.340293  0.114969
151  1138.626191  901.998572  18.594812  0.100767  1.163600  0.072035
152  1149.209825  989.566587  18.583178  0.051373  1.116574  0.125650
153  1144.714506  1074.492170  18.459169  0.134260  1.059896  0.083038
154  1053.936906  908.063621  18.344991  0.064430  1.213022  0.045560
155  1014.172570  1125.257667  18.215245  0.076255  1.139450  0.064696
156  1077.869507  1150.181908  18.180003  0.064086  1.279336  0.088212
157  1155.721871  1214.971474  18.191019  0.068775  1.238477  0.044755
158  961.647657  1048.137605  17.979742  0.106577  1.233233  0.063969
159  1127.964242  907.579515  17.798369  0.070444  1.381762  0.071699
160  957.890826  1013.541642  17.639611  0.072125  1.376359  0.056349
161  976.315986  1072.122757  17.455967  0.090806  1.367316  0.084087
162  1020.716605  1006.460047  17.649987  0.088724  2.029949  0.108783
163  1083.728855  921.244938  17.348696  0.054094  1.949452  0.052976
164  958.784451  995.035566  17.361908  0.037632  1.922288  0.068215
165  1043.781919  1091.267400  15.908742  0.070014  2.285733  0.054480
166  923.423212  1108.567327  19.066166  0.101113  1.277106  0.153057
20  187.279181  59.553939  10.621306  0.047860  1.770120  0.043457
21  1783.996721  1193.002734  12.193439  0.047042  2.197008  0.020471
22  1609.397097  890.663363  10.177287  0.047383  0.820742  0.024521
23  1021.841387  398.820842  10.772975  0.028106  0.851544  0.035787
24  1376.561267  1174.162466  10.312718  0.017776  0.673097  0.024563
25  1643.547450  347.198377  10.289220  0.036402  0.675126  0.021022
26  1079.140410  911.099630  13.855993  0.029899  2.410454  0.030596
27  81.956892  615.836511  16.092293  0.035507  3.699020  0.029288
28  1797.119372  198.268663  13.209527  0.034079  2.017675  0.030225
29  1612.114095  976.664019  13.003937  0.027376  1.934577  0.036654
210  250.916661  1397.883815  15.056104  0.036175  2.797936  0.031283
211  980.354670  1619.158565  14.397301  0.040036  2.469854  0.022670
212  516.126184  1395.791074  15.661777  0.032289  2.780278  0.066051
213  1516.001508  1126.990160  12.781721  0.035125  1.320048  0.050664
214  856.854395  855.312537  13.828833  0.059567  1.560813  0.022659
215  425.965000  440.634941  14.328173  0.023321  1.703962  0.040875
216  484.929250  211.536054  19.230106  0.085614  4.571073  0.065825
217  1271.352551  149.624153  14.416827  0.042416  1.881817  0.033268
218  928.641336  179.934331  14.260632  0.048644  1.477292  0.039385
219  17.825443  1628.075059  12.742673  0.046925  0.971361  0.037818
220  1100.626931  179.012594  12.581402  0.030451  0.512808  0.035334
221  1129.931428  2025.186737  12.815410  0.025731  0.999835  0.020942
222  1370.283647  2041.033995  16.388595  0.033131  2.445969  0.092514
223  795.682507  1612.391762  13.299540  0.025731  0.690608  0.034541
224  1281.212756  263.484617  13.901034  0.024385  1.103631  0.030800
225  1841.051200  1920.993084  13.092172  0.032932  0.865837  0.022579
226  1296.604465  208.729712  15.100656  0.033041  1.683173  0.050676
227  1421.301949  1653.760666  17.485429  0.045224  3.119313  0.097844
228  985.664283  36.419422  13.290893  0.024040  0.619704  0.039580
229  1330.578053  570.456490  17.656010  0.069014  2.831857  0.041913
230  1459.154580  126.767855  14.667868  0.054913  1.405423  0.053474
231  1260.636748  548.764015  13.705516  0.022013  1.086354  0.068322
232  626.621388  370.349408  13.645791  0.024574  0.764509  0.044011
233  1734.129740  425.599602  13.794603  0.027130  1.023095  0.060721
234  847.854701  1304.604548  14.800087  0.035073  1.122916  0.045111
235  415.019266  413.588512  17.911143  0.057049  3.045246  0.148310
236  1430.692301  102.701419  15.332313  0.024392  1.392366  0.045651
237  94.718640  1704.939951  14.067861  0.037860  1.003941  0.030013
238  128.103412  1965.017398  16.540708  0.046521  1.932158  0.040595
239  1259.412653  1856.007010  16.588592  0.104119  1.788330  0.057736
240  1218.572946  979.239960  20.042601  0.099354  3.989727  0.094233
241  1298.128252  1567.643208  14.452904  0.061336  0.788020  0.024765
243  36.789279  31.729625  14.483293  0.033412  0.940520  0.043262
244  1876.561628  614.128839  16.022477  0.056456  1.758061  0.058948
245  991.307315  1236.868943  14.025362  0.021486  0.526586  0.041380
246  805.491250  1951.556801  14.666313  0.031455  0.867310  0.048981
247  2001.117683  179.218027  17.639258  0.053095  2.612116  0.039026
248  454.422940  1606.554667  14.473924  0.029059  0.815375  0.024908
249  931.356085  112.048582  18.331101  0.102548  2.839751  0.075664
250  335.303500  303.165991  18.031023  0.083026  3.116573  0.167564
251  1112.310245  966.212551  18.287405  0.071337  2.729073  0.066306
253  59.951921  1774.402067  14.123754  0.024511  0.394090  0.031696
254  1283.731636  66.844957  15.009895  0.065570  0.676955  0.042451
255  507.960579  830.128474  18.414546  0.085066  2.834191  0.083610
257  1973.642476  1816.373487  15.171797  0.033841  0.886149  0.031417
258  1335.848217  1204.376312  14.207443  0.052594  0.452283  0.029205
259  968.333978  1994.873607  19.310709  0.148528  3.273376  0.112739
260  1622.607676  1074.251432  15.513883  0.034211  1.181089  0.035517
261  1470.648172  1559.862370  18.278592  0.061196  2.747729  0.075666
262  1679.562392  1365.579144  16.093651  0.076002  1.451954  0.070621
263  786.846713  728.927753  17.351838  0.074242  2.053669  0.061420
264  2020.400844  700.208294  15.065639  0.074591  1.381167  0.044387
265  1707.870901  708.012705  14.628396  0.022834  0.573137  0.023032
266  1210.917147  1217.667150  15.235611  0.039815  0.743783  0.082548
267  159.392699  1921.211887  14.914796  0.041790  1.303019  0.036343
268  1340.687095  1532.357552  18.336229  0.049757  2.931187  0.116986
269  1628.760406  1253.248560  16.358401  0.030039  1.340475  0.079742
270  1205.875607  1543.440896  14.716961  0.041862  0.696720  0.053246
271  1270.281103  393.056693  14.407552  0.027902  0.454838  0.027321
272  958.033531  755.437675  16.099290  0.074121  1.096621  0.066321
273  132.290160  1127.385337  15.733659  0.057916  0.931208  0.041114
276  1521.221183  1747.815035  14.707144  0.058724  0.348873  0.050721
277  1831.434175  917.589978  17.893226  0.118253  2.236586  0.089742
278  1720.136688  1293.316045  15.672695  0.050179  0.825178  0.034108
279  319.287630  802.277646  18.779336  0.104342  2.621953  0.100997
280  1555.120068  612.077880  16.127874  0.049718  1.063129  0.033884
281  1435.011178  603.318807  14.927474  0.059633  0.600552  0.032814
282  921.045090  1930.962846  19.120527  0.103309  2.790899  0.065457
283  1717.920381  244.599204  15.951875  0.034759  1.182838  0.067484
284  1490.734066  250.854873  18.867090  0.109876  2.954626  0.108946
285  2046.215685  517.793182  19.178278  0.068498  2.915568  0.084066
286  1094.500268  796.777352  15.475036  0.066760  0.787437  0.037156
287  1465.746568  871.166500  19.303059  0.086783  3.020091  0.137801
288  2024.937155  895.196029  16.377787  0.043328  1.288379  0.031146
289  131.472065  298.458838  17.840387  0.069631  2.059785  0.063239
290  1920.936483  1571.907625  17.378521  0.037268  1.618536  0.053625
291  1582.568453  1054.662552  18.221437  0.073107  2.298740  0.044102
292  645.827905  1780.535669  16.736136  0.048371  1.273387  0.058150
293  2042.491246  901.245693  17.329728  0.088894  1.603863  0.080172
294  1905.989299  353.639707  16.600095  0.049236  1.276082  0.043536
295  1333.608950  629.144403  16.490603  0.043517  1.460634  0.047800
296  1318.183478  1463.084897  13.948414  0.020833  -0.017090  0.042288
297  1630.566664  1941.594641  17.228580  0.097332  1.578954  0.041531
298  1898.999420  280.188499  17.911966  0.051423  2.051004  0.063238
299  1001.986938  837.095450  19.323166  0.131583  3.042391  0.113946
2100  1504.809860  939.086223  15.982803  0.049811  0.799693  0.048032
2101  1121.529693  1754.769436  14.917268  0.045166  -0.007713  0.033473
2102  420.188657  1278.165604  16.025924  0.042624  0.661317  0.053388
2103  1748.244468  1840.983032  16.263565  0.053525  0.921867  0.038196
2104  1836.564299  107.243402  17.892704  0.082180  1.878086  0.048548
2105  1232.693289  436.526295  15.575673  0.031121  0.550931  0.045951
2106  145.712227  576.920443  15.920715  0.046521  1.137219  0.037875
2107  621.127868  485.064827  19.391420  0.072764  2.680436  0.096045
2108  1551.944755  1739.515542  18.419150  0.124236  1.883867  0.076492
2109  59.823512  1392.097660  16.125756  0.031694  0.951763  0.033966
2110  6.060027  40.632980  15.958496  0.033219  1.160039  0.045485
2111  1042.662642  17.779073  15.652365  0.043802  0.612150  0.048967
2112  1378.581837  256.443559  15.790902  0.031013  0.759255  0.035881
2113  828.476906  168.316098  15.973464  0.035585  1.061750  0.049964
2114  1494.787782  1550.392156  15.956999  0.027938  0.659702  0.081201
2115  1182.509817  1759.512506  17.120392  0.057341  1.343941  0.060245
2116  1457.897148  1462.433887  16.001114  0.056062  1.254912  0.029958
2117  324.161035  265.002351  19.331616  0.102679  2.606555  0.064914
2118  1837.859688  1764.187049  15.914094  0.041201  1.154942  0.031419
2119  1296.081444  2045.743714  16.316664  0.054203  1.255514  0.042422
2120  364.506827  503.387999  15.911633  0.033094  0.585847  0.057711
2121  818.853165  1989.076125  15.840932  0.050055  1.127442  0.044755
2122  389.923965  1508.115706  19.428115  0.124123  2.926174  0.097259
2123  839.681893  736.528564  17.937353  0.107672  1.847201  0.066865
2124  160.639238  2002.089496  16.056743  0.059280  0.883451  0.061694
2125  1998.336217  1229.532528  17.039567  0.047162  1.392405  0.052786
2126  270.888133  1497.493247  17.125074  0.115981  1.383777  0.044161
2127  1724.625542  420.763075  18.209026  0.091102  2.266397  0.163866
2128  1816.238889  1758.467402  19.599353  0.102731  2.721126  0.147917
2129  1211.154081  290.822651  17.112429  0.106955  1.596908  0.061560
2130  359.972849  644.873527  16.508937  0.041779  1.027213  0.041189
2131  615.901183  878.080484  19.298930  0.140016  2.526063  0.102933
2132  1832.350983  231.086857  18.518765  0.068617  2.213772  0.117127
2133  505.057306  233.818121  18.543211  0.054160  2.221142  0.091956
2134  1934.146549  352.657716  16.191008  0.049475  0.924907  0.068329
2135  1137.916385  2018.746452  17.596884  0.053619  1.660868  0.038597
2136  303.453515  214.614150  15.494573  0.029823  0.336517  0.055504
2137  742.556859  1643.757438  15.461455  0.072611  0.570744  0.061690
2138  563.056562  1555.436871  16.459613  0.059600  1.439648  0.043206
2139  535.564446  1806.132338  16.246810  0.052347  0.398597  0.063483
2140  1379.560481  252.649269  16.865575  0.041428  1.061709  0.056683
2141  1233.564159  1355.239974  16.865810  0.111958  1.113623  0.050109
2142  307.893560  1634.679119  17.554869  0.044815  1.334984  0.061271
2143  1055.874555  358.739408  15.569171  0.050903  0.317303  0.029333
2144  581.311454  373.001908  16.330633  0.033523  0.669265  0.044256
2146  1747.986378  1408.993186  16.531695  0.039847  0.870862  0.045700
2147  173.875140  1627.028692  16.543390  0.069562  1.019053  0.039905
2148  821.461154  388.003991  18.446128  0.060483  1.866841  0.130616
2149  1828.783973  729.993365  20.383213  0.232941  2.582823  0.128098
2150  1427.980884  577.458306  16.961285  0.054732  1.166320  0.046477
2151  107.483039  416.526434  16.534921  0.053162  1.536465  0.056332
2152  1985.453455  1991.161201  18.238995  0.061752  1.899667  0.112032
2153  1675.136465  1358.643949  17.362743  0.099715  1.570145  0.085397
2154  1762.513749  1.287758  16.662091  0.031451  1.108206  0.050347
2155  870.020654  749.790606  17.684808  0.117565  1.679435  0.076645
2156  37.223153  1835.012214  18.762327  0.065926  1.827511  0.153436
2157  937.935416  329.646498  19.259990  0.107812  2.397471  0.162902
2158  121.424652  167.728606  20.322712  0.200343  2.822626  0.187764
2159  342.615863  1869.987861  19.083437  0.142303  2.430210  0.066418
2160  840.005060  1750.354448  18.086497  0.104635  1.725857  0.057223
2161  1256.321086  1259.735121  17.839576  0.061664  1.491988  0.051166
2162  1472.065211  1591.970708  16.546002  0.033336  0.636533  0.051345
2163  1836.140011  1983.899681  15.560085  0.040097  0.254697  0.038798
2164  986.011253  1170.036723  16.760812  0.085733  0.952696  0.076994
2165  1766.420485  991.248393  18.175875  0.084612  1.638077  0.108400
2166  1177.493537  1244.574298  16.759368  0.055610  0.985473  0.058157
2167  1015.602395  1358.772175  16.863571  0.066486  1.012768  0.066318
2168  1432.016505  79.248219  16.938672  0.035741  0.833318  0.057956
2169  57.263486  2039.414009  17.431855  0.039718  1.284618  0.042996
2170  654.365624  1633.314395  15.189058  0.024557  0.041092  0.027317
2171  782.059518  1433.349474  16.642662  0.044295  0.915040  0.038729
2172  1125.383403  1595.738017  16.476777  0.052130  0.836468  0.033405
2173  627.547116  1256.945603  17.007732  0.042317  1.006370  0.076705
2174  853.948512  805.322119  16.469255  0.046389  0.965981  0.062708
2175  2033.649973  1776.754128  18.163851  0.101268  2.049500  0.075737
2176  2047.153163  1857.103004  16.956517  0.044591  0.870766  0.037727
2177  1546.419993  99.788818  17.033582  0.048736  1.030242  0.078213
2178  604.018444  1293.440852  18.677347  0.085134  1.883889  0.074349
2179  136.993922  1837.360741  15.453233  0.050582  0.096093  0.048491
2182  1643.067492  379.335344  19.610868  0.120307  2.352116  0.088406
2183  1150.836362  1090.453807  16.320496  0.074643  0.900723  0.035220
2184  762.374941  1060.171967  16.655888  0.049046  0.999680  0.063493
2185  704.639331  1053.876200  20.342682  0.181293  2.596814  0.094514
2186  1811.873176  1905.287636  20.674072  0.265094  2.887755  0.123930
2187  1139.060419  1075.862676  16.834917  0.041603  1.835803  0.059402
2188  383.525136  1218.171987  17.708489  0.041778  1.473248  0.046261
2189  475.112005  1611.704360  18.356899  0.074137  1.967660  0.116602
2190  618.058084  1012.707339  16.896816  0.045973  0.865041  0.056694
2191  1536.124142  1126.878865  16.668292  0.062855  0.915473  0.071334
2192  1652.506912  1500.614561  17.709212  0.110716  1.965265  0.051240
2193  95.803644  794.648211  17.511289  0.043180  0.887761  0.041965
2195  870.042808  845.296150  18.643493  0.060914  1.819712  0.065854
2196  1020.481058  289.829867  15.306409  0.036065  -0.212225  0.025176
2198  1315.661709  1678.558417  17.351160  0.072975  1.896531  0.049701
2199  1854.672458  1843.478090  16.917488  0.037693  0.651873  0.079593
2200  486.327441  1727.119016  17.821632  0.083395  1.137108  0.094226
2201  1280.374801  921.422954  17.283854  0.111072  0.969681  0.070847
2202  1448.130613  546.391661  18.452965  0.114488  1.576691  0.065720
2203  725.945664  1894.093804  16.934787  0.107293  0.848603  0.061681
2204  1168.221660  405.631463  20.792068  0.238857  2.822543  0.199877
2205  430.123361  1406.841201  17.407134  0.104862  1.828215  0.089766
2206  1692.658855  880.878896  17.131174  0.060268  1.817389  0.096196
2207  1336.389570  1513.542377  20.945200  0.165691  3.115419  0.171006
2208  1720.442972  2.049129  19.774632  0.075085  2.200560  0.135261
2209  1408.119975  491.767151  16.205570  0.031837  0.405422  0.039668
2210  885.157537  1555.229181  17.165400  0.050865  0.940571  0.088558
2211  105.686506  2001.125455  16.527103  0.062429  0.457214  0.089342
2212  1556.798850  1451.125134  19.373343  0.067857  2.172990  0.090255
2213  1444.826565  1669.090570  18.560325  0.105389  1.834093  0.057646
2214  454.988954  1537.925516  17.946701  0.056302  1.212244  0.073137
2215  975.045317  102.793538  20.046540  0.166776  2.358864  0.084654
2216  864.601030  1349.850913  18.663714  0.125507  1.496990  0.084775
2217  1870.782803  1715.014207  17.663198  0.105720  1.222703  0.048413
2218  1459.175680  921.222518  17.190304  0.125184  0.930216  0.065009
2219  1693.326689  673.971689  16.299941  0.080812  0.322367  0.066865
2220  1321.492340  823.522767  17.047530  0.052401  0.762327  0.044831
2221  433.482386  500.711506  20.739706  0.131915  3.009694  0.106388
2222  1576.498897  1137.645814  17.186097  0.039200  0.635507  0.064914
2223  476.218938  995.349489  17.260773  0.139659  1.169614  0.075127
2224  1037.920506  170.276276  17.542525  0.059519  0.998757  0.091690
2225  1126.911198  681.440182  16.236846  0.038183  0.344013  0.093033
2226  1998.921729  167.889600  15.785569  0.035284  0.031883  0.065134
2227  747.248495  1795.529538  19.808765  0.076271  2.437140  0.107378
2228  1977.634428  854.729352  18.028678  0.057094  1.438622  0.101320
2229  990.454251  1929.477569  17.559772  0.038026  0.898119  0.049774
2230  462.558180  1674.428080  19.790870  0.092545  2.732439  0.210771
2231  1547.882323  1720.604333  19.034194  0.077048  1.742715  0.060646
2232  1102.133048  959.943473  15.749464  0.026029  -0.068253  0.040145
2233  524.863547  834.509746  19.574391  0.138227  1.928444  0.140170
2234  1270.144593  1363.404566  17.076009  0.037871  0.833690  0.043860
2235  1477.730445  702.574810  15.171305  0.059137  -0.290829  0.027038
2236  1955.847816  379.665168  19.026536  0.086765  1.823105  0.083990
2237  655.295631  1940.480139  20.365905  0.224331  2.608916  0.096998
2238  2036.346612  1220.936926  16.748369  0.088781  0.448992  0.037173
2239  1808.245523  1868.863811  17.273348  0.048152  1.034428  0.069186
2240  1307.498158  696.245131  17.132611  0.043953  0.852452  0.077328
2242  553.114150  281.601424  17.307572  0.089850  0.999889  0.072734
2243  451.994750  1896.702445  18.136698  0.076336  1.467096  0.099704
2244  1412.093302  1434.862898  19.078222  0.179225  1.810946  0.082339
2245  1066.586232  1566.765236  17.491743  0.067883  1.036066  0.050896
2246  2011.001271  1763.417749  16.174308  0.067096  0.285438  0.045849
2247  1947.088418  1734.062433  15.552353  0.034727  -0.152387  0.029345
2248  1827.362531  1362.065846  16.949574  0.047468  1.175579  0.049563
2249  1883.925509  1500.700856  15.570951  0.057743  -0.065319  0.052281
2250  513.063761  1964.101906  19.701153  0.116542  2.401737  0.121363
2251  1160.459834  571.019891  19.027803  0.082383  2.119715  0.083048
2252  771.883120  1159.782191  17.654760  0.104176  1.214793  0.043045
2254  302.401839  1331.940395  18.856981  0.123123  1.657933  0.191573
2255  1685.963626  1399.054895  18.497428  0.073277  1.389298  0.072213
2257  1436.470994  284.287219  15.576546  0.027978  -0.079381  0.032282
2258  1292.003983  677.048223  17.286363  0.084374  1.064904  0.079576
2259  169.667519  587.335313  19.379390  0.071446  2.212583  0.105032
2260  1673.980480  1519.924770  17.374279  0.038558  1.980892  0.047516
2261  286.099142  73.214313  17.320723  0.035825  0.809203  0.071687
2262  1848.218571  1180.818698  16.458667  0.065056  0.533473  0.033724
2264  1557.231095  1252.537671  17.763746  0.074206  1.530617  0.097893
2265  1279.614017  1904.858538  18.223202  0.064089  0.946596  0.104872
2266  255.172996  1109.769513  18.895908  0.067949  1.447951  0.075982
2267  1055.359368  48.469707  17.848177  0.059895  1.080911  0.137477
2268  1908.604082  1814.990113  16.626398  0.076668  0.162558  0.041281
2269  418.792913  1713.955246  18.311312  0.158583  1.739948  0.179259
2270  809.049065  2015.997043  17.788657  0.078417  0.769052  0.054051
2271  830.547705  1558.571350  17.553032  0.112423  0.675095  0.144534
2272  1574.959941  1482.499878  19.530791  0.105598  2.280266  0.117649
2273  1297.157084  303.310903  16.997401  0.080505  0.284246  0.103770
2274  1258.928208  97.809936  17.597472  0.049372  0.746228  0.047489
2275  1180.464161  1161.276677  19.924749  0.170092  2.295000  0.260203
2276  2046.571017  1968.915670  20.281422  0.087656  2.270584  0.248679
2277  379.320937  1295.698939  20.373388  0.088293  2.553445  0.198887
2278  1507.340996  1634.657660  18.256049  0.066626  2.047060  0.053877
2280  56.179651  1661.879457  17.777082  0.056579  1.049111  0.062758
2281  1447.082405  918.254531  19.200514  0.064435  1.532960  0.097326
2283  1642.788529  915.407538  16.819207  0.031630  0.189257  0.049563
2284  2028.409526  435.049376  17.900272  0.042810  1.079045  0.063674
2286  1462.610009  1010.766600  17.950107  0.079982  1.113539  0.072932
2287  360.883408  749.383533  18.386608  0.055203  1.366390  0.085211
2289  1652.602964  1607.721434  18.013037  0.109370  1.835038  0.120516
2290  760.995435  1352.951355  18.178001  0.099858  1.172387  0.099607
2291  165.528480  316.542397  19.684614  0.140959  1.834503  0.081080
2292  1592.719290  565.235968  17.548880  0.047371  1.139712  0.094177
2293  1585.863218  970.901452  19.546444  0.112892  1.635239  0.098483
2294  39.815739  15.727868  19.638049  0.240655  2.013766  0.095430
2295  1066.751946  1753.624255  18.350917  0.116102  1.415947  0.070407
2296  245.221691  1997.434216  19.818966  0.143628  2.004100  0.174005
2297  986.252505  1293.141052  19.790220  0.070295  1.987238  0.146740
2298  732.322181  1711.524325  18.437240  0.068827  2.144934  0.070321
2299  697.441163  1704.113493  17.813215  0.051451  1.533942  0.081383
2300  2036.370356  296.096036  17.633418  0.096683  0.992188  0.057932
2301  1898.138161  1097.742354  17.415881  0.124686  0.808827  0.056395
2302  400.922377  1792.408027  18.233128  0.050652  1.642272  0.094688
2303  547.348482  284.697219  17.700746  0.107094  0.696127  0.100171
2304  680.876608  1743.466132  17.730144  0.110682  0.929012  0.041710
2305  552.590144  479.265334  18.798736  0.057988  1.270397  0.068358
2307  886.739194  707.621512  17.595004  0.074337  1.332597  0.043758
2308  965.052445  197.243391  18.992763  0.127084  1.562700  0.085132
2309  2000.274263  292.775376  18.939724  0.108869  1.669911  0.059651
2310  629.502545  2036.166975  18.853509  0.098520  1.589923  0.068610
2311  1164.249949  1654.991043  17.646421  0.102954  1.505097  0.097445
2312  1189.660029  1242.536592  18.177319  0.092634  1.041618  0.052948
2313  51.236610  1522.481383  20.855888  0.181539  3.209449  0.185715
2314  756.396125  265.436757  18.996943  0.114320  1.534221  0.151379
2315  211.037894  1551.621154  18.293936  0.099002  1.937657  0.061150
2316  1770.808031  1339.416195  19.566850  0.131810  2.134647  0.083852
2317  1064.129649  1598.529261  18.316388  0.052897  1.876888  0.063383
2318  1349.180243  1614.324857  17.915715  0.045194  1.270426  0.092428
2319  1483.436740  1965.704083  17.640626  0.079285  0.823001  0.085819
2320  315.338217  287.914204  18.434337  0.068425  2.142082  0.086681
2321  1377.711625  1860.382240  18.101662  0.048889  1.162648  0.049361
2322  1817.836638  1546.148582  19.607489  0.223952  2.096143  0.087003
2323  2027.553937  81.526917  17.807408  0.089684  0.959337  0.054069
2325  1025.540300  1320.527539  17.506720  0.111267  1.101099  0.097329
2326  1396.090380  1410.491029  17.830786  0.043512  1.851072  0.075158
2327  1964.859057  387.970696  18.377111  0.085366  1.283320  0.071997
2328  415.594654  1454.689650  19.112269  0.115762  1.533734  0.139607
2329  319.036855  675.603967  17.732859  0.073294  0.956786  0.060312
2330  1144.571698  1973.652113  17.028972  0.053347  0.384817  0.058163
2331  1935.815436  1312.105462  20.104740  0.117083  2.309469  0.182545
2332  110.189347  1170.500615  18.326556  0.070933  1.887595  0.058553
2333  48.487759  221.785958  20.233640  0.128052  2.145550  0.166509
2334  36.365765  596.517598  19.330875  0.146157  1.841407  0.103022
2335  135.637640  620.271065  17.720825  0.043524  1.010712  0.073738
2336  951.429109  1992.420599  17.913849  0.070536  1.495799  0.074825
2337  1620.826437  1305.384845  18.489156  0.098103  1.170493  0.060924
2338  14.926977  1423.159572  19.165256  0.275809  1.758837  0.057285
2339  29.901996  1590.182587  17.320788  0.040016  0.817861  0.050048
2340  477.511711  697.902349  17.706521  0.083773  0.837029  0.074654
2341  1960.042507  285.928801  18.783259  0.053058  1.404029  0.078216
2342  283.110243  1765.221049  19.309184  0.197634  1.804665  0.094907
2344  194.976328  1786.055427  17.971362  0.043599  1.019299  0.066553
2345  1531.483816  974.443995  16.309977  0.048914  -0.068659  0.052795
2346  1015.226815  126.143151  18.914397  0.100126  1.421719  0.087658
2347  796.623001  2036.568100  19.021034  0.070703  1.508066  0.146938
2349  1892.101752  2.802691  18.811925  0.089052  1.854837  0.169447
2350  241.271864  449.537140  18.024938  0.078986  0.970024  0.049746
2351  586.067321  1503.058477  17.751383  0.074790  0.719659  0.091863
2352  958.788794  1523.807437  19.986420  0.137805  2.107927  0.102232
2353  622.616105  253.825293  18.412037  0.092165  2.167972  0.089104
2355  1647.417674  1968.409883  19.753740  0.159241  2.180286  0.188692
2356  967.433138  1868.824341  18.677285  0.095062  1.531995  0.149345
2357  702.238045  204.307962  18.381126  0.076736  2.008664  0.048739
2358  1797.287305  1694.317834  15.948942  0.072141  -0.268676  0.034016
2359  1360.184987  1427.368465  19.807866  0.112083  1.981401  0.144745
2360  1643.274371  1150.255285  17.397638  0.045901  0.554303  0.050846
2361  834.493371  1562.128892  17.953620  0.117993  0.733329  0.127985
2362  1888.708897  497.329254  18.920838  0.124455  1.490717  0.067704
2363  558.011950  617.670704  18.857642  0.173295  1.920473  0.064969
2364  276.210278  1706.241857  17.964373  0.070654  0.762013  0.045250
2365  643.311321  988.622992  18.702784  0.094173  1.114730  0.077582
2366  1769.442575  1430.115472  18.445442  0.087061  0.915759  0.076271
2367  1966.876431  1198.948589  19.120260  0.098756  2.115427  0.108738
2369  402.497377  172.138696  18.608657  0.072994  1.118179  0.070957
2370  1551.895898  412.624491  18.678840  0.130538  1.408760  0.112097
2371  122.243665  8.628424  18.596849  0.055129  1.165783  0.088494
