# id  x  y  V  eV  BV  eBV
18  990.871736  1111.674860  21.435290  0.158470  1.580894  0.161496
114  1260.863078  1000.579932  21.050781  0.165745  0.975626  0.282903
116  915.493007  954.915389  20.557443  0.274471  1.190516  0.216958
117  976.220692  1097.105060  20.382593  0.381569  1.411523  0.118114
118  1087.674348  1041.793126  20.747827  0.171299  1.623954  0.204050
119  1085.724611  1020.513362  20.778794  0.123511  1.425349  0.188138
121  1004.450406  1023.494758  20.649837  0.132691  1.337572  0.123337
123  938.168115  1053.097636  20.295541  0.250559  1.553093  0.100322
124  864.970813  991.149752  20.617141  0.123644  1.452199  0.120275
126  1032.600371  1031.337984  20.672042  0.257889  1.741672  0.305419
127  1075.174277  960.469647  20.341145  0.099058  1.527658  0.238522
128  857.127588  1105.852989  20.347092  0.094031  1.571839  0.175325
129  922.837299  839.119647  20.347914  0.168680  1.434282  0.114834
130  897.589207  977.036841  19.934583  0.134055  1.252102  0.137131
131  1091.778949  1078.047724  20.115590  0.238421  1.468235  0.120610
132  1135.977472  1014.795817  20.531821  0.191469  1.818705  0.198849
133  1186.220380  1092.554486  19.843851  0.185566  1.279836  0.106123
134  1117.983314  1162.002862  19.919573  0.190590  1.154478  0.170809
135  1050.469478  943.228314  19.879023  0.072472  1.417115  0.085890
136  1131.758346  1027.221094  19.746805  0.153322  1.311326  0.104728
137  900.652298  1078.234112  19.672850  0.094600  1.248905  0.149014
138  967.533445  914.545336  19.749087  0.163348  1.220348  0.111324
139  817.473618  1084.065157  19.632828  0.178636  1.332177  0.089158
140  1029.235773  1020.429230  19.513225  0.150799  1.278564  0.077776
141  1192.296940  1124.675768  19.489080  0.149884  1.215140  0.095639
142  1017.015071  968.277852  19.465453  0.075565  1.274932  0.102789
143  963.794391  1004.796662  19.395132  0.118404  1.027762  0.156239
144  873.599406  1084.451144  19.211681  0.119405  1.252895  0.145756
145  1092.231496  940.730696  19.086215  0.125377  1.190699  0.138763
146  1175.762473  1029.623050  18.973408  0.058220  1.199726  0.112792
147  948.650598  1128.411054  19.179016  0.175771  1.241901  0.095442
148  1186.452951  1000.451973  19.126481  0.128484  1.016702  0.071951
149  929.772114  1022.790799  18.915215  0.077853  0.971358  0.070975
150  1075.665818  961.627095  18.674830  0.082157  1.151185  0.058108
151  1125.317038  1069.593723  18.905896  0.094743  1.023971  0.175043
152  918.757233  1000.125051  18.752061  0.148958  1.130891  0.117431
153  1016.171438  1216.031990  18.600552  0.103611  0.983637  0.073329
154  912.976364  964.955423  18.608944  0.116957  0.939768  0.055275
155  1001.047921  898.379612  18.270082  0.097742  0.949799  0.088402
156  917.761085  994.344714  18.347636  0.082031  0.892586  0.065211
157  1054.379254  1023.131853  18.213515  0.134094  0.901487  0.122882
158  1119.602196  1014.026732  18.296362  0.185174  0.940028  0.046946
159  1030.939197  1084.677038  18.127063  0.083214  0.837152  0.070541
160  1048.593039  1004.940513  18.014496  0.110298  0.921792  0.064367
161  1040.192758  1000.081121  18.138003  0.054326  0.853704  0.046492
162  1021.276303  987.383542  18.116632  0.088045  0.905223  0.047919
163  961.912975  1143.379354  17.950576  0.050975  0.888645  0.134718
164  922.460426  1009.847214  17.941572  0.081569  0.869105  0.073757
165  866.480538  919.414641  17.860400  0.052133  0.932828  0.045300
166  1012.634522  1002.182861  17.737148  0.069265  0.923396  0.059649
167  1100.708106  984.829317  17.731444  0.100327  0.877653  0.057787
168  959.518925  1040.583107  17.704741  0.066618  0.767474  0.049801
169  909.364511  1097.564017  17.486330  0.066987  1.005159  0.084902
170  990.988902  1043.198423  17.339765  0.052221  0.853534  0.075638
171  999.450952  1009.188925  17.393249  0.074152  0.778927  0.091393
172  1001.863700  1086.967255  17.432540  0.085581  0.837403  0.057010
173  965.585285  1045.059461  17.071923  0.034489  0.816577  0.059338
174  882.340598  1050.824049  17.066378  0.045449  0.736337  0.038386
175  937.764454  980.982170  17.112512  0.084418  0.801307  0.041678
176  1132.424847  1033.898557  16.815885  0.054651  0.889127  0.076151
177  1119.893975  954.419896  16.811635  0.058325  0.829457  0.034448
178  976.507105  1063.167734  16.597916  0.057691  0.722303  0.084956
179  1165.778493  937.466573  16.497971  0.036648  0.837872  0.093902
180  1041.577370  1090.098012  16.454158  0.030996  0.729313  0.061495
181  1056.814776  814.088356  16.263830  0.060300  0.776912  0.059324
182  1164.284662  1030.574469  16.125070  0.058170  0.613267  0.084534
183  1133.198172  1045.929267  15.988791  0.047564  0.753194  0.056803
184  1053.728625  1199.400079  15.881094  0.039055  0.826152  0.049547
185  902.194278  970.622341  15.551737  0.025651  0.719945  0.063988
186  938.368819  1068.937196  15.427302  0.025414  0.758063  0.027481
187  944.826880  965.252444  15.058043  0.031386  0.701219  0.036272
188  1014.241116  939.647529  14.535050  0.034410  0.709352  0.028460
189  1123.792630  1051.303608  14.182756  0.047717  0.697147  0.027271
190  1087.367209  1083.693261  13.761656  0.024318  0.679015  0.025062
191  1102.334628  1002.253558  12.006891  0.023527  0.697850  0.029369
20  187.279181  59.553939  10.589497  0.022273  1.774715  0.024526
21  1783.996721  1193.002734  12.146256  0.038316  2.182312  0.031430
22  1609.397097  890.663363  10.173872  0.043978  0.851149  0.018693
23  1021.841387  398.820842  10.678155  0.052441  0.819377  0.037119
24  1376.561267  1174.162466  10.349053  0.016411  0.677397  0.065535
25  1643.547450  347.198377  10.193151  0.038024  0.701493  0.023306
26  1079.140410  911.099630  13.777085  0.025994  2.438224  0.029961
27  81.956892  615.836511  16.155404  0.037140  3.656439  0.036828
28  1797.119372  198.268663  13.213095  0.031666  2.084042  0.052944
29  1612.114095  976.664019  12.960529  0.019247  1.891425  0.060817
210  250.916661  1397.883815  15.069050  0.052221  2.773326  0.036599
211  980.354670  1619.158565  14.334843  0.048150  2.471350  0.040946
212  516.126184  1395.791074  15.547554  0.056011  2.821750  0.052072
213  1516.001508  1126.990160  12.746065  0.018534  1.263999  0.047340
214  856.854395  855.312537  13.779890  0.048547  1.555924  0.025150
215  425.965000  440.634941  14.355796  0.049314  1.662601  0.040475
216  484.929250  211.536054  19.364980  0.121291  4.597435  0.062834
217  1271.352551  149.624153  14.378883  0.057348  1.819103  0.034927
218  928.641336  179.934331  14.277714  0.023451  1.507753  0.044885
219  17.825443  1628.075059  12.835342  0.046208  0.928037  0.034154
220  1100.626931  179.012594  12.616664  0.031817  0.537366  0.027086
221  1129.931428  2025.186737  12.837151  0.048959  1.101059  0.042944
222  1370.283647  2041.033995  16.429828  0.066228  2.411336  0.036264
223  795.682507  1612.391762  13.300041  0.027645  0.665850  0.023879
224  1281.212756  263.484617  13.884503  0.022528  1.128004  0.048850
225  1841.051200  1920.993084  13.077228  0.032097  0.902321  0.030656
226  1296.604465  208.729712  15.196665  0.040699  1.695876  0.080698
227  1421.301949  1653.760666  17.565660  0.086290  3.284046  0.081908
228  985.664283  36.419422  13.206355  0.040477  0.718635  0.020031
229  1330.578053  570.456490  17.502483  0.065216  3.022632  0.069689
230  1459.154580  126.767855  14.782666  0.045981  1.272703  0.042079
231  1260.636748  548.764015  13.718398  0.020044  1.209200  0.027727
232  626.621388  370.349408  13.670479  0.050634  0.739922  0.067351
233  1734.129740  425.599602  13.849524  0.031898  1.083248  0.022828
234  847.854701  1304.604548  14.714451  0.035181  1.161763  0.029186
235  415.019266  413.588512  17.878885  0.074506  3.004872  0.077724
236  1430.692301  102.701419  15.360658  0.032718  1.428506  0.024665
237  94.718640  1704.939951  14.035563  0.035420  1.030242  0.053804
238  128.103412  1965.017398  16.505638  0.040537  1.977578  0.034919
239  1259.412653  1856.007010  16.568796  0.054851  1.833710  0.049505
240  1218.572946  979.239960  20.052007  0.187082  3.804088  0.221327
241  1298.128252  1567.643208  14.356675  0.031622  0.895330  0.057131
242  1367.668784  1717.718925  20.449435  0.244933  4.191558  0.093722
243  36.789279  31.729625  14.475753  0.023775  0.912473  0.038646
244  1876.561628  614.128839  16.119522  0.031208  1.760294  0.060194
245  991.307315  1236.868943  14.011309  0.022402  0.544119  0.041119
246  805.491250  1951.556801  14.588300  0.036271  0.856659  0.032788
247  2001.117683  179.218027  17.603017  0.056367  2.548082  0.040649
248  454.422940  1606.554667  14.464174  0.027128  0.884005  0.051007
249  931.356085  112.048582  18.568327  0.092363  2.931409  0.112357
250  335.303500  303.165991  18.185430  0.119386  2.742416  0.138173
251  1112.310245  966.212551  18.273669  0.057700  2.848806  0.112462
252  919.503540  1039.988517  20.355559  0.102552  3.858490  0.121878
253  59.951921  1774.402067  14.215587  0.040490  0.394950  0.021987
254  1283.731636  66.844957  15.095102  0.045110  0.676730  0.045511
255  507.960579  830.128474  18.515019  0.093506  2.662580  0.128555
256  1177.449686  634.342853  21.250821  0.259523  4.054707  0.254709
257  1973.642476  1816.373487  15.141177  0.033332  0.838749  0.027817
258  1335.848217  1204.376312  14.170176  0.032001  0.473276  0.029910
259  968.333978  1994.873607  19.415807  0.153443  3.416787  0.111269
260  1622.607676  1074.251432  15.607339  0.058611  1.158483  0.053429
261  1470.648172  1559.862370  18.289282  0.097134  2.764806  0.067629
262  1679.562392  1365.579144  16.245306  0.037266  1.462540  0.056227
263  786.846713  728.927753  17.251148  0.047120  2.124564  0.055000
264  2020.400844  700.208294  15.247924  0.044596  1.286525  0.034430
265  1707.870901  708.012705  14.523100  0.032779  0.590155  0.051726
266  1210.917147  1217.667150  15.205636  0.029450  0.692010  0.027326
267  159.392699  1921.211887  14.893802  0.043856  1.349815  0.038468
268  1340.687095  1532.357552  18.436304  0.046371  2.728826  0.057669
269  1628.760406  1253.248560  16.249186  0.053504  1.487920  0.052588
270  1205.875607  1543.440896  14.689616  0.023776  0.630911  0.023809
