# id  x  y  V  eV  BV  eBV
18  920.634532  1116.790661  21.652081  0.404406  1.509916  0.247864
120  1068.629258  910.572073  21.702051  0.205106  1.380031  0.155082
121  939.282678  910.888141  21.738070  0.203273  1.738567  0.322199
122  1173.299732  978.221650  21.039576  0.337549  1.505682  0.351991
127  983.774925  993.522422  21.538377  0.243380  1.750400  0.223476
132  914.966630  962.110444  21.481087  0.243097  1.644676  0.155926
134  922.335007  883.332239  21.531686  0.124119  1.456227  0.246723
135  1094.258463  1095.456051  21.162688  0.155796  1.603949  0.231868
140  1070.786990  1090.966753  21.005632  0.369096  1.306434  0.166415
142  991.491564  1197.712384  21.014075  0.482099  1.710291  0.144478
144  979.736842  1008.211415  21.279828  0.178857  1.739539  0.191375
145  1134.652047  1166.492672  21.209060  0.160890  1.819050  0.222840
146  958.043607  1023.058227  21.141838  0.247418  1.288935  0.244509
148  1062.411837  1076.368118  21.238133  0.195947  1.810108  0.364676
151  1106.597663  972.359782  21.072011  0.158688  1.537299  0.143443
153  970.495263  1126.263542  21.162144  0.137846  1.704767  0.232973
154  967.394796  1020.391076  21.047759  0.154300  1.350302  0.195163
155  1083.888968  1136.466760  21.220651  0.176252  1.586094  0.115944
156  1038.792622  1148.848476  21.056345  0.135439  1.355402  0.187255
157  1031.623496  913.880166  21.365413  0.199041  1.581806  0.115990
158  1081.783972  1153.292227  21.069934  0.181227  1.532510  0.153630
159  874.490900  913.978143  21.115216  0.145814  1.613724  0.123420
160  929.102336  1074.036429  20.872944  0.273752  1.654903  0.109925
162  1133.998203  1022.303928  20.762537  0.221643  1.706162  0.212077
163  1076.236882  851.387085  20.863473  0.173430  1.549960  0.256022
164  1032.302060  973.501071  20.731125  0.185780  1.675523  0.113745
165  1065.673687  962.270822  20.950759  0.124857  1.615010  0.135837
167  1034.765087  1077.522575  21.123806  0.129928  1.504935  0.117618
168  1144.367411  951.187476  21.077873  0.121605  1.486898  0.210415
169  1041.313567  1032.122204  21.050288  0.133140  1.601435  0.146146
170  984.816845  1010.981335  21.023185  0.105833  1.465033  0.133773
171  989.044777  959.245722  20.705555  0.121334  1.691053  0.184376
172  1018.808115  920.038216  20.716978  0.128980  1.496426  0.113019
173  1046.941962  1077.189120  20.682102  0.174608  1.494744  0.184679
174  1183.742546  1118.009815  20.885486  0.165982  1.665166  0.186593
175  981.008200  1083.890627  20.734098  0.188641  1.775861  0.230515
176  953.927967  1011.007427  20.862704  0.128052  1.209389  0.149972
177  1058.294211  1036.670444  20.595505  0.123985  1.461210  0.134925
178  1062.643589  1125.505536  20.883191  0.108278  1.127554  0.301002
179  983.924347  997.795062  20.825542  0.174142  1.471619  0.126171
180  1160.990249  1157.539840  20.730462  0.113936  1.337629  0.159591
181  1075.212554  900.099543  20.664537  0.148613  1.343841  0.126048
182  1002.438226  952.396042  20.599353  0.114053  0.892211  0.186175
183  971.274117  1168.502845  20.629778  0.264625  1.357837  0.154776
184  977.583432  1063.842898  20.770864  0.096372  1.510047  0.109484
185  996.338156  927.647928  20.367897  0.124829  1.563373  0.114819
186  971.204403  1023.033344  20.637728  0.175200  1.899874  0.222587
187  1017.060147  1074.474660  20.629258  0.179220  1.582075  0.113053
188  968.980869  1000.638177  20.564219  0.172913  1.895931  0.282435
189  863.764972  1044.254167  20.610996  0.181024  1.345982  0.178313
190  1042.706022  1004.551127  20.372844  0.114042  1.456574  0.148948
191  1109.836431  1066.550190  20.869101  0.183976  1.398354  0.121792
192  988.467671  932.360008  20.390432  0.094015  1.218926  0.158360
193  1154.574848  1042.940744  20.640125  0.222975  1.558453  0.092651
194  1041.485865  891.354522  20.489089  0.163431  1.322586  0.155774
195  1211.605012  930.316902  20.452748  0.202835  1.381542  0.098111
196  1018.744402  996.876411  20.725229  0.156576  1.538490  0.233444
197  803.010130  1016.788500  20.933873  0.221241  1.500041  0.221984
198  1062.870405  1175.928852  20.198093  0.121083  1.267891  0.175572
199  1093.986406  856.772792  20.524304  0.164437  1.113826  0.167219
1100  1048.235581  1069.374566  20.149822  0.098933  1.328467  0.128493
1101  1054.147645  1108.335309  20.389561  0.115022  1.740163  0.170137
1102  1158.087373  921.475789  20.419056  0.099848  1.479017  0.090324
1103  956.520755  895.527670  20.226298  0.092564  1.429115  0.135320
1104  1062.531686  1049.998172  20.146960  0.246894  1.345550  0.126054
1105  1008.822231  1051.674747  20.409447  0.179823  1.882726  0.244310
1106  1031.558861  1135.735931  20.132318  0.087232  1.159903  0.184514
1107  997.676442  1112.386355  20.592729  0.256917  1.519817  0.110139
1108  980.558643  1172.332052  20.189671  0.078118  1.351879  0.130177
1109  1113.596191  1020.707410  19.986986  0.097825  1.537917  0.109816
1110  1154.432553  1108.540908  19.894791  0.107680  1.369331  0.175919
