# id  x  y  V  eV  BV  eBV
164  1042.822226  998.380216  20.517423  0.369858  1.705787  0.187173
170  980.963021  1079.420723  21.046605  0.120037  1.594707  0.138697
179  1161.003622  1037.313761  20.276398  0.226036  1.348670  0.203666
184  1095.018127  927.037276  20.587046  0.116900  1.640107  0.323150
186  1040.601580  1175.568691  21.011100  0.193649  1.475645  0.216318
190  1030.343639  1086.141338  20.517339  0.179142  1.445653  0.236346
191  967.337472  1025.587016  20.692633  0.237039  1.640493  0.256879
194  1037.418271  1136.836055  20.635644  0.164235  1.515049  0.301503
1110  1134.265405  1035.797381  20.464331  0.115596  1.461853  0.110817
1113  1066.216632  1036.956303  20.541138  0.109257  1.385854  0.198911
1114  958.110228  909.956813  20.580082  0.117624  1.551602  0.104276
1115  971.263222  1040.148378  20.426165  0.172982  1.495317  0.089889
1116  1082.047672  1000.141496  20.315217  0.140471  1.275735  0.110463
1117  856.814367  1037.552189  20.459050  0.096298  1.468552  0.100490
1118  1012.888084  1110.781706  20.306105  0.115332  1.502259  0.150978
1120  1003.123528  968.088822  20.308889  0.104803  1.641003  0.164114
1121  1064.941199  882.314424  20.334359  0.100205  1.540306  0.205980
1124  1186.092544  989.255496  20.383961  0.151218  1.727436  0.225948
1127  991.797412  1083.917558  20.004509  0.203055  1.494487  0.101680
1128  999.783281  1064.204657  20.093146  0.120981  1.320623  0.127537
1129  902.195487  1033.558180  20.193207  0.082669  1.407488  0.125625
1130  997.203149  898.031534  20.290142  0.151511  1.684168  0.195319
1131  997.527245  1120.106619  20.060159  0.131924  1.410614  0.092640
1132  1011.872154  1144.954040  20.050066  0.139710  1.667687  0.100566
1133  1161.507860  1023.867208  20.186696  0.097456  1.430002  0.107579
1134  948.501176  1075.839283  20.152892  0.100357  1.329768  0.151972
1136  986.214502  1077.452452  19.937715  0.094326  1.439439  0.100922
1137  1027.120783  870.873129  20.122313  0.091748  1.382093  0.137646
1138  975.546491  1206.455419  20.048527  0.085473  1.447040  0.149519
1139  1172.205916  1077.632594  20.062492  0.177426  1.342637  0.200617
1140  1035.584307  1067.925770  20.029836  0.126638  1.553328  0.143640
1141  885.228134  1064.318833  19.966750  0.077755  1.416428  0.210985
1142  1163.362099  1061.909238  19.914182  0.132207  1.420213  0.075817
1144  1091.819090  943.239168  19.911752  0.105343  1.457844  0.095659
1145  940.469391  952.068854  19.958209  0.081802  1.188023  0.145774
1146  937.839903  1090.611261  19.728996  0.077855  1.447316  0.077501
1147  1080.289833  1222.450606  19.810170  0.101507  1.509580  0.157304
1148  983.259279  906.062070  19.877222  0.088068  1.441592  0.107566
1149  842.577920  1109.110047  19.760510  0.190701  1.554927  0.077084
1150  875.431444  988.075295  19.824833  0.123882  1.160845  0.155624
1151  1024.051446  967.679304  19.856731  0.111629  1.457897  0.170588
1152  1021.457940  934.317445  19.745462  0.176245  1.733476  0.198037
1153  950.910771  1003.605135  19.457106  0.125932  1.394428  0.106674
1154  1015.517512  1107.804017  19.719069  0.121186  1.543454  0.132315
1155  857.911603  1045.519585  19.836265  0.200404  1.600746  0.103173
1156  906.025370  1031.128822  19.428822  0.160801  0.919084  0.237262
1157  935.441039  929.245368  19.664850  0.115456  1.305405  0.079807
1158  968.266629  1183.675208  19.549074  0.085932  1.408918  0.177078
1159  1053.532426  1108.209418  19.705144  0.139714  1.417018  0.067688
1160  1056.742011  1069.273764  19.566955  0.109645  1.332159  0.119012
1161  1083.634708  1076.612977  19.573292  0.129775  1.476433  0.110742
1162  1073.915453  929.971917  19.537938  0.069419  1.433622  0.099679
1163  1008.434483  993.078477  19.454625  0.090009  1.353134  0.087494
1164  1035.248722  1005.640827  19.595190  0.132214  1.396502  0.073449
1165  1075.799368  1092.923167  19.504525  0.121652  1.136714  0.089091
1166  1050.678088  1052.528333  19.625992  0.127731  1.491637  0.141801
1167  1011.775058  967.838413  19.299063  0.076334  1.523947  0.136680
1168  1024.859361  1112.857457  19.261123  0.079988  1.440501  0.150106
1169  1057.781268  883.942298  19.219701  0.221052  1.538380  0.069119
1170  1005.507011  1028.094095  19.423133  0.169532  1.451896  0.129411
1171  1081.691525  1050.737500  19.245111  0.106867  1.551007  0.128465
1172  1152.413471  980.955628  18.954866  0.206057  1.497762  0.136272
1173  908.195021  1074.821059  19.208058  0.065338  1.228724  0.133597
1174  919.172219  983.057347  19.099983  0.092995  1.234786  0.059713
1175  911.670723  902.276608  19.064630  0.076283  1.401159  0.112719
1176  1139.498045  986.347479  19.258224  0.105983  1.331676  0.094461
1177  1003.625349  1028.989481  19.049561  0.095037  1.271201  0.102318
1178  1026.267976  852.019651  19.342874  0.116146  1.396669  0.158471
1179  1030.860513  834.646180  18.962280  0.079687  1.366532  0.089388
1180  1058.777416  1120.320942  19.008421  0.151586  1.230964  0.138923
1181  1193.138647  1158.726472  18.901915  0.088098  1.277467  0.059066
1182  1134.715064  1106.648023  18.961955  0.063262  1.298279  0.081823
1183  1094.098432  1014.856294  19.012582  0.068315  1.322574  0.060225
1184  1021.428060  907.193795  18.734420  0.121510  1.549130  0.117198
1185  878.849700  1055.962132  18.655639  0.126182  1.389745  0.120919
1186  907.953992  928.311849  18.660991  0.089009  1.401542  0.115952
1187  895.215002  1004.770304  18.795034  0.108870  1.409420  0.089590
1188  1079.910482  1007.349617  18.705260  0.080246  1.352008  0.056631
1189  1131.590779  953.483284  18.745748  0.089945  1.491321  0.107013
1190  946.547753  1167.681085  18.679610  0.093690  1.365539  0.116392
