# id  x  y  V  eV  BV  eBV
122  1119.032504  1124.360888  21.670684  0.125162  1.354147  0.159118
131  998.964470  1018.531492  20.707855  0.398375  1.354273  0.204745
133  1070.914191  1035.730145  20.779902  0.293213  1.202353  0.237527
134  1116.689449  1152.703406  21.298704  0.282464  1.748735  0.219595
136  925.385789  970.294764  21.220607  0.190419  1.460243  0.120279
138  1064.080220  950.314578  20.927090  0.230896  1.554366  0.152254
140  1066.335601  1155.599565  21.043033  0.247930  1.326945  0.120541
141  851.916063  1011.479757  21.053899  0.167603  1.492601  0.163905
151  981.043876  1087.868477  21.024290  0.109643  1.243825  0.298533
152  955.202212  1069.552517  21.063803  0.125397  1.524579  0.184674
153  1016.503009  1087.259443  21.323679  0.111152  1.532480  0.127826
154  942.045061  908.553052  21.013497  0.124127  1.407203  0.226621
158  1073.389343  1015.188173  21.109619  0.208231  1.281299  0.178095
160  948.237722  981.180826  21.053187  0.105413  1.474742  0.222064
162  997.232271  1030.814761  20.723534  0.111665  1.617893  0.113465
164  976.893092  905.577902  20.793879  0.301449  1.391718  0.217460
165  1123.280179  1083.547013  20.731993  0.241841  1.520955  0.164763
166  1083.917619  1051.652936  20.819477  0.143977  1.559472  0.246931
168  1027.702006  873.487462  20.545749  0.137000  1.508917  0.205174
170  1017.446892  892.134769  20.679564  0.115850  1.470134  0.271363
171  969.448591  854.891090  20.557370  0.193122  1.386675  0.233160
173  1006.703370  1063.890309  20.644215  0.168625  0.904547  0.202972
174  1013.091697  1005.515694  20.755100  0.127580  1.406991  0.124892
175  1109.548503  1031.922094  20.769109  0.111632  1.578275  0.303306
176  1002.378383  1014.126469  20.674285  0.152163  1.389214  0.156522
177  1040.365302  1124.475146  20.609618  0.194613  1.511461  0.100118
178  995.591660  1009.658675  20.713958  0.109648  1.547452  0.159328
179  1041.389609  1002.805453  20.731700  0.177792  1.339863  0.099262
180  1154.640609  923.150500  20.548873  0.213919  1.154029  0.217785
182  966.058906  998.297457  20.541367  0.154449  1.388168  0.261338
184  996.177900  1119.186944  20.701347  0.131229  1.424228  0.097583
186  1212.471439  1050.703790  20.642101  0.136089  1.247378  0.108087
187  1146.488054  1052.770488  20.669744  0.159914  1.369093  0.193725
188  1242.665103  1092.350689  20.488861  0.199404  1.513008  0.117679
189  964.051415  1041.871278  20.490002  0.128857  1.453837  0.157196
190  873.953567  962.746634  20.608448  0.223313  1.316601  0.148663
191  1087.730074  1125.144412  20.481286  0.269065  1.595321  0.156111
192  1140.943913  899.633172  20.879686  0.211198  1.006620  0.142713
194  977.789092  1038.982676  20.851733  0.186695  1.642032  0.150802
195  1197.509304  1127.312998  20.553707  0.182826  1.613573  0.097052
196  966.705664  885.243392  20.709834  0.195623  1.415703  0.122545
197  887.985664  891.399229  20.245402  0.188527  1.463054  0.117501
198  1178.840740  1144.850924  20.308109  0.176150  1.524135  0.149144
199  966.500106  983.131894  20.304327  0.086078  1.609730  0.139076
1100  1022.912635  990.115185  20.224030  0.182689  1.500378  0.096144
1101  1077.496668  1062.709084  20.314045  0.132380  1.375520  0.114354
1102  999.223665  1028.522045  20.360962  0.161775  1.392221  0.132955
1104  944.739615  1011.173745  20.271709  0.144195  1.380552  0.089190
1105  1015.995556  1053.802476  20.388500  0.085089  1.371445  0.147003
1106  1060.673167  1067.750154  20.331916  0.146124  1.411173  0.115709
1107  934.230241  970.968760  20.319625  0.087765  1.375526  0.088912
1108  907.407974  1092.348580  20.287512  0.162159  1.396654  0.165490
1109  970.074194  1098.431754  20.228409  0.121186  1.281632  0.179435
1110  1015.066337  1113.208443  20.353792  0.110041  1.124678  0.160301
1111  1079.638303  1096.386703  20.332774  0.161585  1.524765  0.159716
1112  1053.914051  1065.468109  20.309207  0.248651  1.074817  0.099080
1113  954.005873  1054.935081  20.234065  0.123852  1.380322  0.090381
1114  967.270912  997.007462  19.913994  0.180825  1.392475  0.127389
1115  982.799319  944.920637  20.160181  0.110738  1.406400  0.090850
1116  1115.421471  1043.241308  20.193103  0.084412  1.417433  0.100648
1117  1028.107592  1001.046036  20.364343  0.105722  1.447821  0.193076
1118  980.716749  1105.183171  20.152788  0.141628  1.166231  0.160955
1119  918.537585  1027.045396  20.141395  0.102604  1.224178  0.148678
1120  983.006536  1138.410189  20.011172  0.133926  1.496013  0.169871
1121  1016.767099  936.774595  20.292648  0.138761  1.275261  0.082742
1122  1114.760827  1035.227341  20.158528  0.128520  1.425503  0.093989
1123  1112.881234  947.125576  19.953310  0.098784  1.406757  0.110861
1124  1045.381181  1036.218962  19.988916  0.100283  1.311069  0.094051
1125  1069.599396  925.047276  20.743984  0.261684  1.369271  0.155046
1126  976.860938  1081.233572  20.037215  0.139475  1.727276  0.223125
1127  1093.111992  932.915077  20.117143  0.089187  1.390067  0.119828
1128  949.709292  924.082176  20.055107  0.108660  1.290220  0.094230
1129  1100.090429  972.246405  20.040836  0.085591  1.328655  0.105162
1130  1008.691425  974.715904  20.083993  0.082209  1.273830  0.080108
1131  1175.833682  1096.395981  19.861901  0.108366  1.298292  0.199458
1132  955.933901  1097.290711  19.985729  0.148351  1.353215  0.143322
1133  1002.736497  1005.634150  20.165766  0.207657  1.311403  0.183612
1134  875.259351  983.247176  20.027072  0.093741  1.326034  0.124142
1135  1011.284398  858.055803  19.774464  0.125194  1.438918  0.093769
1136  970.859315  1080.809984  19.673974  0.168901  1.409937  0.090348
1137  1095.437885  990.389125  19.977515  0.127504  1.268366  0.073341
1138  1012.138762  845.154632  20.122587  0.240948  1.844067  0.167441
1139  857.104916  1045.598556  20.078562  0.123869  1.364931  0.073178
1140  995.709051  1046.833725  20.040077  0.102688  1.430312  0.115375
1141  1171.317248  994.242908  19.871593  0.072965  1.318008  0.109961
1142  950.077153  967.179039  19.775385  0.072072  1.334908  0.145242
1143  1043.861627  950.320251  20.018363  0.223481  1.378424  0.161021
1144  1047.062262  1041.557299  19.961864  0.150659  1.388007  0.103583
1145  1087.959982  889.543762  19.684565  0.076664  1.223328  0.183172
1146  1084.078264  945.670021  19.900782  0.089796  1.135150  0.193483
