# id  x  y  V  eV  BV  eBV
10  886.383759  1045.611561  21.714125  0.231809  1.555539  0.219004
114  1116.093215  1052.300145  21.359168  0.424789  1.306337  0.211937
136  1134.429860  852.555571  21.508314  0.411095  1.534472  0.158789
141  929.001472  1071.674716  21.379225  0.218967  2.082929  0.259953
148  927.840686  1037.639004  21.221433  0.158811  1.944226  0.295941
153  1142.088069  820.124488  20.887090  0.291550  1.450267  0.185457
157  937.321267  1119.702262  21.132966  0.177845  1.926983  0.255393
158  983.382671  1201.255076  20.835099  0.194286  1.405142  0.145792
159  1032.503480  1017.356984  21.149652  0.118510  1.915662  0.169326
163  988.811612  1064.331346  21.117540  0.131507  1.609134  0.119332
164  1106.800988  1105.735004  20.795324  0.276790  1.700173  0.171635
166  968.172298  985.460552  21.025639  0.265578  1.835405  0.248390
167  1063.171052  1154.143191  20.676782  0.264151  1.567903  0.198088
168  1067.422904  952.373883  20.927682  0.219345  1.672507  0.114318
171  954.658365  967.905546  21.058272  0.156797  1.561452  0.137899
175  885.513544  967.439258  20.884792  0.155009  1.481501  0.105994
176  1259.433062  1009.634079  21.004423  0.118724  1.415652  0.226778
177  1063.015956  1041.675059  20.857112  0.110050  1.303719  0.247770
178  1112.576471  927.686881  20.727539  0.126813  1.673109  0.176720
179  1173.077361  971.168727  20.918154  0.135957  1.491119  0.110157
181  1045.298504  973.159240  20.890111  0.141167  1.714171  0.155011
182  1139.580682  839.552696  21.034529  0.243040  1.579933  0.128444
183  955.087483  1039.698964  20.633568  0.198882  1.353081  0.133089
184  1044.719288  1079.433421  20.665381  0.144915  1.470327  0.149838
188  980.000645  986.391613  20.774391  0.222243  1.271800  0.168995
189  1007.435448  1187.392532  20.505842  0.218100  0.927918  0.209086
191  876.642959  1047.780618  20.554897  0.100797  1.172468  0.222371
192  905.271501  1127.238144  20.386975  0.155033  1.583768  0.190562
193  1014.821478  1063.177585  20.732773  0.137784  1.698030  0.124318
195  1039.612928  1133.814620  20.397950  0.096096  1.673408  0.093591
196  1053.296865  1097.067602  20.464485  0.124958  1.582231  0.184019
197  1141.056758  1015.485706  20.492092  0.092105  1.586073  0.192631
198  1078.262313  1104.072376  20.389305  0.090902  1.248783  0.089258
199  943.933440  1158.879519  20.622171  0.140279  1.130852  0.202396
1100  1043.252470  1100.675502  20.339756  0.121582  1.491597  0.234031
1101  1051.818701  1131.681628  20.441100  0.087097  1.236427  0.259080
1102  890.573804  933.607506  20.224124  0.094408  1.352027  0.092032
1103  973.597041  889.962496  20.168708  0.181793  1.585777  0.092937
1104  969.756303  1046.905201  20.359013  0.138435  1.534312  0.090692
1105  1027.743662  898.726420  20.493581  0.184237  1.234104  0.215956
1106  1089.553592  977.996452  20.511444  0.112193  1.447043  0.146940
1107  1144.744079  985.471447  20.351465  0.106596  1.625773  0.136658
1108  959.200031  1025.952215  20.154066  0.131331  1.412018  0.086497
1109  1007.496335  922.248294  20.181565  0.117047  1.053913  0.197569
1110  1105.115054  932.010148  19.990258  0.128479  1.742537  0.103368
1111  1052.195000  1056.804332  20.065458  0.190124  1.315850  0.091114
1112  882.111570  975.005225  20.035539  0.082611  1.561849  0.162177
1113  1121.181000  1074.564321  19.867307  0.210470  1.703319  0.179027
1114  1072.577085  1205.658644  20.293854  0.202703  1.316544  0.195917
1115  1004.091003  1114.747822  20.167262  0.172200  1.636669  0.105737
1116  1012.318904  1025.725092  20.281023  0.153868  1.380548  0.193172
1117  1065.456271  927.571538  20.000072  0.114926  1.374753  0.086493
1118  1199.479603  1019.809710  19.921712  0.238968  1.430414  0.102367
1119  1122.682470  1061.544120  20.260208  0.175809  1.461223  0.093722
1120  976.375091  1124.683899  19.961350  0.099660  1.466672  0.103757
1121  1105.405665  1047.738696  20.133233  0.093848  1.335189  0.116454
1122  1022.483333  1118.140682  20.117286  0.113882  1.470790  0.108375
1123  1154.330276  1063.341199  19.857561  0.092845  1.469701  0.194013
1124  984.832758  1039.572746  19.718207  0.102566  1.484778  0.086276
1125  1027.553772  1042.223636  19.948460  0.119351  1.330891  0.131386
1126  981.482394  940.601979  19.830558  0.142144  1.486493  0.075486
