# id  x  y  V  eV  BV  eBV
10  1087.506452  977.675305  21.678478  0.242372  1.773352  0.268134
11  1117.434655  1021.877555  21.894146  0.212387  0.920546  0.311232
18  1014.127002  1097.455657  21.831470  0.142473  1.635252  0.188556
117  1146.216817  971.727237  21.565490  0.251555  1.358952  0.145992
120  898.064323  982.008668  21.275734  0.271936  1.711460  0.313831
122  906.992599  930.265272  21.355866  0.263435  1.798634  0.168324
125  1081.673134  1005.244887  21.252290  0.192845  1.442484  0.188772
126  893.659873  1093.016269  21.153265  0.180120  1.485144  0.165342
127  929.630331  1169.984410  21.004429  0.255756  1.712915  0.240517
131  955.688858  1051.528335  21.153003  0.122280  1.420879  0.202667
132  1070.914191  1035.730145  21.054848  0.155104  1.540535  0.161172
133  1116.689449  1152.703406  21.378236  0.219381  1.464078  0.328296
134  1074.087731  955.486208  21.376763  0.144875  1.442055  0.138445
139  1066.335601  1155.599565  21.364883  0.280917  1.883397  0.163089
141  940.615188  960.573686  20.988744  0.128095  1.285743  0.134765
142  1166.817157  1110.233682  21.128903  0.121424  1.269935  0.184245
146  1059.352474  960.363418  21.004753  0.347554  1.167205  0.251284
147  1034.562130  1095.625482  21.004561  0.159389  1.424539  0.210573
148  1056.249979  1098.654884  21.392488  0.130428  1.987322  0.285018
149  1031.828972  1035.019612  20.750107  0.159625  1.825644  0.250239
150  981.043876  1087.868477  21.134188  0.111385  1.556243  0.170628
151  955.202212  1069.552517  21.228207  0.192058  1.381289  0.131877
152  1016.503009  1087.259443  21.069987  0.122176  1.541604  0.122718
153  942.045061  908.553052  20.898177  0.221576  1.565326  0.113187
156  1097.028444  980.160000  21.013759  0.214343  1.125846  0.298004
157  1073.389343  1015.188173  21.017571  0.116140  1.321658  0.134679
158  927.053660  977.480581  21.456821  0.195369  1.520579  0.111674
159  948.237722  981.180826  20.933975  0.124404  1.488966  0.150499
160  1016.647619  1018.158428  21.315938  0.318672  1.658635  0.137284
161  997.232271  1030.814761  20.901901  0.172178  1.512964  0.112618
162  1158.795796  1154.884833  20.696497  0.263524  1.580978  0.219392
163  976.893092  905.577902  21.011634  0.233366  1.381742  0.277144
164  1123.280179  1083.547013  20.836035  0.119167  1.848160  0.270811
165  1083.917619  1051.652936  20.927298  0.165180  1.498566  0.159871
167  1027.702006  873.487462  20.715715  0.220784  1.111379  0.111158
169  1017.446892  892.134769  20.705450  0.125244  1.327095  0.138810
170  969.448591  854.891090  20.815596  0.105664  1.645372  0.190161
171  954.904637  970.288947  20.737553  0.111517  1.593047  0.180743
172  1006.703370  1063.890309  20.507514  0.157880  1.770988  0.290268
173  1013.091697  1005.515694  20.791438  0.098454  1.599863  0.242326
174  1109.548503  1031.922094  20.852026  0.161542  1.541690  0.171016
175  1002.378383  1014.126469  20.870046  0.264699  1.392443  0.101814
176  1040.365302  1124.475146  20.678054  0.098093  1.444847  0.191326
177  995.591660  1009.658675  20.531561  0.130608  1.392105  0.111297
178  1041.389609  1002.805453  20.727257  0.116733  1.417907  0.122748
179  1154.640609  923.150500  20.845726  0.097728  1.425011  0.103433
180  1103.082312  938.777948  20.665216  0.191502  1.304469  0.178499
181  966.058906  998.297457  20.626230  0.116354  1.267725  0.225543
182  1037.140849  1137.653965  20.598950  0.158517  1.624074  0.163471
183  996.177900  1119.186944  20.585078  0.167828  1.441207  0.105654
185  1212.471439  1050.703790  20.958751  0.114399  1.098926  0.296893
186  1146.488054  1052.770488  20.316120  0.214954  1.338213  0.181992
187  1242.665103  1092.350689  20.584854  0.103914  0.910282  0.242654
188  964.051415  1041.871278  20.417230  0.169419  1.399331  0.158781
189  873.953567  962.746634  20.411152  0.135940  1.555412  0.164764
190  1087.730074  1125.144412  20.451865  0.155332  1.501339  0.117251
191  1140.943913  899.633172  20.349118  0.103887  1.451523  0.231827
192  1000.926740  1098.510725  20.655757  0.150523  1.551265  0.140680
193  977.789092  1038.982676  20.513731  0.232612  1.349158  0.167936
194  1197.509304  1127.312998  20.660125  0.100274  1.516120  0.107201
195  966.705664  885.243392  20.414489  0.129191  1.476552  0.167930
196  887.985664  891.399229  20.809823  0.176088  1.501085  0.107835
197  1178.840740  1144.850924  20.467634  0.106912  1.220210  0.129887
198  966.500106  983.131894  20.377891  0.119457  1.286722  0.211128
199  1022.912635  990.115185  20.491267  0.152128  1.572980  0.227682
1100  1077.496668  1062.709084  20.560493  0.158313  1.132412  0.213763
1101  999.223665  1028.522045  20.454531  0.103935  1.112156  0.246694
1102  944.914432  976.649830  20.349093  0.159813  1.500089  0.158356
1103  944.739615  1011.173745  20.463899  0.254371  1.030631  0.189844
1104  1015.995556  1053.802476  20.520437  0.169537  1.346278  0.165549
1105  1060.673167  1067.750154  20.479414  0.118730  1.454124  0.154835
1106  934.230241  970.968760  20.241694  0.085421  1.014556  0.250092
1107  907.407974  1092.348580  20.374812  0.136315  1.178368  0.104990
1108  970.074194  1098.431754  20.677451  0.204145  1.484276  0.208405
1110  1079.638303  1096.386703  19.879695  0.124135  1.353767  0.109281
1111  1053.914051  1065.468109  20.019833  0.192416  1.549608  0.136565
1112  954.005873  1054.935081  20.095879  0.092040  1.701988  0.149891
1113  967.270912  997.007462  20.351635  0.107264  1.374184  0.216251
1114  982.799319  944.920637  20.370911  0.099245  1.478577  0.187911
1115  1115.421471  1043.241308  20.268362  0.114900  1.279309  0.118219
1116  1028.107592  1001.046036  20.054477  0.152190  1.274469  0.190704
1117  980.716749  1105.183171  20.339148  0.112060  1.479028  0.097350
1118  918.537585  1027.045396  20.250737  0.153903  1.531234  0.240629
1119  983.006536  1138.410189  20.362857  0.138210  1.341829  0.111784
1120  1016.767099  936.774595  19.912052  0.143702  1.457468  0.113241
1121  1114.760827  1035.227341  20.315398  0.176202  1.534234  0.105669
1122  1112.881234  947.125576  20.309124  0.103824  1.410904  0.103689
1123  1045.381181  1036.218962  19.900357  0.115225  1.354380  0.085644
1124  1069.599396  925.047276  19.879611  0.123683  1.266429  0.083020
