# id  x  y  V  eV  BV  eBV
113  1058.625126  1088.277299  21.542699  0.173800  1.544518  0.267862
123  947.660657  947.163382  22.164588  0.317836  1.276304  0.273974
126  1060.768952  838.702141  21.347542  0.159710  1.800759  0.451134
132  1035.938959  998.790124  21.311680  0.162408  1.755127  0.239758
133  1091.703726  922.392535  21.700612  0.259346  1.811964  0.194623
134  1052.515512  1136.138588  21.661377  0.226293  1.610307  0.200285
137  1219.868713  1069.896970  21.970481  0.155979  1.719482  0.197674
138  991.267389  1010.078720  21.251007  0.332062  2.007184  0.267878
152  1010.132460  981.820682  21.528966  0.186686  1.294975  0.161328
154  998.830121  1059.781550  21.527460  0.212643  1.779620  0.214355
156  1069.067715  911.340278  21.508294  0.137982  1.926190  0.156139
159  880.315310  1035.412173  21.092373  0.206000  1.144916  0.322917
166  1045.499392  965.859246  21.082921  0.427768  1.633468  0.241315
179  1000.942346  1080.101888  21.624033  0.171796  1.479105  0.255710
183  1142.937907  991.460454  21.253242  0.143854  1.673024  0.221470
184  1109.695611  1026.991165  21.077359  0.205290  1.485236  0.133505
185  1124.594053  826.114560  21.481649  0.236844  1.828374  0.159932
186  874.875126  1022.261412  21.637500  0.202268  1.552352  0.280397
191  1131.340554  922.844283  21.490367  0.174636  1.726397  0.164920
192  912.127345  1061.553930  21.302921  0.287253  1.441573  0.197807
193  1208.201892  1023.844106  21.378275  0.166713  1.679436  0.155787
197  973.401252  1053.398508  21.048442  0.354427  1.945659  0.174835
199  1047.438070  1102.564270  21.327421  0.166185  1.391277  0.176127
1103  1033.328660  972.693668  21.576062  0.140784  1.850397  0.156678
1104  994.311229  1073.866363  21.437720  0.336120  1.812044  0.195740
1106  975.194317  1131.720356  21.519350  0.139820  1.608389  0.124284
1111  895.618744  1042.992189  21.410988  0.269492  1.574320  0.133002
1116  1077.713388  1117.678121  21.267035  0.323744  1.716186  0.297083
1118  1075.354173  974.804460  20.917630  0.148323  1.505411  0.118900
1120  968.019640  1123.427389  21.172106  0.175800  1.858182  0.194328
1126  959.110554  1052.422943  21.094853  0.134654  1.349152  0.170156
1130  1065.550971  992.446956  21.318015  0.145049  1.576922  0.160670
1131  1074.699366  902.616945  21.012885  0.271106  1.308582  0.194618
1132  1082.539151  1057.980375  21.251607  0.326938  1.873837  0.286117
1133  1059.338813  1102.922916  21.043949  0.125434  1.713897  0.137713
1135  1037.583954  1148.967301  21.215889  0.142540  1.412399  0.462508
1137  978.677842  906.367099  20.924710  0.406102  1.553198  0.148681
1138  947.848438  1014.164357  20.761095  0.158259  1.772274  0.202907
1139  1110.655283  1043.198525  20.870382  0.221292  1.928541  0.359754
1140  1016.417751  914.521027  21.338418  0.216617  1.577880  0.194880
1141  985.191404  1010.193224  21.057284  0.204673  1.459647  0.215395
1142  964.445573  1061.326541  21.000911  0.293552  1.624959  0.250925
1144  1008.495145  1044.644680  21.234502  0.123923  1.957683  0.187460
1145  1152.779203  1081.854505  21.233236  0.121604  1.768044  0.274735
1146  971.418685  1119.645983  21.229697  0.122688  1.708629  0.172678
1147  1040.021238  847.215862  21.227654  0.258680  1.409787  0.115111
1148  1144.049828  927.826330  21.046106  0.173235  1.395536  0.176840
1149  1114.329907  930.745856  20.739924  0.145645  1.742435  0.125574
1150  1057.379000  1167.671747  20.823296  0.234148  1.537353  0.157125
1152  1057.514291  890.192097  21.060654  0.109045  2.090661  0.229003
1153  1018.806538  1042.278789  21.282247  0.186411  1.657581  0.234330
1154  1023.345521  1031.163208  20.867684  0.144983  1.733561  0.161670
1155  1044.298998  1102.598369  20.829810  0.235053  1.696443  0.190171
1156  933.408522  1047.532544  20.827327  0.148580  1.958884  0.235529
1157  946.527437  1179.099894  21.133851  0.102539  1.545732  0.107383
1158  951.979213  1000.734556  21.203434  0.205756  1.613410  0.151277
1159  1076.280156  1031.331430  20.641679  0.244559  1.603131  0.126054
1160  1094.360310  1144.281416  20.821373  0.151185  1.649082  0.149521
1161  1002.184212  908.513198  20.865871  0.145173  1.478078  0.170806
1162  1088.592323  1033.969275  20.287532  0.266533  1.425094  0.161431
1163  935.857316  944.618476  20.498291  0.301811  1.560629  0.161185
1164  1130.723308  1021.643592  20.742076  0.139442  2.258910  0.308403
1165  928.877855  1061.615084  21.054217  0.158811  1.234728  0.148891
1166  1163.581932  1168.586772  20.864036  0.158921  1.873461  0.276127
1167  1086.555484  1001.625498  20.510430  0.192491  1.486824  0.217394
1168  947.309629  1104.729436  21.209053  0.161764  1.590557  0.106371
1170  964.501320  1063.130153  20.868912  0.126747  1.664817  0.134618
1171  1066.594120  1155.492925  20.690425  0.256516  1.603705  0.133984
1172  1001.307894  998.340362  20.802509  0.114821  1.830723  0.180170
1173  1149.227745  1073.728041  20.902381  0.115185  1.248094  0.251524
1174  915.831562  1093.490729  20.756110  0.097499  1.890661  0.253667
