# id  x  y  V  eV  BV  eBV
10  1098.937467  895.037338  20.254520  0.104104  1.569897  0.108454
11  1141.905940  1010.636739  20.509096  0.145920  1.737237  0.153708
12  1125.827461  1018.042880  20.363894  0.201294  1.214559  0.162689
13  1035.526881  952.311685  20.590309  0.137872  2.162166  0.347402
14  923.331789  948.508365  20.168528  0.252203  1.376094  0.130747
15  1130.227610  1029.559071  20.465586  0.089453  1.845812  0.173298
16  1071.889510  1006.600540  20.458738  0.232238  1.390229  0.233863
18  857.323069  1010.322657  20.664304  0.222249  1.451533  0.170219
19  874.643272  923.858637  20.521671  0.147702  1.630270  0.131350
110  984.806646  1048.351662  20.554136  0.097593  1.697855  0.138621
111  1006.294364  977.472594  20.487764  0.098100  1.576387  0.163432
112  1041.841070  1077.570888  20.571244  0.177584  1.414114  0.099086
114  1065.350513  1064.385864  20.435429  0.125220  1.576905  0.097337
115  927.692657  1146.165903  20.547992  0.206269  1.532207  0.087311
116  867.499643  1179.144315  20.626086  0.117879  1.649926  0.221036
117  993.228780  1098.407895  20.112711  0.204117  1.650582  0.293187
118  1145.961411  1065.952891  20.135748  0.204423  1.565312  0.169306
119  978.063626  1063.733842  20.498154  0.181296  1.434578  0.111726
120  978.722939  915.110031  20.411003  0.148890  1.594773  0.109691
121  923.260109  983.580959  20.631259  0.105476  1.794684  0.169933
122  1144.765092  1021.486469  20.375358  0.229461  1.670669  0.134750
123  1015.048684  861.680005  20.712966  0.183902  1.364575  0.102781
124  1145.925407  1013.746913  20.344621  0.101853  1.499998  0.128036
125  956.242596  1135.399444  20.504124  0.198798  1.446929  0.152396
126  966.359532  963.566469  20.439448  0.216136  1.472396  0.087398
127  948.451123  971.938427  20.470654  0.085364  1.380524  0.244588
128  1052.990607  1094.491546  20.225777  0.141320  1.475432  0.136523
129  1149.100974  1067.323228  20.010940  0.170493  1.630510  0.183070
130  1125.071565  963.024507  20.244920  0.158753  1.778043  0.091579
