# id  x  y  V  eV  BV  eBV
122  1053.032346  912.130089  21.339603  0.207170  1.612716  0.213486
137  1206.648689  1018.119455  21.045479  0.231572  1.834579  0.129399
180  1034.640794  1117.090857  21.107711  0.187064  1.608106  0.181364
1109  979.332362  1112.315576  21.044593  0.177376  1.726586  0.122912
1117  1081.004790  1060.280566  20.778639  0.209299  1.231356  0.260311
1118  1094.271980  1097.034834  20.723752  0.231420  1.592782  0.128401
1129  1028.727235  1040.328335  20.997011  0.166910  1.486984  0.110202
1137  1003.434271  1037.566607  21.195529  0.208505  1.345258  0.145303
1145  986.581791  1031.684772  21.032171  0.223109  1.539685  0.160182
1148  1097.201787  954.772972  20.822296  0.106903  1.420211  0.238131
1156  1037.969879  1107.688858  20.794067  0.128164  1.367908  0.115068
1164  1113.103319  1050.093302  20.420486  0.171345  1.377551  0.125463
1165  1046.394860  875.629425  20.689133  0.109501  1.592514  0.149344
1166  949.010596  1173.023048  20.464519  0.197418  1.356926  0.113892
1168  965.925806  970.118554  20.815531  0.228168  1.606931  0.140183
1173  963.805327  1029.268767  20.424352  0.147889  1.646295  0.207288
1175  1177.203302  1007.388877  20.475674  0.227291  1.216993  0.146892
1177  1133.662392  1018.608230  20.728612  0.141097  1.748748  0.236339
1178  1074.095432  1037.620675  20.630930  0.118068  1.569757  0.105813
1180  1048.936468  1133.296251  20.466295  0.207466  1.836045  0.168813
1181  1069.756723  1132.467220  20.465065  0.130995  1.524132  0.126012
1185  1050.494505  937.366282  20.588334  0.169784  1.347840  0.160047
1186  1014.466683  992.161403  20.351149  0.218837  1.660341  0.254098
1190  1088.602849  999.210947  20.513458  0.133335  1.291771  0.167821
1193  1068.889580  966.718587  20.657694  0.125129  1.579331  0.110315
1195  1048.931062  1003.930563  20.320850  0.247599  1.643800  0.151461
1196  1080.091382  904.021217  20.331692  0.250920  1.657583  0.130295
1199  1057.867694  1023.489372  20.300900  0.127915  1.352297  0.110272
1200  1100.253983  977.476301  20.225548  0.209680  1.273618  0.191224
1202  1127.919698  1111.216620  20.491242  0.101017  1.573309  0.113081
1203  1089.548288  1109.616292  20.561303  0.253578  1.309752  0.195965
1206  1028.915589  1024.107438  20.315982  0.192158  1.303453  0.172091
1207  1010.499031  1057.839882  20.703295  0.144580  1.346851  0.177321
1208  1122.785997  977.444721  20.033245  0.204884  1.617689  0.187621
1211  1168.896246  862.415544  20.640722  0.141379  1.555519  0.093107
1212  1038.310625  1028.520366  20.549740  0.188317  1.525047  0.110741
