# id  x  y  V  eV  BV  eBV
10  1098.937467  895.037338  20.522539  0.120148  1.466955  0.196275
11  1141.905940  1010.636739  20.186082  0.204323  1.558524  0.171095
12  1125.827461  1018.042880  20.894984  0.273815  1.244405  0.228730
13  1035.526881  952.311685  20.418645  0.235602  1.445347  0.127641
14  923.331789  948.508365  20.360095  0.159404  1.536100  0.133053
15  1130.227610  1029.559071  20.510380  0.206324  1.561602  0.100633
16  1071.889510  1006.600540  20.495275  0.091506  1.506943  0.128198
17  1005.491548  926.049157  20.346731  0.091868  1.567253  0.094344
18  857.323069  1010.322657  20.416806  0.100766  1.401778  0.145114
19  874.643272  923.858637  20.542921  0.107854  1.283864  0.245964
110  984.806646  1048.351662  20.445610  0.190266  1.286763  0.135466
112  1041.841070  1077.570888  20.533129  0.118830  1.612226  0.165257
114  1065.350513  1064.385864  20.495939  0.104399  1.507980  0.127325
115  927.692657  1146.165903  20.496716  0.163470  1.838284  0.113897
116  867.499643  1179.144315  20.436737  0.101191  1.636286  0.105765
117  993.228780  1098.407895  20.250522  0.154880  1.550623  0.181373
118  1145.961411  1065.952891  20.375516  0.109169  1.390698  0.184317
119  978.063626  1063.733842  20.496614  0.107708  1.640249  0.114554
120  978.722939  915.110031  20.198848  0.173474  1.433135  0.104795
122  1144.765092  1021.486469  20.493583  0.104901  1.622417  0.107871
123  1015.048684  861.680005  20.274577  0.154574  1.672510  0.090602
124  1145.925407  1013.746913  20.282139  0.163677  1.653303  0.160496
125  956.242596  1135.399444  20.351609  0.139209  1.353327  0.109061
126  966.359532  963.566469  20.598589  0.158808  1.612749  0.177402
127  948.451123  971.938427  20.124798  0.158927  1.367402  0.180550
128  1052.990607  1094.491546  20.424367  0.154777  1.520238  0.236627
129  1149.100974  1067.323228  20.170279  0.171489  1.586684  0.095064
130  1125.071565  963.024507  20.247228  0.114718  1.607734  0.191940
131  1134.388613  1079.313326  20.527474  0.172963  1.481045  0.147028
132  994.241577  920.920658  20.349589  0.088491  1.690586  0.101858
133  939.485696  1083.207004  20.375453  0.129331  1.384262  0.199592
134  1026.519040  1124.491530  20.354696  0.097607  1.483384  0.123850
135  1109.772247  993.490227  20.175246  0.189146  1.570289  0.110925
136  866.189947  1022.763459  20.573948  0.278570  1.572689  0.199335
137  980.342211  1072.609915  19.810883  0.307096  1.666618  0.148869
138  949.550039  1034.256138  20.487196  0.155289  1.580014  0.089131
139  890.543698  1000.497459  20.327486  0.087367  1.550758  0.085133
140  1004.225782  1220.501402  20.388349  0.113569  1.582301  0.086630
142  993.085542  884.777697  19.965478  0.228400  1.942459  0.261196
144  1085.746033  903.046922  20.500127  0.163348  1.505952  0.164253
145  1184.266547  1057.042862  20.261735  0.112211  1.457804  0.110386
146  1059.903140  1060.261089  20.299432  0.120945  1.589383  0.106904
148  1035.913216  1043.330089  20.283793  0.161901  1.554918  0.118060
149  915.502612  928.202342  20.304243  0.150640  1.465039  0.136252
150  862.164541  998.112031  20.115324  0.157450  1.672166  0.117216
151  958.757827  1105.258394  20.359651  0.188099  1.465176  0.136257
152  1055.804621  945.190482  20.216317  0.161080  1.602328  0.115966
153  955.547156  1081.026744  20.477503  0.148895  1.594484  0.223266
155  1048.975647  1046.934692  20.327332  0.157352  1.769270  0.156777
156  911.518474  1011.177697  20.188585  0.285924  1.579983  0.111207
158  834.461082  1021.281157  20.161248  0.122263  1.550694  0.149076
159  1086.784758  1042.913034  20.307563  0.146197  1.738038  0.155253
160  1115.290214  1098.793656  20.222597  0.094011  1.370156  0.229062
161  981.764096  888.558346  20.159643  0.196871  1.515178  0.095241
162  1084.848251  927.492137  20.300221  0.135751  1.539201  0.144642
164  1128.008028  947.301478  20.157376  0.113670  1.439872  0.201079
165  1003.393577  1102.918984  20.361300  0.138448  1.467217  0.173652
166  930.855444  1152.885535  20.321261  0.094159  1.342687  0.090118
167  1142.001254  985.996534  19.899159  0.309613  1.385560  0.133033
168  996.415529  803.163914  20.007295  0.159123  1.559827  0.179641
170  1033.374044  902.122824  20.177842  0.097763  1.786887  0.097459
171  1059.756032  983.455928  20.473809  0.163696  1.484599  0.112182
172  860.443443  974.788710  20.173628  0.098224  1.702910  0.096785
173  973.065277  1008.862249  20.283645  0.144342  1.678001  0.103540
174  957.586166  1009.925038  20.184788  0.165117  1.372819  0.093733
175  896.304845  1041.497907  20.287479  0.160940  1.419319  0.080972
176  953.310925  939.905106  20.059947  0.118750  1.710811  0.204803
177  1096.986788  1012.676895  20.354548  0.150787  1.575907  0.131018
178  1054.806630  1084.746506  20.333449  0.129116  1.525991  0.142415
179  1039.974216  910.604534  20.256689  0.249770  1.447460  0.125864
180  937.487155  942.623150  20.387738  0.116591  1.463329  0.173092
181  868.643594  936.614236  20.237748  0.243893  1.558075  0.125749
182  1140.189757  1175.894876  20.317387  0.117589  1.622465  0.092082
183  945.570304  1085.923512  20.051593  0.199627  1.688992  0.137061
184  844.868506  1095.858278  20.352944  0.095995  1.251152  0.229550
185  1075.335844  1163.843912  20.270454  0.225876  1.750889  0.196084
186  901.363261  1092.418826  20.250675  0.098551  1.471277  0.087006
187  930.971914  920.332124  20.348541  0.133934  1.411663  0.126171
188  949.272699  878.109348  20.076068  0.236652  1.491932  0.188395
189  1094.201672  1185.566085  20.129380  0.140086  1.456764  0.083576
190  1072.610734  1013.769585  19.923385  0.132526  1.758877  0.138741
191  1004.230902  1076.076974  20.101639  0.123696  1.773765  0.191696
192  970.772910  995.228897  20.051992  0.123047  1.422916  0.118420
193  898.016707  1012.749926  20.256755  0.149164  1.503412  0.189179
194  1051.497165  1017.523651  20.237464  0.155432  1.561309  0.167810
195  1073.203692  1050.396017  19.985489  0.098612  1.987109  0.171328
196  937.856369  1114.210591  20.181418  0.103876  1.477886  0.094936
197  902.815314  820.211036  20.034056  0.102768  1.415713  0.133118
198  1121.513308  1032.013947  20.375006  0.107416  1.287977  0.220167
199  1033.812808  1086.303662  20.245474  0.209246  1.551867  0.167756
1100  1023.390351  1114.637353  20.090938  0.140756  1.607489  0.183052
1101  984.629473  1133.376532  20.255346  0.142162  1.861595  0.141639
1102  1015.745352  1064.499466  20.217007  0.136573  1.762593  0.145320
1103  851.395052  1153.331712  20.103244  0.190235  1.609005  0.078251
1104  1177.109688  919.070659  20.179758  0.163356  1.431905  0.121031
1105  1005.852611  1114.970173  20.114171  0.106609  1.584141  0.140536
1106  1092.788879  1028.390318  20.216280  0.125713  1.586496  0.117605
1107  1192.494060  976.044544  20.081080  0.171411  1.281411  0.197918
1108  1124.734239  917.216481  20.097322  0.106381  1.362554  0.155130
1109  894.316155  978.373386  20.100733  0.098842  1.443534  0.155861
1110  934.779372  1229.940818  20.192000  0.104004  1.821499  0.153297
1111  918.167245  968.605368  20.134454  0.200185  1.496079  0.142179
1112  1018.449961  1105.540055  20.238744  0.109504  1.531987  0.101288
1113  1051.092685  975.469384  19.825192  0.160541  1.568314  0.086411
1114  1001.361347  1109.667533  20.027116  0.079704  1.548151  0.202505
1115  1075.165778  981.373727  20.046681  0.100671  1.434948  0.153346
1116  1154.768138  1005.068001  20.178781  0.144081  1.747936  0.108676
1117  1097.579418  1041.515008  20.091556  0.076826  1.597169  0.090604
1118  985.589494  1021.067407  20.040989  0.155022  1.494116  0.080871
1119  1156.156723  1168.306196  20.036374  0.092862  1.411638  0.173896
1120  1081.867592  1092.647281  20.110535  0.183205  1.595934  0.108655
1121  1032.371343  1021.953843  19.754786  0.131025  1.378105  0.106973
1122  1116.228669  1132.492022  19.924990  0.089247  1.531610  0.097112
1123  968.275784  1178.204713  20.049346  0.139918  1.585781  0.085717
1124  974.759977  1007.840707  20.119720  0.095107  1.429773  0.086200
1125  976.384840  1041.674260  20.221508  0.114553  1.546932  0.117472
1126  984.230277  941.329244  20.464063  0.232807  1.558531  0.105852
1127  1096.995267  1105.233551  19.945521  0.212607  1.615790  0.174438
1128  1002.868265  1123.123036  20.166934  0.089703  1.714605  0.171948
1129  1025.622671  1106.452726  20.002490  0.086832  1.636133  0.286851
1130  1027.454484  989.893673  19.842846  0.085798  1.731013  0.122059
1131  906.538476  1024.142705  19.848907  0.133997  1.682870  0.202806
1132  1103.321293  963.134546  20.047170  0.085443  1.343675  0.080250
1133  1013.776527  1003.160003  19.863895  0.087295  1.630556  0.106445
1134  969.246679  894.144389  19.529178  0.256114  1.570378  0.137836
