# id  x  y  V  eV  BV  eBV
14  987.425464  1164.394906  21.798721  0.395384  1.204572  0.347160
116  960.807158  971.430769  21.664115  0.228062  1.642826  0.166280
137  1219.868713  1069.896970  21.400716  0.330539  1.358445  0.204635
141  1072.064840  1063.798497  21.413167  0.170113  1.474788  0.162378
145  1019.341885  1142.536581  21.580624  0.292560  1.697463  0.150254
147  1095.080141  999.378043  21.322099  0.219526  1.587127  0.300930
152  1010.132460  981.820682  20.417257  0.461166  1.504938  0.158573
156  1069.067715  911.340278  21.107885  0.237686  1.925540  0.202221
159  880.315310  1035.412173  21.320191  0.408652  1.541763  0.134576
169  999.031194  1018.161480  21.114459  0.206964  1.554122  0.131504
186  874.875126  1022.261412  21.349295  0.343329  1.712012  0.306314
190  807.978312  1079.318610  21.424305  0.224874  1.686786  0.318765
1100  995.544965  1080.610140  21.458603  0.131107  1.467727  0.285215
1101  931.430441  976.852173  20.851515  0.304690  1.987282  0.279584
1112  1010.747945  915.657482  21.311758  0.162954  1.695304  0.156978
1113  1072.210309  991.686984  21.307038  0.125041  1.555234  0.204273
1116  1077.713388  1117.678121  21.243088  0.178571  1.690126  0.120886
1119  969.675633  996.244419  20.950101  0.160882  1.354366  0.340904
1121  1095.807816  888.353587  21.086491  0.354842  1.501640  0.365748
1122  986.105242  1176.743772  21.337965  0.133495  1.574271  0.222395
1123  1041.366364  1195.096023  21.445379  0.230355  1.944687  0.124389
1127  1059.830579  940.322365  21.080224  0.148008  1.708171  0.117086
1128  1036.982292  1150.596608  21.243284  0.187628  1.963373  0.130106
1129  873.890263  1017.670328  20.993534  0.358744  1.687969  0.246943
1137  978.677842  906.367099  21.040834  0.155256  1.752309  0.138497
1138  947.848438  1014.164357  21.120978  0.224850  1.485113  0.163544
1139  1110.655283  1043.198525  21.033944  0.293128  1.783293  0.292218
1148  1144.049828  927.826330  21.074126  0.138403  1.532726  0.287561
1149  1114.329907  930.745856  21.283440  0.181623  1.801250  0.257931
1150  1057.379000  1167.671747  21.132516  0.185606  1.355979  0.212233
1152  1057.514291  890.192097  21.062193  0.112559  1.672887  0.201411
1153  1018.806538  1042.278789  20.865995  0.128882  1.074746  0.274992
1155  1044.298998  1102.598369  20.844047  0.209528  1.609661  0.163398
1156  933.408522  1047.532544  20.496620  0.386815  1.793735  0.205324
1157  946.527437  1179.099894  20.865475  0.221989  1.662412  0.186178
1159  1076.280156  1031.331430  20.257261  0.221989  1.793734  0.165154
1161  1002.184212  908.513198  20.801336  0.125788  1.767624  0.105419
1162  1088.592323  1033.969275  20.856209  0.117411  1.575402  0.173503
1163  935.857316  944.618476  20.723132  0.144952  1.443778  0.125031
1164  1130.723308  1021.643592  20.836847  0.097921  1.626464  0.125036
1165  928.877855  1061.615084  20.602627  0.145466  1.267219  0.190433
1166  1163.581932  1168.586772  20.706667  0.174662  1.548641  0.151544
1167  1086.555484  1001.625498  20.732671  0.130111  1.289700  0.133219
1168  947.309629  1104.729436  20.732491  0.184801  1.365713  0.283912
1169  994.592113  1118.361313  20.682138  0.254400  1.779484  0.143687
1170  964.501320  1063.130153  20.526493  0.347106  1.447781  0.107322
1172  1001.307894  998.340362  20.615010  0.168866  1.805399  0.194638
1175  1077.032960  915.851940  20.755971  0.205476  1.765697  0.112361
1177  1086.671155  1039.270298  20.703241  0.116057  1.651955  0.118515
1178  982.186435  1106.906542  20.830758  0.199731  1.763522  0.164542
1179  947.370660  1082.231235  21.178295  0.279450  1.609511  0.103704
1180  939.540480  1096.315924  20.664883  0.162195  1.595208  0.132452
1181  933.423227  970.014228  20.472674  0.263741  1.543836  0.148999
1182  1015.499100  999.412859  20.733369  0.153829  1.708648  0.218295
1183  953.296036  887.852278  20.910867  0.257469  1.678424  0.135437
1184  1121.083802  975.924654  20.630171  0.200777  1.623691  0.114567
1186  873.501000  1086.481101  20.914015  0.189797  1.518421  0.194979
1187  1126.230467  1084.586762  20.728201  0.210869  1.416468  0.116311
1188  983.694172  946.780611  20.624817  0.254648  1.436972  0.116588
1190  1081.169715  1012.117688  20.909997  0.133041  1.643335  0.126286
1191  1085.143245  987.155210  20.676270  0.162118  1.707709  0.142005
1192  959.625789  898.943898  20.729217  0.202283  1.465405  0.097192
1194  1070.050550  898.905518  20.766083  0.279399  1.370524  0.143220
1195  1114.266604  967.749673  20.647151  0.111456  1.724933  0.149732
1196  926.242775  891.450532  20.563724  0.144234  1.843184  0.205806
1197  1055.752376  1015.240335  20.953806  0.197207  1.342357  0.145589
1198  1209.310065  977.811169  20.752889  0.121936  1.605708  0.097462
1199  1047.104676  1020.688241  20.641543  0.105786  1.541308  0.219890
1201  1064.934216  1020.596449  20.641678  0.237134  1.384439  0.171608
1203  1240.575447  1070.254100  20.536376  0.146325  1.544548  0.108485
1204  1024.464138  1122.443080  20.906111  0.165816  1.500008  0.178401
1205  1044.135137  1147.013816  20.644597  0.134894  1.519732  0.131472
1207  990.461788  1105.757635  20.597097  0.096391  1.541630  0.137886
1208  942.778675  883.356918  20.588667  0.145972  1.602096  0.124719
1209  1071.008358  1093.977252  20.661297  0.124458  1.578605  0.139118
1210  1014.244065  813.621330  20.923103  0.136883  1.407432  0.129708
1211  886.923244  855.797780  20.545987  0.100916  1.464906  0.095689
1213  914.645729  1038.866432  20.686664  0.143042  1.570745  0.149967
1214  1031.110840  966.826250  20.512000  0.107387  1.976967  0.202738
1215  1140.707389  1110.250865  20.677124  0.186875  1.830797  0.149024
1217  960.278446  1053.236695  20.684343  0.132407  1.742004  0.138679
1218  930.544169  1036.078223  20.530479  0.173732  1.708950  0.102639
1219  1118.912143  1053.082030  20.831300  0.180178  1.764024  0.213041
1220  1130.605220  1086.544527  20.769362  0.221119  1.568664  0.212325
1221  1019.446395  906.424320  20.587264  0.123091  1.595089  0.158728
1222  911.873290  975.939645  20.562739  0.126904  1.550346  0.131384
1223  1021.620367  1006.593884  20.772331  0.092093  1.474605  0.164189
1224  974.145536  958.899855  20.472785  0.135801  1.553320  0.094635
1227  976.761795  918.520238  20.949395  0.204206  1.436853  0.151701
1228  842.166374  1119.336899  20.722141  0.149182  1.512287  0.231957
1229  1160.456602  1166.278451  20.480248  0.150186  1.478062  0.145836
1230  987.651686  1058.218414  20.476777  0.128884  1.458751  0.226357
1231  1106.934497  1095.472722  20.235033  0.185975  1.684883  0.134200
1232  1074.213028  1064.518164  20.782532  0.207270  1.317480  0.157903
1233  1147.831112  912.813834  20.652908  0.167475  1.435711  0.218625
1234  1084.974735  1024.095457  20.589743  0.103641  1.574417  0.112817
1235  1150.157312  938.864886  20.446643  0.108031  1.555142  0.165784
1236  1090.420797  964.105216  20.461681  0.149492  1.649254  0.163658
1238  967.874028  935.376282  20.791129  0.133445  1.509173  0.164930
1239  1037.040271  896.100250  20.449830  0.224230  1.205166  0.151467
1240  1077.643325  947.423437  20.510222  0.107143  1.515733  0.102667
1241  1106.136330  1100.437033  20.692128  0.179944  1.908450  0.190281
1242  1121.306849  1034.968371  20.792499  0.176626  1.580960  0.103856
1243  1128.609853  968.970097  20.340896  0.183330  1.796978  0.174576
1244  1201.981112  1070.589932  20.550993  0.094656  1.375024  0.269995
1245  1025.995059  925.245071  20.403416  0.216299  1.364963  0.176631
1246  1079.934566  1046.691717  20.453025  0.106871  1.308654  0.197199
1247  902.604493  1047.010181  20.548222  0.213151  1.713072  0.137387
1248  1198.032773  1082.207785  20.673336  0.124643  1.786912  0.209909
1249  1132.152340  1015.742484  20.351733  0.116719  1.531519  0.104190
1250  1046.925230  1046.862049  20.560818  0.095404  1.532268  0.110160
1251  1069.597798  1046.135398  20.473642  0.207790  1.450965  0.097287
1252  1041.587958  1042.460037  20.364867  0.131519  1.609867  0.187929
1255  1216.846725  1007.937761  20.680231  0.090494  1.531354  0.153939
1256  966.041231  891.384422  20.551662  0.133723  1.639813  0.161601
1257  1029.860946  849.600512  20.327061  0.170829  1.080132  0.239356
1258  1084.593664  1045.403075  20.381413  0.163171  1.727755  0.177626
1259  974.044754  921.848996  20.387668  0.171081  1.261091  0.198397
1260  1055.416115  1078.120755  20.597395  0.133220  1.204520  0.169816
1261  970.765025  1071.214326  20.367986  0.181493  1.501321  0.125307
1262  1069.434102  982.145475  19.956346  0.208808  1.580822  0.085241
1263  1001.462067  1123.018609  20.446429  0.197805  1.661584  0.129981
1264  1158.308291  1035.571118  20.350083  0.147747  1.478419  0.191259
1265  1021.224468  991.975137  20.435544  0.110258  1.730853  0.134331
1266  865.850122  1037.391421  20.398345  0.094795  1.520146  0.094563
1267  1107.839078  1043.035996  20.170103  0.136892  1.602296  0.118467
1268  952.792863  1164.843725  20.609548  0.104541  1.435735  0.107134
1269  973.358612  927.516303  20.457197  0.157484  1.428738  0.138882
1270  924.961444  1082.583613  20.200880  0.164245  1.705133  0.097775
1271  1114.675364  1189.799997  20.301061  0.116002  1.421473  0.185995
1272  1023.221207  920.847380  20.407053  0.088332  1.350342  0.096871
1273  944.219075  953.172234  20.488035  0.206458  1.457174  0.114273
1274  1004.311204  1048.420045  20.281487  0.086343  1.423164  0.152436
1275  1114.956595  1059.749437  20.260360  0.137513  1.728863  0.199388
1276  920.027259  981.513646  20.246985  0.145983  1.491609  0.193581
1277  955.652977  1103.618232  20.321389  0.167766  1.919675  0.200883
1278  1051.489444  1101.411164  20.175772  0.150330  1.341497  0.260123
1279  964.435661  1011.828122  20.324377  0.082937  1.573512  0.100420
1280  929.157489  978.719621  20.199600  0.130228  1.773278  0.191124
1281  972.911903  1032.329503  20.348520  0.142016  1.632159  0.183209
1282  1062.537155  1105.111204  20.217438  0.236870  1.582842  0.168509
1283  949.774008  1164.884070  20.056930  0.120614  1.331566  0.137541
1284  896.626811  899.713434  20.328045  0.136392  1.990842  0.182345
1285  914.475008  978.790380  20.074597  0.106407  1.434726  0.167479
1286  1021.121884  964.814807  20.279130  0.155645  1.547220  0.081131
1287  1011.382845  1049.923994  20.259929  0.130248  1.697810  0.145287
1288  1001.013903  935.792374  20.194527  0.090840  1.514184  0.193284
1289  1020.033782  1062.399672  20.340005  0.122634  1.461192  0.169486
1290  1050.884342  1089.559511  20.251397  0.169927  1.507097  0.106212
1291  1046.361846  913.166848  20.222051  0.133642  1.612659  0.084366
1292  887.458529  1160.093532  19.911726  0.157986  1.329551  0.180345
1293  1016.139776  1069.077832  19.914001  0.119342  1.681934  0.136396
1294  839.560172  997.583913  20.115708  0.091769  1.523140  0.109399
1295  927.309087  834.200412  20.273445  0.175313  1.480216  0.173627
1296  956.819784  960.888422  20.082597  0.097064  1.617627  0.141677
1297  905.141473  968.595866  20.079227  0.110211  1.447454  0.089377
1298  987.660739  1174.885765  20.160632  0.099614  1.507617  0.080121
1299  984.699187  1051.967222  20.207871  0.100333  1.629431  0.106995
1300  1077.866455  1022.055752  20.271051  0.177564  1.356598  0.089008
1301  1010.682266  1072.278753  19.895749  0.184288  1.482254  0.136556
1302  1068.656968  1038.536110  20.185107  0.098378  1.464958  0.101526
1303  1213.215621  1112.909312  20.160653  0.122998  1.487705  0.149253
1304  892.377641  1035.975537  20.061659  0.141250  1.462579  0.218152
1305  986.416271  962.327798  20.176726  0.175998  1.506022  0.180871
1306  983.031972  1009.522442  20.099364  0.121036  1.488958  0.093330
1307  977.200353  921.966920  20.102713  0.150594  1.558994  0.165309
1308  1055.894159  1130.668708  20.342692  0.127574  1.619162  0.127477
1309  966.752338  1089.535242  20.350174  0.189907  1.570897  0.115800
1310  863.444521  1088.937042  20.041711  0.086157  1.497801  0.097168
1311  945.525248  839.048110  20.376359  0.142630  1.571661  0.098291
1312  1044.725740  888.602255  19.878915  0.200962  1.425087  0.100462
1313  918.531031  962.737480  19.943417  0.088750  1.525095  0.096365
1314  1047.714447  983.850660  19.796273  0.158831  1.451466  0.153277
1315  1068.073185  1025.961615  20.016727  0.204829  1.529971  0.084353
1316  851.492884  1039.659274  20.127813  0.175908  1.543040  0.078489
1317  945.273569  1144.989327  19.967137  0.134437  1.459787  0.085340
1318  1042.390979  1030.660465  20.112824  0.172289  1.605900  0.221323
1319  1081.885532  1137.300398  19.965715  0.112308  1.493350  0.111050
1320  1052.958679  963.723080  20.035433  0.169858  1.364219  0.131334
1321  1051.581215  964.500562  20.009662  0.112101  1.401118  0.152863
1322  920.608932  1161.182249  19.952023  0.155391  1.515077  0.109255
1323  989.483581  1068.325704  20.028042  0.120228  1.555333  0.140625
1324  1084.037407  1113.734656  19.951216  0.158281  1.477382  0.089743
1325  1064.409969  998.381056  20.179595  0.134340  1.472230  0.081282
1326  1115.673457  1015.350006  20.215848  0.094249  1.510089  0.117509
1327  994.544108  1215.849841  20.096269  0.138016  1.441675  0.171661
1328  1139.899720  1095.870198  19.746285  0.115362  2.028480  0.244251
1329  975.594353  861.298545  20.193736  0.161180  1.343563  0.099238
1330  1073.162199  987.718574  19.858960  0.096246  1.386171  0.094433
1331  1192.488940  1137.102828  20.140053  0.083970  1.010411  0.267737
1332  1033.374720  1019.870433  20.055587  0.153601  1.629543  0.163510
1333  1021.250908  1103.585096  20.124477  0.159766  1.475671  0.138193
1334  977.354916  1082.937242  20.064522  0.159199  1.441824  0.115072
1335  975.268557  887.856026  19.843626  0.105220  1.649089  0.096095
1336  1066.747208  1044.978913  19.748483  0.093807  1.446660  0.120362
1337  1022.905917  1118.692639  20.018278  0.093764  1.692592  0.136314
1338  985.357763  1046.014607  19.911267  0.159695  1.564284  0.107184
1339  1134.816973  970.410516  20.172483  0.096191  1.734164  0.150664
1340  929.697915  961.765601  20.079288  0.131412  1.375243  0.154580
1341  958.867517  999.237550  19.939588  0.184689  1.465919  0.161508
1342  1027.147858  1122.931671  20.038316  0.124261  1.530075  0.159522
1343  1072.754422  1007.797002  20.050088  0.095781  1.473480  0.086485
1344  1010.494280  938.430034  19.710815  0.186758  1.302109  0.076425
1345  1003.229020  850.671739  19.803249  0.116199  1.501668  0.139355
1346  1065.967043  1135.602729  19.835961  0.077374  1.593178  0.107675
1347  1030.188954  1021.314171  20.024027  0.094747  1.582209  0.118220
1348  1084.406702  1057.149358  19.796324  0.098531  1.570052  0.176636
1349  1103.749714  1134.096712  19.949482  0.130255  1.341728  0.273122
1350  1004.400415  1092.238090  19.963372  0.094884  1.334377  0.224907
1351  935.697592  847.928238  19.729178  0.136841  1.544713  0.082263
1352  1058.098074  1038.758810  19.922533  0.115470  1.489240  0.079028
1353  1007.980196  933.918392  19.780686  0.117496  1.596653  0.109876
1354  923.897078  974.097162  19.926697  0.126324  1.547757  0.100869
1355  1043.327427  1026.649211  19.866930  0.078900  1.471636  0.100260
1356  995.379077  889.448448  19.910821  0.148939  1.263410  0.203749
1357  1001.842995  1123.541381  19.709229  0.097759  1.529716  0.136688
1358  1089.211638  1162.468516  19.624529  0.136403  1.384922  0.089473
1359  988.333404  975.655649  19.752282  0.101988  1.359265  0.226355
1360  1166.590587  956.893123  19.803632  0.149028  1.382916  0.079779
1361  1121.650627  998.613156  19.851457  0.073060  1.697752  0.136296
1362  941.816156  954.183434  20.123229  0.201396  1.423371  0.108179
1363  1106.482360  1012.592497  19.996950  0.153794  1.399035  0.070451
1364  1024.542536  1074.100634  19.859973  0.151501  1.662930  0.136135
1365  1106.394808  1147.393679  19.764915  0.178975  1.533512  0.092800
1366  1033.133773  1086.382981  19.774488  0.101243  1.368132  0.135227
1367  1002.043044  974.886277  19.656519  0.070027  1.494894  0.112163
1368  1094.119137  1084.193526  19.758197  0.071219  1.523259  0.094030
1369  951.514870  1073.191096  19.629783  0.110602  1.248162  0.152468
1370  886.197740  855.532216  19.832918  0.179249  1.635514  0.162567
1371  989.115187  1179.399332  19.838747  0.116746  1.681194  0.098657
1372  1090.526740  945.321042  19.922556  0.143530  1.419584  0.108383
1373  1113.425142  1014.211338  19.933725  0.135797  1.626691  0.133192
