# id  x  y  V  eV  BV  eBV
10  1069.152850  1129.792369  21.016527  0.132111  1.705634  0.156541
110  1139.013857  983.461028  20.751746  0.132050  1.802787  0.301104
111  1047.127900  1019.605975  21.092254  0.150251  1.134501  0.287308
113  1072.438006  1017.720873  21.028143  0.111069  1.595403  0.198798
114  1082.047201  1222.671319  21.099355  0.215518  1.997537  0.184619
117  1019.680317  914.252882  21.034479  0.119148  1.591659  0.112141
119  973.424497  1174.467174  21.208888  0.242175  1.562447  0.113505
120  1011.922104  1080.246231  20.562782  0.166306  1.517798  0.110716
122  991.543624  975.112643  21.314699  0.222373  1.598027  0.113318
124  930.829722  1094.017761  21.320193  0.151365  1.597162  0.356933
125  970.086195  982.549012  20.935688  0.108645  1.529502  0.144014
131  958.584054  893.765018  20.875616  0.324763  1.510278  0.199281
132  1041.839821  1063.723438  20.422890  0.281394  1.510456  0.185430
134  1150.857912  856.387113  20.882423  0.144782  1.860315  0.226219
135  1065.296876  1002.328781  21.206699  0.305591  0.961877  0.288414
136  1137.314693  1017.391247  21.102296  0.224431  1.475840  0.198767
138  1049.422602  990.356787  20.911219  0.261808  1.697952  0.136582
139  990.360289  1076.977050  21.194274  0.255609  1.790411  0.243983
143  1073.471693  1092.287160  21.014692  0.161284  1.624713  0.311730
144  813.164134  1100.521800  20.874886  0.228424  1.747915  0.153366
145  943.541023  1092.373094  20.999073  0.176458  1.833438  0.189031
150  1068.376392  841.890714  20.911137  0.193311  1.703968  0.142394
152  1026.375762  925.951304  21.064838  0.124904  1.815117  0.173446
153  1119.346401  955.476357  20.859082  0.202212  1.627527  0.132998
154  977.120276  1088.555868  21.138172  0.228686  1.820592  0.149771
155  1106.694431  888.350249  20.966751  0.124406  1.489492  0.294163
156  874.153718  1017.851965  20.739835  0.156438  1.322396  0.300041
158  959.505654  982.337556  20.710113  0.249519  1.901242  0.381397
162  1023.407165  1076.368855  20.942384  0.128418  1.710855  0.124793
168  1119.663923  1051.468595  20.904990  0.158212  1.383968  0.194903
169  942.632817  933.162353  20.805974  0.166746  1.612896  0.163218
171  928.079278  976.711680  20.840083  0.112877  1.648887  0.135865
172  963.295642  1133.040742  20.968403  0.134401  1.262054  0.268892
