# id  x  y  V  eV  BV  eBV
118  1080.303350  1001.129820  21.548768  0.297499  1.515728  0.155230
146  947.427451  1018.429194  21.918415  0.157170  1.740898  0.179886
157  1030.512067  831.264481  21.775385  0.265919  1.432675  0.335752
1115  1094.701855  1002.612285  21.435216  0.132216  1.965824  0.253443
1133  1093.033288  1045.578957  21.592660  0.154965  1.485424  0.126608
1148  883.184292  1068.736922  21.362735  0.174937  1.480596  0.341981
1149  1158.464860  1091.423048  21.114880  0.296160  1.138032  0.272606
1154  945.956065  1010.882089  21.505318  0.153261  2.049958  0.300018
1156  955.732173  1144.052511  21.290479  0.193614  1.616400  0.321151
1160  841.115996  898.837135  21.600894  0.231727  1.650871  0.169995
1162  1179.227443  1054.074327  21.198258  0.155554  1.405763  0.118252
1163  1029.502423  1151.558533  21.154913  0.159370  1.439726  0.186259
1164  1122.044375  1028.416799  20.960693  0.260747  1.089199  0.310756
1165  1105.858601  1124.033864  20.772957  0.284926  1.215837  0.196580
1178  824.865874  1037.597000  21.289876  0.397649  1.520816  0.144266
1179  1054.714102  927.695299  21.363524  0.160351  1.602255  0.235546
1181  951.898870  1052.516966  21.413540  0.127408  1.617307  0.145322
1184  1054.000640  1106.369843  21.462419  0.207463  1.934353  0.211643
1186  1062.187459  973.068288  21.288152  0.166057  1.575246  0.282589
1189  1039.475405  892.262441  21.251397  0.121820  1.653801  0.180890
1200  1095.955067  963.162051  21.369284  0.153381  1.556120  0.152012
1201  1135.817912  992.683377  21.095518  0.150896  1.743791  0.176382
1203  1074.754929  1125.225185  21.190456  0.151097  1.504239  0.151958
1207  940.943708  1037.196575  21.044509  0.247020  1.564142  0.315644
1210  1008.195707  968.769761  21.197669  0.111995  1.524190  0.126089
1213  1048.137073  1008.147313  21.232002  0.164946  1.394384  0.188866
1215  989.526467  1167.024701  20.894810  0.264907  1.466121  0.172437
1216  1188.063437  1079.896269  21.220792  0.233756  1.610984  0.124755
1218  960.201912  953.906831  20.967366  0.293346  1.672958  0.149833
1219  1069.248410  924.616602  21.210507  0.195709  1.576401  0.141689
1220  1042.748047  934.445588  21.061068  0.238496  1.858733  0.204996
1221  989.458166  981.066936  20.435185  0.288615  1.804527  0.213255
1229  1109.410406  1019.963924  21.100387  0.116318  1.577105  0.138620
1230  1069.476065  1121.807053  21.004331  0.169207  1.638453  0.174292
1231  1100.736000  881.189151  21.028216  0.249645  1.551898  0.211781
1232  906.213990  1027.195515  21.099833  0.194294  1.462549  0.210185
1233  975.248712  1013.672980  21.059728  0.185586  1.702523  0.155974
1235  1038.582804  966.640722  21.109558  0.159527  1.378319  0.158386
1241  1012.549386  1088.670843  20.435388  0.203390  1.420772  0.107303
1243  1016.031683  948.676362  21.110484  0.135724  1.521981  0.120012
1245  1139.997737  1042.258964  21.235822  0.160117  1.674612  0.116931
1247  944.092795  958.206607  20.943292  0.144811  0.859642  0.249420
1248  1035.677164  1027.045888  20.943772  0.178077  1.890635  0.189193
1250  927.162470  1123.015741  21.254477  0.171861  1.733443  0.253382
1251  1054.335980  987.809812  21.101601  0.135879  0.969608  0.328986
1252  997.306102  1127.309988  20.937525  0.120765  1.696047  0.117428
1254  1104.459940  1135.579648  21.086222  0.268421  1.678096  0.121123
1255  1106.620047  1058.841846  21.116833  0.323224  1.479359  0.135823
1256  1047.436923  1005.023908  21.070523  0.220992  1.742893  0.180286
1257  937.917235  1138.377933  20.697931  0.144038  1.213498  0.200919
1258  1068.602982  1071.388692  20.879958  0.102474  1.540838  0.184566
1259  1023.393915  1088.183480  21.094187  0.182339  1.435157  0.198290
1260  948.070277  1024.844698  20.918961  0.111825  1.732110  0.189817
1261  1082.507960  1002.756526  20.812097  0.156756  1.766343  0.135975
1262  1048.377856  1236.464763  20.962465  0.138054  1.631511  0.133308
1264  1097.236296  986.619720  20.738266  0.156503  1.193394  0.203160
1265  1049.967165  983.708344  21.190100  0.179518  1.583009  0.148573
1266  952.924652  1081.915105  20.878565  0.185525  1.549006  0.113351
1267  1141.542257  1163.991982  20.775698  0.247086  1.549313  0.141690
1268  946.973143  1035.188797  20.932689  0.110710  1.492185  0.152967
1269  1055.764234  854.005002  20.519635  0.418696  1.447058  0.138506
1272  1065.234145  1007.448576  20.771077  0.155040  1.343293  0.222543
1274  984.386519  1192.721388  20.965049  0.109923  1.528855  0.290826
1276  1105.234166  1018.201006  20.211247  0.318418  1.394154  0.169762
1277  1046.820884  1026.683208  20.636939  0.281371  1.399813  0.204365
1278  981.438730  997.150822  20.846040  0.145351  1.960961  0.250494
1279  1166.787113  851.045007  20.913358  0.244526  1.568203  0.104575
1280  1079.036314  1137.914737  20.659675  0.208607  1.825080  0.276310
1281  991.526687  1023.647191  20.657678  0.171111  1.391085  0.216375
1282  1081.456394  1195.744809  20.825152  0.139786  1.107367  0.213799
1283  1117.841961  1001.971036  20.868667  0.147386  1.626308  0.104011
1284  1020.428083  1009.744835  20.786898  0.124520  1.512649  0.220928
1285  1026.199081  934.692987  20.709651  0.132028  1.584091  0.245492
