# id  x  y  V  eV  BV  eBV
123  1113.200927  999.003034  22.031791  0.281955  1.835887  0.250318
149  1046.349947  993.876173  21.620371  0.322528  1.626945  0.163460
156  1079.298847  1008.421847  21.633567  0.236154  1.752186  0.155556
178  955.555041  1090.353684  21.168925  0.290497  1.498471  0.272502
185  947.271311  1154.728796  21.637046  0.145588  1.391210  0.130745
186  1126.909972  865.405276  21.391802  0.228900  1.300513  0.354121
1101  895.440568  1053.466849  21.454898  0.240321  1.670495  0.257704
1106  1186.826588  992.569160  21.368164  0.321566  1.482266  0.278589
1109  1115.681444  1053.538181  21.450244  0.127679  1.774773  0.314090
1111  1004.808376  1044.873482  21.319111  0.343215  1.935278  0.221560
1112  989.642035  979.596616  20.712260  0.362161  1.824532  0.166296
1114  1027.193201  1003.226829  21.345329  0.129256  1.983773  0.201521
1122  1078.692045  999.973396  21.215044  0.266355  1.718391  0.137849
1136  938.204201  1080.554066  21.451756  0.143664  1.651516  0.194837
1137  954.658406  961.785958  21.103251  0.217768  1.727532  0.154923
1139  900.574433  963.579310  20.788427  0.316932  1.366265  0.268216
1147  1023.394959  1193.477325  20.684202  0.250622  1.130949  0.238301
1149  917.059891  967.109018  20.860714  0.234779  1.689438  0.119004
1153  880.865014  957.076644  20.951567  0.239481  1.533364  0.123226
1154  1054.283448  1070.698660  21.318540  0.142254  1.474158  0.155681
1156  973.676769  1010.057462  21.292360  0.154995  1.846041  0.377463
1159  1032.182804  1086.267740  20.781860  0.299992  1.291345  0.127264
1161  1062.524682  1016.996475  21.021663  0.128519  1.687793  0.305377
1164  1012.778394  1001.673544  21.140762  0.128956  1.715517  0.221044
1166  1007.945503  972.282511  21.098791  0.238575  1.767777  0.413665
1167  1056.439398  907.343852  20.777704  0.202927  1.790472  0.158808
1169  983.195935  989.014221  21.018510  0.243750  1.677131  0.118008
1172  1070.652047  985.961820  21.232155  0.180079  1.146974  0.174972
1174  1219.881288  949.957530  21.021028  0.117585  1.550747  0.156611
1176  1055.107400  954.902897  21.089737  0.111963  1.535059  0.207103
1177  1079.406285  885.487002  21.180863  0.257179  1.456666  0.176691
1181  1049.912177  1081.164186  21.268769  0.285813  1.655763  0.173603
1182  1118.669947  1020.417290  20.874130  0.147729  1.689511  0.133919
1183  1021.244826  1082.255217  21.016629  0.291366  1.486808  0.130561
1184  1027.232338  1104.174305  20.802807  0.245672  1.509208  0.239469
1185  959.200051  1120.641556  20.916974  0.294228  1.784866  0.197306
1186  938.558792  1025.813176  20.814114  0.191263  1.686923  0.356696
1188  1044.297994  1060.744827  20.865066  0.213312  1.313175  0.116933
1189  998.658560  1045.798789  20.856870  0.313362  1.304390  0.278967
1191  1070.188401  910.374052  20.898312  0.192136  1.849223  0.202057
1192  1057.168978  1014.342308  21.011111  0.108505  1.578352  0.115077
1193  984.244285  927.831040  21.114965  0.167182  1.236857  0.200178
1194  1067.380879  1007.344026  21.100403  0.260537  1.566952  0.199269
1196  890.957926  896.201626  20.993480  0.251551  1.606360  0.149229
1197  939.014042  1047.930266  20.821755  0.176109  1.303086  0.158695
1200  1075.285463  914.468741  21.098071  0.151845  1.326522  0.129336
1201  1005.231862  1165.838787  20.912110  0.212283  1.326099  0.130131
1203  1087.375995  966.611415  20.919955  0.105806  1.566637  0.154898
1205  953.969172  1153.176371  21.272614  0.165081  1.346370  0.156207
1206  901.856297  1045.874606  21.417218  0.260639  1.692055  0.222719
1207  1018.566083  1167.323668  20.833873  0.133846  1.975681  0.259963
1208  882.356326  1032.002867  21.119072  0.171086  1.542833  0.206196
1210  985.092813  911.219692  20.896240  0.283812  1.791634  0.201121
1211  1133.125427  1006.236078  20.810659  0.132770  1.750820  0.192212
1212  894.729503  1017.493320  21.050181  0.209414  1.645967  0.204783
1213  1022.197842  1030.901064  21.102209  0.225155  1.723966  0.162220
1215  1159.853322  961.027195  21.042541  0.187235  1.361046  0.199032
1217  1111.600210  1056.936468  20.818283  0.128100  1.508892  0.128451
1220  972.493701  1133.749637  21.184860  0.140138  1.600157  0.168671
1221  1000.962929  866.513633  21.147320  0.183746  1.387118  0.287921
1222  1054.161900  875.246797  20.903902  0.129360  1.713746  0.264655
1223  904.439828  1068.160430  20.535440  0.265705  1.640094  0.164006
1224  1083.469271  1015.703716  20.960321  0.143238  1.454481  0.198949
1225  943.848714  963.651461  20.886154  0.124734  1.468675  0.257694
1226  1022.070989  1163.569869  20.668757  0.249062  1.504436  0.154123
1227  1070.160712  1053.711565  21.090369  0.128857  1.272485  0.178997
1228  1138.531185  880.810086  20.879430  0.205613  1.468910  0.159306
1229  1022.067446  1009.821020  20.801808  0.114766  1.463690  0.228539
1230  1129.504358  846.009344  20.864094  0.137335  1.488965  0.147658
1232  1020.022272  939.579884  21.175319  0.209994  1.437749  0.112994
1233  1022.561935  1208.949105  20.911149  0.134248  1.724616  0.191193
1234  1030.518190  1007.426765  20.778341  0.186103  1.420673  0.157641
1235  878.605394  951.240315  20.696542  0.347364  1.636128  0.107852
1236  968.422318  1117.149553  20.741378  0.151171  1.392487  0.200622
1237  996.485673  1173.703885  20.883564  0.170175  1.095321  0.227621
1238  1115.698545  1160.013701  20.641138  0.152229  1.279644  0.186102
1240  1180.481556  969.708503  20.773177  0.161859  1.640799  0.211174
1241  916.961157  1066.116239  20.732501  0.165873  1.522933  0.111612
1242  1039.115428  1020.996649  20.713953  0.211653  1.330400  0.157259
1245  1087.539978  932.252631  20.926338  0.142596  1.403370  0.189085
1247  949.272064  973.001175  20.861779  0.191709  1.518476  0.119206
1249  1154.999398  1172.068803  20.727803  0.150432  1.471528  0.176085
1251  835.128627  1123.072061  20.525407  0.180512  1.396200  0.116313
1252  952.578806  1090.693857  20.745366  0.154779  1.247313  0.142258
1253  1140.270449  1056.671252  21.012589  0.195933  1.213969  0.179707
1254  999.361597  1062.127657  20.852027  0.171999  1.546557  0.111258
1255  1187.438039  998.898811  20.764555  0.200160  1.342302  0.240012
1256  1018.215301  1016.207299  20.701159  0.125146  1.079750  0.226470
1257  861.716910  1055.440466  20.668100  0.310462  1.392435  0.141737
1259  1071.511306  1091.706163  20.653597  0.097365  1.596647  0.235398
1260  961.298719  987.855729  20.623319  0.172393  1.605835  0.114619
1261  964.388024  1222.930145  20.778873  0.221748  1.571050  0.193130
1262  1132.059791  1074.451108  20.836828  0.108947  1.517680  0.136535
1263  941.982433  902.557942  20.577317  0.117997  1.596707  0.152897
