# id  x  y  V  eV  BV  eBV
14  916.183736  1046.105887  21.930165  0.261057  1.342690  0.204893
133  1038.563983  1094.493716  21.689950  0.164017  1.464281  0.319956
135  1053.746156  945.335869  21.500903  0.180229  1.710336  0.210134
148  1153.482199  1140.071547  21.363905  0.199884  1.546480  0.346506
155  1006.500946  1125.747835  21.372283  0.189930  1.296730  0.167931
159  1113.957294  1122.472817  21.494057  0.153135  1.447813  0.168146
168  1073.190236  1075.943178  21.397743  0.130954  1.385051  0.300182
169  1081.927885  905.651077  21.182854  0.146005  1.936125  0.376441
170  946.348892  1094.058496  21.313242  0.215442  1.586374  0.242237
172  989.555835  934.802248  21.276716  0.227585  1.614278  0.161232
175  989.553725  1071.373988  21.472132  0.180615  1.522914  0.203616
177  1069.034189  971.930706  21.348350  0.198497  1.536017  0.168379
179  1040.845107  1059.305431  21.083125  0.281557  1.286802  0.151876
180  895.102874  1179.526246  21.012409  0.147159  1.805618  0.177389
182  998.751007  1011.520184  21.147214  0.228947  1.498816  0.160222
183  1070.176911  948.691210  21.249321  0.252297  1.562295  0.159842
184  1090.028769  1007.985828  21.309637  0.220271  1.794391  0.225381
192  970.211922  1043.970294  21.405026  0.194439  1.713564  0.149925
195  1000.561275  1035.221524  21.398238  0.152132  1.646886  0.177202
197  1121.976381  992.505426  21.278311  0.260555  0.959021  0.257962
1102  993.130762  1087.480812  21.122478  0.230034  1.381871  0.348020
1103  941.970330  928.795402  21.280454  0.141567  1.642157  0.260475
1104  1026.481910  1009.778033  21.096153  0.232184  1.218989  0.318116
1105  1119.637422  1064.429425  21.095443  0.281511  1.315178  0.211379
1106  1131.777925  962.776289  20.798072  0.204430  1.782178  0.215146
1107  985.385267  1082.453934  21.023248  0.273898  1.835796  0.273421
1108  1138.198774  1065.257759  20.958958  0.423251  1.721871  0.133737
1109  1155.935232  963.067351  21.221748  0.253091  1.567469  0.192582
1112  1108.213432  967.933911  21.193100  0.255622  1.371048  0.236221
1116  1030.962422  1190.535885  21.324924  0.123901  1.797737  0.271014
1119  922.697503  936.162427  20.887122  0.224487  1.459250  0.123072
1128  1019.146158  1141.690020  21.079671  0.159429  1.216905  0.128627
1130  864.640307  1066.146550  21.081619  0.164174  1.059985  0.267655
1133  1102.163456  1174.891028  21.323478  0.119838  1.311843  0.133494
1134  1078.591918  1003.502858  20.897128  0.285503  1.460052  0.205045
1135  978.013532  956.932444  21.259849  0.232135  1.325854  0.195522
1136  931.514204  973.630853  20.175624  0.353879  1.419939  0.187359
1137  982.019584  1032.496722  21.306164  0.179699  1.388751  0.141317
1140  958.749819  946.597622  21.204961  0.163776  1.255728  0.245721
1142  1024.056668  1172.426301  21.105041  0.296835  1.330815  0.223169
1143  1081.141985  1243.475272  21.059407  0.156176  1.506955  0.232680
1144  984.119276  1040.736666  21.056420  0.149348  1.594656  0.155930
1145  991.341773  1055.438295  21.139895  0.179224  1.472868  0.205431
1149  899.146752  1104.678318  21.145088  0.272643  1.609376  0.130237
1150  1075.068826  1077.404221  21.061066  0.160347  1.289212  0.206067
1153  942.710518  996.116603  21.076499  0.297202  1.156633  0.151510
1154  986.335887  1188.385403  20.978825  0.229951  1.448673  0.220570
1156  1075.495322  1055.565988  21.230209  0.116516  1.278984  0.386207
1157  1150.717768  1073.402245  21.102787  0.166172  1.568020  0.181234
1158  834.198159  967.484047  21.100776  0.183934  1.088671  0.187789
1161  957.158031  1017.979331  20.994790  0.142872  1.459464  0.192766
1165  967.693148  1032.372490  21.292584  0.123142  1.330067  0.125567
1166  965.380628  1019.731517  21.105271  0.178287  1.405092  0.205323
1167  869.707756  1007.699743  21.288218  0.211640  1.514118  0.140613
1168  991.732408  1083.264922  21.289354  0.282180  1.598608  0.158594
1169  1052.542382  1066.145956  20.603416  0.280663  1.684635  0.256544
1170  1140.299305  1058.863514  21.204989  0.174836  1.558550  0.271345
1171  957.349151  1078.679552  21.074343  0.126469  1.436118  0.206968
1173  1154.960732  854.782546  21.818738  0.253668  1.406049  0.198194
1174  1066.511544  1149.812593  21.139510  0.165854  1.412830  0.170916
1176  1051.009311  1092.545843  21.388114  0.125107  1.526155  0.257440
1177  1070.243574  929.725235  20.952476  0.256450  1.864914  0.184313
1179  1031.481815  1076.971008  20.531276  0.291619  1.295462  0.118801
1180  1041.101251  1022.490542  20.843052  0.335377  1.502440  0.123555
1183  1070.665400  999.762248  20.825820  0.180180  1.427211  0.150489
1184  952.498115  1094.712218  21.133717  0.211314  1.255963  0.243502
1186  986.923459  1161.106104  21.195559  0.184339  1.866218  0.240694
1188  806.034678  1036.149228  20.877922  0.179489  1.550856  0.122032
1189  938.100941  981.749330  20.924546  0.154286  1.344137  0.130648
1190  1160.817582  996.446781  20.746718  0.388107  1.313047  0.165022
1191  1072.203551  1045.008282  20.932148  0.134751  1.345254  0.322031
1193  1036.418724  1025.417810  20.521976  0.243933  1.392801  0.160944
1195  935.164436  955.537961  21.027254  0.117552  1.461768  0.183335
1196  983.040860  828.657766  20.681384  0.124893  1.356732  0.155930
1197  1078.485074  992.897577  20.912593  0.230213  1.498223  0.168247
1198  934.371635  1186.058465  20.693683  0.175150  1.668101  0.117158
1201  941.316792  963.353948  20.675641  0.238773  1.449359  0.183958
1202  1146.141573  1219.076465  20.789535  0.177248  1.322197  0.121298
1203  1014.865469  933.498778  20.698812  0.106561  1.419600  0.106924
1205  1207.990456  1026.007306  20.855027  0.141116  1.207703  0.183476
1206  1206.954312  919.261164  20.764607  0.108244  1.735816  0.200417
1207  1159.678075  1073.046938  20.882411  0.212015  1.225540  0.137703
1208  955.634831  1049.521684  20.747620  0.241837  1.618362  0.150386
1209  1109.235692  1044.569580  21.094064  0.249501  1.456281  0.153120
1210  1049.022648  1024.076534  20.887613  0.129741  1.170991  0.206403
1212  1050.939085  1078.431232  20.832578  0.118912  1.171690  0.256740
1213  1009.301197  992.947405  21.181170  0.272034  1.358285  0.175871
1215  1087.339459  954.960302  20.673571  0.122808  1.511672  0.099999
1216  1039.493263  960.429875  20.795856  0.180626  1.502052  0.230859
1217  1144.632852  1040.198062  21.108039  0.181401  1.535380  0.189736
1219  1058.900152  1005.205545  20.718554  0.278053  1.121485  0.270408
1220  1216.460411  1018.780938  20.756786  0.160027  1.291067  0.178326
1221  1075.582177  872.482017  20.622751  0.294328  1.629374  0.098118
1222  1030.546760  1213.785334  20.770449  0.113733  1.638483  0.176950
1223  942.530888  1017.863782  20.631672  0.362636  1.394507  0.106476
1224  1030.941819  988.003185  20.705229  0.103174  1.800707  0.330158
1228  1120.641475  966.824755  20.515314  0.155314  1.145937  0.171488
1229  938.880225  905.146470  20.638849  0.150090  1.252961  0.177947
1230  898.263695  959.578829  20.600738  0.266200  1.517222  0.148867
1232  1021.641523  967.946179  20.917872  0.174292  1.414157  0.238209
1233  923.607941  1113.820467  20.523819  0.146286  1.311183  0.221805
1234  999.890022  1046.977495  20.612423  0.141905  1.399264  0.120606
1235  1182.898770  1116.621701  20.729336  0.102908  1.357944  0.146411
1236  973.674004  986.037658  20.771688  0.310939  1.295413  0.140987
1237  956.975698  1049.447383  20.762400  0.103547  1.479325  0.233218
1238  934.307860  1112.850166  20.835358  0.221407  1.700625  0.176388
1239  1028.044390  909.910610  20.490890  0.307410  1.417877  0.095795
1240  1146.552115  1007.252029  20.743199  0.147202  1.433788  0.250428
1241  1006.936310  1005.671281  20.618559  0.149340  1.386614  0.188819
1243  1022.749573  982.332293  20.670676  0.201079  1.314258  0.205485
1244  1030.155633  1221.047910  20.798870  0.138527  1.395830  0.266822
