# id  x  y  V  eV  BV  eBV
131  980.175462  1052.533002  21.675867  0.143353  1.480026  0.372920
165  937.258516  990.160630  21.395144  0.197048  1.706768  0.181922
183  998.751007  1011.520184  20.907017  0.251957  1.341745  0.150575
199  1163.216712  1055.049298  21.200177  0.269436  1.408273  0.185548
1107  1131.777925  962.776289  21.119389  0.130607  1.455338  0.147775
1111  1036.089999  1096.104284  21.462166  0.216324  1.622477  0.242086
1115  1174.499881  1016.080486  20.636165  0.323299  1.338558  0.239982
1125  875.163648  1008.087798  21.009999  0.115603  1.564705  0.127747
1136  978.013532  956.932444  21.086750  0.258762  1.349606  0.218768
1141  958.749819  946.597622  21.142561  0.151486  1.395986  0.211109
1150  899.146752  1104.678318  21.185145  0.151618  1.918626  0.240935
1151  1075.068826  1077.404221  21.045286  0.168970  1.223416  0.163712
1179  1062.934692  1058.680013  20.864650  0.343076  1.510524  0.197127
1180  1031.481815  1076.971008  20.991332  0.190999  1.734969  0.286839
1194  1036.418724  1025.417810  20.787202  0.144971  1.633916  0.215513
1198  1078.485074  992.897577  21.130781  0.147935  1.383046  0.106050
1202  941.316792  963.353948  21.007658  0.211309  1.432603  0.237129
1203  1146.141573  1219.076465  20.867150  0.107043  1.385059  0.102712
1210  1109.235692  1044.569580  20.691037  0.176150  1.207445  0.177983
1214  1009.301197  992.947405  20.977988  0.148358  1.424928  0.214033
1218  1144.632852  1040.198062  20.887442  0.159179  1.540836  0.188390
1220  1058.900152  1005.205545  20.659775  0.183811  1.368132  0.202584
1222  1075.582177  872.482017  20.183839  0.278439  1.676371  0.175810
1224  942.530888  1017.863782  20.907642  0.217485  1.413514  0.132460
1226  937.210511  982.053540  20.785411  0.123074  1.474132  0.147911
1232  1019.347190  1070.374113  20.633378  0.181261  2.694683  0.369394
1234  923.607941  1113.820467  20.595604  0.339604  1.368689  0.178302
1235  999.890022  1046.977495  20.542788  0.178586  1.459713  0.132277
1238  956.975698  1049.447383  20.357297  0.210504  1.378200  0.196368
1241  1146.552115  1007.252029  20.733987  0.108704  1.550143  0.135968
1248  1115.601203  1044.263547  20.670609  0.155437  1.563127  0.244059
1251  1126.949171  1126.095872  20.860579  0.280319  1.498792  0.102938
1252  960.973455  882.885612  20.588499  0.229639  0.906697  0.251451
1253  1084.094607  963.740180  20.903619  0.170628  1.648053  0.219807
1254  1066.148311  1073.507062  20.384620  0.174829  1.124757  0.242365
1255  1023.187497  1001.555804  20.497783  0.177405  1.448592  0.158928
1257  1111.163126  966.492754  20.421704  0.167591  1.185013  0.233990
1260  1033.865462  877.771121  20.726281  0.134857  1.396622  0.099656
1261  1170.463498  1028.707123  20.541884  0.179885  1.418493  0.109943
1263  1136.963707  945.111572  20.285989  0.122025  1.820033  0.183083
1264  1217.177805  929.524163  20.485185  0.263050  1.345958  0.146246
1266  986.278728  989.576090  20.728627  0.100716  1.614518  0.324261
1270  986.599711  930.515681  20.576609  0.126631  1.269733  0.112489
1272  1045.352858  1006.021386  20.478366  0.120994  1.337850  0.095165
1273  937.879081  846.839808  20.599473  0.103421  1.502444  0.112699
1278  1088.354959  991.778816  20.376758  0.201953  1.425441  0.092592
1280  1086.388818  1124.435763  20.737997  0.156777  0.874078  0.232387
1281  990.901248  1146.630984  20.713565  0.091639  1.423394  0.151554
1283  1006.926029  1121.406812  20.571871  0.179189  1.391147  0.184056
1284  986.676163  821.278781  20.464121  0.130085  1.579189  0.129279
1286  1004.097516  1154.660966  20.484564  0.237139  1.506732  0.237576
