# id  x  y  V  eV  BV  eBV
134  940.036690  900.724306  21.844982  0.216538  1.421254  0.357550
161  1031.431700  896.310784  21.292868  0.301901  1.970308  0.366652
162  1096.679875  1092.455444  21.161970  0.346982  1.958156  0.238528
164  1034.048102  1020.635505  21.731684  0.219663  1.710355  0.174617
167  947.227402  1092.253573  21.435311  0.279577  1.596216  0.181693
169  1153.713705  954.482729  21.473105  0.375865  1.556073  0.177139
177  990.034964  1011.352392  21.696374  0.258131  1.716496  0.174321
182  950.344561  1073.110897  21.250830  0.196121  1.519217  0.154342
193  1044.227932  935.489618  21.251819  0.202579  1.434846  0.208222
196  927.790858  1070.156186  21.610757  0.193370  1.775812  0.167537
197  931.979305  1022.469550  21.413991  0.263356  1.570139  0.266686
1117  1015.707156  1082.406666  21.421918  0.134364  1.676554  0.224224
1118  971.946168  912.316457  21.402909  0.139909  1.413462  0.208529
1119  1132.711424  1062.672753  21.273512  0.161557  1.830075  0.144737
1120  993.669591  1044.810240  21.427358  0.186273  1.425638  0.143133
1121  913.915576  1009.216778  21.477049  0.167077  1.609678  0.210562
1123  1038.608650  989.776957  21.128776  0.209889  1.507045  0.320195
1127  895.432253  976.235848  20.522623  0.294586  1.773846  0.138918
1128  1149.521244  991.867965  21.235678  0.190023  1.714669  0.133884
1131  916.637041  1102.169231  21.162758  0.178646  1.539650  0.221838
1132  956.590920  1044.810957  21.083954  0.175181  1.465978  0.220171
1135  993.919242  907.049431  21.856425  0.281031  1.783424  0.251467
1138  1081.092751  1028.747428  21.488739  0.127358  2.394536  0.301792
1145  982.498222  1138.178437  21.032913  0.187680  1.507912  0.233443
1148  1149.430149  1069.750149  21.441755  0.259517  2.331298  0.354360
1151  894.124155  1034.195313  20.918532  0.234022  1.606488  0.220161
1152  1226.374615  983.830180  21.204864  0.131202  1.239124  0.384005
1156  980.567736  1073.301996  21.300251  0.212715  2.418310  0.345713
1157  1134.880768  1084.161372  20.983944  0.223314  1.671981  0.123276
1164  992.135045  967.527137  21.278931  0.277140  2.438235  0.378937
1165  989.889270  995.492004  20.853193  0.224830  1.565713  0.126727
1166  1119.456707  976.851968  21.051787  0.233598  1.404270  0.243478
1167  1057.756262  1114.751140  21.527422  0.115813  1.387081  0.175100
1171  1067.574764  1030.103757  20.853295  0.279273  1.136019  0.219862
1172  1057.753723  1006.024499  21.088040  0.267145  1.956918  0.389398
1174  870.331494  1168.213750  21.230428  0.247567  1.559940  0.142027
1176  1046.286500  1023.855124  20.248952  0.379720  1.841024  0.227220
1177  1076.013404  970.724557  21.330657  0.202539  1.477432  0.167346
1179  1230.138266  981.275320  21.016081  0.124492  1.346440  0.160047
1180  1180.144128  1075.108024  21.203307  0.121278  1.364685  0.192738
1181  1071.805338  1142.568141  21.261645  0.177453  1.370349  0.190040
1182  933.810135  980.945961  21.054901  0.142710  1.632308  0.197920
1187  1062.593495  981.903421  21.319360  0.244098  1.452610  0.129564
1188  1055.379825  966.889165  21.200190  0.114468  1.726134  0.115838
1190  974.419436  1042.297795  20.958614  0.279637  1.740055  0.127086
1192  972.708987  1069.998551  20.715994  0.146381  1.473276  0.179811
1195  851.599462  969.728225  21.366581  0.196776  1.757389  0.233261
1196  984.259031  1108.602860  20.979458  0.195547  1.183218  0.173712
1198  961.282580  983.949967  21.119522  0.152020  1.878895  0.166489
1200  999.870136  973.245583  20.563987  0.424311  1.461276  0.186828
1204  1021.319250  1016.636559  20.888382  0.111878  1.332501  0.174143
1206  962.667438  1037.019423  20.944116  0.311106  1.580130  0.161621
1207  943.414723  1002.033807  20.983192  0.151100  1.645083  0.143368
1209  1157.626163  1107.869000  21.201825  0.206127  1.113888  0.327347
1210  1037.163500  1062.520771  21.041124  0.152431  1.487385  0.435922
1212  992.436040  1233.635000  20.901355  0.149163  1.587938  0.166610
1214  1142.007378  985.797243  20.926162  0.202037  1.569890  0.385949
1215  1118.369812  1042.529280  21.148196  0.114756  1.766486  0.175442
1216  1028.906906  1017.731256  21.175131  0.122552  1.239970  0.236380
1217  1043.573617  898.884076  20.889021  0.239034  2.114267  0.338196
