# id  x  y  V  eV  BV  eBV
10  1048.307589  1033.958461  21.858258  0.151319  1.873776  0.222728
11  1129.796321  996.383805  21.680834  0.470165  1.633386  0.354556
16  1052.214682  896.092733  22.109346  0.222428  1.971732  0.217693
18  1104.583557  1062.499430  21.454584  0.375853  1.540992  0.182103
110  1007.329731  935.024906  21.660703  0.202369  1.546816  0.226367
112  934.353101  1047.417078  21.149666  0.257124  1.976397  0.217314
117  976.321413  1198.187172  22.346682  0.276454  1.777123  0.416357
122  1071.337349  999.321661  21.985966  0.242399  1.707574  0.431947
128  1027.396137  1202.394849  21.510991  0.494904  1.603039  0.170338
132  1092.327895  1104.961966  21.574490  0.250968  1.290937  0.234133
136  922.456351  1112.130089  21.662302  0.293694  1.598126  0.203036
142  947.427451  1018.429194  21.919583  0.154467  1.961316  0.236513
152  994.377789  1064.422400  21.241015  0.315490  1.452951  0.217780
155  1099.449508  1107.464847  21.842728  0.180748  1.576406  0.200674
164  1137.550008  863.406264  21.455719  0.271527  1.761781  0.420523
165  902.624727  1060.761784  20.849594  0.562021  1.627507  0.143803
167  1027.341128  1087.952097  21.673369  0.279729  1.774900  0.165291
169  1089.571574  879.181169  21.318292  0.351102  1.719088  0.173081
175  982.660403  1170.233815  21.779249  0.170336  1.561397  0.179659
176  1034.679439  1112.296489  21.787012  0.212258  1.504794  0.235079
186  942.682583  1129.312338  21.478634  0.209055  1.344198  0.339789
187  1116.617114  1060.426977  21.606393  0.211354  1.500539  0.212067
188  978.909819  1037.234545  21.568405  0.253686  1.678572  0.418962
191  1115.861197  1070.958981  21.578641  0.349562  1.286266  0.287094
194  1011.048694  1020.857713  21.596868  0.261598  2.143699  0.359747
199  917.730243  1073.164124  21.889731  0.168541  1.211157  0.249249
1104  902.352486  865.124946  21.755052  0.238484  1.669159  0.160745
1105  1186.714051  953.301893  21.256874  0.337713  1.692178  0.344534
1109  1064.921620  1163.821036  21.640513  0.196118  1.768095  0.159420
1112  1005.473731  1177.030492  21.041262  0.320337  1.767378  0.283650
1113  908.018196  1143.513928  21.349477  0.265920  1.192939  0.277012
1116  965.726167  976.685261  21.691780  0.139182  1.608200  0.187879
1117  1088.209818  1093.925478  21.722203  0.309599  1.536339  0.211496
1119  1238.861271  1085.980754  21.519135  0.166112  1.339542  0.374396
1120  1121.013187  926.448681  21.548473  0.180250  1.379309  0.334985
1122  1084.359762  1047.187681  21.745815  0.302739  1.652400  0.233604
1125  1079.740846  1110.953042  22.115039  0.266096  1.476396  0.198905
1126  958.895043  1131.208806  22.221969  0.446271  1.556085  0.139653
1127  984.674079  1207.167672  20.596881  0.427013  1.629394  0.127838
1128  1115.266335  1013.757460  21.566455  0.245852  1.431380  0.138669
1131  1083.247493  928.737526  21.450439  0.131125  1.843899  0.186261
1133  877.386138  902.313595  21.435579  0.165510  1.200856  0.195372
1136  1067.779625  1034.001060  21.273201  0.253814  1.510083  0.138518
1138  1008.960000  1044.481106  21.708590  0.156162  1.662571  0.138114
1139  993.368474  964.499988  21.331705  0.156601  1.481274  0.143320
1141  1062.136975  1113.073869  21.121622  0.239624  1.514156  0.125708
1142  994.490020  918.382449  21.415068  0.122548  1.686535  0.194160
1143  1103.828726  1132.505948  21.555443  0.164083  1.625955  0.388510
1145  1158.464860  1091.423048  21.208740  0.200086  1.529861  0.162904
1146  1075.095040  1159.967764  21.507978  0.221724  1.941917  0.273620
1147  1199.354348  1050.220933  21.589009  0.249026  1.831022  0.226629
1148  961.340580  1132.319846  21.437387  0.123656  1.515337  0.290676
1151  986.954158  1016.163820  21.410514  0.119112  1.182734  0.184120
1153  915.667579  936.275108  21.353654  0.249982  1.627162  0.182954
1154  903.586284  1046.555300  21.267980  0.239911  1.729395  0.166010
1155  958.776504  1050.651423  21.542541  0.233636  2.223395  0.360006
1156  841.115996  898.837135  21.450350  0.123279  1.514901  0.223166
1157  981.917696  1023.396311  21.509501  0.175345  1.390053  0.140115
1159  1029.502423  1151.558533  21.400968  0.219769  0.819741  0.387837
1160  1122.044375  1028.416799  21.513395  0.287483  1.100898  0.263365
1161  1105.858601  1124.033864  21.522933  0.173729  1.820611  0.198528
1162  1084.811244  969.140019  21.356451  0.249741  1.749595  0.147006
1164  888.265400  1198.053786  21.306031  0.133320  1.478844  0.119710
1168  938.997371  1133.849764  21.446869  0.345326  1.688947  0.125218
1169  1035.553219  945.738895  21.378668  0.119314  1.527624  0.122651
1170  973.276058  1045.279928  21.011964  0.230306  1.316629  0.121442
1171  954.212332  1170.858516  21.418615  0.173922  1.478861  0.202287
1172  1004.902973  1038.044078  21.318604  0.171139  1.724514  0.222175
1175  1054.714102  927.695299  20.922256  0.333322  1.647664  0.197200
1177  951.898870  1052.516966  21.161697  0.170676  1.511864  0.306193
1178  956.759183  1086.309560  21.379001  0.133587  1.401593  0.184557
1180  1054.000640  1106.369843  21.282090  0.280075  1.381853  0.252492
1181  1122.293125  1050.274079  20.951272  0.187431  1.376714  0.141230
1182  1062.187459  973.068288  21.070748  0.160145  1.763895  0.203398
1184  1039.997604  931.985203  21.322958  0.165054  2.037867  0.229656
1187  1149.140808  1029.058621  21.321448  0.122252  1.400465  0.232004
