# id  x  y  V  eV  BV  eBV
111  1038.552924  1015.655219  20.589945  0.099029  0.746533  0.325790
112  1105.688351  1085.989990  20.482931  0.125286  1.199590  0.116212
114  1016.924979  1174.508012  20.318130  0.147245  1.469399  0.085943
115  1042.284134  1038.175089  20.200635  0.147905  1.298128  0.087968
116  957.192479  1219.093811  20.263832  0.193124  1.519334  0.191079
118  978.017690  988.893962  19.897461  0.143215  1.502561  0.091603
119  1050.996695  982.843597  19.361193  0.111461  1.285997  0.144026
120  912.107172  1000.229868  19.509493  0.092127  1.247762  0.136906
121  906.184581  975.127654  19.530277  0.130191  1.263427  0.084459
122  978.408878  1046.912246  19.147674  0.062621  1.161811  0.067355
123  1115.059589  1214.668657  19.236071  0.156540  1.234585  0.061277
124  870.571356  1116.725985  18.962709  0.069024  1.230412  0.105410
125  1121.133978  923.660431  18.876484  0.064982  1.212150  0.076483
126  1140.983521  1113.428582  18.449807  0.099190  1.155172  0.146117
127  1102.395167  1099.747246  18.452880  0.097134  1.127994  0.051821
128  887.795651  830.616740  18.298484  0.086277  1.069117  0.056425
129  1055.350456  869.397361  17.994730  0.045611  0.951261  0.054063
130  975.758377  1004.707881  18.030533  0.083152  0.794551  0.096161
131  912.182067  996.430090  17.912756  0.047409  0.862545  0.070613
132  1029.798769  1074.834555  17.639445  0.063922  1.044554  0.113680
133  1055.062630  1160.988406  17.702330  0.062045  0.853494  0.089572
134  1147.448300  1068.453233  17.621187  0.098597  0.884628  0.058888
135  978.088018  1076.953088  17.277436  0.094137  0.814375  0.084502
136  978.372649  907.933737  17.293224  0.054692  0.847052  0.038454
137  1059.525468  1063.558779  17.015009  0.090716  0.814523  0.065322
138  996.086088  1027.565261  16.756669  0.080121  0.850944  0.055847
139  1073.631007  1161.398907  16.384297  0.046213  0.808825  0.038471
140  1002.243113  1028.197294  15.988936  0.087177  0.651525  0.044899
141  1040.029020  887.358505  16.005216  0.036690  0.761427  0.059437
142  979.861832  968.165253  15.628221  0.045909  0.688832  0.055122
143  1128.692019  928.185160  14.927161  0.044530  0.671596  0.024979
144  915.436933  1022.971023  14.429342  0.024023  0.767913  0.042011
145  992.433992  1158.766449  12.416769  0.054567  0.674239  0.022235
