# id  x  y  V  eV  BV  eBV
15  1079.066726  920.036639  21.023481  0.203879  1.615547  0.162076
17  1195.998536  1086.096548  21.132494  0.130811  1.652474  0.125026
111  1014.775767  1014.547456  20.414091  0.135473  1.200254  0.159724
112  1038.552924  1015.655219  20.602942  0.179899  1.013144  0.254617
113  1105.688351  1085.989990  20.356505  0.099969  1.578672  0.094954
114  1115.300065  1116.206879  20.288006  0.191181  1.476893  0.205855
115  1016.924979  1174.508012  20.005518  0.090733  1.415704  0.082325
116  1042.284134  1038.175089  20.025432  0.081823  1.349376  0.112390
117  957.192479  1219.093811  20.005648  0.180082  1.194685  0.116720
118  1009.757532  974.555996  19.847143  0.097586  0.646724  0.279182
119  978.017690  988.893962  19.637247  0.121953  1.330486  0.088708
120  1050.996695  982.843597  19.540661  0.096115  1.309908  0.173763
121  912.107172  1000.229868  19.421107  0.065056  1.281516  0.083005
122  906.184581  975.127654  19.177463  0.071895  1.390417  0.092913
123  978.408878  1046.912246  18.943507  0.061685  1.283380  0.104047
124  1115.059589  1214.668657  18.867090  0.069773  1.245199  0.082493
125  870.571356  1116.725985  18.683123  0.052594  1.236515  0.054422
126  1121.133978  923.660431  18.689633  0.053413  1.380637  0.117636
127  1140.983521  1113.428582  18.243490  0.064794  1.261678  0.072125
128  1102.395167  1099.747246  17.995057  0.093750  1.313078  0.051503
129  887.795651  830.616740  17.925342  0.051748  1.349297  0.053596
130  1055.350456  869.397361  17.171658  0.082044  2.079434  0.038907
131  975.758377  1004.707881  17.576155  0.053798  1.955497  0.041284
132  912.182067  996.430090  17.310032  0.058712  1.987246  0.047567
20  1653.186155  484.210640  9.233577  0.028171  0.812196  0.019601
21  228.644807  601.516481  9.536550  0.039123  0.658697  0.018794
22  1638.843753  889.306217  10.721290  0.022770  1.267103  0.027515
23  848.786956  300.017776  10.344868  0.028234  0.591430  0.018860
24  1575.279911  170.680463  11.473452  0.021680  1.288655  0.029847
25  154.284482  258.129410  10.375543  0.026058  0.660783  0.018814
26  225.620131  1266.568946  11.121086  0.022196  0.818399  0.017999
27  890.834518  614.192627  10.621332  0.032921  0.771181  0.031245
28  315.390582  600.723566  11.389737  0.021196  1.071639  0.026671
29  1712.851048  366.917583  10.967937  0.024867  0.745045  0.017476
210  763.890890  160.548903  15.479858  0.040288  3.136514  0.027001
211  1257.203333  719.001760  13.217768  0.020418  1.875687  0.022581
212  205.173274  1209.236644  11.795078  0.030841  0.739223  0.021906
213  1236.634874  1581.090043  11.343494  0.058752  0.562915  0.021524
214  552.419513  1380.283204  13.365803  0.050497  1.258123  0.023177
215  866.710798  776.693806  13.995716  0.030277  1.666208  0.056071
216  1890.596509  264.754045  14.886035  0.080166  2.211774  0.025270
217  1627.666497  534.964392  16.517344  0.069286  3.082076  0.069139
218  751.665426  531.943687  13.766335  0.021902  1.237778  0.027654
219  794.799700  1941.864909  14.802780  0.030452  1.825314  0.034965
220  1843.130425  877.171642  17.035634  0.038813  3.134098  0.037336
221  1955.015114  509.330688  13.423337  0.042931  1.005119  0.026411
222  1301.514643  721.784329  13.048436  0.028951  0.885373  0.028475
223  344.573322  699.959223  13.724101  0.038622  0.932618  0.022227
224  1764.101529  890.610494  13.297492  0.028957  0.880866  0.039912
225  1990.206894  1180.184798  13.210610  0.031880  0.718782  0.020299
226  1629.592938  1301.263616  17.254887  0.067872  3.134415  0.084618
227  1046.624568  976.517126  13.181832  0.031132  0.573894  0.033471
228  1654.297528  1921.222042  17.723572  0.074642  3.227343  0.063848
229  1471.017640  240.462067  18.568852  0.088789  3.343962  0.083347
230  1232.993026  247.871834  13.458588  0.028147  0.624975  0.040123
231  645.972814  274.475859  18.966402  0.104586  3.482599  0.072001
232  1591.877698  1927.303654  16.714698  0.051882  2.326307  0.036038
233  1474.510504  1786.885372  14.989475  0.058311  1.500952  0.046111
234  1516.323647  710.374169  15.970618  0.041922  2.086589  0.058665
235  111.360091  853.621242  13.614350  0.032010  0.718609  0.034424
236  1618.939368  1859.821061  13.224437  0.038685  0.329332  0.026102
237  892.585145  462.737239  15.481272  0.043285  1.797617  0.061625
238  1921.709093  659.922737  14.458262  0.021691  0.777828  0.036898
239  1831.667260  10.245207  14.195685  0.022238  1.004344  0.047208
240  1703.503274  1112.722005  14.411703  0.030166  0.713892  0.033330
241  1074.315087  216.298435  16.666371  0.067238  1.945974  0.050393
242  560.889953  1603.364433  18.886734  0.076968  3.239422  0.091262
243  1493.586822  988.964111  14.245937  0.027492  0.780652  0.023081
244  1974.288818  467.490106  15.853237  0.040339  1.571713  0.036892
245  1652.749404  1439.423470  17.768964  0.056400  2.639005  0.102415
246  142.935891  197.671077  14.830068  0.046904  0.952117  0.038716
247  1136.930688  725.729793  15.510490  0.038072  1.485910  0.034461
248  1263.008328  550.877994  14.712717  0.038631  1.265506  0.027987
249  1441.541978  771.302172  14.088620  0.033492  0.966235  0.041476
250  435.882627  1376.744212  16.184924  0.036460  1.694025  0.054788
251  990.162225  1020.425220  14.359739  0.032792  0.595476  0.051288
252  486.352260  205.828492  15.501617  0.045846  0.949934  0.027489
253  1549.721597  703.716960  16.130996  0.038677  1.475938  0.041583
254  576.010452  327.652107  19.863102  0.079942  3.547447  0.144810
255  515.713314  1149.110873  14.995833  0.025918  0.716041  0.036915
256  679.366545  1187.902641  16.129675  0.030893  1.363761  0.055263
257  1946.608080  180.571193  14.628622  0.028706  0.750319  0.025834
258  332.504193  1726.444775  15.822428  0.063974  1.260221  0.044769
259  649.260356  1461.422090  15.203589  0.051510  0.944702  0.033640
260  823.730120  127.513112  18.005533  0.047420  2.586930  0.057148
261  1376.201090  798.203097  14.454891  0.055881  0.455522  0.074442
262  1599.345567  1637.005687  15.242056  0.024077  0.814055  0.027416
263  1222.851529  1170.244268  14.638348  0.032849  0.442088  0.046785
264  331.669955  28.842929  19.397679  0.064444  3.182848  0.066677
265  1566.406382  1025.777372  14.855539  0.055683  0.641298  0.035419
266  1612.099268  642.344763  17.873735  0.101375  2.456647  0.045370
267  1812.128643  1473.651262  18.724373  0.166005  2.772380  0.088524
268  1196.700187  1927.407489  15.376525  0.050224  0.852990  0.055176
269  1743.146157  1410.584800  15.734335  0.064747  1.099869  0.036961
270  168.235779  1614.748537  15.094404  0.055931  0.981042  0.045187
271  240.901349  771.353442  14.731629  0.037323  0.691537  0.035901
272  1124.108678  1267.798687  16.616465  0.035971  1.533973  0.048198
273  1825.948077  201.835372  15.871905  0.038250  1.769673  0.050260
274  944.938370  1781.328261  17.744092  0.104029  2.196497  0.075543
275  87.185404  2042.007574  15.814294  0.038216  0.991531  0.056808
276  1911.202887  768.873718  16.383505  0.039103  1.268668  0.053831
277  493.669887  972.923630  16.519865  0.056478  1.375833  0.068293
278  178.198800  447.853422  17.297464  0.088200  1.843303  0.047262
279  62.096858  1798.740220  15.580865  0.025763  0.750195  0.027092
280  425.181762  246.878806  15.653295  0.068803  1.291530  0.031939
281  1209.466655  1165.368279  17.894844  0.071692  2.259063  0.110289
282  1161.269863  215.560539  14.800843  0.039445  0.405999  0.022741
283  699.122095  1138.892619  15.286359  0.034383  0.524514  0.051306
284  66.452209  1542.504786  15.565936  0.037863  0.865411  0.032704
285  1450.723608  1078.062569  15.612019  0.034155  0.872677  0.028964
286  867.089652  1474.763881  17.400543  0.037498  1.954653  0.068345
287  1586.130906  959.409334  15.518145  0.037228  0.871983  0.034992
288  846.497181  543.920295  14.072948  0.033412  0.002934  0.029644
289  1017.601745  1303.083217  15.642747  0.030331  0.781953  0.036154
290  678.553026  553.588164  15.866273  0.042067  0.802004  0.069056
291  139.346601  820.165583  16.096519  0.053645  1.050710  0.053924
292  1917.331358  273.737823  15.717882  0.038040  0.887643  0.075465
293  364.888404  1753.902969  15.513051  0.035970  0.932070  0.078630
294  1358.028462  2015.535650  17.503635  0.045354  1.792898  0.086998
295  741.105437  1886.552880  16.831285  0.096916  1.614232  0.036784
296  952.289184  810.469513  19.008516  0.107633  2.853528  0.080035
297  316.631166  1637.806761  18.797418  0.071787  2.840597  0.084136
299  997.369089  54.701385  19.755082  0.088470  3.442216  0.156025
2100  1423.705766  393.623722  15.281528  0.055647  0.289854  0.026643
2101  505.704039  6.532225  21.117502  0.323763  4.371932  0.232029
2102  1600.681224  1226.368816  16.041815  0.054857  0.797279  0.036226
2103  850.258635  1137.748093  16.015668  0.037377  1.284927  0.036825
2104  1524.456707  1218.432854  16.749275  0.063256  1.133860  0.035464
2105  126.791656  1613.062867  20.902643  0.107282  3.716845  0.128695
2106  547.115395  627.981523  19.078309  0.081733  2.574470  0.082667
2107  1495.591919  864.364635  17.216522  0.069573  1.668561  0.036069
2108  1291.032932  1600.567160  17.926155  0.057253  1.863672  0.123928
2109  849.931910  1917.873233  16.183211  0.055881  0.930836  0.057156
