# id  x  y  V  eV  BV  eBV
117  1171.039805  1069.845524  20.809114  0.185720  1.764229  0.260750
118  1117.272207  905.691914  20.076519  0.088520  1.084804  0.190767
119  952.063058  862.574019  20.047459  0.091839  1.411505  0.100883
120  881.092178  1103.078851  20.035004  0.124567  0.750130  0.171594
121  1024.485642  1059.760435  19.961124  0.076740  1.359656  0.166170
122  1199.893832  1101.294612  19.869364  0.141459  1.220709  0.084664
123  1087.161876  997.474693  19.781653  0.085711  1.198769  0.096259
124  960.494162  1084.223283  19.852516  0.161958  1.100811  0.116725
125  1080.205865  1039.018639  19.412339  0.129829  1.039791  0.119432
126  1059.152179  1065.429094  19.171295  0.083961  1.029046  0.133309
127  983.483249  1084.088340  19.223180  0.081278  1.071408  0.106179
128  996.051907  1089.620132  19.014364  0.059143  0.944876  0.125938
129  963.128852  961.120133  18.926078  0.065101  1.023117  0.124328
130  1008.007434  1064.825917  18.741968  0.082420  1.089223  0.095907
131  952.040489  1033.454531  18.728014  0.141280  1.007849  0.089647
132  931.648655  839.489843  18.410140  0.122601  0.992671  0.109712
133  1116.591165  1007.074427  18.525346  0.082757  0.981900  0.061619
134  948.820337  1244.139438  18.413850  0.046644  0.929192  0.089444
135  993.253356  1148.464087  18.242797  0.053096  0.994515  0.056731
136  979.938550  1043.512750  18.096325  0.048736  0.941435  0.060534
137  1048.442778  1110.462464  17.907858  0.058406  0.826694  0.073660
138  921.531822  879.630643  17.897371  0.041921  0.893183  0.070042
139  1049.287004  1072.477102  17.817771  0.054191  0.890005  0.048410
140  1031.732777  1057.611366  17.581419  0.061027  0.821896  0.069457
141  1078.198620  861.541827  17.284751  0.105337  0.941252  0.072355
142  996.546417  1021.222953  17.290082  0.114220  0.835825  0.069441
143  1031.406346  1027.844096  17.042994  0.055468  0.767586  0.044558
144  1052.573901  1089.225769  16.725445  0.032167  0.832708  0.074564
145  1032.600637  1126.176788  16.659520  0.061232  0.761039  0.037216
146  1106.247537  926.582231  16.299011  0.042648  0.760402  0.034640
147  1089.425510  1026.908324  15.940330  0.091453  0.722131  0.053395
148  1030.591549  1013.309153  15.141114  0.081737  0.781586  0.024472
20  1653.186155  484.210640  9.221303  0.027032  0.789780  0.034090
21  228.644807  601.516481  9.528423  0.028887  0.607594  0.043441
22  1638.843753  889.306217  10.680126  0.043209  1.241986  0.025377
23  848.786956  300.017776  10.329145  0.059445  0.558570  0.042933
24  1575.279911  170.680463  11.491502  0.041840  1.317327  0.022105
