# id  x  y  V  eV  BV  eBV
10  1058.361672  1012.470190  21.505710  0.199296  1.794913  0.375898
127  983.548129  1105.055498  21.567120  0.255308  1.420392  0.210229
132  1074.997084  1004.015616  21.746178  0.220954  1.824467  0.288602
135  1089.869435  965.641011  21.357802  0.182055  1.618616  0.237209
143  910.319452  856.790856  21.685295  0.258191  1.771004  0.237231
155  1031.025725  990.124974  21.338431  0.188832  1.470050  0.206934
156  997.377475  1032.798372  21.225140  0.119958  1.810803  0.132206
158  1133.986796  893.143982  21.060830  0.119141  1.630833  0.178266
163  1037.087724  1131.874386  21.082875  0.163894  1.650558  0.237904
165  1112.241930  827.455222  21.207689  0.163097  1.476146  0.316034
167  985.157181  1008.988836  20.978380  0.121059  1.573599  0.256642
168  969.639854  1028.584899  20.997414  0.197297  0.983322  0.226672
169  1080.024596  1061.614572  20.845930  0.151229  1.496178  0.127144
170  918.142833  1077.210153  21.069221  0.140785  1.508063  0.129707
171  1101.740012  928.740700  20.826827  0.165562  1.371301  0.209599
172  987.462615  893.220516  20.839104  0.132219  1.588648  0.133594
173  954.126868  1006.989844  20.762692  0.194795  1.371780  0.201942
174  1136.343142  1122.069320  20.787176  0.112314  1.572323  0.271514
175  992.628265  1079.285678  20.661037  0.137299  1.061307  0.211911
176  1032.295199  894.239764  20.935794  0.101031  1.428499  0.211921
177  967.231529  949.214310  20.726720  0.277250  1.239673  0.174578
178  936.362721  1044.474757  21.378432  0.297936  1.414165  0.111351
179  962.556948  995.736863  20.720623  0.198111  1.226265  0.162708
180  1080.340521  919.671603  20.829422  0.122975  1.547595  0.112767
181  957.229916  1028.859187  20.635750  0.164172  1.362274  0.182388
182  1019.689021  1038.757786  20.808693  0.164495  0.987046  0.333768
183  1150.195958  882.848010  20.543572  0.175160  1.319394  0.133651
184  1107.734528  842.920817  20.738481  0.116456  1.459237  0.132995
185  994.552095  1022.291804  20.822494  0.117890  1.597218  0.115992
187  988.851057  978.066022  20.901509  0.106142  1.349601  0.272044
188  1075.742904  1018.010829  20.658201  0.102995  1.273796  0.096206
189  1001.408205  1045.157069  20.867322  0.148876  1.487602  0.200219
190  1034.701332  1008.590356  20.670177  0.103083  1.429368  0.182694
191  1086.838804  1078.918124  20.620028  0.095613  1.314820  0.188322
192  969.120379  1119.386604  20.652481  0.163188  1.107084  0.167032
193  862.597038  893.060772  20.805314  0.183090  1.715677  0.321731
194  1182.438605  1047.052063  20.645676  0.092504  1.405644  0.237284
195  942.858752  1025.156895  20.608989  0.143845  1.386117  0.132015
196  1107.783967  995.323064  20.760658  0.267149  1.411908  0.112974
197  911.045181  1164.354601  21.020479  0.183598  1.371807  0.138767
198  1143.526646  1142.091858  20.365373  0.105300  1.361232  0.183401
199  993.256940  1025.453711  20.599812  0.131781  1.484068  0.146257
1100  848.806400  1082.164183  20.424754  0.125132  1.246249  0.169257
1101  1062.624276  1045.948887  20.455704  0.141939  1.354493  0.162805
1102  987.427881  1055.223583  20.444186  0.098184  1.430247  0.115855
1103  1124.402565  1000.913408  20.597388  0.163507  1.324737  0.204983
1104  1044.031078  956.275896  20.549238  0.137189  1.409943  0.138878
1105  1078.699581  1016.401531  20.206714  0.085453  1.449596  0.236749
1106  896.913654  909.965251  20.203457  0.127835  1.217330  0.188658
1107  951.654011  1074.267935  20.089683  0.089106  1.439915  0.230680
1108  1105.242665  836.061000  19.886545  0.096221  1.341576  0.121172
1109  858.033521  937.361101  20.203569  0.113841  1.361729  0.214228
1110  1089.564611  1184.725606  19.881786  0.124200  1.211981  0.136712
1111  976.239043  1095.531786  19.859561  0.136818  1.314801  0.075655
1112  1130.672251  883.055841  19.846952  0.159149  1.640108  0.240582
1113  1109.174395  1028.310835  19.952508  0.209772  1.125353  0.154120
1114  955.793203  1009.476956  19.952136  0.110417  1.074606  0.116420
1115  1103.424102  946.025697  19.869322  0.090058  1.311361  0.083391
1116  1129.496269  921.856266  19.834593  0.324965  1.409098  0.125572
1117  1107.066655  1157.509550  19.602190  0.212629  1.165134  0.170155
1118  993.852948  1038.464451  19.951577  0.082671  1.313964  0.196796
1119  1084.054815  1022.392852  19.864895  0.072191  1.265392  0.101005
1120  1024.553021  1102.472950  19.932428  0.160240  1.521162  0.122982
1121  1081.328968  878.831370  19.732112  0.078459  1.430976  0.111410
1122  968.933335  1121.787515  19.877159  0.082075  1.309935  0.074302
1123  1029.575291  1059.539067  19.698495  0.125326  1.277963  0.141161
1124  985.279857  1126.056059  19.589235  0.103529  1.150687  0.139544
1125  1044.040929  1209.958113  19.675527  0.261482  1.303935  0.069461
1126  927.966802  1118.522204  19.736465  0.103570  1.360538  0.149897
1127  1059.377132  1103.027343  19.724851  0.100874  1.352163  0.092460
1128  1029.865144  1096.342897  19.630983  0.137493  1.303204  0.104235
1129  1112.007025  988.753142  19.515758  0.102691  1.361815  0.110242
1130  954.698609  980.322038  19.610634  0.199265  1.161889  0.095199
1131  809.301053  996.458762  19.460317  0.133093  1.446371  0.115067
1132  965.789061  1082.649539  19.391915  0.115935  1.163729  0.079820
1133  1138.477138  1119.841772  19.494673  0.066257  1.187027  0.157380
1134  1043.714314  1043.879690  19.354120  0.075296  1.221963  0.081630
1135  945.338225  1071.701688  19.363875  0.095520  1.109681  0.069926
1136  967.912509  1178.861937  19.247455  0.089651  1.191581  0.113586
1137  1200.200335  1016.653025  19.155287  0.085912  1.072705  0.184466
1138  964.204278  1041.574523  18.884867  0.158154  1.045413  0.107453
