# id  x  y  V  eV  BV  eBV
14  959.822582  1028.294144  22.156945  0.243635  1.479814  0.294567
16  945.907630  966.557880  21.201471  0.254967  1.514751  0.146542
118  876.285153  1155.474473  21.863853  0.182966  1.721533  0.306736
121  999.751188  942.390600  21.770610  0.223280  1.619115  0.180621
128  1057.953178  957.134725  21.661969  0.136778  1.501125  0.272040
133  1119.070761  1091.357635  21.201942  0.290400  1.339597  0.337476
136  998.815990  1008.672236  21.726829  0.253977  1.591258  0.139317
138  904.206090  1013.325681  21.649516  0.270555  1.536168  0.229718
139  1071.948370  1130.764022  21.437457  0.183869  1.764483  0.206003
145  1184.200786  1036.168581  21.252179  0.145955  1.622084  0.188068
146  922.890445  839.519191  20.997821  0.417151  1.643357  0.162504
147  986.199450  1126.541926  21.697202  0.213231  1.560322  0.143953
148  1008.722842  1044.354540  21.558027  0.179047  2.006242  0.258647
151  994.945679  956.062986  21.322643  0.187186  1.813968  0.163175
152  912.474194  958.696612  21.353192  0.181322  1.561113  0.165916
153  964.626063  975.507046  20.919807  0.189179  1.249185  0.150306
154  991.081165  1034.774733  20.893049  0.160849  1.291327  0.129710
155  1108.235878  895.739904  20.824175  0.338726  1.465841  0.163273
157  1076.446740  889.441157  20.620928  0.254185  1.681113  0.187729
158  1084.545905  1091.089551  21.501959  0.154221  1.456024  0.176193
159  931.643597  1025.983549  20.825754  0.204402  1.582116  0.145934
160  1075.767235  982.877409  21.157881  0.271380  1.251044  0.193328
161  916.797420  1086.892216  21.057361  0.164686  1.741226  0.210434
162  932.127212  899.127316  20.994864  0.115001  1.517022  0.162186
164  942.760755  1086.831964  21.161322  0.131679  1.404735  0.261137
167  1033.656914  1062.209577  20.761124  0.135265  1.519565  0.177387
169  939.876762  1095.119647  20.963646  0.218349  1.441420  0.104903
170  939.021885  967.872553  20.901903  0.137402  1.147765  0.210105
171  915.500749  1016.992399  20.881185  0.284658  1.206454  0.202051
172  960.712765  1050.406277  20.717425  0.246094  1.287638  0.115979
173  1110.721884  1018.421023  20.766973  0.154307  1.399103  0.226561
174  971.143168  989.289923  20.882917  0.163954  1.338237  0.165665
175  1024.088228  1227.860890  20.866012  0.175646  1.565983  0.168731
176  1172.486984  1007.861719  20.893479  0.198091  1.367159  0.100697
177  942.165914  968.342016  20.791739  0.250270  1.249003  0.170601
179  960.717292  961.727037  20.613180  0.336887  1.292553  0.138058
180  1037.470720  882.456023  20.982950  0.120433  1.492632  0.115832
