# id  x  y  V  eV  BV  eBV
154  1054.314045  865.670615  21.570179  0.169073  1.221840  0.170535
160  1221.363753  1006.881546  21.106528  0.241903  1.024209  0.183059
164  867.008901  1011.872686  21.324975  0.197082  1.371265  0.165359
166  869.586207  1034.578043  21.320955  0.122499  1.251047  0.345113
168  865.443062  1133.099622  21.001619  0.304085  0.623905  0.218896
172  1111.750595  1024.158843  21.310207  0.179992  1.295265  0.160179
175  859.325542  1079.524925  20.620718  0.333909  0.927344  0.217547
178  1074.764083  1073.343590  21.199257  0.154283  1.274938  0.146479
181  962.289336  992.047165  21.139885  0.160274  1.279540  0.133345
182  949.464842  1179.368018  21.306178  0.133448  1.408000  0.137914
184  1155.104358  1037.337518  21.332710  0.140644  1.148487  0.171595
187  915.435725  1073.321861  20.967802  0.124596  1.148993  0.220234
190  995.770532  955.499233  21.134509  0.255757  1.536288  0.279949
192  973.445878  1013.800141  21.057512  0.133144  1.682002  0.203994
194  977.292902  1045.465252  21.068446  0.128709  1.065244  0.154657
195  936.310108  1039.217971  21.228936  0.108725  1.364679  0.223394
197  999.942205  1055.863071  21.040227  0.190243  1.441256  0.174128
1100  1126.036029  1101.444915  20.900013  0.137528  1.409511  0.181433
1101  939.372749  1026.106900  20.875594  0.123494  1.595072  0.187969
1102  1020.641628  924.574802  21.085282  0.184757  1.327228  0.132498
1104  1121.926492  1074.942648  20.832782  0.231174  1.241617  0.154924
1105  1094.582374  1027.984159  21.141768  0.195334  1.172626  0.114032
1106  1195.155149  975.430799  20.748263  0.236740  1.427137  0.163032
1108  1060.592476  1048.810680  20.909832  0.268204  1.651238  0.277468
1109  902.703493  1130.203300  20.565942  0.292296  1.176819  0.147898
1111  908.272845  1053.224366  20.620979  0.254251  1.053143  0.166603
1113  964.556636  1005.798851  20.434379  0.374537  0.901620  0.181777
1114  967.468257  998.727455  21.280544  0.272704  1.289866  0.143944
1116  1027.396403  996.586025  20.955704  0.195478  1.025687  0.097253
1117  1001.129984  1089.409229  20.964982  0.205313  1.432935  0.284151
