# id  x  y  V  eV  BV  eBV
19  998.231900  1010.435236  21.847042  0.187245  1.379516  0.231525
124  1047.408722  994.399826  21.668194  0.215359  1.685111  0.159997
131  974.580777  975.322542  20.897052  0.383989  1.558946  0.145143
141  1011.848438  1065.879716  21.316541  0.179231  1.404608  0.171850
145  1041.810104  1172.090778  21.366448  0.339656  1.531488  0.135554
157  858.284790  1094.334730  20.909332  0.174993  1.519976  0.415440
169  1080.024596  1061.614572  20.918860  0.228162  1.460981  0.141030
172  987.462615  893.220516  21.193072  0.203133  1.359972  0.120116
174  1136.343142  1122.069320  20.870967  0.193272  1.408916  0.148147
177  967.231529  949.214310  20.462015  0.375262  1.387566  0.206798
179  962.556948  995.736863  21.072304  0.246311  1.453168  0.102204
182  1019.689021  1038.757786  20.932381  0.191883  1.508067  0.175201
183  1150.195958  882.848010  20.737447  0.153257  1.439756  0.138350
186  1006.729585  1128.848896  20.915065  0.122255  1.449574  0.273427
187  988.851057  978.066022  20.618642  0.272725  1.364082  0.184362
188  1075.742904  1018.010829  20.706439  0.103696  1.402903  0.183588
191  1086.838804  1078.918124  20.431709  0.134259  1.393931  0.102322
193  862.597038  893.060772  20.626575  0.159110  1.695647  0.142611
195  942.858752  1025.156895  20.438717  0.197256  1.398399  0.189675
196  1107.783967  995.323064  20.419654  0.144840  0.897434  0.256728
197  911.045181  1164.354601  20.554331  0.156701  1.347001  0.145032
198  1143.526646  1142.091858  20.656281  0.093505  1.371216  0.181660
199  993.256940  1025.453711  20.362833  0.116697  1.365867  0.095324
1100  848.806400  1082.164183  20.179503  0.194251  1.340981  0.098287
1101  1062.624276  1045.948887  20.299974  0.138799  1.531052  0.172573
1102  987.427881  1055.223583  20.432170  0.087736  1.315117  0.095084
1103  1124.402565  1000.913408  20.122379  0.213078  1.249962  0.229813
1104  1044.031078  956.275896  20.256966  0.173682  1.887472  0.270808
1105  1078.699581  1016.401531  20.375580  0.183369  1.380230  0.086519
1106  896.913654  909.965251  20.271412  0.155432  1.274458  0.143904
1107  951.654011  1074.267935  20.385546  0.182549  1.218846  0.164399
1108  1105.242665  836.061000  20.121385  0.107760  1.329134  0.100449
1109  858.033521  937.361101  20.010703  0.161794  1.448988  0.142561
1110  1089.564611  1184.725606  20.027321  0.165964  1.110478  0.164315
1111  976.239043  1095.531786  20.180458  0.212484  1.149319  0.150532
1112  1130.672251  883.055841  20.123881  0.110148  1.193156  0.105521
1113  1109.174395  1028.310835  20.144640  0.151097  1.183876  0.151604
1114  955.793203  1009.476956  20.026400  0.109224  1.299820  0.084217
1115  1103.424102  946.025697  19.915339  0.075788  1.256889  0.084607
1116  1129.496269  921.856266  20.019179  0.196004  1.321810  0.115264
1117  1107.066655  1157.509550  20.025974  0.161504  1.319425  0.080280
1118  993.852948  1038.464451  19.912486  0.167267  1.258824  0.174727
1119  1084.054815  1022.392852  20.035502  0.213850  1.396568  0.194732
1120  1024.553021  1102.472950  19.686057  0.150526  1.422451  0.128960
1121  1081.328968  878.831370  20.070285  0.164916  1.320134  0.117272
1122  968.933335  1121.787515  20.143224  0.157069  1.392358  0.082402
1123  1029.575291  1059.539067  19.622870  0.101417  1.279071  0.097514
1124  985.279857  1126.056059  19.921083  0.078763  1.278414  0.088183
1125  1044.040929  1209.958113  19.692447  0.121026  1.335260  0.089845
1126  927.966802  1118.522204  19.701679  0.121314  1.692514  0.124941
1127  1059.377132  1103.027343  19.701911  0.101623  1.333080  0.072501
1128  1029.865144  1096.342897  19.859394  0.096462  1.176334  0.099723
1129  1112.007025  988.753142  19.816584  0.098483  1.254285  0.186586
1130  954.698609  980.322038  19.335089  0.143373  1.405922  0.095449
1131  809.301053  996.458762  19.725669  0.186735  1.148201  0.113513
1132  965.789061  1082.649539  19.638940  0.086096  1.219048  0.090134
1133  1138.477138  1119.841772  19.897223  0.144687  1.184614  0.112326
1134  1043.714314  1043.879690  19.510077  0.114868  1.364077  0.160331
1135  945.338225  1071.701688  19.443966  0.071018  1.059957  0.231001
1136  967.912509  1178.861937  19.302984  0.102260  1.366436  0.106413
1137  1200.200335  1016.653025  19.340128  0.141022  1.195171  0.111906
1138  964.204278  1041.574523  19.191385  0.098361  1.001118  0.102158
1139  1073.649644  987.939779  19.348552  0.061581  1.160343  0.126326
1140  943.583375  942.314086  19.228909  0.066553  1.112776  0.075451
1141  1039.908987  926.915584  19.344832  0.137940  1.125136  0.078051
1142  1008.648520  1061.221888  19.346025  0.086708  1.091014  0.080246
1143  1074.174403  1097.286451  19.189712  0.061125  1.180660  0.181377
1144  817.542246  1101.579448  19.096987  0.075194  1.220463  0.088253
1145  940.653588  1115.343155  19.160684  0.067326  1.180680  0.076498
1146  806.634312  937.716081  19.123228  0.130387  0.879605  0.157142
1147  984.862577  1038.881956  19.182234  0.074836  0.974862  0.117775
1148  1103.835709  1088.976671  19.166057  0.088154  1.167584  0.119548
