# id  x  y  V  eV  BV  eBV
12  970.765066  1162.196214  21.655323  0.278007  1.147108  0.232494
122  1140.618383  950.340936  21.490864  0.364879  1.461789  0.324553
132  1114.723574  1119.175393  21.481156  0.172001  1.843913  0.359445
133  1012.187484  1046.232945  21.547080  0.253003  1.408542  0.179466
135  966.611456  1073.862369  21.629697  0.160778  1.236747  0.152286
136  954.271273  974.579466  21.561435  0.291746  1.432436  0.156510
145  994.800456  1187.265618  21.291228  0.283785  1.057183  0.319348
154  959.568896  1212.982784  21.214949  0.212018  1.482490  0.144727
155  994.733261  920.764232  21.399919  0.197892  1.916364  0.211980
159  1136.648745  1109.879460  21.201530  0.199675  1.340294  0.178375
160  933.042606  1086.709801  21.265354  0.215254  1.159436  0.148144
161  1061.861437  1102.658601  21.342875  0.253832  1.432119  0.400596
164  1013.153710  1123.611791  21.054748  0.235510  1.262128  0.290714
167  1089.929298  1064.537211  21.005727  0.274669  1.712044  0.244744
168  1061.276713  989.894717  21.031220  0.241714  1.641734  0.216571
174  1170.093834  1057.540506  20.917423  0.172494  1.476098  0.225691
175  962.568970  959.408292  21.224870  0.229251  1.191122  0.254550
176  890.333614  1132.654715  20.673843  0.237191  1.268573  0.134040
179  926.227784  1097.396941  21.273281  0.167622  1.515267  0.117264
180  1004.076093  1137.053901  21.128711  0.148866  1.415251  0.171992
182  1004.851999  940.819067  21.144715  0.160870  1.059149  0.138506
183  976.218132  1063.852544  20.876494  0.144083  1.427331  0.150788
186  1109.666222  908.942582  21.024965  0.169020  1.636575  0.156681
187  957.611356  1075.449610  21.201072  0.111987  1.620240  0.132705
188  1132.474204  988.250481  20.899613  0.214491  1.445580  0.142241
189  944.508006  997.881426  21.153776  0.145935  1.313027  0.127000
190  1124.577280  1011.290010  20.900922  0.157025  1.343370  0.105084
191  1051.600179  1081.748050  20.950283  0.123506  0.853813  0.272132
192  1115.692175  1132.476805  20.825567  0.194744  1.648989  0.142803
193  1061.708431  1019.833876  21.215158  0.115771  1.435209  0.116283
194  1166.351770  1064.944927  20.997911  0.103862  0.939121  0.257362
196  1195.397059  1046.968791  20.756450  0.156568  1.605296  0.305510
197  1092.088402  952.257229  20.882206  0.114013  1.134375  0.100679
198  1052.470682  1090.447708  20.853658  0.151436  1.403915  0.144384
199  816.477307  991.074140  20.771915  0.141752  1.593739  0.170252
1100  1056.578724  1005.226394  20.600097  0.141527  1.615497  0.192740
1101  1053.567119  947.719885  20.995110  0.393093  1.490493  0.211785
1102  1084.164096  947.923067  20.738597  0.103438  1.303407  0.134608
1103  1114.931855  1061.440430  20.809215  0.109406  1.253553  0.131410
1104  945.677394  1017.669939  20.737774  0.261431  1.435215  0.155428
1105  1102.687785  1015.669944  20.717910  0.098622  1.375831  0.153977
1106  982.580695  1172.057252  20.381920  0.196429  1.514397  0.186012
1107  1060.064195  1210.222326  20.265452  0.194044  1.745005  0.348149
1108  950.951158  1019.697623  20.376217  0.099163  1.335245  0.154710
1109  948.439265  1150.232228  20.170500  0.148231  1.164957  0.097041
1110  1050.363228  962.697769  20.507972  0.113888  1.728436  0.292277
1111  998.911140  891.181425  20.164802  0.203011  1.221499  0.157763
1112  969.196831  1234.400563  20.458049  0.132629  1.341574  0.086469
1113  1112.691773  903.060603  20.573351  0.090187  1.138669  0.121148
1114  1148.638515  1082.259948  20.620045  0.091349  1.193507  0.141463
1115  1055.969710  999.491256  20.698859  0.227163  1.278338  0.193834
1116  1123.785277  1188.819128  20.800953  0.221663  1.383037  0.324969
1117  846.314824  1157.729198  20.210346  0.142697  1.235255  0.113313
1118  1041.903043  1117.081354  20.386931  0.183764  1.445095  0.101786
1119  1044.253327  1038.403441  20.395128  0.193321  1.167571  0.100935
1120  1195.910369  1077.727375  20.533935  0.168847  1.184258  0.148250
1121  945.898844  1040.451113  20.605408  0.266712  1.112988  0.203925
1122  1069.309460  895.209472  20.236705  0.193663  1.210860  0.129127
1123  962.329641  955.096678  20.340899  0.222853  1.246961  0.133014
1124  1048.172114  1145.594655  19.929533  0.230281  1.181054  0.141491
1125  951.357276  999.699231  20.262041  0.224749  1.533340  0.224925
1126  1063.227474  915.654205  20.260466  0.162612  1.133848  0.214013
1127  958.016860  987.801948  20.289655  0.117228  1.662209  0.198898
1128  1079.828050  877.456814  20.246735  0.176969  1.099944  0.104356
1129  970.954977  978.824868  20.208145  0.126421  1.133528  0.104483
1130  1145.442550  936.791798  20.057283  0.208978  1.372265  0.107961
1131  1095.032320  1043.718717  20.065343  0.128925  1.204358  0.195366
1132  1009.149706  1041.767301  20.305739  0.160847  1.389772  0.095970
1133  1028.829983  1105.397821  20.381941  0.128715  1.600934  0.165294
1134  1020.593070  933.171937  20.145430  0.133008  1.361016  0.114601
1135  1124.039352  1003.529196  20.111348  0.120600  1.116368  0.198819
1136  1146.329231  1165.841039  20.110178  0.231799  1.248061  0.084716
1137  1144.359895  1118.376448  19.865323  0.218809  0.998212  0.127738
1138  831.820308  1029.022802  20.197435  0.082593  1.117852  0.112761
1139  1133.139292  1088.680387  20.123220  0.194981  1.124186  0.119345
1140  1079.284716  975.099556  20.084270  0.142711  1.268845  0.176072
1141  1042.891489  1009.778770  19.987734  0.132308  1.141383  0.155557
1142  884.258161  939.002286  19.898473  0.116145  1.085252  0.130013
1143  1039.519355  1152.777134  19.671190  0.196791  1.019291  0.176702
1144  911.326822  1181.450895  20.017584  0.146165  1.144356  0.096763
1145  931.184804  923.000197  19.903378  0.133277  1.250700  0.078253
1146  965.677507  1046.515794  19.752693  0.103269  1.038725  0.164301
1147  1007.180718  957.805998  19.655055  0.090428  1.250133  0.100333
1148  999.692001  1157.415526  19.647911  0.074586  1.293375  0.221702
1149  1009.068790  1120.481628  19.760048  0.157504  1.266010  0.129324
1150  923.271311  1009.456742  19.570376  0.080288  1.050147  0.126396
1151  1066.808504  905.376522  19.505779  0.097522  1.064765  0.135285
1152  968.341422  1164.736123  19.507082  0.106488  1.239807  0.097269
1153  1045.194977  952.944087  19.394126  0.222210  1.088117  0.153865
1154  965.194301  1091.016663  19.649715  0.138883  1.048743  0.102162
1155  1150.829445  859.037757  19.397848  0.101876  1.059059  0.159116
1156  916.528046  1012.895846  19.385473  0.097576  1.400217  0.113440
1157  1028.054569  1006.568653  19.495065  0.121762  1.242873  0.110174
1158  1023.115612  1103.559803  19.482864  0.073948  1.103803  0.070683
1159  1002.230804  1167.503299  19.455926  0.159168  1.072192  0.098115
1160  924.798587  1077.084549  19.410972  0.130733  1.000595  0.062219
1161  1014.660055  968.952218  19.286537  0.147165  1.278821  0.137507
1162  1108.056023  1066.040463  19.583164  0.124170  1.003131  0.080408
1163  1197.050102  955.595981  19.276073  0.088779  1.035219  0.087405
1164  922.504704  1036.916306  19.230183  0.085788  1.084876  0.081795
1165  866.587156  929.182065  19.010212  0.141327  1.171239  0.118112
1166  1124.764672  1099.664036  19.454134  0.142758  1.022949  0.083178
1167  1039.058760  1089.309143  19.306756  0.102444  1.042854  0.073813
1168  1103.056445  1056.183972  19.108695  0.123106  1.133432  0.173960
1169  967.483924  1003.712594  19.210165  0.064001  1.165148  0.105867
1170  1029.442806  961.076163  19.199089  0.133842  0.874748  0.164265
1171  978.679419  805.138145  19.013062  0.123662  0.826764  0.135619
1172  1093.781606  1106.725274  19.022556  0.082194  0.883696  0.125624
1173  1083.905864  1101.902889  19.249067  0.061814  1.071426  0.070428
1174  1172.460749  945.742008  18.983311  0.075759  0.864136  0.153350
1175  1053.001318  812.231209  19.014325  0.088223  0.930343  0.148273
1176  1112.039281  924.645089  18.828272  0.070949  0.925196  0.087218
1177  1149.009367  1032.520397  18.984691  0.073567  1.024852  0.063114
1178  1218.494833  958.769480  18.781971  0.198382  1.025428  0.092754
