# id  x  y  V  eV  BV  eBV
128  872.996045  1016.236339  21.412058  0.245529  1.380097  0.309142
143  858.329907  1106.984468  21.378115  0.197736  1.605341  0.283792
152  1014.184120  1041.881743  20.653716  0.364915  1.660381  0.167850
157  1073.683661  1082.619064  20.966506  0.252178  1.410979  0.155381
166  1031.319675  1007.024660  21.357687  0.228818  1.535354  0.189402
167  1089.929298  1064.537211  21.128453  0.141640  1.423480  0.207577
168  1061.276713  989.894717  21.248778  0.146055  1.252132  0.234950
169  1025.816965  1047.698985  21.104010  0.222780  1.443499  0.169868
171  1116.365005  1139.982828  20.745800  0.384066  1.480023  0.197984
173  1103.866184  986.128978  20.928824  0.273474  1.711333  0.204303
176  890.333614  1132.654715  21.135371  0.200325  1.285266  0.162427
179  926.227784  1097.396941  21.112918  0.158501  1.350383  0.118556
180  1004.076093  1137.053901  20.938137  0.213835  1.179384  0.262307
184  1069.858488  999.032218  20.663045  0.336674  1.553037  0.199096
188  1132.474204  988.250481  21.008371  0.106547  1.591833  0.115098
192  1115.692175  1132.476805  21.120058  0.312094  1.416574  0.155893
194  1166.351770  1064.944927  20.659640  0.245800  0.907161  0.268264
196  1195.397059  1046.968791  20.982923  0.233922  1.403316  0.120146
197  1092.088402  952.257229  20.668769  0.132512  1.248053  0.116520
1101  1053.567119  947.719885  20.740217  0.125711  1.468647  0.252024
1103  1114.931855  1061.440430  20.565974  0.326949  1.263296  0.148291
1104  945.677394  1017.669939  20.931056  0.256161  1.580240  0.208785
1105  1102.687785  1015.669944  20.502154  0.114449  0.993407  0.243489
1106  982.580695  1172.057252  20.672949  0.110427  1.372175  0.128059
1107  1060.064195  1210.222326  20.871641  0.171634  1.449187  0.135948
1108  950.951158  1019.697623  20.447505  0.088968  1.364509  0.113704
1109  948.439265  1150.232228  20.267021  0.143268  1.371641  0.189709
1110  1050.363228  962.697769  20.294393  0.155318  1.447812  0.107710
1111  998.911140  891.181425  20.482239  0.143526  1.215441  0.094288
