# id  x  y  V  eV  BV  eBV
10  1086.885478  902.698537  20.371806  0.126354  1.865218  0.223092
12  1121.342136  1048.991150  20.317572  0.131789  1.507623  0.150782
13  969.048801  941.212037  20.489660  0.114210  1.835858  0.153383
15  1001.377956  1020.485980  20.649028  0.219275  1.478826  0.087230
16  1089.861284  1056.692224  20.225160  0.146298  1.576127  0.187004
18  1084.403528  985.969623  20.229847  0.093323  1.634666  0.170020
19  1108.573102  1175.469773  20.192305  0.087989  1.539472  0.092584
111  858.308526  976.458486  20.201357  0.097956  1.598120  0.133464
112  1029.910446  961.236849  20.195442  0.155153  1.584646  0.131080
113  994.531512  931.559997  20.015780  0.122659  1.629897  0.095843
114  1073.618166  962.782106  19.982696  0.100647  1.413274  0.206454
115  942.466519  955.709645  19.838452  0.114167  1.590501  0.119666
116  992.332145  1033.789440  20.126757  0.198289  1.708093  0.088369
117  1101.089075  1007.192494  19.858417  0.160843  1.537095  0.087256
118  1045.497795  1083.716608  19.997339  0.095432  1.551126  0.086388
119  1080.699945  1181.816443  19.880293  0.096391  1.493133  0.115489
120  1032.683028  849.109463  20.045471  0.272868  1.461213  0.077890
121  1044.882719  995.757855  19.456947  0.203985  1.412957  0.090985
122  1001.773240  1014.866248  19.346681  0.107265  1.557339  0.134795
123  959.021097  1020.306964  19.406776  0.071719  1.525335  0.100006
124  962.689679  1033.904415  19.383211  0.065696  1.351289  0.071046
125  927.262597  986.696643  19.519625  0.070201  1.511746  0.091564
126  959.960863  1016.592425  19.457722  0.088785  1.223200  0.171001
127  1034.890711  966.916239  19.272334  0.079813  1.313010  0.082341
128  1043.517010  1004.677489  19.227828  0.158518  1.292689  0.148756
129  951.928709  1017.353339  19.152271  0.095437  1.421787  0.135062
130  1018.959606  997.997998  19.158559  0.105600  1.303017  0.185608
131  1070.200975  1045.133476  19.178481  0.079055  1.101830  0.129566
132  1051.664343  963.238584  19.032756  0.126211  1.495346  0.204862
133  921.875292  1015.687025  19.279617  0.115978  1.365708  0.173945
134  1083.046318  1047.375565  19.263146  0.097888  1.364030  0.082063
135  1027.374367  1050.503045  19.021853  0.077423  1.305909  0.131681
136  1021.936210  1017.115361  18.839225  0.108500  1.234457  0.076916
137  984.706028  1046.892851  18.856114  0.151049  1.286827  0.057812
138  974.090342  851.480760  18.875235  0.126544  1.297449  0.103225
139  1013.454193  1093.743821  18.810894  0.102312  1.197356  0.092933
140  952.462500  1018.188841  18.790477  0.061919  1.384395  0.081017
141  1016.727388  1041.378898  18.885250  0.084273  1.285953  0.057022
142  1118.359286  1143.677706  18.831601  0.072688  1.349498  0.144638
143  1031.088722  806.614958  18.735651  0.122628  1.244849  0.082182
144  1022.839583  951.881318  18.722065  0.062578  1.312576  0.095167
145  1044.925583  1042.480579  18.489832  0.077171  1.227671  0.175942
146  1058.227794  926.404813  18.745673  0.097827  1.276380  0.051393
147  1053.436293  1215.324733  18.646646  0.056856  1.362145  0.100279
148  1048.098324  1003.279442  18.487248  0.076374  1.168681  0.097730
149  880.833741  927.797166  18.573597  0.116672  1.434974  0.152397
150  1106.586092  991.720817  18.248820  0.080684  1.263878  0.093462
151  1087.706296  1073.475768  18.418008  0.071020  1.211367  0.076274
152  903.402578  1124.544348  18.412505  0.058815  1.161269  0.074374
153  1071.669740  1027.463700  18.418705  0.093762  1.411326  0.121796
154  1088.307569  1011.599360  18.331814  0.108700  1.225491  0.058948
155  1010.024960  1156.800860  18.335853  0.047665  1.300481  0.098117
156  1158.123069  914.005996  18.241404  0.052465  1.332792  0.054347
157  947.345224  1020.784005  18.438155  0.127735  1.139626  0.120018
158  1072.169718  999.264870  18.166873  0.065636  1.265221  0.053055
159  1027.555922  1083.940659  18.132433  0.063233  1.265036  0.060825
160  1048.649933  943.216476  18.120826  0.045945  1.288197  0.094397
161  991.384146  966.493491  18.132366  0.070716  1.187102  0.060043
162  931.592028  823.486177  17.865123  0.091005  1.162963  0.081238
163  1062.953431  1051.536261  17.926782  0.094917  1.259163  0.079950
164  845.611295  1020.770222  18.008570  0.124633  1.099664  0.064987
165  864.002294  1108.929126  17.955765  0.050469  1.033597  0.113128
166  876.082115  1011.885179  17.840428  0.048370  1.254545  0.040510
167  970.380657  1045.606932  17.786446  0.049218  1.251302  0.098413
168  1096.781046  1071.816745  17.672485  0.051751  1.330682  0.104385
169  1085.191373  1070.987653  17.745687  0.100309  1.332273  0.077412
170  1021.756785  1039.277834  17.649677  0.056644  1.168601  0.057525
171  1035.778089  1091.722404  17.516052  0.052807  1.190577  0.071709
172  847.706706  1033.309983  17.528555  0.066903  1.253651  0.058160
173  965.069578  1032.648704  17.346211  0.084305  1.174093  0.080321
174  962.773688  965.132677  17.404008  0.097087  1.043893  0.066881
175  1032.106701  1062.556549  17.361364  0.037342  1.195140  0.089083
176  1185.517036  1127.314371  17.270409  0.052463  1.092549  0.049283
177  842.650931  1162.322534  17.145694  0.056160  1.100816  0.103233
178  997.190226  1144.086118  17.024699  0.074885  1.188276  0.058121
179  983.126548  1068.412109  17.084611  0.055764  1.080425  0.037519
180  952.333558  1003.330273  16.902405  0.043694  1.049796  0.077293
181  1048.256676  1005.699625  16.878329  0.067179  1.116193  0.049107
182  996.285460  1049.114911  16.748374  0.063269  1.075590  0.080376
183  1118.201324  1117.459046  16.600354  0.059948  1.116631  0.031381
184  998.692864  970.015990  16.467078  0.049267  1.066069  0.035791
185  1060.971397  1160.866734  16.425442  0.065247  0.960628  0.100717
186  1137.292698  988.091290  16.433613  0.086527  1.010938  0.034882
187  1052.237804  1034.552934  16.204280  0.076661  1.029978  0.033330
188  985.868431  1018.396979  16.109360  0.034281  1.013793  0.043317
189  1144.320737  945.997496  15.972210  0.029841  0.947410  0.058500
190  1098.902630  1129.719460  15.918820  0.037137  0.990571  0.039352
191  1005.461750  988.642755  15.835902  0.042850  0.968043  0.034162
192  1064.482796  1042.611958  15.770548  0.043894  0.952786  0.032939
193  875.337339  920.678564  15.401282  0.055906  0.920022  0.047493
194  1136.571515  1002.765230  15.242345  0.051221  0.857662  0.071269
195  1075.664507  1159.295775  15.064292  0.026453  0.767994  0.024086
196  1097.712865  1143.922893  14.922705  0.029335  0.770743  0.033479
197  995.009044  983.272899  14.870011  0.029100  0.827858  0.045501
198  1043.765514  1017.241395  14.590261  0.028420  0.757419  0.040141
199  1121.513390  1109.713900  14.234276  0.047858  0.631461  0.038374
1100  966.146376  1088.221635  14.211029  0.029779  0.632509  0.028897
1101  1039.515648  1007.753523  13.900887  0.038506  0.568879  0.029887
1102  983.300321  1133.646234  13.827955  0.025707  0.544633  0.024396
1103  1094.799380  964.759716  13.562528  0.040439  0.537665  0.026380
1104  943.622902  1067.524198  13.362869  0.023032  0.476830  0.041345
1105  982.733066  953.265930  13.035919  0.021788  0.376049  0.019103
1106  1074.536878  998.878044  12.879325  0.021960  0.401030  0.043280
1107  1101.780992  927.848161  12.456149  0.026547  0.346439  0.037215
1108  1002.041426  995.377848  12.264216  0.027840  0.370723  0.029652
1109  1029.510963  1152.723313  11.726474  0.040468  0.210205  0.020370
1110  1022.687949  906.541199  11.469763  0.031997  0.166557  0.020126
1111  892.063560  1029.952123  11.401281  0.019425  0.156257  0.039311
1112  1081.149972  999.345213  10.917970  0.017365  0.055844  0.051134
1113  1094.338826  964.611707  10.682576  0.025449  -0.014062  0.022891
1114  1088.006656  1103.344169  10.346310  0.033352  -0.044443  0.019700
1115  967.210619  1128.779817  10.066018  0.026653  -0.042221  0.017758
1116  911.446569  1109.388124  9.831815  0.046698  -0.058605  0.026388
1117  1131.565548  987.771720  8.850150  0.018186  -0.077601  0.043658
1118  1115.901911  994.959913  8.082166  0.038030  -0.062733  0.041293
