# id  x  y  V  eV  BV  eBV
12  861.157478  883.683758  21.109064  0.172035  1.595416  0.163844
16  1075.163587  1031.957750  20.996803  0.152807  1.986380  0.179086
17  942.227558  1089.477755  20.858411  0.112026  1.855629  0.182656
18  930.094961  926.869135  20.444635  0.163393  1.650218  0.105054
110  1007.440466  885.880422  20.826731  0.196176  1.399073  0.208186
113  890.883236  984.815268  20.688922  0.097540  1.570635  0.200627
114  1023.745167  1135.444439  20.593989  0.122348  1.518817  0.140237
115  945.676759  919.568302  20.966050  0.188472  1.714648  0.175010
116  894.175887  866.539254  20.640181  0.137151  1.547922  0.123997
117  1007.566397  1087.781294  20.529474  0.094969  1.426777  0.147442
118  1040.408678  920.265277  20.689719  0.167847  1.817023  0.124067
119  1051.673436  1049.393705  20.387488  0.128522  1.790529  0.106379
120  1106.757693  952.148664  20.076652  0.173586  1.575339  0.124434
121  1028.802314  1089.569219  20.038885  0.143392  1.748451  0.143354
122  1130.020393  1105.221960  19.853418  0.121488  1.506008  0.089484
123  1111.551795  1025.403412  20.020104  0.079225  1.677457  0.137639
124  1035.337667  1164.133499  20.200696  0.108171  1.317675  0.119711
125  948.519793  967.267574  20.036243  0.078520  1.238778  0.163911
126  1004.693791  1079.492301  19.915846  0.083967  1.824963  0.187181
127  1063.565251  939.487846  20.208929  0.140504  1.082303  0.276179
128  1107.838669  1042.328965  20.196639  0.131026  1.699983  0.121514
129  1154.503864  1020.033618  19.682708  0.141092  1.564459  0.114328
130  1124.741775  1062.478111  19.910227  0.143917  1.407647  0.135674
131  1027.750871  933.455319  19.709781  0.129372  1.197813  0.191080
132  1023.345971  931.618836  19.746241  0.238960  1.472858  0.129551
133  1124.077998  1022.033531  19.627653  0.153248  1.313191  0.119822
134  981.406044  1066.983629  19.736146  0.079608  1.338471  0.082529
135  1092.035523  924.310016  19.680304  0.075608  1.515692  0.160393
136  1128.916316  1067.510456  19.584858  0.104875  1.340845  0.172392
137  1097.147351  963.318825  19.438278  0.124766  1.475427  0.070754
138  999.101440  1034.847109  19.420734  0.091413  1.201302  0.129114
139  1079.453082  1091.787162  19.295686  0.106895  1.498438  0.109195
140  1115.552276  1034.641388  19.545968  0.098290  1.550606  0.106403
141  1019.303363  1068.629893  19.392292  0.064073  1.543000  0.101465
142  939.088527  990.492344  19.370929  0.061723  1.470993  0.095867
143  1016.900547  942.169395  19.486731  0.121247  1.518963  0.086054
144  876.573839  1081.055928  19.362796  0.117268  1.300361  0.159665
145  1092.229059  1076.861174  19.342316  0.079663  1.486576  0.153901
146  1043.866685  1156.972052  19.223997  0.061244  1.479829  0.157701
147  1185.199309  1056.892027  19.130336  0.119232  1.275608  0.119995
148  949.376123  864.649257  19.253211  0.117935  1.349717  0.094760
149  966.019953  899.094385  18.986439  0.084811  1.368752  0.067232
