# id  x  y  V  eV  BV  eBV
18  1062.354412  1012.494070  21.391275  0.248143  1.736617  0.192507
115  1078.718075  997.067203  21.143362  0.136796  1.503430  0.131303
116  907.112919  1001.224028  21.190683  0.130986  1.859893  0.258819
121  873.314673  1093.355581  20.677462  0.129155  1.461457  0.204543
123  933.496279  974.817280  20.745454  0.117793  1.460267  0.140222
124  1097.416090  1019.228672  20.436849  0.138101  1.477883  0.101909
125  1010.771128  971.414016  20.593598  0.137670  1.069027  0.235395
126  1082.954916  1127.464264  20.110503  0.197044  1.440458  0.135283
127  1127.206687  892.664074  20.254828  0.196253  1.755458  0.132729
128  1042.096538  903.007416  20.421473  0.129065  1.759180  0.193345
129  1050.256671  816.792965  20.440145  0.089460  1.416714  0.143058
130  943.491400  994.416128  20.430803  0.221039  1.047157  0.254326
131  968.565821  1093.632307  20.356826  0.125449  1.795311  0.111066
133  1025.909268  810.310779  20.515821  0.123697  1.253085  0.186511
134  1005.334487  1093.108736  20.227398  0.091087  1.412613  0.089004
135  889.203732  995.642982  20.174049  0.099226  1.520595  0.095016
136  928.850842  1026.470564  20.275443  0.095741  1.346116  0.086355
137  991.315374  984.948142  19.922377  0.074884  1.535006  0.115422
138  953.574892  955.508879  20.043993  0.193016  1.410373  0.215563
139  1122.718925  1098.919096  19.928872  0.086559  1.506945  0.111114
140  1023.859958  1062.593679  19.628284  0.153708  1.442435  0.128189
141  1012.081992  1003.707126  19.977040  0.119177  1.380043  0.163160
142  1004.105789  986.558464  19.654700  0.128671  1.311962  0.158488
143  1052.820767  1065.102275  20.032967  0.140686  1.305448  0.099429
144  1082.833900  903.003238  19.885382  0.128833  1.558283  0.091702
145  932.653281  864.512553  19.789007  0.112026  1.487496  0.122163
146  1127.566479  965.115167  19.625526  0.136306  1.284698  0.174566
147  825.898250  1004.924047  19.711475  0.070848  1.401544  0.128897
148  915.964682  994.899599  19.675442  0.100734  1.318419  0.124332
149  1104.934441  972.200796  19.552957  0.075923  1.357162  0.091314
150  1081.325937  1019.436237  19.519612  0.072383  1.416374  0.176122
151  1090.782495  1128.627098  19.716454  0.127900  1.461010  0.070241
152  1038.917857  1030.534963  19.420175  0.151105  1.453673  0.110722
153  1028.382228  1203.288351  19.269327  0.097241  1.511149  0.130034
154  1012.135178  1107.881820  19.452792  0.176216  1.406775  0.072901
155  1146.106204  1013.405983  19.553126  0.109707  1.400956  0.096318
156  969.224192  908.297769  19.223584  0.102694  1.429060  0.079997
157  1012.797604  874.380616  19.334304  0.145622  1.450881  0.085043
158  1003.581747  1031.652905  19.142851  0.116321  1.363835  0.064310
159  1106.380513  951.071068  19.172855  0.061040  1.373591  0.068437
160  1106.818683  943.237714  19.359644  0.173235  1.468147  0.095972
161  1155.428475  978.491474  19.275253  0.148130  1.327569  0.061349
162  1061.607567  996.837765  19.031583  0.096988  1.410423  0.065693
163  1039.781110  1198.543688  19.042816  0.137386  1.342995  0.071571
164  1024.911135  961.159905  18.914116  0.055735  1.403630  0.063138
165  1104.515871  1066.087813  18.904186  0.061450  1.302507  0.088589
166  959.250063  1038.289080  18.916968  0.067468  1.212417  0.097079
167  1040.113009  1099.738051  18.658098  0.059665  1.466555  0.094196
168  1100.868321  1129.263534  18.720863  0.054133  1.324980  0.072177
169  1142.109962  1080.266301  18.644137  0.066984  1.435514  0.171621
170  1132.983419  1029.653975  18.639848  0.077034  1.310153  0.056126
171  962.269471  971.176878  18.667567  0.134667  1.352576  0.082693
172  908.645212  985.445704  18.510251  0.095475  1.288896  0.076955
173  1082.235208  902.608671  18.271777  0.068963  1.281692  0.063203
174  998.416609  1108.916716  18.271310  0.104998  1.200031  0.053383
175  1137.822003  1069.277061  18.323930  0.139031  1.241856  0.126960
176  932.680090  1036.907151  18.298272  0.050769  1.401465  0.073112
177  1102.472806  942.555382  18.136070  0.066246  1.378991  0.047386
178  1113.571860  1024.043356  18.071335  0.049183  1.277634  0.078975
179  1005.081149  1017.811886  18.107379  0.098502  1.296438  0.097208
180  1166.504550  1078.806938  17.974220  0.069557  1.240561  0.074843
181  965.431992  1109.998633  17.857863  0.075351  1.223751  0.071770
