# id  x  y  V  eV  BV  eBV
11  1124.181238  981.104538  20.351164  0.123793  1.729856  0.239123
12  1121.342136  1048.991150  20.571337  0.218494  1.632203  0.142020
14  1100.146237  1113.260093  20.454666  0.100899  1.581899  0.151719
17  1054.447145  1006.039060  20.117961  0.110123  1.660582  0.130246
18  1084.403528  985.969623  20.318523  0.126165  1.421347  0.153745
19  1108.573102  1175.469773  20.384865  0.130612  1.503539  0.108520
110  1104.909128  1048.109978  20.509200  0.135242  1.488097  0.175040
111  858.308526  976.458486  20.121239  0.196036  1.739019  0.125883
112  1029.910446  961.236849  19.995225  0.104417  1.700032  0.169365
113  994.531512  931.559997  20.135248  0.113320  1.416750  0.174026
114  1073.618166  962.782106  20.021695  0.116834  1.577112  0.181585
115  942.466519  955.709645  20.202294  0.130954  1.565982  0.107641
116  992.332145  1033.789440  19.943869  0.079168  1.713524  0.237874
117  1101.089075  1007.192494  19.970922  0.093727  1.256272  0.204803
118  1045.497795  1083.716608  19.852399  0.137669  1.408144  0.105946
119  1080.699945  1181.816443  19.763252  0.096596  1.455486  0.089853
120  1032.683028  849.109463  19.660337  0.102022  1.574619  0.166696
121  1044.882719  995.757855  19.531870  0.106275  1.374467  0.109913
122  1001.773240  1014.866248  19.426570  0.066246  1.324638  0.068711
123  959.021097  1020.306964  19.507238  0.118152  1.212403  0.112411
124  962.689679  1033.904415  19.494715  0.175763  1.458727  0.191791
125  927.262597  986.696643  19.357097  0.106678  1.325551  0.097862
126  959.960863  1016.592425  19.360665  0.081720  1.267937  0.173788
127  1034.890711  966.916239  19.537667  0.168178  1.347903  0.063444
128  1043.517010  1004.677489  19.284525  0.186357  1.339883  0.104284
129  951.928709  1017.353339  19.248064  0.066183  1.322140  0.077406
130  1018.959606  997.997998  19.292882  0.108860  1.272188  0.071944
131  1070.200975  1045.133476  19.204111  0.071631  1.527873  0.143100
132  1051.664343  963.238584  19.302459  0.090901  1.220799  0.075974
133  921.875292  1015.687025  19.167054  0.060887  1.294987  0.116373
134  1083.046318  1047.375565  19.168952  0.068445  1.263127  0.078137
135  1027.374367  1050.503045  19.094876  0.055704  1.396091  0.129240
136  1021.936210  1017.115361  19.045729  0.091020  1.438158  0.105217
137  984.706028  1046.892851  18.963717  0.095472  1.383332  0.121997
138  974.090342  851.480760  18.768357  0.071725  1.453895  0.081172
139  1013.454193  1093.743821  18.783243  0.095828  1.372141  0.053749
140  952.462500  1018.188841  18.859136  0.108076  1.266675  0.071312
141  1016.727388  1041.378898  18.775421  0.064586  1.399972  0.109225
142  1118.359286  1143.677706  18.823069  0.087130  1.383057  0.082950
143  1031.088722  806.614958  18.750088  0.090568  1.344684  0.090290
144  1022.839583  951.881318  18.801998  0.092798  1.295309  0.062986
145  1044.925583  1042.480579  18.739882  0.112329  1.213997  0.059582
146  1058.227794  926.404813  18.805237  0.083782  1.247075  0.061839
147  1053.436293  1215.324733  18.763714  0.181458  1.294499  0.103947
148  1048.098324  1003.279442  18.444804  0.081152  1.328183  0.063988
149  880.833741  927.797166  18.484240  0.053160  1.259767  0.083542
150  1106.586092  991.720817  18.366788  0.047673  1.023951  0.119399
151  1087.706296  1073.475768  18.215831  0.086990  1.192527  0.052998
152  903.402578  1124.544348  18.507377  0.089208  1.384799  0.115289
153  1071.669740  1027.463700  18.307236  0.115559  1.173810  0.075442
154  1088.307569  1011.599360  18.379382  0.104665  1.172276  0.052287
155  1010.024960  1156.800860  18.339279  0.118144  1.243678  0.059306
156  1158.123069  914.005996  18.227247  0.109549  1.293705  0.128604
157  947.345224  1020.784005  18.276277  0.105668  1.219583  0.074478
158  1072.169718  999.264870  18.000978  0.105711  1.248893  0.072848
159  1027.555922  1083.940659  18.142101  0.057426  1.252872  0.057380
160  1048.649933  943.216476  18.088927  0.046830  1.253937  0.044380
161  991.384146  966.493491  18.029626  0.084509  1.155991  0.062760
162  931.592028  823.486177  17.978792  0.044079  1.236710  0.075022
163  1062.953431  1051.536261  17.969787  0.063972  1.235303  0.069924
164  845.611295  1020.770222  17.929729  0.048868  1.227910  0.053706
165  864.002294  1108.929126  17.942212  0.065015  1.196393  0.063989
166  876.082115  1011.885179  17.874587  0.074434  1.270660  0.074702
167  970.380657  1045.606932  17.753225  0.054207  1.189861  0.049236
168  1096.781046  1071.816745  17.734441  0.092763  1.346703  0.102558
169  1085.191373  1070.987653  17.749162  0.098407  1.102983  0.089838
170  1021.756785  1039.277834  17.684587  0.072057  1.149425  0.082414
171  1035.778089  1091.722404  17.626880  0.070676  1.163808  0.079469
172  847.706706  1033.309983  17.554641  0.047934  1.239325  0.090866
173  965.069578  1032.648704  17.407904  0.089101  1.109832  0.046481
174  962.773688  965.132677  17.162802  0.109165  1.134637  0.082805
175  1032.106701  1062.556549  17.268822  0.064751  1.080673  0.084679
176  1185.517036  1127.314371  17.216206  0.054616  1.190301  0.043568
177  842.650931  1162.322534  17.236218  0.058945  1.101229  0.038456
178  997.190226  1144.086118  17.087310  0.048303  1.109564  0.074455
179  983.126548  1068.412109  17.184310  0.054792  1.080644  0.036256
180  952.333558  1003.330273  16.887563  0.043135  1.107126  0.037443
181  1048.256676  1005.699625  16.919340  0.054655  1.186758  0.036573
182  996.285460  1049.114911  16.776690  0.078929  1.015005  0.064608
183  1118.201324  1117.459046  16.694507  0.058958  0.955444  0.074913
184  998.692864  970.015990  16.417619  0.100769  0.993863  0.045299
185  1060.971397  1160.866734  16.480069  0.036353  1.042595  0.044359
186  1137.292698  988.091290  16.447306  0.075415  1.023865  0.061321
187  1052.237804  1034.552934  16.300050  0.071625  0.945131  0.060521
188  985.868431  1018.396979  16.151950  0.053457  0.963983  0.036575
189  1144.320737  945.997496  15.932424  0.049388  0.974746  0.037886
190  1098.902630  1129.719460  15.841212  0.045869  0.944608  0.042712
191  1005.461750  988.642755  15.876210  0.029222  0.982024  0.047928
192  1064.482796  1042.611958  15.821490  0.063553  0.991788  0.036792
193  875.337339  920.678564  15.586173  0.049960  1.050452  0.067398
194  1136.571515  1002.765230  15.249984  0.035962  0.805287  0.040386
195  1075.664507  1159.295775  15.117814  0.030031  0.779913  0.025412
196  1097.712865  1143.922893  14.940388  0.044627  0.794896  0.031466
197  995.009044  983.272899  14.928005  0.038493  0.784745  0.035185
198  1043.765514  1017.241395  14.627687  0.041594  0.733316  0.028873
199  1121.513390  1109.713900  14.290988  0.021530  0.585962  0.042804
1100  966.146376  1088.221635  14.227023  0.044231  0.614187  0.023633
1101  1039.515648  1007.753523  13.902757  0.046645  0.589175  0.025767
1102  983.300321  1133.646234  13.868776  0.032524  0.539246  0.030385
