# id  x  y  V  eV  BV  eBV
13  1052.495176  921.295401  20.826905  0.132362  1.744638  0.124942
16  1075.163587  1031.957750  20.514268  0.241119  1.645763  0.153085
18  930.094961  926.869135  20.583862  0.143690  1.388112  0.262039
110  1007.440466  885.880422  21.011934  0.185942  1.899073  0.209083
111  1133.451346  1012.860703  20.861156  0.229598  1.784294  0.213438
112  1051.596841  1064.082207  20.782351  0.144065  1.582215  0.171221
113  890.883236  984.815268  20.761601  0.281820  1.472494  0.242670
114  1023.745167  1135.444439  20.709944  0.244533  1.538002  0.148083
115  945.676759  919.568302  20.699761  0.172529  1.661418  0.132135
116  894.175887  866.539254  20.415452  0.166314  1.715665  0.124722
117  1007.566397  1087.781294  20.447440  0.160756  1.414308  0.190232
119  1051.673436  1049.393705  20.488481  0.153585  1.634515  0.108070
121  1028.802314  1089.569219  20.193270  0.161085  1.397458  0.161048
122  1130.020393  1105.221960  20.002258  0.138361  1.508895  0.191414
123  1111.551795  1025.403412  19.983120  0.114223  1.673039  0.115551
124  1035.337667  1164.133499  20.179112  0.134511  1.530444  0.091571
125  948.519793  967.267574  19.698396  0.212511  1.661361  0.192682
126  1004.693791  1079.492301  20.138944  0.200373  1.650459  0.141990
127  1063.565251  939.487846  19.775819  0.145676  1.495844  0.202340
128  1107.838669  1042.328965  19.990508  0.099391  1.524130  0.074628
129  1154.503864  1020.033618  19.719698  0.188707  1.651383  0.095334
130  1124.741775  1062.478111  19.857758  0.142963  1.461884  0.136836
131  1027.750871  933.455319  19.864239  0.096361  1.440431  0.089340
132  1023.345971  931.618836  20.032540  0.173763  1.358461  0.201951
133  1124.077998  1022.033531  19.836454  0.082725  1.405146  0.158384
134  981.406044  1066.983629  19.655564  0.092042  1.402777  0.141583
135  1092.035523  924.310016  19.579846  0.089474  1.785195  0.143611
136  1128.916316  1067.510456  19.779431  0.109139  1.493887  0.139697
137  1097.147351  963.318825  19.580082  0.106938  1.492932  0.202308
138  999.101440  1034.847109  19.428145  0.064574  1.403136  0.086597
139  1079.453082  1091.787162  19.369837  0.136479  1.455374  0.071770
140  1115.552276  1034.641388  19.279746  0.091544  1.565591  0.086497
141  1019.303363  1068.629893  19.336379  0.063697  1.468946  0.086705
142  939.088527  990.492344  19.387696  0.069435  1.154885  0.118461
143  1016.900547  942.169395  19.255750  0.067996  1.475965  0.110143
144  876.573839  1081.055928  19.358322  0.098012  1.488149  0.136495
145  1092.229059  1076.861174  19.045276  0.111946  1.497997  0.063980
146  1043.866685  1156.972052  19.208807  0.066856  1.408818  0.071011
147  1185.199309  1056.892027  19.363240  0.102058  1.317489  0.127704
148  949.376123  864.649257  19.126690  0.135787  1.327143  0.103481
149  966.019953  899.094385  18.914748  0.092534  1.510763  0.149749
150  1097.648169  1024.179343  19.017244  0.133651  1.203090  0.108946
151  1117.517763  1055.802184  18.874117  0.068569  1.349312  0.122944
152  1009.881272  999.274783  18.950422  0.166826  1.504271  0.082819
153  1030.872760  986.625925  18.874782  0.094779  1.309008  0.081135
154  1016.047944  1030.030582  18.918447  0.071326  1.295867  0.163474
155  988.861317  1054.530314  18.747974  0.105233  1.486263  0.086811
156  1106.388746  1147.298427  18.670161  0.139993  1.215699  0.153629
157  1021.714371  843.030917  18.675699  0.063791  1.392965  0.098423
158  1006.511596  1032.316006  18.832136  0.081358  1.330005  0.056982
159  1001.457500  1037.015429  18.669675  0.060554  1.350168  0.067932
160  989.950587  1024.025559  18.547329  0.051437  1.373589  0.081775
161  1087.313633  1096.243302  18.463005  0.161910  1.375744  0.092026
162  1024.666542  1062.376284  18.468418  0.058519  1.370388  0.050872
163  1142.789980  1080.060580  18.466155  0.053861  1.423559  0.116643
164  1000.322273  973.115904  18.582345  0.068401  1.389416  0.126433
165  1035.565629  988.382638  18.312347  0.079096  1.400598  0.066747
166  1095.255306  1184.131400  18.289986  0.059381  1.361057  0.055728
167  1031.170171  1038.351790  18.211852  0.049681  1.292058  0.135470
168  1102.284124  1107.459686  18.050528  0.131819  1.679278  0.163607
169  1033.780920  988.390564  18.193021  0.053731  1.274738  0.049937
170  1108.514570  1047.557345  18.108703  0.052788  1.506526  0.084638
171  1112.107049  1090.253701  18.144343  0.070320  1.372597  0.070986
172  1108.166840  1018.307011  18.052922  0.074369  1.280610  0.072736
173  925.644902  948.863427  17.895482  0.099722  1.310355  0.084298
174  974.546330  1134.489047  17.824924  0.109329  1.259199  0.112761
175  1079.041311  1155.693179  17.681712  0.062215  1.217211  0.058018
176  1043.979571  946.024018  17.742241  0.052471  1.303759  0.053469
177  915.192259  1102.551777  17.695991  0.071278  1.214531  0.092152
