# id  x  y  V  eV  BV  eBV
18  1062.354412  1012.494070  21.344259  0.153240  1.477179  0.154102
117  997.252506  1135.554130  21.057995  0.172613  1.005372  0.291354
120  1012.080947  1221.874012  20.834739  0.102634  1.343637  0.226289
121  873.314673  1093.355581  20.710742  0.096710  1.907137  0.168595
122  948.316140  919.456031  20.681703  0.193270  1.527518  0.107701
124  1097.416090  1019.228672  20.441623  0.101291  1.595963  0.149308
125  1010.771128  971.414016  20.070603  0.237609  1.538350  0.098632
126  1082.954916  1127.464264  20.513995  0.238224  1.499614  0.090496
128  1042.096538  903.007416  20.279999  0.132678  1.593006  0.112204
129  1050.256671  816.792965  20.569736  0.125900  1.247564  0.159329
130  943.491400  994.416128  20.498724  0.239557  1.644378  0.094090
131  968.565821  1093.632307  20.173270  0.178479  1.543416  0.085690
134  1005.334487  1093.108736  20.124429  0.099344  1.506328  0.097306
135  889.203732  995.642982  19.988213  0.207706  1.391131  0.177631
136  928.850842  1026.470564  19.897920  0.151954  1.678046  0.134699
137  991.315374  984.948142  20.040607  0.087496  1.453436  0.087700
138  953.574892  955.508879  20.051502  0.150888  1.370355  0.174433
139  1122.718925  1098.919096  20.289537  0.111799  1.680020  0.149942
140  1023.859958  1062.593679  20.052646  0.115002  1.535532  0.190812
141  1012.081992  1003.707126  19.917284  0.121924  1.901916  0.185471
142  1004.105789  986.558464  19.723677  0.106748  1.700429  0.121089
143  1052.820767  1065.102275  19.888487  0.183544  1.632949  0.169833
144  1082.833900  903.003238  19.683125  0.157966  1.476079  0.170814
145  932.653281  864.512553  19.910387  0.091871  1.400217  0.195163
146  1127.566479  965.115167  19.640544  0.108632  1.658733  0.086223
147  825.898250  1004.924047  19.617268  0.113414  1.458803  0.093991
148  915.964682  994.899599  19.693671  0.126464  1.494336  0.119969
149  1104.934441  972.200796  19.619813  0.088925  1.495528  0.074800
150  1081.325937  1019.436237  19.467652  0.064464  1.636756  0.224798
151  1090.782495  1128.627098  19.467969  0.084240  1.572507  0.105049
152  1038.917857  1030.534963  19.539859  0.091263  1.530043  0.082899
153  1028.382228  1203.288351  19.421016  0.070515  1.308354  0.096498
154  1012.135178  1107.881820  19.329036  0.074606  1.206005  0.147009
155  1146.106204  1013.405983  19.261670  0.097110  1.520797  0.074803
156  969.224192  908.297769  19.375983  0.084670  1.489337  0.159954
157  1012.797604  874.380616  19.319554  0.067036  1.318114  0.064487
158  1003.581747  1031.652905  19.078446  0.095273  1.287480  0.216341
159  1106.380513  951.071068  19.058494  0.058269  1.289579  0.095686
160  1106.818683  943.237714  19.168152  0.086037  1.521354  0.102461
161  1155.428475  978.491474  19.005406  0.104867  1.325841  0.080761
162  1061.607567  996.837765  19.067503  0.093098  1.479775  0.078314
163  1039.781110  1198.543688  19.059349  0.072634  1.514438  0.092743
164  1024.911135  961.159905  19.074560  0.128477  1.369685  0.063815
165  1104.515871  1066.087813  18.795394  0.071252  1.407945  0.087300
166  959.250063  1038.289080  18.884138  0.134907  1.490130  0.075362
167  1040.113009  1099.738051  18.784458  0.084064  1.367332  0.061088
168  1100.868321  1129.263534  18.800106  0.144083  1.322736  0.076553
169  1142.109962  1080.266301  18.474036  0.122725  1.300764  0.079870
170  1132.983419  1029.653975  18.460497  0.086856  1.325637  0.090980
171  962.269471  971.176878  18.592457  0.049654  1.380246  0.102888
172  908.645212  985.445704  18.475012  0.058543  1.340170  0.057366
173  1082.235208  902.608671  18.401708  0.047428  1.306509  0.057843
174  998.416609  1108.916716  18.263013  0.051067  1.354908  0.049961
175  1137.822003  1069.277061  18.266095  0.052633  1.178855  0.062019
176  932.680090  1036.907151  18.253607  0.069988  1.387066  0.085088
177  1102.472806  942.555382  18.006601  0.067273  1.461998  0.094264
178  1113.571860  1024.043356  18.049943  0.178966  1.234066  0.060716
179  1005.081149  1017.811886  18.024813  0.058743  1.330011  0.053361
180  1166.504550  1078.806938  17.855988  0.055158  1.317062  0.069799
181  965.431992  1109.998633  17.678358  0.067844  1.392698  0.091939
182  1058.604585  1043.255972  17.669275  0.094009  1.207765  0.064188
183  996.263014  1154.520371  17.611666  0.056263  1.429889  0.071304
184  1093.043589  1059.692442  17.513196  0.061154  1.257782  0.054646
185  996.863324  930.773709  17.446490  0.045151  1.260217  0.074565
186  897.128305  1150.683116  17.298030  0.076709  1.225176  0.063660
187  1073.202729  1016.442143  17.285766  0.059040  1.263302  0.046001
188  1106.279465  1043.195924  17.100928  0.041511  1.337249  0.036001
189  911.556465  972.881613  16.956901  0.049941  1.234292  0.080643
190  1012.021330  997.040067  16.750990  0.091550  1.129300  0.122754
191  1019.637350  921.480233  16.857409  0.049637  1.240193  0.049564
192  976.010117  1024.663429  16.741056  0.054816  1.198957  0.056870
193  943.102444  965.399736  16.492307  0.052363  1.329925  0.075980
194  959.311421  1090.760315  16.131733  0.038653  1.174705  0.034188
195  1144.104673  1043.227750  16.077310  0.071312  1.134091  0.051793
196  999.836385  1087.577539  15.923745  0.041982  1.056089  0.047732
197  1095.693885  946.392392  15.955756  0.042300  1.147440  0.035409
198  1068.644659  1125.015941  15.673045  0.036612  1.115426  0.039387
199  1104.493752  1201.898557  15.214371  0.045997  0.931170  0.037399
1100  912.584008  1089.275044  14.988072  0.049762  1.009623  0.037985
1101  961.515745  1085.149164  14.595503  0.063147  0.966463  0.028699
1102  1149.830513  1041.593037  14.500006  0.032048  0.895363  0.026270
1103  965.744087  901.637120  14.105630  0.035902  0.816295  0.029088
1104  1048.654868  1211.753062  13.899273  0.026467  0.843958  0.065963
1105  1077.381489  1091.096064  13.450631  0.046881  0.712733  0.062495
1106  965.616804  1112.576512  13.169313  0.042785  0.596735  0.025700
1107  962.627379  1003.641078  12.858411  0.018578  0.576366  0.020425
1108  938.938388  1063.410811  12.554077  0.021253  0.510196  0.023986
1109  1017.825178  1088.057569  12.131610  0.027405  0.496770  0.019565
1110  1063.404524  1060.236575  12.030640  0.032292  0.417083  0.037403
1111  1062.327153  922.110054  11.395577  0.047025  0.357853  0.018112
1112  1036.605829  987.168563  10.959306  0.060295  0.308530  0.034133
1113  1118.403523  967.297270  10.247354  0.018159  0.411290  0.051048
1114  1176.965304  1086.875382  10.176970  0.021524  0.279934  0.029683
1115  1146.131845  1169.548493  9.577158  0.033569  1.040728  0.023633
20  1087.810796  409.436776  11.609317  0.018939  2.570267  0.050392
21  1943.468427  937.851619  9.101660  0.017091  0.854422  0.025683
22  1286.838298  712.644671  10.253091  0.026035  1.162453  0.023069
23  1700.174546  293.453567  9.980893  0.016838  0.705956  0.035915
24  1656.234228  1409.766050  11.949556  0.019948  1.924566  0.039184
25  308.249454  442.423269  9.264297  0.035962  0.249276  0.029863
26  670.616348  78.024433  11.651124  0.052951  1.496715  0.030018
27  26.071927  81.059669  11.507299  0.053668  1.271893  0.027405
28  631.754531  775.924627  10.257490  0.027405  0.543489  0.019704
29  399.560504  680.472890  8.898089  0.029526  -0.035931  0.019190
210  1843.279428  316.516671  15.412160  0.031674  3.347277  0.045882
211  2047.969753  868.105867  16.095008  0.046812  3.622866  0.054873
212  779.862501  1642.687341  10.459142  0.021705  0.144091  0.026977
213  888.212558  556.914208  10.542463  0.026291  -0.001066  0.024775
214  156.605622  1072.784204  11.112521  0.020373  0.287306  0.030615
215  1129.923810  471.837416  11.314596  0.034348  0.411346  0.023800
216  267.530179  1602.012488  10.418454  0.029839  -0.092392  0.021110
217  1502.071970  1135.683821  11.693293  0.024321  0.625279  0.020021
218  817.946194  64.544386  11.720512  0.021416  0.151892  0.022816
219  600.812660  296.902329  16.067588  0.045787  2.648755  0.043246
220  1517.651571  545.688843  11.054951  0.019269  -0.100263  0.025538
221  626.139709  1339.373969  11.659462  0.022993  0.120556  0.021769
222  1848.141358  1599.285260  13.994180  0.062508  1.266593  0.048548
223  755.617778  1178.231144  11.695356  0.017744  0.020635  0.046003
