# id  x  y  V  eV  BV  eBV
141  987.294822  956.626883  21.316769  0.197784  1.658843  0.173968
148  1020.337152  1063.236198  21.556905  0.193852  1.576080  0.159508
149  1127.791452  1090.886062  21.317783  0.440278  1.393465  0.132634
153  1209.862513  966.811791  21.209999  0.415926  1.519084  0.272155
155  1166.759608  996.304486  21.369119  0.235535  1.350981  0.187301
168  1010.872955  1004.294738  21.374756  0.278070  1.662243  0.146204
1106  1073.144218  934.860206  21.227786  0.185629  1.646597  0.206654
1108  988.874854  1126.816031  21.126213  0.359328  1.612969  0.114856
1110  954.958705  895.911342  21.188014  0.115333  1.523718  0.212076
1111  1073.853379  1018.358989  21.252111  0.370778  1.766039  0.156317
1119  984.310190  1031.879373  21.137698  0.309212  1.569353  0.146361
1122  1094.229074  872.948285  21.011086  0.269819  1.506808  0.184330
1124  975.492936  954.077983  21.053683  0.204448  1.414347  0.311947
1125  1154.994442  1071.799521  20.992149  0.149605  1.604183  0.109475
1126  1080.353464  1011.053568  20.886196  0.247697  1.598374  0.124162
1127  960.829952  969.446666  20.893773  0.223725  1.494318  0.155445
1129  1043.607593  1126.270177  20.912745  0.218003  1.612155  0.284461
1133  984.743649  962.727117  20.936170  0.129356  1.528796  0.128689
1135  1100.968161  1021.538304  21.162601  0.267303  1.704041  0.181876
1136  1012.628746  1026.406461  21.107577  0.141227  1.330746  0.120042
1137  1039.159972  1241.164698  20.627870  0.229960  1.235215  0.190872
1138  1049.570714  1103.069450  21.015919  0.150434  1.307531  0.199911
1143  914.913014  1213.140644  21.082056  0.112179  1.409929  0.269278
1144  919.215780  1069.173576  20.727113  0.107196  1.467697  0.231602
1145  1001.924465  1044.997100  20.906634  0.116857  1.639314  0.161853
1147  1024.965714  1226.623672  20.680254  0.136011  1.474097  0.141680
1148  900.710134  1224.608256  21.017969  0.305553  1.185823  0.205001
1149  1061.638840  1143.190139  20.812122  0.118761  1.446943  0.165243
1150  889.232568  1018.136330  20.846379  0.148795  1.496747  0.177368
1151  969.136476  1059.904942  21.279067  0.216675  1.502178  0.110398
1152  1096.125051  980.632044  20.667690  0.163087  1.365791  0.134352
1157  1078.809231  1139.048079  20.649191  0.301753  1.305123  0.212630
1160  1166.494843  1097.856492  20.742135  0.211072  1.786329  0.210988
1162  971.600118  1058.578903  20.660983  0.394732  1.465110  0.134525
1163  989.727212  910.193828  20.648540  0.161816  1.526428  0.099775
1164  1106.208870  1187.133522  20.927294  0.170105  1.332910  0.182822
1166  874.589409  990.676808  20.828140  0.174557  1.406327  0.105404
1167  970.479964  1118.214779  20.808836  0.100736  1.387177  0.150828
1168  849.962885  1120.699412  20.609383  0.190604  1.475284  0.137476
1169  940.534620  1089.359340  20.520998  0.126191  1.615018  0.161972
1170  999.623434  1059.850404  20.733944  0.114567  1.449899  0.118228
1171  1007.921459  971.735532  20.491872  0.168173  1.350753  0.115843
1173  978.250772  958.016184  20.600408  0.126084  1.629846  0.131227
1174  1089.941647  1184.724480  20.399191  0.219073  1.579850  0.108440
1175  1079.262822  1148.782612  20.545502  0.197627  1.497693  0.175620
1176  1043.544945  969.351762  20.869589  0.335668  1.551345  0.165820
1177  1026.454938  1005.501194  20.654986  0.156713  1.317886  0.140436
1178  945.283277  1060.635935  20.700236  0.151855  1.266128  0.131560
1179  1057.972470  1033.813115  21.045141  0.247391  1.013491  0.259254
1182  960.429711  1073.836790  20.336977  0.275437  1.450112  0.167833
1183  1076.353434  970.076017  20.454139  0.140961  2.001235  0.185896
1184  1137.586524  1001.589617  20.368579  0.157786  1.405406  0.114608
1185  1062.357586  1071.917302  20.562382  0.092255  1.629246  0.128162
1186  952.271462  1019.781980  20.598046  0.228834  1.392223  0.177302
1187  1039.561687  984.525189  20.670669  0.112602  1.188998  0.143524
1188  1013.720044  939.247309  20.220014  0.174793  1.428386  0.094955
1190  1223.296389  1079.621980  20.195658  0.215450  1.272053  0.101847
1191  888.070554  988.832584  20.535941  0.132374  1.325833  0.139231
1192  980.097925  884.551148  20.360440  0.181855  1.285053  0.157382
1193  1078.002504  1058.139279  20.292200  0.111332  1.568423  0.275478
1194  890.944778  1047.180616  20.555377  0.183783  1.490076  0.098437
1195  848.501268  883.504804  20.225608  0.195198  1.444204  0.097162
1196  977.148436  1023.188849  20.313145  0.187755  1.416046  0.119161
1197  963.328451  1168.096911  20.388870  0.090311  1.619576  0.091075
1198  996.861297  1116.590858  20.923905  0.211675  1.598801  0.166666
1199  1074.928067  995.299267  20.465436  0.138198  1.515500  0.217180
1200  1161.512182  1024.665149  20.391150  0.126700  1.449709  0.149149
1201  1054.553989  897.972634  20.394855  0.175645  1.506604  0.123703
1202  980.038042  970.435011  20.046895  0.192413  1.336967  0.168695
1203  890.497946  1087.177318  19.897982  0.243479  1.440512  0.209429
1204  951.055544  1064.639406  20.278073  0.089671  1.577552  0.194364
1205  1044.428820  1021.573857  20.426311  0.184792  1.240448  0.136800
1206  992.381788  818.365563  20.785887  0.196840  1.436527  0.187321
1207  986.727117  1005.920748  20.185848  0.177087  1.582606  0.130294
1208  1135.971840  1051.904860  20.300981  0.091091  1.519811  0.112139
1209  958.797046  1084.881347  20.512027  0.111204  1.572428  0.101711
1210  1142.563635  1022.058496  20.116899  0.208038  1.507462  0.115128
1211  1130.158449  1031.931003  20.183300  0.125568  1.242978  0.109958
1212  952.976486  873.517179  20.196333  0.100679  1.710455  0.131337
1213  988.214989  896.838062  20.407158  0.102052  1.302976  0.249439
1214  1000.628593  1036.570337  20.347523  0.128487  1.616886  0.124138
1215  1102.830940  1035.628728  20.065506  0.081012  1.529250  0.155423
1216  942.087639  1129.598751  20.247893  0.171189  1.669511  0.118126
1217  971.259761  990.477373  20.382867  0.199013  1.451259  0.145337
1218  1134.242181  971.580867  20.188962  0.084794  1.362742  0.155542
1219  1125.537997  1066.974966  20.192166  0.095178  1.438965  0.170982
1220  910.957793  949.827011  20.330295  0.088344  1.691147  0.103135
1221  1199.576678  1135.455314  20.259639  0.090726  1.696749  0.148418
1222  1116.499538  961.612165  20.061412  0.117970  1.376724  0.101660
1223  995.830948  970.017300  20.277218  0.133634  1.499336  0.099547
1224  1041.310925  948.612014  20.291539  0.101654  1.402974  0.107342
1225  1047.003750  896.722534  20.237918  0.131553  1.374279  0.104655
1226  1100.555325  893.046538  19.806311  0.142859  1.525756  0.141906
1227  982.090752  1110.416118  20.159463  0.095828  1.568973  0.078085
1228  1012.444590  1162.598564  20.170504  0.144792  1.414948  0.095254
1229  1132.140605  1055.800361  20.015848  0.113856  1.401642  0.089529
1230  975.186084  915.752673  19.904661  0.142604  1.478930  0.085731
