# id  x  y  V  eV  BV  eBV
115  1025.185751  1118.288773  21.487332  0.252904  1.906956  0.309415
133  1054.268846  1008.128020  21.683908  0.147216  1.633680  0.137222
140  1015.010038  938.133750  21.363276  0.185709  1.530624  0.230304
166  1066.434355  967.769764  21.552250  0.213313  1.580631  0.329596
170  951.272468  989.646111  20.560790  0.337485  1.648682  0.205555
175  957.587313  972.695060  21.316351  0.135919  1.512474  0.286759
177  968.333373  939.185357  21.048029  0.143009  1.425437  0.271333
185  1011.558236  1042.446828  21.093005  0.121362  1.631013  0.193814
187  1050.232484  1113.047900  20.527664  0.381109  1.575723  0.113226
188  1144.353526  1015.014625  20.638082  0.300765  1.455639  0.273727
189  1022.585364  1094.052987  21.136242  0.137625  1.769620  0.205388
193  1068.767949  1078.495232  21.151669  0.119895  1.620514  0.185806
195  921.697055  999.625789  20.857705  0.357769  1.544196  0.196819
199  1028.631368  971.938038  21.063464  0.258670  1.612544  0.182096
1104  911.547638  983.141417  20.861409  0.121182  1.602476  0.200496
1109  1124.045763  996.874568  20.822322  0.253862  1.318365  0.114433
1110  1083.091231  1054.093312  20.959062  0.217860  1.747166  0.151291
1111  959.109243  901.520691  20.919428  0.129565  1.551075  0.184253
1113  946.853868  1063.861207  20.840625  0.138249  1.313449  0.184679
1114  974.042337  1015.652987  20.958669  0.213059  1.398818  0.342161
1115  974.419988  1065.568809  20.953386  0.238449  1.632961  0.170087
1116  1018.678743  988.819026  20.953739  0.169393  1.847159  0.214947
1119  867.255726  875.429663  20.825862  0.157587  1.760538  0.161472
1120  962.129592  920.438804  21.173215  0.292155  1.684253  0.186045
1121  1188.675748  1097.232179  20.852646  0.140419  1.583532  0.197208
1123  1043.385938  909.844521  20.860110  0.197551  1.424570  0.107268
1124  1042.289664  1080.260608  21.186611  0.166644  1.428617  0.183034
1128  1019.599770  1211.046646  20.514346  0.220494  1.306420  0.183809
1130  1057.461166  932.006031  20.846806  0.170834  1.496715  0.101531
1131  1109.544161  961.824338  20.656821  0.174757  1.320200  0.225669
1132  1001.157550  1060.571177  20.656572  0.177621  1.632215  0.118304
1133  882.015068  948.463391  20.372353  0.202827  1.361000  0.199717
1134  1049.107640  1188.265042  20.610492  0.157239  1.265271  0.139519
1135  1015.061934  990.643036  20.652581  0.155449  1.604081  0.250246
1136  885.892096  923.151544  20.603516  0.202295  1.148102  0.209401
1138  1189.447557  1110.538486  20.737477  0.141834  1.218240  0.323240
1139  889.609216  1030.245622  20.831893  0.100776  1.597447  0.117997
