# id  x  y  V  eV  BV  eBV
14  905.306522  1086.974382  21.389910  0.335722  1.568136  0.179033
112  852.109844  1022.714552  20.966365  0.457808  2.015276  0.232708
126  865.447137  1127.834706  21.650260  0.250537  1.605581  0.153002
136  988.687974  1078.252585  21.776352  0.199431  1.018895  0.330154
154  954.682860  928.196403  21.685309  0.210541  1.641177  0.167849
170  1059.639562  917.629972  21.581167  0.135564  1.423328  0.142668
176  1004.164854  1121.963049  21.690315  0.217437  1.605737  0.171151
185  994.947215  994.134835  21.080072  0.262543  1.411748  0.156625
188  833.748480  916.922327  21.300542  0.208685  1.895554  0.434667
189  1001.568584  1038.774866  21.244849  0.331993  1.769595  0.156063
190  1090.754519  934.360064  21.455044  0.213643  1.516536  0.189299
191  1002.277663  1009.485148  21.416258  0.158669  1.840863  0.205029
197  1079.578132  1134.392095  21.281874  0.388232  1.611356  0.210873
198  1147.268280  995.011441  21.261892  0.252060  1.829527  0.240487
1102  920.303370  1104.500654  20.547490  0.257866  1.297181  0.207484
1103  924.317368  1128.940462  21.251677  0.213100  2.179713  0.372473
1104  1178.800620  975.558144  21.104072  0.193255  1.428784  0.119641
1105  1140.249354  1023.718584  21.364479  0.117480  1.651210  0.249375
1111  1000.749138  991.392748  21.210019  0.135909  2.059482  0.383470
1115  929.923707  1112.049193  21.154934  0.253405  1.779517  0.210637
1119  1026.494689  1019.069071  21.288649  0.197347  1.381041  0.131995
1120  976.544686  1078.816870  21.037339  0.145961  1.435380  0.255382
1121  1056.606126  1078.462218  20.987654  0.191867  1.509512  0.142460
1122  999.990927  1066.554020  21.054276  0.161095  1.845964  0.124431
1123  1012.470989  1079.962849  21.140046  0.201883  1.569861  0.236161
1126  1070.222889  937.536266  20.860235  0.292850  1.583725  0.357192
1127  1040.966738  975.603446  21.258248  0.210541  1.597879  0.150693
1128  1066.110259  1015.272817  21.276358  0.133122  2.000332  0.335132
1132  931.757425  1069.446963  21.098342  0.189686  1.627376  0.143108
1135  1083.229225  862.594007  21.257177  0.127542  1.323075  0.227941
1136  861.206487  964.301373  20.902369  0.186809  1.687217  0.145989
1138  939.575337  1038.902313  21.251902  0.289831  1.625345  0.189016
1139  1118.199050  1043.773399  20.919625  0.226247  1.503288  0.176540
1140  871.722332  1039.288750  21.214075  0.155455  1.416973  0.124202
1142  1057.372795  1151.773860  21.087624  0.140456  1.589641  0.146273
1144  1057.132052  1132.455485  21.074421  0.136938  1.386525  0.177801
1145  937.345352  995.966976  20.850409  0.344597  1.705092  0.279260
1146  1056.017613  993.004237  21.105660  0.231335  1.510948  0.315791
1147  915.244892  976.301445  20.977535  0.142306  1.349079  0.152381
1148  1020.857405  954.669691  21.090424  0.216586  1.552732  0.114548
1152  1032.497910  1091.885281  20.908431  0.148954  1.618501  0.107455
1154  1025.101435  989.901640  20.922948  0.205225  1.755624  0.107549
1155  1004.051354  1118.900961  20.138291  0.235215  1.622368  0.154254
1156  1024.247255  1100.602368  20.752357  0.166553  1.413182  0.204969
1158  994.452951  1144.304640  21.033557  0.154242  1.638354  0.242537
1159  1024.022897  849.594778  20.621208  0.224338  1.217910  0.186227
1161  1094.230446  1073.093140  21.110687  0.113294  1.154004  0.115734
1164  1134.529843  1020.516884  20.790455  0.149049  1.645174  0.113550
1166  1031.932826  1159.147315  20.916431  0.267010  1.377446  0.153810
1167  1083.357286  1010.671800  20.968366  0.215039  1.954196  0.275326
1168  1115.375452  942.688195  20.869246  0.155924  1.665950  0.114416
1169  902.744863  1022.942003  20.986377  0.194884  1.513490  0.118342
1170  1002.942054  1075.354235  20.578732  0.123905  1.300412  0.155815
1171  1039.808184  956.325356  21.128203  0.234693  1.498076  0.159232
1172  1098.479800  1016.894382  20.941113  0.121358  1.052340  0.390233
1173  943.961272  1110.238167  20.777472  0.204602  1.460678  0.166179
1174  1018.854543  1139.024691  20.722045  0.286611  1.253022  0.115790
1175  1073.938166  923.340452  20.792161  0.303953  1.493346  0.106443
1176  1179.467203  991.425987  20.537141  0.164098  1.946979  0.288442
1178  958.169989  1162.636227  20.750357  0.156255  1.641111  0.179497
1179  1251.078840  1092.134707  21.042044  0.184200  1.475389  0.282910
1180  1065.068831  1033.478083  20.714777  0.249625  1.616835  0.102054
1181  1089.632379  1148.227789  20.713036  0.300633  1.900594  0.167752
1182  1013.253550  1178.361344  20.809681  0.141014  1.527704  0.098059
1183  1063.636357  1049.199596  20.919490  0.120427  1.538179  0.111167
1184  1057.737912  970.010788  20.839718  0.140866  1.759089  0.194084
1185  934.901228  1050.537595  20.676695  0.121763  1.583841  0.230075
1188  1040.768717  1141.748531  20.901505  0.148545  1.434651  0.114362
1189  1009.984164  1014.047724  20.968198  0.153295  1.498993  0.137005
1190  941.501276  1044.212183  20.505994  0.190551  1.284572  0.143369
1191  1057.525248  1007.514194  20.990007  0.246533  1.653732  0.214590
1192  1011.916759  1135.859302  20.693105  0.172254  1.805227  0.200737
