# id  x  y  V  eV  BV  eBV
163  877.882163  1028.564992  21.233782  0.283800  1.738931  0.243469
173  979.964047  991.206154  21.505049  0.158829  1.681691  0.239599
186  1193.663631  929.484349  21.149018  0.197600  1.763894  0.186888
1106  1073.144218  934.860206  21.140388  0.146533  1.534760  0.122489
1110  954.958705  895.911342  21.259984  0.124120  1.489938  0.136381
1115  1087.688335  909.245030  21.117734  0.248260  1.602543  0.116433
1122  1094.229074  872.948285  20.329193  0.339186  1.425967  0.163506
1127  960.829952  969.446666  20.884729  0.236239  1.378424  0.225887
1130  877.958287  1046.516695  20.517431  0.331455  1.910347  0.218847
1137  1039.159972  1241.164698  21.004590  0.213966  1.485936  0.296800
1138  1049.570714  1103.069450  20.789159  0.233067  1.366799  0.114777
1142  1221.770097  1016.055255  20.888057  0.153448  1.544685  0.144838
1145  1001.924465  1044.997100  20.741999  0.167848  1.516582  0.128784
1146  1166.991032  864.318054  20.639652  0.332283  1.688794  0.244367
1151  969.136476  1059.904942  20.853683  0.146440  1.773608  0.142580
1152  1096.125051  980.632044  20.821662  0.102949  1.600673  0.110492
1156  1019.886797  885.258260  20.928397  0.099683  1.451737  0.138190
1157  1078.809231  1139.048079  20.918370  0.232418  1.356140  0.099161
1160  1166.494843  1097.856492  20.787761  0.124047  1.526109  0.237417
1161  1149.722235  956.077752  20.715279  0.237614  1.343285  0.122635
1163  989.727212  910.193828  20.627112  0.126912  1.775991  0.139857
1165  958.014874  1087.804641  20.805537  0.115961  1.357818  0.233164
1167  970.479964  1118.214779  21.175958  0.167562  1.419257  0.190337
1169  940.534620  1089.359340  20.595329  0.153104  1.280153  0.181171
1170  999.623434  1059.850404  20.762682  0.118009  1.550008  0.099037
1172  959.049380  1052.488581  20.786936  0.114850  1.515351  0.112379
1173  978.250772  958.016184  20.506187  0.195999  1.934323  0.271941
1174  1089.941647  1184.724480  20.719390  0.245403  1.379111  0.147373
1175  1079.262822  1148.782612  20.613722  0.191125  1.421822  0.117126
1176  1043.544945  969.351762  20.549547  0.204371  1.237480  0.181014
1178  945.283277  1060.635935  20.681662  0.196826  1.652493  0.217856
1179  1057.972470  1033.813115  20.788209  0.166490  1.621920  0.170149
1180  1147.258757  936.617554  20.683201  0.131894  1.396206  0.149111
1181  1025.880289  909.157274  20.635478  0.121721  1.464633  0.118657
1182  960.429711  1073.836790  20.590626  0.218102  1.385970  0.108446
1183  1076.353434  970.076017  20.662051  0.174580  1.495860  0.156022
1185  1062.357586  1071.917302  20.496405  0.132196  1.894663  0.232027
1186  952.271462  1019.781980  20.330808  0.203416  1.498230  0.195966
1187  1039.561687  984.525189  20.575739  0.161185  1.455389  0.102095
1189  1029.013115  1153.387725  20.647285  0.114124  1.435625  0.105607
1190  1223.296389  1079.621980  20.299980  0.135345  1.390729  0.117248
1191  888.070554  988.832584  20.550253  0.090600  1.217015  0.215344
1194  890.944778  1047.180616  20.778503  0.173346  1.434586  0.187831
1198  996.861297  1116.590858  20.350368  0.263204  1.738751  0.097651
1199  1074.928067  995.299267  20.273243  0.088856  1.708541  0.146344
1200  1161.512182  1024.665149  20.492614  0.203731  1.304803  0.235160
1202  980.038042  970.435011  20.470329  0.110003  1.543108  0.145986
1204  951.055544  1064.639406  20.300512  0.120810  1.621253  0.101378
1205  1044.428820  1021.573857  20.338918  0.088009  1.439403  0.111973
1206  992.381788  818.365563  20.460765  0.154846  1.284513  0.117626
1207  986.727117  1005.920748  20.232459  0.101370  1.502360  0.192754
1209  958.797046  1084.881347  20.423357  0.123846  1.612816  0.156744
1210  1142.563635  1022.058496  20.352623  0.101916  1.351507  0.092945
1211  1130.158449  1031.931003  20.235498  0.155689  1.506343  0.127693
1212  952.976486  873.517179  20.231829  0.118782  1.307609  0.103505
1213  988.214989  896.838062  19.790407  0.145318  1.742863  0.198704
1214  1000.628593  1036.570337  19.961590  0.202068  2.124683  0.255387
1215  1102.830940  1035.628728  20.051275  0.137275  1.863259  0.166476
1216  942.087639  1129.598751  20.057048  0.091713  1.678318  0.204608
1217  971.259761  990.477373  19.964428  0.179386  1.357741  0.207871
1218  1134.242181  971.580867  20.351742  0.163516  1.554324  0.139738
1219  1125.537997  1066.974966  20.203972  0.089245  1.297067  0.159275
1220  910.957793  949.827011  20.161362  0.168644  1.494012  0.163330
1221  1199.576678  1135.455314  20.083284  0.148134  1.208308  0.210875
1222  1116.499538  961.612165  19.917284  0.144910  1.448801  0.156448
1223  995.830948  970.017300  20.284277  0.095585  1.782956  0.198242
1224  1041.310925  948.612014  20.050972  0.084624  1.311849  0.172636
1225  1047.003750  896.722534  20.141216  0.090699  1.301623  0.176357
1226  1100.555325  893.046538  19.999280  0.119022  1.670143  0.141993
1227  982.090752  1110.416118  20.077751  0.083328  1.443960  0.132321
1228  1012.444590  1162.598564  20.193810  0.143038  1.372585  0.145793
1229  1132.140605  1055.800361  19.962227  0.110740  1.871708  0.120800
1231  990.037197  898.276393  20.233385  0.173454  1.384400  0.148986
1232  948.790682  924.924211  19.967463  0.083671  1.449852  0.104106
1233  932.206408  1139.323085  19.707491  0.201646  1.512064  0.165738
1234  1083.355566  1001.581650  19.995133  0.103785  1.418728  0.080769
1235  1058.143478  1002.204058  20.076147  0.080510  1.486952  0.084975
1236  999.631974  921.371996  19.986436  0.121134  1.376791  0.130624
1237  1138.251981  960.088433  20.011080  0.144147  1.568450  0.124187
1238  975.176438  915.161784  19.914648  0.139285  1.406766  0.188777
1239  1092.527002  958.971945  20.087911  0.168839  1.493398  0.076103
1240  1127.011471  1076.231045  19.898027  0.128067  1.544595  0.077479
1241  908.184003  1091.825644  19.993965  0.087039  1.297702  0.108451
1242  1159.488983  1204.864492  20.038123  0.083629  1.349444  0.077193
1243  852.541051  1183.998198  19.773770  0.085050  1.425725  0.085047
1244  971.882619  956.646871  19.855154  0.107115  1.532155  0.097564
1245  929.236070  1107.943711  19.563998  0.153304  1.561298  0.079125
1246  1088.177336  1033.037107  19.826922  0.134893  1.230514  0.126158
1247  982.802760  933.933773  19.847766  0.125167  1.286163  0.094496
1248  946.761646  1008.743424  19.865858  0.136129  1.385705  0.110416
1249  1213.212856  921.546486  19.715823  0.165780  1.308262  0.144966
1250  1078.901678  957.908849  19.815785  0.208882  1.495010  0.100592
1251  1046.990090  1050.206618  19.887455  0.086193  1.418124  0.077773
1252  1024.198001  989.023990  19.800694  0.203878  1.329716  0.099121
1253  1003.229614  976.476140  19.443194  0.126167  1.454072  0.179186
1254  1013.216584  1031.012065  19.840915  0.099974  1.431132  0.068552
1255  1133.086904  1114.425037  19.765829  0.125562  1.518996  0.082187
1256  1079.362109  1109.621268  19.761927  0.212042  1.452607  0.197999
