# id  x  y  V  eV  BV  eBV
18  1001.228493  994.248479  21.525741  0.256643  1.732767  0.192524
119  1066.041016  1020.393554  20.805297  0.295058  1.612360  0.150154
120  988.684288  833.959363  21.273775  0.322602  1.015960  0.376942
123  1071.253135  1050.283622  20.774062  0.270111  1.677876  0.195843
124  1068.763791  1052.552008  20.861725  0.206407  1.504916  0.143033
125  1011.971113  950.347878  21.045437  0.114240  1.496202  0.132949
129  1125.255332  1148.226765  20.448856  0.200983  1.565746  0.195106
130  1059.847516  839.989289  20.620137  0.108377  1.477283  0.095985
131  941.067223  1013.425910  20.552752  0.214635  1.277038  0.226149
133  880.200765  871.305339  20.462528  0.110309  1.333568  0.153468
134  989.340078  982.810644  20.550808  0.138941  1.467524  0.142975
135  1046.391665  1051.194245  20.073982  0.200327  1.330956  0.151723
136  1036.220764  1097.089987  20.227276  0.152236  1.220107  0.174795
137  1107.149169  935.006638  20.341317  0.161467  1.376297  0.114065
138  1101.034557  1045.000335  20.169505  0.083865  1.483574  0.104680
139  956.388495  995.798180  20.223783  0.128311  1.425180  0.135237
140  1124.529029  960.404541  19.947858  0.142141  1.573257  0.104766
141  1120.456479  861.130465  20.027758  0.084650  1.298856  0.132481
142  1004.492513  994.449695  20.045777  0.101117  1.348078  0.097125
143  1051.089490  948.655227  20.433396  0.176851  1.478789  0.106713
144  1061.256520  1090.426266  20.101898  0.126705  1.301627  0.113964
145  922.043208  966.158459  20.066365  0.194020  1.373429  0.213791
146  953.350758  1123.790909  20.160620  0.149477  1.269905  0.180178
147  1004.071240  1031.195300  20.122372  0.086742  1.536046  0.156302
148  1123.752428  991.437230  19.439173  0.149954  1.384410  0.096196
149  930.618245  1119.701565  19.560041  0.103298  1.279928  0.120051
150  1153.764004  1029.267149  19.475206  0.118376  1.309253  0.106258
151  976.954573  1198.570660  19.732891  0.098227  1.168428  0.091449
152  995.295089  1065.517773  19.459842  0.126308  1.320328  0.072690
153  1258.648515  1010.512753  19.645746  0.093177  1.383069  0.082495
154  903.098122  905.861591  19.175070  0.143634  1.427992  0.089097
