# id  x  y  V  eV  BV  eBV
112  911.436145  1101.773271  20.870998  0.309362  1.714077  0.186483
122  1011.971113  950.347878  21.292650  0.185828  2.186860  0.307257
123  1165.991936  1089.148948  20.871010  0.282194  1.484873  0.150186
126  1125.255332  1148.226765  20.956053  0.159292  1.585322  0.132401
127  1059.847516  839.989289  21.032648  0.152554  1.625724  0.195229
128  941.067223  1013.425910  20.578964  0.165307  1.547215  0.126389
129  826.648044  1127.253340  20.572056  0.149579  1.468925  0.152282
130  880.200765  871.305339  20.994583  0.223535  1.498227  0.257078
131  989.340078  982.810644  20.463286  0.120287  1.476031  0.105190
133  1036.220764  1097.089987  20.546706  0.103562  1.265301  0.174400
134  1107.149169  935.006638  20.321148  0.104043  1.758756  0.216199
135  1101.034557  1045.000335  20.625778  0.098092  1.429950  0.090070
136  956.388495  995.798180  20.406349  0.140813  1.483603  0.157098
137  1124.529029  960.404541  20.306051  0.130794  1.343007  0.086822
138  1120.456479  861.130465  20.372099  0.087252  1.558852  0.085370
139  1004.492513  994.449695  20.412693  0.140313  1.374130  0.102587
140  1051.089490  948.655227  20.079115  0.172003  1.428486  0.149276
141  1061.256520  1090.426266  20.405438  0.151580  1.487816  0.161393
142  922.043208  966.158459  20.044579  0.155516  1.502437  0.096470
143  953.350758  1123.790909  20.161075  0.216759  1.410124  0.166925
144  1004.071240  1031.195300  20.122956  0.111165  1.499419  0.200234
145  1123.752428  991.437230  20.004447  0.110164  1.464837  0.100965
146  930.618245  1119.701565  19.885580  0.121248  1.371303  0.178665
147  1153.764004  1029.267149  20.084065  0.118467  1.479368  0.153116
148  976.954573  1198.570660  19.823070  0.148887  1.354725  0.109318
149  995.295089  1065.517773  19.758871  0.140564  1.485978  0.169182
150  1258.648515  1010.512753  19.723755  0.078055  1.500567  0.102482
151  903.098122  905.861591  19.716985  0.144158  1.336973  0.068813
152  862.386156  1082.757468  19.568015  0.097977  1.278289  0.154036
153  1054.146232  1140.809544  19.514197  0.109877  1.195229  0.086275
154  954.168852  1150.316524  19.564799  0.071246  1.213009  0.205974
155  1188.158648  1042.631332  19.395187  0.080710  1.242926  0.073871
156  1062.928425  1152.320819  19.225656  0.139269  1.462523  0.123997
157  942.234255  1087.527567  19.421217  0.174757  1.300805  0.066077
158  946.740122  1040.834437  19.286498  0.068915  1.089673  0.119551
159  1052.011807  854.926602  19.111384  0.098240  1.286061  0.083074
160  1027.386081  959.745802  19.126150  0.083776  1.147576  0.099791
161  1211.159532  1028.060160  19.174351  0.091355  1.257787  0.095409
162  1008.824013  1139.902792  19.038817  0.087449  1.348321  0.115147
163  915.994132  1012.000850  19.115744  0.106230  1.137041  0.060668
164  1042.970849  1039.394263  18.941309  0.129492  0.907843  0.089999
