# id  x  y  V  eV  BV  eBV
120  1029.477315  1068.695470  20.924849  0.265476  1.351758  0.208201
128  1076.582420  1046.973747  20.532866  0.225678  1.451784  0.207234
130  1113.190543  882.479677  20.770906  0.099008  1.404474  0.116313
132  994.676470  1067.197092  20.179482  0.250768  0.885867  0.328936
133  1099.845181  975.981445  20.482839  0.150717  1.486818  0.150573
135  932.137226  1042.878853  20.779365  0.210071  1.254081  0.192466
136  1066.779279  1077.546209  20.381418  0.101010  1.367215  0.091231
137  1112.990372  946.045133  20.304863  0.163145  1.326763  0.209481
138  878.244086  875.246264  20.425701  0.094012  1.604462  0.147728
139  1189.956710  1142.597878  20.210616  0.110388  1.395876  0.124471
140  1145.629409  1064.297615  20.260412  0.112036  1.226996  0.102658
141  971.106365  1052.099072  20.192133  0.082708  1.319739  0.111751
142  929.163653  1133.759304  19.935622  0.206726  1.383582  0.090467
143  988.095304  1026.991841  19.861014  0.151628  1.263434  0.084045
144  1186.054615  1078.675907  19.849486  0.156815  1.308800  0.136832
145  1221.551043  1037.165445  19.948203  0.117445  1.343762  0.087095
146  975.401472  1084.130447  19.946469  0.140330  1.033992  0.167805
147  953.901199  973.611028  20.114512  0.123835  1.376873  0.072933
148  1131.332035  1083.255214  19.842769  0.083395  1.298120  0.118179
149  1118.667428  1151.976837  19.705432  0.120972  1.007034  0.145145
150  961.832735  1042.405294  19.759462  0.083801  1.102035  0.109553
151  1012.682670  1024.721490  19.793923  0.105372  1.238428  0.189825
152  890.015887  1008.136274  19.578438  0.102186  1.309319  0.127024
153  867.117650  1069.203087  19.410499  0.169644  1.389406  0.128391
154  1155.722588  990.739128  19.798378  0.128070  1.090481  0.181042
155  1112.206950  1056.346010  19.247066  0.120583  1.297418  0.159345
156  892.154225  944.114770  19.500110  0.114088  1.285558  0.133271
157  1102.519276  1044.964577  19.428883  0.150704  1.331297  0.092369
158  1102.051021  1002.674811  19.323541  0.197353  1.200553  0.116895
159  1092.057108  913.710039  19.351889  0.096756  1.420125  0.145668
160  1097.152655  1166.039040  19.213380  0.068849  1.092196  0.088471
161  1123.769283  971.089859  19.119575  0.078558  1.210394  0.070488
162  1167.717765  1011.066450  19.003153  0.072583  1.250405  0.085445
163  947.068969  976.427028  18.979576  0.144914  1.240444  0.069369
164  1010.723185  1042.663895  18.762737  0.149049  1.209944  0.055549
165  1041.388646  1193.007903  19.001194  0.090566  1.349582  0.143868
166  875.446968  969.578824  18.758521  0.150654  1.255428  0.071191
167  966.402683  1043.182019  18.760774  0.081152  1.136131  0.066144
168  1023.422218  1180.738560  18.737168  0.062478  1.257852  0.099449
169  1149.165957  1020.827607  18.680015  0.084593  1.231433  0.070281
170  964.768092  1147.782738  18.448426  0.086814  1.276819  0.070625
171  1046.275502  950.280909  18.504891  0.061469  1.121104  0.064012
172  1075.750871  953.007821  18.441451  0.112330  1.290991  0.061545
173  1176.453489  904.967475  18.308571  0.054716  1.206019  0.080915
174  969.507041  962.966671  18.211143  0.120280  1.014585  0.098308
175  1067.984691  1015.956521  18.296958  0.049667  1.247212  0.060958
176  1000.656323  1032.220017  18.148084  0.053181  1.262314  0.078983
177  987.573350  1036.842619  18.073207  0.045680  1.162157  0.045575
178  990.780948  938.168422  17.988790  0.047179  1.122746  0.052612
179  987.082404  945.422848  17.969156  0.107962  1.153999  0.080346
180  1024.728371  1026.639647  17.762708  0.064275  1.354702  0.118675
181  1115.170939  1030.676091  17.841109  0.052020  1.268983  0.067111
182  961.237238  1091.170877  17.694771  0.049697  1.436381  0.089329
183  841.422336  1040.882811  17.713522  0.050895  1.225824  0.060577
184  1055.129231  1003.637617  16.154636  0.052167  2.177657  0.029071
185  979.046769  914.043945  17.582932  0.052781  1.878320  0.093454
186  1076.101816  1005.506212  17.421461  0.125133  1.893188  0.041774
187  1024.485396  1148.058153  17.352464  0.079682  1.853003  0.075849
188  961.821123  1121.219604  17.252718  0.038928  2.082199  0.110058
189  947.316265  875.058156  16.161105  0.038225  2.068101  0.067587
20  1031.981280  1015.031137  8.692578  0.022232  0.706348  0.021284
21  1770.021166  1631.539270  12.807805  0.023776  2.791529  0.029637
22  1056.161271  746.158099  9.557042  0.036591  0.618418  0.019698
23  1971.704325  1166.948771  10.134557  0.042858  0.631275  0.023025
24  162.737278  924.453420  10.087104  0.046010  0.521213  0.029151
