# id  x  y  V  eV  BV  eBV
12  1106.988278  1072.461087  21.466683  0.315520  2.075243  0.149237
18  1154.837606  1072.568668  21.820331  0.197869  1.752734  0.144413
112  1078.841733  966.552596  20.894378  0.364539  1.761490  0.209883
119  1071.253135  1050.283622  21.076343  0.224329  1.662588  0.161369
122  1165.991936  1089.148948  20.961057  0.162424  1.404569  0.119610
123  906.203873  1009.454223  20.901275  0.128633  1.988218  0.217282
126  1059.847516  839.989289  20.840863  0.251827  1.394998  0.299938
128  826.648044  1127.253340  20.837517  0.185666  1.446222  0.156546
129  880.200765  871.305339  20.375647  0.231589  1.404331  0.111742
130  989.340078  982.810644  20.716466  0.147297  1.616695  0.179638
132  1036.220764  1097.089987  20.633844  0.112086  1.547310  0.104557
133  1107.149169  935.006638  20.556492  0.146926  1.477979  0.179771
134  1101.034557  1045.000335  20.212661  0.129106  1.587117  0.114743
135  956.388495  995.798180  20.536676  0.118564  1.376809  0.159654
136  1124.529029  960.404541  20.172528  0.215524  1.335213  0.125049
137  1120.456479  861.130465  20.121359  0.100716  1.413022  0.089483
138  1004.492513  994.449695  20.129083  0.183283  1.311373  0.134930
139  1051.089490  948.655227  20.254894  0.121226  1.397639  0.131341
140  1061.256520  1090.426266  20.193319  0.105529  1.387728  0.093515
141  922.043208  966.158459  20.429801  0.208900  0.998235  0.247141
142  953.350758  1123.790909  19.931976  0.261265  1.356658  0.093726
143  1004.071240  1031.195300  19.695066  0.158731  1.533626  0.241434
144  1123.752428  991.437230  20.038543  0.121058  1.299295  0.091481
145  930.618245  1119.701565  19.808274  0.115365  1.260765  0.076236
146  1153.764004  1029.267149  19.939585  0.142074  1.313109  0.101140
147  976.954573  1198.570660  19.789627  0.088000  1.535389  0.259176
148  995.295089  1065.517773  19.927926  0.104808  1.323946  0.101478
149  1258.648515  1010.512753  19.920686  0.210075  1.273942  0.126815
150  903.098122  905.861591  19.665004  0.204402  1.298648  0.206551
151  862.386156  1082.757468  19.728447  0.083263  1.384567  0.115594
152  1054.146232  1140.809544  19.627092  0.115576  1.392334  0.086145
153  954.168852  1150.316524  19.364344  0.078342  1.165486  0.168409
154  1188.158648  1042.631332  19.395647  0.080460  1.318806  0.069960
155  1062.928425  1152.320819  19.344696  0.144024  1.289496  0.109393
156  942.234255  1087.527567  19.314574  0.134532  1.090997  0.147965
157  946.740122  1040.834437  19.212382  0.089859  1.086114  0.111069
158  1052.011807  854.926602  19.178468  0.127979  1.258220  0.062434
159  1027.386081  959.745802  19.206027  0.100037  1.224774  0.143474
160  1211.159532  1028.060160  19.088419  0.074579  1.204198  0.085688
161  1008.824013  1139.902792  18.864156  0.117722  1.228173  0.099399
162  915.994132  1012.000850  18.935734  0.108599  1.340769  0.083146
163  1042.970849  1039.394263  18.934367  0.082434  1.111368  0.065453
164  999.996109  1063.338701  18.852263  0.077358  1.072480  0.126542
165  895.842775  1048.201257  18.881288  0.107606  1.119180  0.102729
166  961.237197  949.231268  18.687862  0.138374  1.127341  0.096400
167  1076.364349  1006.763663  18.747421  0.055957  1.111714  0.108385
168  1043.184292  1158.655037  18.636965  0.057269  1.101900  0.057564
169  1017.510789  992.143667  18.494333  0.119279  0.973133  0.097348
170  831.919084  1029.373051  18.443995  0.073979  1.059444  0.074181
171  916.830433  983.161426  18.516465  0.062819  1.091158  0.099672
172  1119.116964  1070.423593  18.422783  0.100535  1.219870  0.136056
173  923.401011  974.961193  18.323018  0.048819  1.015810  0.108511
174  969.560863  841.865196  18.308881  0.074055  1.208279  0.101559
175  994.888172  899.009004  18.248924  0.050373  1.011624  0.045002
176  1016.987075  1016.625336  18.109476  0.080302  0.986457  0.087593
177  1112.704655  946.454835  18.087281  0.044202  0.980768  0.049573
178  921.315430  1091.418173  18.130161  0.044130  0.875008  0.053416
179  935.233618  1033.370870  18.109641  0.098374  0.981032  0.057486
180  1020.523233  1069.443768  18.027865  0.082797  0.903400  0.042803
181  1062.172897  1189.633065  17.785882  0.063307  0.911118  0.042799
182  995.223286  961.631764  17.824962  0.066975  0.996117  0.047437
183  1163.772129  1057.840128  17.699686  0.057609  0.971167  0.115041
184  1125.887693  977.377403  17.700872  0.054693  0.928676  0.061297
185  1120.044974  918.879191  17.703198  0.045603  0.819305  0.082721
186  938.294702  1060.571197  17.672290  0.048144  0.814403  0.088252
187  1168.670863  1000.155566  17.572330  0.042948  0.842017  0.081439
188  1038.010061  997.149860  17.527786  0.058751  0.818904  0.045602
189  894.115656  1021.707182  17.501740  0.049901  0.799963  0.062624
190  1026.426778  942.302577  17.386923  0.075207  0.761544  0.056599
191  1183.994941  1109.692252  17.458051  0.083660  0.637565  0.071799
192  1050.499052  983.774925  17.306631  0.059085  0.891446  0.050742
193  972.217405  979.492884  17.149117  0.038945  0.902953  0.070286
194  1109.409546  978.811310  17.103705  0.034486  0.747410  0.066217
195  1098.171535  1082.339226  17.025635  0.046423  0.807413  0.051580
196  948.376904  1251.964436  16.856545  0.110221  0.777656  0.061661
197  982.894653  1043.932692  16.971804  0.050763  0.876233  0.061043
198  979.072020  1036.726129  16.810098  0.085328  0.812776  0.038868
199  1082.202214  1093.233050  16.667587  0.050788  0.843028  0.046026
1100  985.611612  887.669412  16.658369  0.050699  0.791796  0.033171
1101  1007.873167  891.939369  16.628102  0.047709  0.804769  0.057505
1102  1130.751652  948.481208  16.401920  0.062775  0.767429  0.052809
1103  1091.924808  1039.326433  16.409817  0.031558  0.759241  0.042425
1104  968.704737  1161.758597  16.245457  0.039250  0.744745  0.037987
1105  955.842376  1223.125729  16.232123  0.029032  0.774800  0.028721
1106  1215.682191  982.995026  16.080614  0.028818  0.739233  0.038515
1107  992.270090  1067.224658  16.111670  0.052980  0.724059  0.048828
1108  951.106068  952.202015  15.959172  0.064781  0.796714  0.035770
1109  1047.295857  1027.601715  15.693177  0.059864  0.676299  0.076693
1110  1146.233590  1012.283167  15.589169  0.049173  0.722014  0.028272
1111  894.190080  1030.445158  15.294398  0.042078  0.681827  0.032613
1112  1141.426176  901.566669  15.106371  0.029719  0.763011  0.030751
1113  1003.333366  930.011996  14.905305  0.047959  0.735126  0.046541
1114  935.256412  944.053023  14.768740  0.043010  0.680234  0.061252
1115  1079.166157  1146.524488  14.455882  0.034067  0.661615  0.036700
1116  1002.917970  1050.587587  13.950984  0.027889  0.575029  0.066534
1117  1024.201503  1064.698020  13.532713  0.042171  0.663705  0.021340
1118  924.587827  1009.992233  12.761475  0.037633  0.668748  0.030826
1119  961.991373  1033.399460  11.886198  0.044286  0.641425  0.019280
1120  1103.098573  1054.064271  11.267786  0.018414  0.713128  0.029461
1121  876.781404  989.728010  17.583516  0.043857  0.796453  0.047944
20  1031.981280  1015.031137  8.693370  0.023724  0.727830  0.026284
21  1770.021166  1631.539270  12.827385  0.036314  2.783499  0.028657
22  1056.161271  746.158099  9.612493  0.022669  0.557412  0.027862
23  1971.704325  1166.948771  10.182844  0.029294  0.619335  0.016705
24  162.737278  924.453420  10.092456  0.033188  0.545492  0.027467
25  961.109152  671.708750  9.839398  0.039589  0.570965  0.020553
26  1599.278049  1248.626452  10.639827  0.047490  0.562907  0.027150
27  1707.335675  311.978416  10.353978  0.038372  0.513221  0.019035
28  481.246795  1862.465360  10.279450  0.016507  0.605063  0.024626
29  387.702951  855.302331  12.824792  0.026369  1.878275  0.038176
210  494.958138  1798.059830  15.687192  0.048749  3.274716  0.054852
211  1691.199990  1953.720893  10.874466  0.031756  0.604524  0.027338
212  1066.288624  898.467522  12.144813  0.034531  0.827383  0.019555
213  954.621158  504.358626  11.483036  0.029098  0.679027  0.037737
214  1757.491817  748.860783  16.641119  0.060939  3.426752  0.048517
215  812.286250  1254.517266  16.161122  0.034513  2.940483  0.065152
216  357.988614  167.955964  12.122557  0.033583  0.693936  0.021599
217  248.894983  1547.121072  14.029852  0.047584  1.813168  0.036146
218  490.046768  661.043653  15.535529  0.028536  2.428552  0.051817
219  1689.959432  1551.767736  15.136449  0.029309  1.991477  0.038141
220  952.382051  980.448283  12.827390  0.024353  0.867886  0.054406
221  968.820293  573.520869  12.558658  0.039984  0.827792  0.023372
222  1700.120564  1497.653689  12.929023  0.020515  0.736525  0.019930
223  1902.816225  1605.969856  16.571206  0.085540  2.631365  0.043320
224  1995.387871  423.262883  16.413584  0.065312  2.562059  0.041193
225  1350.772140  1971.001624  14.648495  0.030810  1.332866  0.022584
226  1669.746988  1343.861973  12.514255  0.034835  0.198961  0.018862
227  1405.246185  1943.325933  13.602082  0.045028  0.795079  0.029640
228  807.171291  1318.203727  13.154338  0.039806  0.706010  0.020380
229  1310.769852  1763.667562  16.599973  0.038273  2.260267  0.055230
