# id  x  y  V  eV  BV  eBV
118  984.626749  903.804211  21.601133  0.135606  0.713649  0.254548
124  1094.503281  1081.632543  20.685325  0.283608  1.101093  0.223704
132  1099.890811  1160.260915  20.891800  0.172139  0.948675  0.243857
134  1084.102042  969.620029  20.739185  0.139149  1.166483  0.134411
135  1100.631695  1025.914143  20.559607  0.134500  1.377246  0.165481
136  897.820795  1053.741445  20.524020  0.225942  1.371436  0.268726
138  1046.623539  924.511969  20.581941  0.150939  1.425365  0.132078
139  991.274947  832.393728  20.642357  0.133060  1.210230  0.244742
142  1005.351895  1109.910979  20.519606  0.169557  1.476929  0.201727
143  1049.831567  1084.922081  20.695749  0.114141  1.212152  0.130187
144  947.817902  1024.145142  20.619072  0.095773  1.261621  0.121946
145  979.741594  1134.720287  20.520340  0.146245  1.129287  0.113010
146  1028.296376  1063.513334  20.434963  0.145290  1.198641  0.133709
147  1071.181251  932.702310  20.434126  0.179257  1.260281  0.138920
148  884.666429  1056.586445  20.241706  0.210087  1.311982  0.147434
149  1156.398408  1114.209628  20.219126  0.101752  1.248996  0.115024
150  1112.425492  996.160799  20.358617  0.158729  1.208862  0.138990
151  883.815424  972.183142  20.232647  0.084727  1.210263  0.183694
152  928.889958  965.211382  19.964822  0.180697  1.561219  0.214639
153  912.984003  1104.134246  20.135772  0.082352  1.270571  0.155695
154  940.056535  923.852882  20.154344  0.088053  1.207842  0.091332
155  962.580234  1105.817027  20.117106  0.104944  1.136112  0.091969
156  1127.392256  1061.469696  19.890710  0.115201  1.062081  0.157050
157  922.561577  905.157161  19.705625  0.162484  1.219373  0.168654
158  803.468800  1125.841674  19.774804  0.122971  1.180432  0.214421
159  1017.144463  957.577748  19.972782  0.107588  1.095251  0.100461
160  1120.878776  1000.727757  19.719475  0.161453  1.052758  0.095546
161  1008.052081  1021.224776  19.784452  0.161936  1.076900  0.189332
162  1165.294940  1023.824753  19.616158  0.126339  1.038508  0.183426
163  945.930732  1210.568458  19.807748  0.106332  1.214520  0.136087
164  986.351186  1045.265408  19.951395  0.149988  1.162443  0.086226
165  1018.274345  818.905928  19.671231  0.070566  1.347701  0.116447
166  1186.157527  990.195569  19.486687  0.104817  1.160675  0.077089
167  1035.234652  1121.243955  19.652828  0.106970  1.237386  0.144127
168  1017.311232  1109.579223  19.385713  0.105385  1.102603  0.114203
169  1053.924065  1071.751291  19.432919  0.069242  1.019499  0.069871
170  1055.454761  1063.772467  19.383991  0.095477  1.152779  0.110793
171  969.414349  896.335319  19.445206  0.081285  1.296351  0.174771
172  948.854620  1067.768074  19.306189  0.063665  1.063822  0.067212
173  1170.494751  1047.088660  19.338061  0.099393  1.182412  0.129115
174  988.648243  957.207593  19.239488  0.205355  0.916059  0.068654
175  1029.695508  1167.804703  19.151171  0.082713  1.025392  0.071211
176  990.708818  1003.767357  19.120267  0.076178  0.885907  0.097373
177  878.596403  889.212682  19.070621  0.164277  0.865282  0.107759
178  1149.486162  1131.974861  19.050683  0.083012  0.908933  0.065753
179  1053.743186  888.946913  19.019831  0.096208  0.778166  0.154610
180  1060.503982  1014.054728  19.050445  0.072951  1.060074  0.060247
181  1018.161807  988.644127  19.002181  0.068207  0.928829  0.062254
182  1016.641270  1005.750129  18.937648  0.075566  0.933780  0.127821
183  1076.943585  1047.487549  19.086422  0.074389  1.220014  0.142641
184  1094.478070  1191.178240  18.972649  0.105233  0.908702  0.082463
185  1099.227136  974.560809  18.686164  0.128352  0.792300  0.123148
186  1113.736622  1153.902039  18.860107  0.127684  0.907123  0.061630
187  1075.553198  910.854369  19.084328  0.107717  1.038655  0.160584
188  1074.103747  1103.225631  18.713423  0.056273  0.997644  0.071047
189  890.547016  1001.155174  18.723647  0.091191  1.176799  0.104686
190  1064.598139  1165.216932  18.741760  0.143662  0.999380  0.076972
191  980.516291  994.261586  18.674100  0.069471  0.961516  0.056754
192  869.093540  957.640786  18.679467  0.083089  0.807797  0.053179
193  1039.576412  1007.415112  18.617977  0.060270  0.890863  0.097540
194  966.203761  917.129585  18.613400  0.056204  0.888346  0.120287
195  1099.960893  1024.488796  18.610553  0.057376  0.972506  0.073969
196  1081.350554  1027.271885  18.472962  0.115177  0.868770  0.065898
197  1130.294333  1009.732342  18.430003  0.070358  0.891960  0.084986
198  1001.115914  1155.749376  18.549412  0.073837  0.835923  0.141397
199  1028.642079  919.648072  18.339656  0.080139  0.721539  0.100163
1100  1057.166991  1079.286006  18.367232  0.154533  0.867684  0.050820
1101  1080.844493  998.408745  18.412926  0.064476  0.784921  0.133196
1102  936.644506  1180.612792  18.416825  0.124759  0.900013  0.107270
1103  994.617344  1029.660959  18.309483  0.084446  0.884999  0.055082
1104  1143.699988  918.616576  18.221556  0.083618  0.786816  0.061312
1105  1078.895391  1030.865777  18.143236  0.047307  0.942169  0.093604
1106  929.173647  1001.498051  18.103850  0.091935  0.801743  0.077433
1107  904.928256  1040.501289  18.031434  0.052600  0.875842  0.086417
1108  981.783572  841.120584  17.954405  0.111296  0.859864  0.112969
1109  1114.943017  1005.379256  17.921514  0.107579  0.820086  0.074120
1110  1062.247137  1118.357586  17.929303  0.044184  0.764669  0.059934
1111  1174.296289  1004.215521  17.896674  0.061810  1.070617  0.068446
1112  1081.600963  1040.802591  17.835510  0.158656  0.713352  0.052481
1113  1143.314043  1060.065198  17.704521  0.050809  0.747471  0.090170
1114  1098.260890  1084.899779  17.679973  0.066536  0.773553  0.046840
1115  1075.809423  901.388698  17.792917  0.086626  0.893558  0.055072
1116  865.985659  892.980777  17.581566  0.053974  0.798982  0.042269
1117  1025.227878  910.913229  17.627145  0.041951  0.799004  0.053470
1118  949.167309  904.620134  17.320917  0.118467  0.723779  0.042855
1119  901.898179  1072.332493  17.408496  0.044995  0.751738  0.045077
1120  953.775043  965.380198  17.415655  0.113726  0.789501  0.052692
1121  985.619354  954.819236  17.193888  0.083932  0.767524  0.067088
1122  967.526052  975.607398  17.207056  0.039955  0.706517  0.054132
1123  963.306476  1043.938796  16.996468  0.059302  0.901665  0.090986
1124  1010.915103  979.565937  17.040878  0.043812  0.731013  0.064473
1125  858.115031  1025.128284  16.965840  0.039872  0.772244  0.044533
1126  942.577275  972.644024  16.731148  0.097492  0.751236  0.052134
1127  1044.154184  1031.982223  16.665957  0.045423  0.711087  0.061914
1128  1239.245312  1034.407752  16.625591  0.032579  0.695025  0.085795
1129  992.283996  900.444774  16.451661  0.035377  0.768589  0.041750
